frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1,maxtest1_FFT_reprocess.png,2026-08-21 04:22:36,,,,,,,,,,,False,0,0
1,maxtest1_FWHM_reprocess.png,2026-08-21 04:22:34,,,,,,,,,,,False,0,0
1,maxtest1_position_reprocess.png,2026-08-21 04:22:34,,,,,,,,,,,False,0,0
3054,1-833-stability3054.bmp,2025-09-17 08:57:00,308.71096849091435,270.732521871642,5.191989285125105,5.707727187396455,12.226200442198508,13.440670392449293,3664.63132239622,3452.2948160753162,6821.511045667019,9091.807289593327,True,1,1
3055,1-833-stability3055.bmp,2025-09-17 08:57:00,310.74209469616034,264.4635676182097,5.18686571580236,7.07741631953331,12.2141353584552,16.666041816266205,4676.647146738496,3496.830878702094,6819.169320520872,9089.659666960224,True,1,1
3056,1-833-stability3056.bmp,2025-09-17 08:57:00,314.1554356137428,285.887718749804,5.190670511111958,6.364888159979546,12.22309496671748,14.98816622349999,4110.079822510614,3460.6654550442186,6818.519400915231,9087.74193585354,True,1,1
3057,1-833-stability3057.bmp,2025-09-17 08:57:00,315.51160886160886,256.7780880161961,5.180892414743228,6.361015809047014,12.200069309386153,14.979047533902671,4148.363721169899,3471.1189722705994,6816.824966065465,9086.031337669066,True,1,1
3058,1-833-stability3058.bmp,2025-09-17 08:57:00,313.0616556307095,290.72324826067086,5.204060864004063,6.3824195239803725,12.254626838117849,15.02944943086587,4169.445101934293,3482.040985995628,6822.853225304218,9094.391829816146,True,1,1
3059,1-833-stability3059.bmp,2025-09-17 08:57:00,311.7154361209199,269.2625717522728,5.182639983014629,6.720826596538754,12.204184518181707,15.82633718870659,4429.815958730566,3467.1073153613183,6816.589802923787,9086.991628006572,True,1,1
3060,1-833-stability3060.bmp,2025-09-17 08:57:00,311.2890424385967,266.26832528419254,5.181338585275315,6.552372807771549,12.201119960698612,15.429658830256168,4258.959608610045,3450.6381693722797,6815.128052731332,9084.003054813105,True,1,1
3061,1-833-stability3061.bmp,2025-09-17 08:57:00,312.61374810930346,271.45877479032833,5.162180672218344,5.856162378902596,12.156006523011097,13.790208556795962,3799.024760392405,3441.8434287673176,6816.445126184233,9085.748782357787,True,1,1
3062,1-833-stability3062.bmp,2025-09-17 08:57:00,313.1008891269898,282.46139588319846,5.175209601700153,7.10839236907155,12.186687307320156,16.738984838634725,4629.21054827088,3451.6879191013363,6822.147450513407,9093.17393501606,True,1,1
3063,1-833-stability3063.bmp,2025-09-17 08:57:00,312.01694791053944,271.3626861792188,5.164796894557929,7.0272630703829755,12.16216725581861,16.547939939843566,4581.982566929371,3453.1066023334506,6817.621278889765,9087.023828673691,True,1,1
3064,1-833-stability3064.bmp,2025-09-17 08:57:00,311.870962485918,271.33427936162406,5.142767500647335,5.892980749135901,12.110291997458061,13.876909193046721,3871.947498445145,3492.619149393051,6816.594843609922,9085.29736193982,True,1,1
3065,1-833-stability3065.bmp,2025-09-17 08:57:00,311.70735509502845,271.1919692326051,5.17201083024244,6.396359663870499,12.17915477617206,15.062275951709678,4165.904856105651,3470.302059355491,6817.418631099357,9086.490874807563,True,1,1
3066,1-833-stability3066.bmp,2025-09-17 08:57:00,311.1680667133617,274.89611205101005,5.171779630487583,7.532658390709269,12.178610342354917,17.738054970812758,4843.544171707359,3428.1086337445267,6817.768133916924,9086.32064878658,True,1,1
3067,1-833-stability3067.bmp,2025-09-17 08:57:00,311.5408540392341,268.68528487648314,5.102924954104577,5.656296746331122,12.016469970214096,13.319560958903864,3744.0044396539465,3455.7534571376527,6821.404578322888,9092.90108555843,True,1,1
3068,1-833-stability3068.bmp,2025-09-17 08:57:00,312.71460076917583,268.2421024743598,5.155800088122323,6.734325701571822,12.14098139568278,15.858125151828437,4445.819667765801,3468.9909200653847,6816.63386673362,9086.549725022905,True,1,1
3069,1-833-stability3069.bmp,2025-09-17 08:57:00,313.76456623803085,290.41893828566225,5.189857299030474,6.505600675156805,12.221179998607141,15.319518874826123,4248.073143815507,3461.3378418518732,6820.232240005859,9091.182373894926,True,1,1
3070,1-833-stability3070.bmp,2025-09-17 08:57:00,314.523288390202,252.6456066641954,5.164330654473775,5.915844547879139,12.161069344322648,13.93074932463285,3941.921620551315,3473.659288332866,6818.624373416216,9090.495251072443,True,1,1
3071,1-833-stability3071.bmp,2025-09-17 08:57:00,310.2461030409145,282.7888361061367,5.196973779385677,6.5213985265128755,12.237938029197641,15.356719971867816,4258.639294775614,3447.478164317927,6815.847204537999,9085.966735547354,True,1,1
3072,1-833-stability3072.bmp,2025-09-17 08:57:00,308.78696421327453,279.8110432855031,5.180477035705963,5.946129411162657,12.199091166502916,14.0020647277539,3839.349330639868,3455.0488945535326,6819.807833227699,9089.659183313794,True,1,1
3073,1-833-stability3073.bmp,2025-09-17 08:57:00,312.69315398636303,269.249563240918,5.156698382363267,6.29975310861084,12.143096716967692,14.834784898902841,4160.325323291661,3495.1812810460488,6816.72178571905,9086.010636736642,True,1,1
3074,1-833-stability3074.bmp,2025-09-17 08:57:00,314.1134384586795,266.3013783814588,5.113833653666331,6.1702776859729385,12.042157994607335,14.529893578336257,4084.1341023447617,3480.101863271456,6819.143138400056,9089.122255390123,True,1,1
3075,1-833-stability3075.bmp,2025-09-17 08:57:00,313.54686760949386,284.4350200285389,5.172204352989097,7.30463622760191,12.179610487415058,17.201103810416235,4752.402509990716,3455.018830407746,6820.984503145494,9091.213705410491,True,1,1
3076,1-833-stability3076.bmp,2025-09-17 08:57:00,311.7472812504952,278.27879422819154,5.157398179949334,6.1298404081756495,12.144744614350827,14.434671066012715,4066.5543854003463,3485.7263950075317,6819.26075904984,9090.28959946159,True,1,1
3077,1-833-stability3077.bmp,2025-09-17 08:57:00,311.5397696172826,261.70053346175536,5.174243667546489,6.203950886006326,12.184412706212928,14.609187904755215,4074.394548641814,3469.9051937612603,6818.1945122311845,9088.601060050198,True,1,1
3078,1-833-stability3078.bmp,2025-09-17 08:57:00,312.4453624471959,272.6222183991565,5.145609015645507,6.357789133951443,12.116983253934013,14.971449294708817,4192.48216244001,3491.588840749253,6820.554412558315,9090.803950769467,True,1,1
3079,1-833-stability3079.bmp,2025-09-17 08:57:00,313.7220624312594,273.0724087653906,5.128732878206959,6.651368408253371,12.077242987211022,15.662775654640637,4388.424195683783,3451.733726285801,6815.28777877259,9084.691544624113,True,1,1
3080,1-833-stability3080.bmp,2025-09-17 08:57:00,312.3778404336078,276.5827393470156,5.155867904050303,6.314631206738875,12.141141089989361,14.869820142606676,4121.112234496862,3446.417692480088,6816.149042614588,9085.50960005791,True,1,1
3081,1-833-stability3081.bmp,2025-09-17 08:57:00,311.92117612723973,268.6122475672097,5.132726851030702,6.088470805767164,12.08664807447568,14.337253097006254,4002.1503547057105,3459.001946994236,6818.006220126466,9087.969432062591,True,1,1
3082,1-833-stability3082.bmp,2025-09-17 08:57:00,310.8679388507295,269.83293369484915,5.139081211884583,7.719064961733149,12.10161145078776,18.177008900785275,5033.851962871982,3448.3041820770377,6821.934524326971,9092.004918117806,True,1,1
3083,1-833-stability3083.bmp,2025-09-17 08:57:00,310.593773933859,279.4672418179068,5.202375878796573,6.029134531971851,12.250659001175672,14.197526850075604,3957.3650298427306,3501.1801259512345,6816.495762700395,9085.938267031475,True,1,1
3084,1-833-stability3084.bmp,2025-09-17 08:57:00,312.2534466190359,261.9017559100306,5.1536379170350735,5.86022968419988,12.13588987186574,13.799786328839268,3844.4162343363914,3458.0556105801656,6817.706019692652,9087.912870138822,True,1,1
3085,1-833-stability3085.bmp,2025-09-17 08:57:00,312.0526231951069,275.7788333992063,5.147195369721977,6.620740438662906,12.1207188323118,15.590652297910411,4389.386820659427,3450.2223457204764,6816.101044354431,9086.829215898157,True,1,1
3086,1-833-stability3086.bmp,2025-09-17 08:57:00,311.20939091025406,269.18108183345186,5.127699363962475,6.387050334151663,12.074809247151286,15.040354155481959,4208.519603534037,3461.53539139722,6817.604536630225,9087.376986507397,True,1,1
3087,1-833-stability3087.bmp,2025-09-17 08:57:00,312.8055805621046,272.87564129301495,5.130258397448534,6.289297386048362,12.080835310500163,14.810163553827435,4127.639553531232,3458.3281984877135,6820.545307646349,9091.059782829037,True,1,1
3088,1-833-stability3088.bmp,2025-09-17 08:57:00,313.6001396425609,273.13195904420974,5.189128151361753,6.070076153944174,12.21946298706105,14.293937002172111,3996.546903600032,3481.5242413852757,6814.270396544861,9083.63360563072,True,1,1
3089,1-833-stability3089.bmp,2025-09-17 08:57:00,313.0739733871829,267.6696596950661,5.179435135626,6.105346236836183,12.196637679309699,14.376991700356117,3995.835549502301,3441.7435215818487,6819.155300767702,9090.5523545484,True,1,1
3090,1-833-stability3090.bmp,2025-09-17 08:57:00,312.4305676712446,270.5023316078487,5.157514699194814,6.039110530251411,12.145018996205716,14.221018530793508,3959.0097853336615,3465.6820095377634,6816.00473697016,9085.337876710542,True,1,1
3091,1-833-stability3091.bmp,2025-09-17 08:57:00,312.15362674599277,287.58374425819153,5.148791793862012,6.467680455886152,12.124478123877125,15.230223582375618,4235.85720570977,3491.8899533462913,6814.135270753537,9081.46715248287,True,1,1
3092,1-833-stability3092.bmp,2025-09-17 08:57:00,313.4240279507037,269.08927660259536,5.130379872579052,6.173614150401441,12.08112136257248,14.537750351652027,4122.243465495932,3514.2604480702125,6819.90645861717,9090.35203113603,True,1,1
3093,1-833-stability3093.bmp,2025-09-17 08:57:00,313.01693435721666,262.6971929342139,5.153948264443911,6.533083788745241,12.136620684164994,15.384236661604033,4291.422636613106,3466.2635460686533,6824.382768301618,9096.42171808392,True,1,1
3094,1-833-stability3094.bmp,2025-09-17 08:57:00,310.61496042105546,285.9494913809612,5.142763603922481,6.229494577760562,12.110282821372264,14.66933870212218,4092.4784169165837,3494.858777638365,6815.976366247782,9084.18476035146,True,1,1
3095,1-833-stability3095.bmp,2025-09-17 08:57:00,310.9609185241374,276.18511045390153,5.186191767732223,6.5477075454893905,12.212548332030332,15.418672977118813,4279.767928222538,3473.282112884627,6817.619746602014,9087.306605819,True,1,1
3096,1-833-stability3096.bmp,2025-09-17 08:57:00,313.8393611774875,259.0059977864145,5.124630538268586,6.284286584845702,12.067582714892609,14.798364018713748,4110.064423579642,3452.9384136076183,6817.65935532782,9086.887572925254,True,1,1
3097,1-833-stability3097.bmp,2025-09-17 08:57:00,313.9625451452296,264.42222158560156,5.099793257868157,7.094012520475427,12.009095389141626,16.705122882916065,4666.445830109222,3459.5374801045655,6823.246075728876,9093.775673681057,True,1,1
3098,1-833-stability3098.bmp,2025-09-17 08:57:00,314.4220756608329,298.03915312872647,5.085550751816775,5.782374147813886,11.975556850400356,13.616450551140893,3787.262067782233,3451.494419590042,6819.402427674399,9088.894028636369,True,1,1
3099,1-833-stability3099.bmp,2025-09-17 08:57:00,311.2408703616133,243.09790058236163,5.096545595341475,5.910640690095413,12.001447728324298,13.918495176012241,3915.505830556574,3451.150254247666,6820.168506439156,9091.244833900095,True,1,1
3100,1-833-stability3100.bmp,2025-09-17 08:57:00,309.7028563133374,287.87870123522424,5.110881246617353,7.853270310797882,12.03520560730731,18.493038346913284,5146.017891934205,3469.5256559197787,6823.863993727299,9093.542899002321,True,1,1
3101,1-833-stability3101.bmp,2025-09-17 08:57:00,312.6612297475501,277.2526840337795,5.07046456424005,5.752742373232001,11.940031593491586,13.546673054385632,3688.860813137115,3395.114568903721,6814.241293877579,9081.336443971602,True,1,1
3102,1-833-stability3102.bmp,2025-09-17 08:57:00,315.58462200643254,262.0269838142617,5.10184343249488,7.1714847957044885,12.013923181448446,16.88755614955961,4730.6092606002785,3450.4353171568446,6825.285872286744,9097.196091666348,True,1,1
3103,1-833-stability3103.bmp,2025-09-17 08:57:00,315.0244728366325,272.29876998866075,5.1007386139133795,5.953322401498082,12.011321532506607,14.019002925579473,3899.163982489392,3437.7495372234857,6822.338487619658,9093.435973325437,True,1,1
3104,1-833-stability3104.bmp,2025-09-17 08:57:00,312.2297937973633,267.1651592135406,5.085515557421406,7.3792993941950185,11.975473973932669,17.37692213173517,4836.2408160493715,3437.279134618468,6817.218803567844,9085.604366944977,True,1,1
3105,1-833-stability3105.bmp,2025-09-17 08:57:00,310.6452053029632,293.1969466633986,5.176218696358486,5.867087828568586,12.189063543648931,13.815936024670412,3781.0259670520763,3462.9389682802894,6818.040206282468,9086.824819230544,True,1,1
3106,1-833-stability3106.bmp,2025-09-17 08:57:00,312.6230724515649,235.9159546821969,5.183879197497782,5.833321613400664,12.207102645286728,13.736422664348162,3853.664792181591,3502.7808609330746,6812.95508676013,9081.559265038508,True,1,1
3107,1-833-stability3107.bmp,2025-09-17 08:57:00,309.1757283611141,301.79621674742543,5.140630833304907,6.877106792017837,12.105260530370547,16.19434892566209,4488.051159766663,3467.259698410627,6819.411782636427,9088.510755468204,True,1,1
3108,1-833-stability3108.bmp,2025-09-17 08:57:00,312.2295624711074,271.28795769342156,5.0311420487617875,5.6494294047382265,11.847434145822335,13.30338960526484,3708.411959010157,3415.7985206482117,6812.591350460007,9080.11418875256,True,1,1
3109,1-833-stability3109.bmp,2025-09-17 08:57:00,313.25020684935475,264.2540275280463,5.0943172373129135,7.588362928913918,11.996200346171136,17.86922913397626,5021.066396222898,3452.241944048497,6827.084676970294,9099.552495855774,True,1,1
3110,1-833-stability3110.bmp,2025-09-17 08:57:00,314.0800524433023,287.4129558904519,5.083532207601659,5.724405494138532,11.970803542020821,13.479944803482711,3743.3076779242983,3472.672256974963,6814.6575097039085,9081.772450552677,True,1,1
3111,1-833-stability3111.bmp,2025-09-17 08:57:00,312.9376916581395,261.08390538987135,5.144342467077526,7.640233474946206,12.114000759978124,17.99137493551979,4983.551351115162,3467.41578273256,6823.178645567951,9093.107790222128,True,1,1
3112,1-833-stability3112.bmp,2025-09-17 08:57:00,310.6539337108601,279.1662060590358,5.184982920534805,6.80319978142088,12.209701714418472,16.020311215640064,4460.388659293388,3502.89118683755,6816.837672026422,9085.441398060908,True,1,1
3113,1-833-stability3113.bmp,2025-09-17 08:57:00,312.0416060828066,258.7560651074829,5.180453444758708,6.010394797472067,12.199035614067437,14.153398147636956,3918.6424790243473,3491.891648469438,6817.700908461883,9086.678686694024,True,1,1
3114,1-833-stability3114.bmp,2025-09-17 08:57:00,313.4130811597463,297.6170204571156,5.142721434425643,6.582676814294381,12.11018351979582,15.50101931226088,4287.664003001869,3493.202979320616,6820.878423250114,9089.57295760787,True,1,1
3115,1-833-stability3115.bmp,2025-09-17 08:57:00,313.6434732353448,270.0010672925899,5.135271765588813,6.181675352226819,12.092640890290012,14.556733031297467,4125.433245785215,3513.9620050303406,6817.889884948437,9087.715809761507,True,1,1
3116,1-833-stability3116.bmp,2025-09-17 08:57:00,311.22728979087697,262.33243540608333,5.175095258847717,6.565785371925687,12.186418050479235,15.461243005181593,4346.037526901394,3492.400298695898,6819.140667069544,9089.894029876981,True,1,1
3117,1-833-stability3117.bmp,2025-09-17 08:57:00,309.4017054404458,263.5792805637622,5.1974699001690645,6.211175485551071,12.239106304363121,14.626200536580502,4072.1728054963587,3484.2581716973364,6816.887849428908,9086.696266476392,True,1,1
3118,1-833-stability3118.bmp,2025-09-17 08:57:00,310.53999979324306,276.9052680780905,5.180104148321814,6.8234067133369845,12.198213083816183,16.067894903964678,4503.99763610835,3518.2762636440816,6823.87564447447,9094.973547436284,True,1,1
3119,1-833-stability3119.bmp,2025-09-17 08:57:00,312.07712557587956,276.2551391823742,5.199638075955262,6.364860923611684,12.244211968165608,14.988102086754996,4140.439586439733,3470.289364028458,6822.5802077700355,9093.853796572752,True,1,1
3120,1-833-stability3120.bmp,2025-09-17 08:57:00,312.41812569030714,281.77011196454146,5.201725770643644,6.254301765955701,12.249128113465714,14.72775516614495,4134.4289316999675,3498.713175102987,6816.160995976489,9086.2519584734,True,1,1
3121,1-833-stability3121.bmp,2025-09-17 08:57:00,312.208367617354,260.93927212059936,5.161032922614237,5.836467517734532,12.15330377923667,13.743830702933305,3885.544228182938,3496.846841511893,6814.639884693707,9084.328415585918,True,1,1
3122,1-833-stability3122.bmp,2025-09-17 08:57:00,312.4289056176231,267.1750996412714,5.168319913430736,6.4223564631258006,12.170463331279317,15.123493735702706,4263.154800767813,3526.9085041448525,6821.630605144198,9092.281673879595,True,1,1
3123,1-833-stability3123.bmp,2025-09-17 08:57:00,311.08929495132406,287.40108590566405,5.226954749297828,6.125106034760862,12.308537818116246,14.423522468594914,3988.368715588151,3459.6825327971433,6817.53322376135,9088.248405928794,True,1,1
3124,1-833-stability3124.bmp,2025-09-17 08:57:00,312.99661957005515,259.2091352912745,5.247630082934088,6.263574719192637,12.357224508200614,14.749591302303921,4103.811117319372,3519.7573062164306,6816.600080542764,9086.131696068136,True,1,1
3125,1-833-stability3125.bmp,2025-09-17 08:57:00,313.3294870548522,267.9843765365592,5.254908930730427,6.059931786396075,12.374364884896163,14.270048842125687,3995.2552683403583,3510.9027983596816,6819.690757607056,9091.452915166981,True,1,1
3126,1-833-stability3126.bmp,2025-09-17 08:57:00,312.43301489932884,283.4711312463451,5.200961675561212,6.003534886090144,12.247328807049294,14.137244290807667,3960.5356830274254,3499.8289534205474,6819.640595470453,9090.698683309876,True,1,1
3127,1-833-stability3127.bmp,2025-09-17 08:57:00,310.18560448136026,291.7111918925386,5.254846583479442,6.231893181657076,12.37421806833979,14.674986982657783,4103.535010383304,3527.3807376122363,6821.467897225579,9093.10342838121,True,1,1
3128,1-833-stability3128.bmp,2025-09-17 08:57:00,310.0939587482911,255.24083704276035,5.196894799129744,5.6591810486800895,12.23775204490781,13.326352971891144,3744.5756325253196,3488.7273865513675,6818.68999780908,9090.107887368413,True,1,1
3129,1-833-stability3129.bmp,2025-09-17 08:57:00,313.05169972986926,251.6836043404733,5.1415493273878585,7.5919472774782255,12.107423418648324,17.877669629823867,5051.873106294562,3496.8849495787163,6818.362026954825,9088.153366733288,True,1,1
3130,1-833-stability3130.bmp,2025-09-17 08:57:00,313.6682919882964,301.808198037443,5.225316932691104,6.1347570082801255,12.304681054740648,14.446248774492137,4016.688416827264,3513.2447343071162,6816.863605715217,9086.203926150192,True,1,1
3131,1-833-stability3131.bmp,2025-09-17 08:57:00,314.69734598162773,274.67609231268074,5.177465594120985,5.995765513396401,12.191999763494168,14.118948816251127,3914.7942144509566,3521.6293860933633,6815.5044883183655,9082.920593377388,True,1,1
3132,1-833-stability3132.bmp,2025-09-17 08:57:00,313.53685589197295,263.48677861999727,5.205494794371529,6.0422574386305445,12.258003486090336,14.228428933724567,4038.1486894899895,3540.519078429811,6817.2566640391915,9087.732049553702,True,1,1
3133,1-833-stability3133.bmp,2025-09-17 08:57:00,310.73876192519367,261.7914979364504,5.1658787303869165,7.246694512972529,12.164714784514143,17.064661499363503,4769.091043786213,3495.055400654142,6818.4755269465995,9087.691926527157,True,1,1
3134,1-833-stability3134.bmp,2025-09-17 08:57:00,311.86609394799143,283.7992101928431,5.228097575357385,5.818207574130821,12.311228967829274,13.70083182171415,3800.2725154117384,3488.0236243944905,6816.648155207374,9086.640357941245,True,1,1
3135,1-833-stability3135.bmp,2025-09-17 08:57:00,313.6498464556378,262.47359980977683,5.175737066218013,5.756454890286387,12.187929391339855,13.555415363962817,3821.0540914406715,3502.0578679743353,6817.237477963261,9087.65162992162,True,1,1
3136,1-833-stability3136.bmp,2025-09-17 08:57:00,312.62399211488173,290.418731344527,5.170261649360499,7.317785934878637,12.17503576996888,17.23206900469776,4775.875056873345,3477.2490159567783,6818.673471954017,9087.631101327144,True,1,1
3137,1-833-stability3137.bmp,2025-09-17 08:57:00,313.1348881733837,268.9141990265363,5.237386074950642,5.64441015451142,12.333101712859738,13.29157017421973,3759.1785273515306,3508.6406393461407,6815.60441806642,9086.867114885123,True,1,1
3138,1-833-stability3138.bmp,2025-09-17 08:57:00,310.9719808477919,256.1235539597546,5.25010488490899,6.250753615263922,12.363052221498595,14.719399909773157,4091.9909867629945,3501.033863340425,6820.978355579464,9092.54519995516,True,1,1
3139,1-833-stability3139.bmp,2025-09-17 08:57:00,309.25498853836126,295.80070773756745,5.2624055637687315,5.8946112940730035,12.392018106645002,13.880748832948933,3867.7923754785497,3529.6463078922,6815.588060193277,9085.09033407162,True,1,1
3140,1-833-stability3140.bmp,2025-09-17 08:57:00,310.5086366131021,260.0235255433609,5.223863653643973,5.950375999858495,12.30125884410944,14.012064679937861,3930.6462130727296,3511.8268180402197,6815.501563835737,9085.437012426608,True,1,1
3141,1-833-stability3141.bmp,2025-09-17 08:57:00,312.90483712033927,270.9098320300329,5.204542747797313,6.462238136999249,12.25576158773357,15.21740790076929,4281.362088791711,3520.8838308424433,6823.426523801313,9095.44627883592,True,1,1
3142,1-833-stability3142.bmp,2025-09-17 08:57:00,315.19688291808865,265.0353427782428,5.19362418772713,5.993325689823931,12.230050343617426,14.113203470796334,3976.4561319608324,3516.500802370286,6818.438382112982,9089.040560584157,True,1,1
3143,1-833-stability3143.bmp,2025-09-17 08:57:00,313.7543269324072,292.4115243612805,5.213494518253787,6.101684453074631,12.276841396242991,14.368368858553845,4037.384321517486,3538.7719914645904,6817.948874478122,9087.75980014395,True,1,1
3144,1-833-stability3144.bmp,2025-09-17 08:57:00,311.76615075359575,271.14646642390505,5.174677383027776,5.541024413606958,12.185434028122101,13.048115359167525,3643.0575507423277,3504.1940648443415,6813.585823939202,9081.829662068716,True,1,1
3145,1-833-stability3145.bmp,2025-09-17 08:57:00,310.5217553909954,262.83990407990126,5.165303536272657,7.850368930136587,12.163360305884101,18.486206117573804,5137.929657927812,3445.178507490539,6823.943245101918,9095.943596695877,True,1,1
3146,1-833-stability3146.bmp,2025-09-17 08:57:02,311.72310329018427,285.9212564765064,5.1960892346564345,5.662986855501406,12.235855085538496,13.335314962081494,3713.356260725768,3496.255756733433,6817.788721365896,9087.75133154455,True,1,1
3147,1-833-stability3147.bmp,2025-09-17 08:57:02,315.4447317695365,255.39444015579127,5.242551779770389,6.1560619985159954,12.345266018115991,14.496418192558753,4069.3106037019256,3528.51321898166,6823.511978681371,9095.988868653249,True,1,1
3148,1-833-stability3148.bmp,2025-09-17 08:57:02,313.6153499240884,291.3581889739245,5.186688158800016,7.069993326774914,12.213717243666945,16.648562004124614,4626.393702875745,3490.7991057119534,6821.743432150851,9092.08458065365,True,1,1
3149,1-833-stability3149.bmp,2025-09-17 08:57:02,312.037296125808,267.88744204793284,5.217577459006658,5.892382231756672,12.286455986970525,13.875499792324812,3907.5246176344704,3522.0012972102268,6822.483332920497,9094.737497719309,True,1,1
3150,1-833-stability3150.bmp,2025-09-17 08:57:02,309.5929341282068,286.4783930576103,5.280777086920422,6.498113511430603,12.435279737620352,15.301887951603232,4205.991602707204,3524.00476789812,6821.760187211316,9092.0849147941,True,1,1
3151,1-833-stability3151.bmp,2025-09-17 08:57:02,309.07483659403,270.2955264557642,5.377458494636059,6.333071364765567,12.662947054490946,14.91324339636147,4091.7739741395058,3562.1765014749535,6821.009053125012,9091.774321509825,True,1,1
3152,1-833-stability3152.bmp,2025-09-17 08:57:02,313.55269301549225,264.91174455424067,5.32244210035754,5.8485546078925745,12.533393346438562,13.772293625123558,3818.580936642348,3520.324490362613,6821.485696759529,9093.932305547114,True,1,1
3153,1-833-stability3153.bmp,2025-09-17 08:57:02,315.8744017940798,257.8922829461114,5.184935692209558,5.873816085759893,12.209590500211489,13.831779859572626,3915.2829260228823,3527.625873286044,6819.04877703951,9089.871029168475,True,1,1
