frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1,minutely0001 25-09-23 10-06-38.fits,2025-09-23 10:06:38,382.91282934254133,238.09332103430364,2.790417525715672,3.992983338630672,6.570931123560929,9.402757205282109,1177.3492858032946,875.3038200979281,7728.503099923769,10303.57531201566,True,1,1
2,minutely0002 25-09-23 10-07-39.fits,2025-09-23 10:07:39,382.99595914341285,225.19358461544695,2.950816925915421,3.8414951896596614,6.9486428463622385,9.046029875500539,1137.3638855685879,876.3281745371337,7727.561520293012,10303.36179236882,True,1,1
3,minutely0003 25-09-23 10-08-39.fits,2025-09-23 10:08:39,383.157207959808,227.15820371832825,2.490720633843874,5.162637620389069,5.865198875147746,12.157082553723061,1299.4516283224534,679.3021132279225,7725.397061968325,10299.117246017848,True,1,1
4,minutely0004 25-09-23 10-09-39.fits,2025-09-23 10:09:39,383.769538578024,234.2653096717186,2.9867755329021035,4.315659413188884,7.033318894885869,10.162601293703688,1111.1066189351234,785.0766571035866,7727.935059490192,10303.55048733803,True,1,1
5,minutely0005 25-09-23 10-10-39.fits,2025-09-23 10:10:39,382.62061654989196,238.62404972953465,2.6207958126232493,4.8700344256086066,6.171502513498403,11.468054685413932,1247.1225198618308,692.0266619670426,7729.805003277826,10305.875369295003,True,1,1
6,minutely0006 25-09-23 10-11-39.fits,2025-09-23 10:11:39,385.662091229431,231.00181893470315,2.5676085438246647,5.6203144897421735,6.046256066791047,13.234829219822762,1261.7254788737516,625.4366420398873,7728.846068951606,10303.689216796,True,1,1
7,minutely0007 25-09-23 10-12-39.fits,2025-09-23 10:12:39,384.860863614427,228.315691212847,2.501966175566619,4.813967011322215,5.891680102213698,11.336026014379282,1304.3899295577762,712.8906218635733,7725.674249462234,10300.02015215281,True,1,1
8,minutely0008 25-09-23 10-13-39.fits,2025-09-23 10:13:39,386.6907240404114,230.4703504039204,2.911580160662222,7.08526042191875,6.856247325041832,16.684513265798714,1081.96234947359,507.7590279529395,7729.5165143710165,10303.685711911063,True,1,1
9,minutely0009 25-09-23 10-14-39.fits,2025-09-23 10:14:39,387.13145776720364,236.10435047273427,2.6775180818034343,4.352646131241311,6.305073249963544,10.249698358773452,1212.0309585936584,771.7055252114753,7727.805316677451,10303.146527517223,True,1,1
10,minutely0010 25-09-23 10-15-39.fits,2025-09-23 10:15:39,384.3728477438927,229.9738021964975,2.6655295602409694,6.322265037135592,6.276842439077966,14.887796439445232,1228.1669612971066,580.3548789878223,7727.943769632169,10301.859971697859,True,1,1
11,minutely0011 25-09-23 10-16-39.fits,2025-09-23 10:16:39,386.9910711710326,228.37289887428994,2.5751657422216363,3.5234529761482456,6.064051909060511,8.297097695957843,1272.2609329866198,934.8033466464835,7729.255589021957,10305.58297735167,True,1,1
12,minutely0012 25-09-23 10-17-38.fits,2025-09-23 10:17:38,386.4062021432711,229.648439148036,2.8057004203504006,4.33180353971977,6.606919590192883,10.200617806468134,1145.5335687260426,772.6359969809768,7729.069744573718,10304.732390441928,True,1,1
13,minutely0013 25-09-23 10-18-39.fits,2025-09-23 10:18:39,386.81707097861135,233.02934909921865,2.5276100551727567,4.886260882984537,5.952066823942591,11.506265072502615,1276.162790308515,695.8487531297176,7728.797679385957,10304.15253511417,True,1,1
14,minutely0014 25-09-23 10-19-39.fits,2025-09-23 10:19:39,386.403678203349,229.81696406553448,2.5700123826968206,4.869394655567718,6.051916674752224,11.466548142097437,1269.84797834665,735.5086752905572,7726.607118573276,10300.482408171018,True,1,1
15,minutely0015 25-09-23 10-20-39.fits,2025-09-23 10:20:39,386.33646148180685,228.64436123324393,2.6881679232604827,4.300109000299361,6.330151710103004,10.125982869722932,1210.4432460154528,805.4954088502999,7727.812102588499,10302.65363829391,True,1,1
16,minutely0016 25-09-23 10-21-39.fits,2025-09-23 10:21:39,389.13717407456966,232.8890494213575,2.9869644010258813,4.57383449365921,7.033763645329609,10.770557148322691,1086.3273272536342,717.0236205989669,7726.986624685851,10302.467487155818,True,1,1
17,minutely0017 25-09-23 10-22-38.fits,2025-09-23 10:22:38,389.4370649772309,233.94516251070652,2.629890866294371,4.331519519114007,6.192919728193793,10.199948989052482,1227.3312559399776,792.9266089380791,7726.8691210236275,10301.412066604658,True,1,1
18,minutely0018 25-09-23 10-23-39.fits,2025-09-23 10:23:39,390.3034723989093,232.21076347145106,2.879518285153027,5.166388124853743,6.780747377911493,12.165914316815453,1133.4180584384903,652.248133380518,7725.015816019872,10299.467180691228,True,1,1
19,minutely0019 25-09-23 10-24-39.fits,2025-09-23 10:24:39,389.2817711554684,233.4068266551705,2.6273076694800044,4.595049381659598,6.186836764555062,10.82051439183909,1232.9134721742646,728.61407731762,7728.96472164779,10304.718258863255,True,1,1
20,minutely0020 25-09-23 10-25-39.fits,2025-09-23 10:25:39,389.5026248947066,230.1998585887365,2.806728550986267,4.05322763158977,6.609340652823132,9.544621673940911,1172.7603200059796,825.591583672858,7726.997082117723,10302.37717329883,True,1,1
21,minutely0021 25-09-23 10-26-38.fits,2025-09-23 10:26:38,387.9213400096529,232.46986286908435,2.575383862521157,4.845822790390468,6.0645655431140515,11.411040641479282,1289.5074030184144,724.2006053032429,7725.980541037377,10300.323686632077,True,1,1
22,minutely0022 25-09-23 10-27-39.fits,2025-09-23 10:27:39,389.38127199368256,231.4945083091864,2.5255141122713085,5.189710768693275,5.94713125558502,12.2208349460319,1291.0242114567197,674.6036315415083,7726.843966950657,10301.202708530189,True,1,1
23,minutely0023 25-09-23 10-28-39.fits,2025-09-23 10:28:39,387.6321269353146,234.4777092375504,2.6836967409658548,5.299744035765799,6.319622880410626,12.479943488954524,1195.0292009774353,643.3282399615159,7729.4531289953875,10304.880653237115,True,1,1
24,minutely0024 25-09-23 10-29-39.fits,2025-09-23 10:29:39,388.91415131360986,238.80783813730616,2.650595055970848,4.35588268428656,6.2416743690600835,10.25731985876121,1272.034910121201,803.9163599697329,7726.3742627676875,10301.152866577866,True,1,1
25,minutely0025 25-09-23 10-30-39.fits,2025-09-23 10:30:39,389.8689306687198,233.9369627055936,2.6848289832691195,5.767012557859882,6.322289107282185,13.580276771193658,1212.0527608649652,610.6507698819574,7728.218819713543,10302.89496045497,True,1,1
26,minutely0026 25-09-23 10-31-39.fits,2025-09-23 10:31:39,388.46602194486627,231.6878738571748,2.8884123020832835,4.398705787616382,6.8016911872597055,10.358160560872706,1135.1071185040062,755.4285255229579,7728.052538662459,10303.838969346785,True,1,1
27,minutely0027 25-09-23 10-32-39.fits,2025-09-23 10:32:39,389.55405007975367,234.79665502529076,2.5221853670222503,4.515198723719338,5.939292659547736,10.632480461912456,1308.53962931555,729.4141190619504,7729.950274085263,10306.636553879749,True,1,1
28,minutely0028 25-09-23 10-33-39.fits,2025-09-23 10:33:39,387.97604989254376,236.8786807728759,2.711397309187275,5.1167047426947905,6.3848527337171745,12.048918892602618,1217.5334064911142,668.0311855991863,7730.901682222117,10307.258433194713,True,1,1
29,minutely0029 25-09-23 10-34-40.fits,2025-09-23 10:34:40,391.77240933666025,236.45443849856153,2.930141747109708,5.841578245466242,6.899956520875947,13.75586554704063,1144.502484046592,617.7588704745727,7726.598258512919,10300.798674345204,True,1,1
30,minutely0030 25-09-23 10-35-40.fits,2025-09-23 10:35:40,391.07254978509394,237.08369945795505,2.682286139247471,4.710920097703393,6.3163011672086204,11.093369076611108,1170.80936078833,703.2910892129382,7728.632921815055,10303.942019223881,True,1,1
31,minutely0031 25-09-23 10-36-40.fits,2025-09-23 10:36:40,390.3075956137498,237.00239200604327,2.5736710540087873,4.316034097273407,6.0605321872958235,10.163483607296477,1256.995235712988,790.6430252029312,7727.395041074264,10302.267241157095,True,1,1
32,minutely0032 25-09-23 10-37-40.fits,2025-09-23 10:37:40,390.92001687309266,240.3327524534007,2.8547565948139826,4.061346418857096,6.722438053152262,9.56373995693935,1180.144550825067,816.4429850965543,7728.411102461678,10304.825785621364,True,1,1
33,minutely0033 25-09-23 10-38-40.fits,2025-09-23 10:38:40,390.3060719966562,234.21740893428867,2.971848866679491,4.136078411891543,6.998169282059375,9.73972035214198,1118.5783577296388,795.7047217238808,7728.392736599523,10304.69675603559,True,1,1
34,minutely0034 25-09-23 10-39-39.fits,2025-09-23 10:39:39,390.35002704480513,238.1755462261434,2.875030437716765,4.317045416941272,6.770179304809542,10.1658650831223,1161.8420691083543,796.838549526947,7727.787548570651,10303.19630894287,True,1,1
35,minutely0035 25-09-23 10-40-40.fits,2025-09-23 10:40:40,387.200054079987,242.24631525537848,3.135946784084273,5.786282395384638,7.384590347311989,13.625653770861442,1058.4946016802674,639.0576141092284,7728.716470881191,10302.979313798001,True,1,1
36,minutely0036 25-09-23 10-41-40.fits,2025-09-23 10:41:40,388.2297663097652,236.5956501370924,2.680277876709937,5.100816693070089,6.311572070329551,12.011505394869927,1234.421613414998,719.6618052622343,7729.713417788899,10304.392731536434,True,1,1
37,minutely0037 25-09-23 10-42-40.fits,2025-09-23 10:42:40,390.94416348776406,237.3860180046172,2.87933692268158,6.27475052736377,6.780320301928313,14.775908319404724,1133.9462918674235,575.9392970027482,7727.151289106301,10301.046578588152,True,1,1
38,minutely0038 25-09-23 10-43-40.fits,2025-09-23 10:43:40,389.30883368625024,239.07764309062057,2.680305958155569,4.766117323975328,6.311638197080619,11.223348611466369,1205.349017653182,709.8869206496144,7728.091915033093,10303.32513122849,True,1,1
39,minutely0039 25-09-23 10-44-40.fits,2025-09-23 10:44:40,390.2240848450658,237.12098113978283,2.6151880542026023,4.247772060473709,6.158297251561772,10.002738794725907,1235.1780873938878,805.712455909069,7726.603174606095,10301.13355769639,True,1,1
40,minutely0040 25-09-23 10-45-40.fits,2025-09-23 10:45:40,388.02278879522646,239.43136016179096,2.5572593523761844,5.517205551291576,6.021885583318303,12.992026224737431,1308.1469687259096,664.353328297349,7736.238513983566,10313.313062954294,True,1,1
41,minutely0041 25-09-23 10-46-40.fits,2025-09-23 10:46:40,391.00823034589126,237.14974263822793,2.712790820994256,7.268043273508338,6.38813420325324,17.114933988609792,1170.9829872797882,496.8153725520166,7727.334944782748,10300.845577203465,True,1,1
42,minutely0042 25-09-23 10-47-39.fits,2025-09-23 10:47:39,389.3813302746735,233.91827708471436,2.8992928957901567,4.776724754104105,6.8273130274224885,11.24832720055988,1167.6184853767418,734.8858690231091,7733.361549317475,10310.495549265586,True,1,1
43,minutely0043 25-09-23 10-48-40.fits,2025-09-23 10:48:40,389.82219447915804,242.49557193705817,2.6599525204323604,5.342890850043103,6.263709513944718,12.581546472093947,1273.0207434407578,672.2614081670027,7727.99706041679,10302.922175246254,True,1,1
44,minutely0044 25-09-23 10-49-40.fits,2025-09-23 10:49:40,390.71924758679893,234.688172576843,2.853554797658389,4.304216983148693,6.719608037120209,10.135656430081182,1134.8449588162189,794.6561301869385,7726.679187007236,10301.288328758195,True,1,1
45,minutely0045 25-09-23 10-50-40.fits,2025-09-23 10:50:40,391.3456789496183,238.42111964973148,2.545448862522589,4.723773648415195,5.994074005069422,11.12363687547708,1297.5109060197885,738.0775456597431,7725.800373955328,10300.107525612735,True,1,1
46,minutely0046 25-09-23 10-51-40.fits,2025-09-23 10:51:40,391.3934999563091,243.2452207939988,2.5298834660463134,4.490717936415907,5.957420297438234,10.574832613252196,1300.836181532441,771.9134736425241,7728.582463620829,10303.860227583942,True,1,1
47,minutely0047 25-09-23 10-52-40.fits,2025-09-23 10:52:40,391.1153520552491,247.42329199893766,2.8001453535712026,4.454908728605836,6.593838407589743,10.490508372904364,1194.8481877094646,806.5687186016781,7729.299143680921,10304.440017265322,True,1,1
48,minutely0048 25-09-23 10-53-40.fits,2025-09-23 10:53:40,389.42808234185276,247.75451150499165,2.856849948329053,4.521929430577774,6.727367523970886,10.64833006533993,1175.6060917147047,776.8859243671503,7729.008458176696,10304.537825838715,True,1,1
49,minutely0049 25-09-23 10-54-40.fits,2025-09-23 10:54:40,391.1246307756109,239.0179976837308,2.5499481660960512,4.527515556422767,6.00466905531289,10.661484386453782,1259.4580042314367,752.7578321031651,7727.9466115274345,10302.902297996157,True,1,1
50,minutely0050 25-09-23 10-55-40.fits,2025-09-23 10:55:40,388.8241873744484,244.6372898718998,2.576259771308521,3.3825201908346036,6.066628150684155,7.965226348099237,1253.4919510184654,971.1767663613463,7724.623895241516,10299.207632076417,True,1,1
51,minutely0051 25-09-23 10-56-40.fits,2025-09-23 10:56:40,386.1425570780264,245.2260324276626,2.5348158249789376,4.530831377650433,5.969035115122065,10.66929254874643,1282.5529637068244,755.419656055308,7727.781034954429,10302.811699669308,True,1,1
52,minutely0052 25-09-23 10-57-40.fits,2025-09-23 10:57:40,391.7664176364051,242.67388820473474,2.698386625888403,3.957127242175565,6.354214915885441,9.318322550613061,1220.1515583415883,861.2253813179971,7726.203242473218,10301.000968619339,True,1,1
53,minutely0053 25-09-23 10-58-40.fits,2025-09-23 10:58:40,391.1483014870447,243.69912341132402,2.8133864198235528,3.9506882358156497,6.62501873581836,9.30315984936665,1153.6652891243746,856.250389564523,7729.97534519249,10305.917983673016,True,1,1
54,minutely0054 25-09-23 10-59-39.fits,2025-09-23 10:59:39,390.7737939932667,246.50223711446873,2.8292210972642633,3.7772859648549355,6.662306551662344,8.894828705854472,1175.5028162458698,882.0151409902157,7728.160253979725,10304.183038651337,True,1,1
55,minutely0055 25-09-23 11-00-40.fits,2025-09-23 11:00:40,391.5292162362273,241.0884346827862,2.8818488200063204,5.271679029374469,6.786235368099671,12.413855449340298,1090.0382702310792,666.4996805116588,7727.331038553005,10301.164125210398,True,1,1
56,minutely0056 25-09-23 11-01-40.fits,2025-09-23 11:01:40,390.4363919437346,239.59627268822922,2.6126575522309055,4.529805997285005,6.152338374794831,10.66687796250814,1280.2052178834988,795.8133607604169,7727.924977472442,10302.541469851209,True,1,1
57,minutely0057 25-09-23 11-02-40.fits,2025-09-23 11:02:40,390.6838888497892,241.57202531040278,2.4896098945489125,5.167724046678753,5.862583283991167,12.169060172307582,1332.9011265460852,679.547684976078,7728.307804882763,10303.40090855543,True,1,1
58,minutely0058 25-09-23 11-03-40.fits,2025-09-23 11:03:40,389.5489295223876,248.78091070747197,2.6392839399594576,5.905855028462061,6.215038726344791,13.90722580406929,1264.261515552742,599.3606610403907,7726.857844300267,10301.41707232302,True,1,1
59,minutely0059 25-09-23 11-04-40.fits,2025-09-23 11:04:40,389.1300575535668,245.0049636366984,2.52640147949738,5.102349018491788,5.949220845716277,12.015113745488453,1312.241279910489,686.1152043071697,7725.601413820005,10299.832911753429,True,1,1
60,minutely0060 25-09-23 11-05-39.fits,2025-09-23 11:05:39,389.7528390370162,240.85803677071374,3.0904253580803744,3.765602210363266,7.277395580879615,8.867315566576268,998.056595023252,856.2187083926111,7728.522667337193,10303.967045006028,True,1,1
