frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
11,stabilitytestA0011 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.2217057690581,221.1260655466653,4.594471206895178,4.7156958627061645,10.819152894314303,11.104615143769992,3163.479443963206,3005.4112507810514,7733.3880831203915,10313.074055367773,True,1,1
12,stabilitytestA0012 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.9957447549552,221.65227397307186,4.5887057571665615,4.62307014088501,10.80557629772474,10.886498237340076,3109.786111129024,3033.877388262699,7732.08700257965,10310.723881350668,True,1,1
13,stabilitytestA0013 25-09-23 09-10-11.fits,2025-09-23 09:10:11,361.0230962601913,224.34887418799764,4.550450898021896,4.616750455737194,10.715492988591045,10.871616516075715,3123.813599649794,3040.28797007128,7734.326374477815,10313.367368112762,True,1,1
14,stabilitytestA0014 25-09-23 09-10-11.fits,2025-09-23 09:10:11,361.7461902667853,224.0117869519857,4.590178061102523,4.668708316301354,10.809043308545519,10.993967927629122,3144.057510390185,3008.3479862302574,7729.421691649659,10307.914910564316,True,1,1
15,stabilitytestA0015 25-09-23 09-10-11.fits,2025-09-23 09:10:11,361.35804569525635,223.56067053942834,4.5895743848568955,4.659718985886941,10.807621759621606,10.972799672177855,3150.2731956730877,3034.6921529208366,7733.031457433396,10312.367165012707,True,1,1
16,stabilitytestA0016 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.976359754302,223.9475476015438,4.625454306274728,4.672398861399197,10.892112517790453,11.002658497202614,3145.4292815666795,3057.2028107006436,7730.617135056213,10308.871127656908,True,1,1
17,stabilitytestA0017 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.10243804963636,221.53548924651344,4.609011062844672,4.741551073621478,10.853391638556035,11.165499512701874,3144.2782172884313,3024.787748180175,7734.096734745163,10312.911400141462,True,1,1
18,stabilitytestA0018 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.6533435702093,219.09136501513572,4.547767776620206,4.672042758662391,10.709174720531093,11.001819939339892,3175.962102009947,3023.122424075586,7730.183467175347,10308.579141940558,True,1,1
19,stabilitytestA0019 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.8438331964032,223.2611128285659,4.577637166437753,4.677260758303626,10.779511758406295,11.014107389490036,3120.757414681439,3057.010845293029,7733.828238541844,10311.704445567235,True,1,1
20,stabilitytestA0020 25-09-23 09-10-11.fits,2025-09-23 09:10:11,361.27699822335745,228.46687008811062,4.603595887539339,4.612597549806842,10.84063987519968,10.861837169945794,3118.9245171698453,3045.2705549921443,7731.12212383333,10309.790367660094,True,1,1
21,stabilitytestA0021 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.85177039103314,224.53124381072257,4.554769664547404,4.782469466974171,10.72566290657512,11.261854965579259,3174.234457435554,3023.247529349829,7729.7209406009215,10306.291025003802,True,1,1
22,stabilitytestA0022 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.431582514192,217.7205419160696,4.551857630863269,4.646043659537952,10.718805591283914,10.940596739568917,3175.7317563411393,3087.6647641907944,7732.189825073999,10310.161148604773,True,1,1
23,stabilitytestA0023 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.40054095104756,219.48741333296772,4.5491705232031645,4.537825192875175,10.712477936302744,10.685761725028897,3120.5360074882483,3049.3954535103776,7731.794187422068,10310.929628441869,True,1,1
24,stabilitytestA0024 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.42205758936103,226.85621007243486,4.593142172653891,4.585305342960269,10.816023257842387,10.797568934190354,3119.5463806440416,3057.376360766128,7733.408947705047,10312.828266216799,True,1,1
25,stabilitytestA0025 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.89937361017684,225.68791751590155,4.591356552026801,4.678928412294862,10.811818442596897,11.018034414536777,3192.981764448015,3040.1568470090997,7728.710209929113,10307.220883989514,True,1,1
26,stabilitytestA0026 25-09-23 09-10-11.fits,2025-09-23 09:10:11,361.2800042993531,220.39052979928854,4.570600865960099,4.678257728249234,10.762942536998656,11.016455074302247,3164.024368274666,3039.083875461671,7733.391271817732,10312.461911781402,True,1,1
27,stabilitytestA0027 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.3705285117349,222.7696550428965,4.547535999700786,4.617970275602613,10.708628927595267,10.874488972346132,3094.321914327953,3056.604663293189,7730.846686274616,10307.567012819982,True,1,1
28,stabilitytestA0028 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.3814598904958,227.32145000943035,4.560499684088764,4.638496302890258,10.739156071449534,10.922824072847929,3139.6418266696933,3064.909964250994,7732.580086315223,10310.638197500855,True,1,1
29,stabilitytestA0029 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.32310333893236,223.43060668449485,4.610911972916765,4.706383857193434,10.857867939697599,11.082687046529175,3174.4333650366016,3051.7631023485174,7737.92406203346,10318.664329423013,True,1,1
30,stabilitytestA0030 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.266098056477,218.90544754465745,4.564569322246772,4.642633230176501,10.748739336960034,10.93256579214641,3164.0481473644722,3046.0962904713438,7739.098403531166,10320.367695623625,True,1,1
31,stabilitytestA0031 25-09-23 09-10-11.fits,2025-09-23 09:10:11,361.49452647227565,221.7429448790367,4.53106521236131,4.540588534136762,10.669843187410827,10.692268896422942,3110.2727353984915,3045.0855026270297,7731.010105074883,10309.40448644684,True,1,1
32,stabilitytestA0032 25-09-23 09-10-11.fits,2025-09-23 09:10:11,361.4595052326019,226.07762783300936,4.508163698246421,4.654533006719509,10.61591424291153,10.960587624481274,3157.1631839658103,3034.533838312062,7730.220529026934,10307.528198402017,True,1,1
33,stabilitytestA0033 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.2491817623102,225.7935534329607,4.550330984001734,4.706991491479305,10.715210612652687,11.084117915925592,3178.5842487887767,3031.4964857758437,7730.226726935584,10307.984060883256,True,1,1
34,stabilitytestA0034 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.86725945324434,220.65801780719258,4.546180216900927,4.701612319972964,10.705436303081452,11.0714509350368,3161.171859057338,3044.4929434098945,7730.643126472367,10307.82303933474,True,1,1
35,stabilitytestA0035 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.5931588563694,219.4101221659936,4.531846825506643,4.624013615745608,10.671683745712919,10.888719950853796,3145.8007991453233,3060.2932851636874,7729.541854688099,10306.606478778525,True,1,1
36,stabilitytestA0036 25-09-23 09-10-11.fits,2025-09-23 09:10:11,361.39420626845344,221.82432591034953,4.564755343463157,4.688247553148225,10.74917738344918,11.03997931422074,3127.120628507144,3027.3477461527423,7733.932863950134,10312.336533402982,True,1,1
37,stabilitytestA0037 25-09-23 09-10-11.fits,2025-09-23 09:10:11,361.6969194694615,224.5391151889976,4.544083120512296,4.671536465889752,10.70049801846914,11.000627710970228,3172.670125457806,3044.995787479467,7733.189451672405,10311.92227481462,True,1,1
38,stabilitytestA0038 25-09-23 09-10-11.fits,2025-09-23 09:10:11,360.87667736237336,224.26082691292504,4.459649571201274,4.683822851463562,10.501672204078437,11.029559938000414,3176.1208239907464,3041.6531225831086,7732.479921687364,10309.544080946072,True,1,1
39,stabilitytestA0039 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.81477009519074,222.8149489248564,4.493058920359158,4.700798982882811,10.580345209166861,11.069535672553542,3187.2716244414055,3032.9657304850207,7730.477470508472,10307.633526540336,True,1,1
40,stabilitytestA0040 25-09-23 09-10-11.fits,2025-09-23 09:10:11,359.18534154499196,221.77463849017903,4.552915674752353,4.686837826043144,10.721297094242452,11.036659660575673,3145.830913504585,3048.508649340929,7730.5926687485635,10307.638816615867,True,1,1
41,stabilitytestA0041 25-09-23 09-10-12.fits,2025-09-23 09:10:12,359.01209385220875,221.61467504003096,4.5353096444035925,4.691600773090015,10.679838061063766,11.047875543755067,3165.8882921977315,3031.583020551971,7729.5783126413235,10306.811006442918,True,1,1
42,stabilitytestA0042 25-09-23 09-10-12.fits,2025-09-23 09:10:12,359.9115731379452,223.4564583625046,4.5775030097245475,4.7043571689854735,10.779195843488864,11.077914560512042,3129.878021230512,3006.734780794784,7732.3554240278145,10310.759080997614,True,1,1
43,stabilitytestA0043 25-09-23 09-10-12.fits,2025-09-23 09:10:12,361.63154501803376,224.54091957744015,4.497868481384733,4.670603173817521,10.591670859877686,10.99842997609067,3150.5336922759984,3014.317685210322,7732.350558302616,10310.28120471321,True,1,1
44,stabilitytestA0044 25-09-23 09-10-12.fits,2025-09-23 09:10:12,362.3299954566554,223.86704992431845,4.52616063337272,4.6851036979031795,10.658293786496058,11.032576100871033,3163.135417767392,3026.045338034439,7730.5014943920605,10308.063933775638,True,1,1
45,stabilitytestA0045 25-09-23 09-10-12.fits,2025-09-23 09:10:12,361.0271505704874,222.83190507284993,4.511974404321921,4.662253482149807,10.624887769963838,10.97876795478171,3165.909886074606,3027.971584125362,7730.768839764346,10308.565624702831,True,1,1
46,stabilitytestA0046 25-09-23 09-10-12.fits,2025-09-23 09:10:12,359.70051828555785,222.17711294401278,4.518647792264099,4.703301678953581,10.640602397658347,11.075429071427612,3180.2570956975555,3027.789691145427,7732.6587412054805,10310.889767693201,True,1,1
47,stabilitytestA0047 25-09-23 09-10-12.fits,2025-09-23 09:10:12,359.50835251616735,222.48546630200195,4.515853517554085,4.659264069197791,10.63402238355988,10.971728425239426,3126.6150120614,3015.329352823998,7732.309491666843,10310.112163882908,True,1,1
48,stabilitytestA0048 25-09-23 09-10-12.fits,2025-09-23 09:10:12,360.21932661470606,224.53172228712438,4.522437544588415,4.755750430711639,10.649526582397348,11.198936443404337,3182.0108756564637,3004.5935698152675,7730.594535229706,10307.988635479775,True,1,1
49,stabilitytestA0049 25-09-23 09-10-12.fits,2025-09-23 09:10:12,361.1408120674249,224.00544227091908,4.457039821168532,4.708299288057331,10.495526712388818,11.08719754152235,3207.169765176253,3011.1433032561395,7737.098506011011,10316.742955960946,True,1,1
50,stabilitytestA0050 25-09-23 09-10-12.fits,2025-09-23 09:10:12,360.6953135391803,222.2342554771695,4.439131038169754,4.605835778010098,10.453354751201186,10.845914414178896,3156.741764245773,3003.5692854682493,7731.8439700984745,10310.061328355629,True,1,1
51,stabilitytestA0051 25-09-23 09-10-12.fits,2025-09-23 09:10:12,359.34465973998005,226.5673489848921,4.437791874536318,4.695364476099111,10.450201261833593,11.056738387044428,3187.476836106621,2993.8655271641487,7733.109130731952,10311.272082950012,True,1,1
52,stabilitytestA0052 25-09-23 09-10-12.fits,2025-09-23 09:10:12,359.39005687611626,223.48802322269896,4.496263243807713,4.737151277729365,10.58789081425428,11.155138785141082,3180.0887661990396,3006.571283612737,7732.468648325868,10310.250289069494,True,1,1
53,stabilitytestA0053 25-09-23 09-10-12.fits,2025-09-23 09:10:12,360.08583232170577,218.92438741137013,4.4403400164152265,4.678197823511064,10.45620167740763,11.016314009424013,3164.337433528583,3016.2150864453856,7738.637550853456,10317.871551925124,True,1,1
54,stabilitytestA0054 25-09-23 09-10-12.fits,2025-09-23 09:10:12,361.1972716965427,222.3144977922688,4.413374030575787,4.684695171457804,10.392701633418898,11.031614094608537,3157.337479877057,2992.707850245525,7733.524000206706,10310.919295945594,True,1,1
55,stabilitytestA0055 25-09-23 09-10-12.fits,2025-09-23 09:10:12,362.2926433019349,224.78294442209608,4.431388213445571,4.681696957628987,10.435121792335517,11.02455384058515,3187.102871520505,3004.072052744288,7733.95494016153,10312.248732174241,True,1,1
56,stabilitytestA0056 25-09-23 09-10-12.fits,2025-09-23 09:10:12,361.547489490378,223.9486410720673,4.40942420557794,4.687930789330807,10.383400506339603,11.039233392433944,3195.154621681664,2990.3372332886256,7731.174430150304,10308.599680427942,True,1,1
57,stabilitytestA0057 25-09-23 09-10-12.fits,2025-09-23 09:10:12,359.1955451657248,222.1068591576362,4.439473183544689,4.69152323422385,10.454160441988398,11.047692953678752,3177.0935344668637,3017.5427544178297,7731.846807540475,10308.856217723633,True,1,1
58,stabilitytestA0058 25-09-23 09-10-12.fits,2025-09-23 09:10:12,359.79742768890645,222.63930897433792,4.413561973367989,4.604407925274398,10.393144204873295,10.842552077935517,3180.5087591243314,3029.588638218893,7733.608633059461,10311.937258943632,True,1,1
59,stabilitytestA0059 25-09-23 09-10-12.fits,2025-09-23 09:10:12,360.5304471726348,223.31623696540302,4.455494576751934,4.63693212742528,10.49188793986214,10.919140721109054,3162.455476700278,2994.2179268337204,7732.135699275584,10310.591687248712,True,1,1
60,stabilitytestA0060 25-09-23 09-10-12.fits,2025-09-23 09:10:12,361.18649229849535,223.12103513906348,4.445116143340121,4.641949736471218,10.467448596827984,10.930956287468556,3163.088801439798,3043.4197259157822,7734.401658990622,10312.185117115243,True,1,1
61,stabilitytestA0061 25-09-23 09-10-12.fits,2025-09-23 09:10:12,361.0892051268311,222.67613966294826,4.451615373482785,4.57983530336578,10.482753114245197,10.784687975306136,3139.863408879916,3033.434097177206,7731.21670777771,10308.73196754254,True,1,1
62,stabilitytestA0062 25-09-23 09-10-12.fits,2025-09-23 09:10:12,359.79250389246704,225.69417161006783,4.452703661662158,4.635784187003438,10.485315837064755,10.916437527993198,3126.7400156361887,3005.3802161785325,7733.494689696935,10311.274828589778,True,1,1
