frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
68,nightB0068 25-10-27 18-11-20.fits,2025-10-27 18:11:20,309.51834027697936,349.70941401134985,8.097714234985627,4.440326141059883,19.068659799476613,10.456169003442735,2342.544748991551,3988.49840922537,7261.498627565802,9688.572973612589,True,1,1
69,nightB0069 25-10-27 18-12-19.fits,2025-10-27 18:12:19,309.8154369198725,350.9907268371598,8.810893187096905,4.90084962072995,20.748067891602417,11.540618924577212,2401.2048343056013,4058.4495938935765,7264.168545134021,9692.174034830137,True,1,1
70,nightB0070 25-10-27 18-13-19.fits,2025-10-27 18:13:19,310.9067978168662,349.22262354660324,8.778515134224834,5.355085415248039,20.671823403680193,12.610262478678967,2464.77873937282,3790.9291644201994,7263.5403745335225,9691.699098668005,True,1,1
71,nightB0071 25-10-27 18-14-20.fits,2025-10-27 18:14:20,311.7744960678905,349.1204339056953,8.719530955140888,4.83993653121294,20.53292627643362,11.397179560377792,2397.1083316904833,3998.484427687538,7264.956730161635,9694.699374526585,True,1,1
72,nightB0072 25-10-27 18-15-20.fits,2025-10-27 18:15:20,312.0309957857899,348.65736761472726,10.413012824488202,5.7561059379561765,24.520771328269163,13.554593644020878,2191.8248579970914,3660.261408285259,7263.090576043797,9693.283789146115,True,1,1
73,nightB0073 25-10-27 18-16-20.fits,2025-10-27 18:16:20,313.48692220410743,348.60799738617567,8.889127398959142,5.537848022376205,20.93229538190281,13.040635529426488,2467.4652468019276,3763.251750377152,7260.40091507841,9686.24390416989,True,1,1
74,nightB0074 25-10-27 18-17-20.fits,2025-10-27 18:17:20,315.24622290422025,349.8987356003216,9.30780266510324,5.91367376083133,21.9182002909776,13.925637511779176,2426.9059536745867,3568.5497686680146,7260.764638400184,9688.779216880213,True,1,1
75,nightB0075 25-10-27 18-18-19.fits,2025-10-27 18:18:19,316.49903705500645,352.29329842658836,10.515764174429789,6.6017770793887784,24.7627322667656,15.545996999370573,2257.9046996770417,3429.1630035070216,7261.488496196619,9687.755252182342,True,1,1
76,nightB0076 25-10-27 18-19-19.fits,2025-10-27 18:19:19,316.7946697204792,351.97720564192656,10.53989672664579,6.666253934751649,24.819560084461592,15.697828390819621,2233.4152934240783,3390.397764422053,7260.414147316141,9685.454294996258,True,1,1
77,nightB0077 25-10-27 18-20-19.fits,2025-10-27 18:20:19,318.04733216113664,353.18997179303625,10.99166811781632,6.8386770663503045,25.883400412161475,16.103853837335144,2185.6262499615536,3343.0867161429846,7261.950888334326,9688.666117330784,True,1,1
78,nightB0078 25-10-27 18-21-19.fits,2025-10-27 18:21:19,317.5138277426452,354.0946642892274,10.867680507624298,6.515679971546396,25.59143190234582,15.343253804004139,2192.7303134145036,3428.7643765610674,7262.67862138721,9691.348106353555,True,1,1
79,nightB0079 25-10-27 18-22-20.fits,2025-10-27 18:22:20,318.13401336163145,354.4058887910222,10.979769972687794,6.4075057664823225,25.855382421514136,15.08852301756397,2181.128810374945,3506.434760720644,7263.541457164279,9692.454847626972,True,1,1
80,nightB0080 25-10-27 18-23-20.fits,2025-10-27 18:23:20,319.14974396000065,355.9649777145085,10.629304076298572,6.688696730690402,25.030098303597057,15.750677136562736,2254.4860540205095,3405.9577421926483,7258.7329969645725,9684.484275966133,True,1,1
81,nightB0081 25-10-27 18-24-20.fits,2025-10-27 18:24:20,319.2240503199528,357.07848478213225,10.95818062197893,6.891430984607428,25.8045433857057,16.228079821500945,2222.8039361608785,3335.5288098675346,7259.341924485564,9686.283796344951,True,1,1
82,nightB0082 25-10-27 18-25-20.fits,2025-10-27 18:25:20,320.2869225773544,356.9742565275876,11.081899721670016,6.91197203848417,26.09587960161145,16.276450306915955,2173.93175126571,3281.488376750482,7257.031378273912,9683.403688868908,True,1,1
83,nightB0083 25-10-27 18-26-19.fits,2025-10-27 18:26:19,320.0156912710074,357.55946474988264,11.144597974386771,7.269296092044826,26.243522703897284,17.1178841508123,2154.2779093826007,3161.593903099608,7263.735096199815,9690.338041156476,True,1,1
84,nightB0084 25-10-27 18-27-19.fits,2025-10-27 18:27:19,321.011482161124,358.5095139224187,11.70902731285152,7.4332941134127735,27.572652224117633,17.50406997887496,2064.1391779088535,3077.5097878013867,7262.045540269864,9689.479756001034,True,1,1
85,nightB0085 25-10-27 18-28-19.fits,2025-10-27 18:28:19,322.3564941073545,358.7351108896731,11.749448947753718,7.1036169755058,27.66783790023825,16.727739646143185,2082.926496469867,3244.3460852042645,7258.851075479858,9685.918252194748,True,1,1
86,nightB0086 25-10-27 18-29-20.fits,2025-10-27 18:29:20,324.12358423249793,357.90754547788305,11.72899093509797,7.382399112213358,27.619662961954997,17.3842214098587,2094.6358138233013,3132.3178263481673,7256.461321258124,9682.822243314742,True,1,1
87,nightB0087 25-10-27 18-30-20.fits,2025-10-27 18:30:20,324.48596510253066,358.75833266124266,11.300109972995758,7.513588816676261,26.60972547546455,17.69314955562963,2178.090828068203,3133.7157878636917,7259.7065558614695,9685.18188444773,True,1,1
88,nightB0088 25-10-27 18-31-20.fits,2025-10-27 18:31:20,325.8045403215753,357.7569330133527,12.225626575801565,7.75811496621162,28.78915052376061,18.26896463408973,2012.846018443967,3038.3510155983986,7259.778328053425,9685.116808145716,True,1,1
89,nightB0089 25-10-27 18-32-20.fits,2025-10-27 18:32:20,326.917688181752,356.1674094528092,13.02207861270249,7.041907569508788,30.66465174516064,16.582425099934465,1887.8162944316412,3197.8485607311745,7255.665351044957,9685.000735887157,True,1,1
90,nightB0090 25-10-27 18-33-19.fits,2025-10-27 18:33:19,327.51237649768115,356.38192335444216,12.06491137399299,7.713332700325131,28.410695145000584,18.163510456718317,1989.930698546579,3023.6889321032004,7261.17659736837,9685.149195471213,True,1,1
91,nightB0091 25-10-27 18-34-19.fits,2025-10-27 18:34:19,329.2336210195077,355.1950611609173,12.00053060999354,6.949973174827125,28.25909003142027,16.3659361445103,2021.1116779575,3254.317715748912,7262.748755772425,9692.213611359437,True,1,1
92,nightB0092 25-10-27 18-35-19.fits,2025-10-27 18:35:19,330.67665366718853,355.2545799553544,12.334732270324677,7.221768788333066,29.04607480025066,17.005965903345576,1957.3830914963537,3070.5438544549256,7259.052308303754,9689.0190108061,True,1,1
93,nightB0093 25-10-27 18-36-20.fits,2025-10-27 18:36:20,331.1480378466334,354.7403023699208,12.41070413618409,8.069939332357892,29.22497487283481,19.00325490202004,1983.1749745422126,2879.6676161975442,7260.445884787803,9687.768978793689,True,1,1
94,nightB0094 25-10-27 18-37-20.fits,2025-10-27 18:37:20,331.3011057989301,353.74028327333366,11.802895430717536,7.728023777595198,27.793694749657853,18.19810529995697,2065.400853602494,2977.7718537303526,7260.475221994374,9687.764039553882,True,1,1
95,nightB0095 25-10-27 18-38-20.fits,2025-10-27 18:38:20,331.5928366720673,355.3668507296998,11.87663805661055,7.373055287267025,27.967345363283943,17.362218383577815,2077.1252751706897,3128.958856086994,7266.647379062039,9697.214831655352,True,1,1
96,nightB0096 25-10-27 18-39-19.fits,2025-10-27 18:39:19,333.14582185684645,353.6721897083584,11.64775097152114,6.533011887478773,27.428357467266693,15.384067347060492,2086.1430985039933,3434.328776105641,7264.383987644205,9695.570849673422,True,1,1
97,nightB0097 25-10-27 18-40-19.fits,2025-10-27 18:40:19,331.4456787871611,354.73489786083974,12.437549646788348,7.567264521296034,29.288191219324805,17.81954618079943,1974.1452709607154,3074.8075159082314,7263.153793572423,9690.918894840297,True,1,1
98,nightB0098 25-10-27 18-41-20.fits,2025-10-27 18:41:20,331.2949160409271,355.941687635183,12.433087463200202,7.49169152200108,29.277683579966833,17.641585367196566,1994.320972670435,3105.2241785339947,7260.374578835983,9688.500728701916,True,1,1
99,nightB0099 25-10-27 18-42-20.fits,2025-10-27 18:42:20,330.53954332364344,356.75963931155246,12.542511609639758,7.629145574934733,29.535357753413102,17.965264926315477,1972.7603789934042,3007.624232878201,7259.096201972721,9688.183130139105,True,1,1
100,nightB0100 25-10-27 18-43-20.fits,2025-10-27 18:43:20,330.11113916735997,357.54383485307363,13.106587275495242,7.929972041834042,30.863654438283774,18.67365712064581,1870.8338323589385,2928.387635362504,7258.793524679805,9685.17082875589,True,1,1
101,nightB0101 25-10-27 18-44-20.fits,2025-10-27 18:44:20,330.32287011329595,358.6565980980661,13.031359058768121,7.921363889794028,30.686505525582817,18.653386471671308,1887.94859853555,2952.20527093896,7261.943105330348,9688.94638326512,True,1,1
102,nightB0102 25-10-27 18-45-19.fits,2025-10-27 18:45:19,330.67965691739465,357.6040733403292,13.200689206845981,7.798297336247017,31.08524755250462,18.36358688450593,1877.6014523918707,2912.3298884322876,7259.297860862424,9689.896724588705,True,1,1
103,nightB0103 25-10-27 18-46-19.fits,2025-10-27 18:46:19,330.75046789311466,357.7444731503685,13.71527743400168,8.06848401819269,32.2970102247478,18.999827899052004,1799.9482503523598,2851.099683173869,7259.225617288385,9687.754983841598,True,1,1
104,nightB0104 25-10-27 18-47-19.fits,2025-10-27 18:47:19,330.27120275706545,359.30107369664637,12.970129645710541,8.894317969711642,30.542321276369346,20.94451824195595,1911.7754903088241,2610.798689043262,7262.412039819223,9691.439372461844,True,1,1
105,nightB0105 25-10-27 18-48-19.fits,2025-10-27 18:48:19,332.00270992283953,360.4057450022462,14.447748515837123,9.269787737991146,34.0218478106594,21.828681978603655,1715.0818217267015,2539.2967293980987,7259.961063089962,9686.425259461912,True,1,1
106,nightB0106 25-10-27 18-49-20.fits,2025-10-27 18:49:20,330.6853046415558,362.13831623908993,13.852515493845363,9.134550337002295,32.62018115900886,21.51022223591722,1764.1020383204047,2600.4317069746676,7260.881087702339,9684.743995097622,True,1,1
107,nightB0107 25-10-27 18-50-20.fits,2025-10-27 18:50:20,331.6167576616345,360.30543374806723,14.588208254183211,9.099485696814133,34.35260521803658,21.427651318330337,1705.137439368738,2595.3402637154522,7261.921675125022,9689.135022733108,True,1,1
108,nightB0108 25-10-27 18-51-20.fits,2025-10-27 18:51:20,332.19005583820757,361.7501392920903,13.85615726199822,9.145906256021195,32.628756867654566,21.536963381652672,1785.5827621057647,2554.409453998083,7257.9058106311695,9684.40869615061,True,1,1
109,nightB0109 25-10-27 18-52-19.fits,2025-10-27 18:52:19,332.63199278176984,363.2056529970776,14.984746209277784,10.119327161328746,35.28638074330886,23.829194441723068,1663.63401546882,2350.8039449066773,7267.759263961454,9696.30195287297,True,1,1
