frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
8,laserday0008 25-11-11 12-52-39.bmp,2025-11-11 12:52:39,1184.4639426073873,1294.4831196556238,170.3702441997624,165.17157458575,401.1912661184183,388.9493347038486,11604.006724331792,11630.898460584202,25175.29898520589,33640.21689259076,True,7,6
9,laserday0009 25-11-11 12-53-39.bmp,2025-11-11 12:53:39,1184.4440419169107,1295.4703307525656,170.2813639299729,165.18709521149233,400.98196907751026,388.9858829844581,11587.96977587623,11599.736038510518,25177.049117425875,33644.127979449775,True,7,7
10,laserday0010 25-11-11 12-54-39.bmp,2025-11-11 12:54:39,1184.7274944015678,1294.7227942268228,170.17266487774648,165.10022535233645,400.7260023704516,388.7813200988088,11600.62934610386,11606.726556449128,25178.616809175644,33647.18999318727,True,7,7
11,laserday0011 25-11-11 12-55-39.bmp,2025-11-11 12:55:39,1182.4386635126752,1295.4781472685754,170.07794352065022,165.46794466546103,400.5029506200688,389.6472329082996,11676.881834418105,11639.755543864509,25179.62549060707,33651.3358908096,True,7,7
12,laserday0012 25-11-11 12-56-40.bmp,2025-11-11 12:56:40,1184.8860553764812,1294.5043015748656,169.98265836747385,165.08971941067492,400.2785712313752,388.7565804967923,11568.685189905473,11553.92901591944,25177.358985132425,33647.08282666311,True,7,7
13,laserday0013 25-11-11 12-57-39.bmp,2025-11-11 12:57:39,1184.1007186439856,1295.0056167380083,169.94716325774917,165.41285247314184,400.194986635495,389.51750070950163,11612.63439064296,11629.008838585167,25176.994215357045,33634.733491216095,True,7,7
14,laserday0014 25-11-11 12-58-40.bmp,2025-11-11 12:58:40,1183.022498631446,1296.8571560999892,169.99953757033697,165.4613101031874,400.3183187166215,389.63160970806763,11619.447760412524,11619.87807309496,25179.19308551771,33641.21823777978,True,7,7
15,laserday0015 25-11-11 12-59-39.bmp,2025-11-11 12:59:39,1182.3850549228825,1295.4022593833854,169.9283629476183,165.79941896154602,400.150715288346,390.427795225133,11621.911372219876,11614.159387533691,25176.709350184847,33633.48152821972,True,7,7
16,laserday0016 25-11-11 13-00-40.bmp,2025-11-11 13:00:40,1184.386398344079,1296.040609241772,169.92552181349362,165.3703156082525,400.1440249287586,389.41733404740745,11671.706029678206,11647.423389881791,25169.401235008718,33634.06082056119,True,7,7
17,laserday0017 25-11-11 13-01-39.bmp,2025-11-11 13:01:39,1183.9863972714184,1298.4520781683216,169.6552200762652,165.145788118915,399.50751297972647,388.888612214855,11699.446079885873,11696.12938506229,25177.941982024102,33640.39537421503,True,7,7
