frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
7935,fanoff7935 25-09-23 09-32-50.fits,2025-09-23 09:32:50,376.925227007508,202.93481811752216,2.6454658108848865,3.3187126916033725,6.229595919915785,7.8149711698862365,1343.5963912136842,1093.729163185479,7730.647413149295,10307.136476522719,True,1,1
7936,fanoff7936 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.1046029117563,199.73172905992104,2.6971007512820515,3.152514699669027,6.351186912587008,7.423604807035348,1319.7508469673626,1132.253050274195,7729.172897106808,10305.511937042495,True,1,1
7937,fanoff7937 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.08159832499564,200.63561564556986,2.7232341906479722,3.322591614515345,6.412726459451479,7.824105335312479,1313.9711076083508,1109.9699175081919,7727.305710554185,10302.501277555348,True,1,1
7938,fanoff7938 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.61663848296945,203.47701820381877,2.6749974549067215,3.2854087830232284,6.29913762722112,7.7365464583838355,1327.1085382174426,1102.3371862093218,7731.328811938055,10308.064425353265,True,1,1
7939,fanoff7939 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.0493447663761,203.51426890736997,2.6361362778515174,3.3255544580525886,6.2076265485180295,7.831082298664271,1338.827256570018,1102.0190678845415,7727.603560738232,10302.763848908064,True,1,1
7940,fanoff7940 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.8090829736391,198.8182737237516,2.7011682935395376,3.2904197103768023,6.360765242628946,7.7483462905602245,1349.8816406195308,1100.8106843127614,7728.511231068099,10304.807642917483,True,1,1
7941,fanoff7941 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.26038725993,197.60589179849796,2.6945128664054048,3.2109966109882233,6.345092909405247,7.561319184081514,1320.4159313886462,1080.3950464278146,7730.87769237347,10308.300298900915,True,1,1
7942,fanoff7942 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.48099160655187,202.88633156064776,2.669861557757603,3.1660722735277536,6.287043513665159,7.455530453719865,1307.638087389714,1104.3311459314805,7726.337230672561,10301.755925827443,True,1,1
7943,fanoff7943 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.426296916736,204.61084950453173,2.7349847147547606,3.4322998492155623,6.440396829157764,8.082448485489511,1316.734100705414,1121.7338558086958,7730.235954445433,10305.681589455586,True,1,1
7944,fanoff7944 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.734775401018,200.64792706826915,2.6589292690879986,3.3029382049351446,6.26129994116791,7.77782509247982,1338.320818329746,1113.043746553603,7728.519003581659,10304.07676164569,True,1,1
7945,fanoff7945 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.68573271099984,198.22999538478294,2.72361300456254,3.226623843229164,6.413618498050839,7.598118503810834,1335.2135981496813,1116.3080936893564,7728.642785598528,10305.038249576482,True,1,1
7946,fanoff7946 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.9252319977064,200.22240304870414,2.6387580953022516,3.2089497061262082,6.21380045680543,7.556499091482169,1338.209256293267,1126.218996034493,7728.457137337342,10304.17728177989,True,1,1
7947,fanoff7947 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.8002455669596,202.52576603759812,2.6834012623052184,3.4026648371270274,6.318927081337681,8.012663364988695,1316.5494689394648,1091.5168280918235,7728.947667440611,10304.317119428051,True,1,1
7948,fanoff7948 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.0964745717864,202.91629424188665,2.7502099137054596,3.214488575421328,6.476249432836454,7.569542131925124,1326.0460294651891,1092.012867571044,7726.2883827657,10302.431407904767,True,1,1
7949,fanoff7949 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.7942698338492,202.48282526504903,2.599654876956408,3.108651183621573,6.121719414419416,7.3203141202012665,1328.5443785163257,1103.4295709222163,7729.9136177636665,10306.674624447935,True,1,1
7950,fanoff7950 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.5167728953629,201.21494154476017,2.7411850832137596,3.0996511328594485,6.454997581091592,7.29912062026032,1280.366994363236,1115.1881476421122,7727.964733321767,10304.22990118047,True,1,1
7951,fanoff7951 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.3244591013397,199.62351244162315,2.7795451891133034,3.1587462880464994,6.545328727393348,7.438279076259001,1311.2280353296778,1118.2430854088718,7733.642653952579,10312.110357943797,True,1,1
7952,fanoff7952 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.0756747421582,199.45421627935866,2.703460257839961,3.1453638858544695,6.3661624061060795,7.406765927326544,1297.4648220752695,1128.2479161806873,7728.866623300115,10304.940838090395,True,1,1
7953,fanoff7953 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.39979094122054,203.90635563019123,2.729342018153592,3.246814412184882,6.427109294093303,7.6456636603083385,1287.953234223593,1098.309458642797,7728.825840093565,10304.836137661638,True,1,1
7954,fanoff7954 25-09-23 09-32-50.fits,2025-09-23 09:32:50,379.1151902712791,202.70420825071477,2.686986425842387,3.277655138164971,6.327369496299719,7.718288020049559,1313.4919726948765,1110.130712026093,7727.306670070261,10302.5048293941,True,1,1
7955,fanoff7955 25-09-23 09-32-50.fits,2025-09-23 09:32:50,379.4307040843236,197.90153363975475,2.6782859709507294,3.1898735172621584,6.306881490719957,7.511578099562309,1332.6325406943743,1116.9872114015377,7728.349085872873,10304.497423596773,True,1,1
7956,fanoff7956 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.23765862500153,199.22895995745228,2.717635080746117,3.0871813440125697,6.399541563220259,7.269756511526386,1305.4329155634618,1091.1968128108167,7728.041030023404,10304.989302239457,True,1,1
7957,fanoff7957 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.16181381657964,205.62948508050758,2.7147098700607595,3.183465551744522,6.39265321846244,7.496488493913511,1312.1294920682333,1095.5992208076493,7728.448847718369,10304.986199879553,True,1,1
7958,fanoff7958 25-09-23 09-32-50.fits,2025-09-23 09:32:50,376.9881144402394,204.18735348271272,2.687794550331873,3.1422086567912015,6.329272484046442,7.399335930681696,1325.4224387586871,1118.6909036758245,7730.828482806289,10308.018333223406,True,1,1
7959,fanoff7959 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.07640689870635,196.1501765235619,2.703805208101281,3.386006930170857,6.366974701895974,7.973436991780043,1333.7167566510166,1071.0004957699973,7730.712221763938,10307.510261190833,True,1,1
7960,fanoff7960 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.73486572444534,196.07092333801288,2.725280490863378,3.137151070763911,6.417545128216868,7.3874262257251635,1312.0543007189356,1095.2007921863444,7727.190639375958,10303.651459711173,True,1,1
7961,fanoff7961 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.5830493845594,205.5328223145451,2.654219771222637,3.1764192310438966,6.250209921192527,7.479895676683962,1293.7947911975125,1106.4466303009963,7730.056561115035,10306.32158080761,True,1,1
7962,fanoff7962 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.6463483332257,209.04531434589592,2.708879216459073,3.3336769486363313,6.378923078485557,7.850209302306443,1346.305672899243,1071.3320617048325,7729.470903402608,10306.355499550156,True,1,1
7963,fanoff7963 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.3588876360976,199.39677939707593,2.7082380407864948,3.3353420410386114,6.377413225159383,7.854130295272161,1361.3880957800875,1136.3830143961434,7729.337740973695,10305.244400487973,True,1,1
7964,fanoff7964 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.9440902600283,193.2464429960244,2.65345920331187,3.2279084366976303,6.248418920630644,7.601143490260095,1317.3025728631476,1074.6100738378889,7729.1692341918815,10305.698231062559,True,1,1
7965,fanoff7965 25-09-23 09-32-50.fits,2025-09-23 09:32:50,380.0955557864863,201.16494044139657,2.708290449552577,3.081674774551518,6.377536638372289,7.2567895313801465,1286.954531083995,1108.3038230921907,7734.914501307352,10313.584961965604,True,1,1
7966,fanoff7966 25-09-23 09-32-50.fits,2025-09-23 09:32:50,380.3290926657675,206.54042495077323,2.6584494099162015,3.3044415504303886,6.26016995917137,7.781365200586627,1315.2874174092706,1087.4290964821132,7729.369157438245,10305.320453317985,True,1,1
7967,fanoff7967 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.45922554029227,203.1361423642874,2.709617828253997,3.244904675365459,6.38066237634574,7.641166573765228,1328.9719356135085,1113.7410134115742,7736.358775651621,10315.077264521524,True,1,1
7968,fanoff7968 25-09-23 09-32-50.fits,2025-09-23 09:32:50,376.3321351833658,198.98211426687087,2.6494278791312733,3.3316251741708243,6.238925877642157,7.845377742667185,1344.3946802197993,1096.387952478762,7729.115154743669,10305.012300597495,True,1,1
7969,fanoff7969 25-09-23 09-32-50.fits,2025-09-23 09:32:50,376.0422435863019,199.34385012310912,2.7237333931790606,3.2432975833623563,6.413901991578216,7.637382161302113,1279.917757141147,1075.4331738500855,7727.878915577374,10303.829179950133,True,1,1
7970,fanoff7970 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.5571451633469,200.8340504909045,2.720068033018103,3.2602214832124115,6.405270727998935,7.677234899909119,1312.1850796858898,1111.6175554552115,7730.18946941145,10306.63266615058,True,1,1
7971,fanoff7971 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.7218828639506,203.48312537557828,2.6917404754873426,3.2247658149571077,6.338564427698733,7.593743181591562,1310.5312920500144,1076.7825019072816,7727.516551129258,10303.643865964386,True,1,1
7972,fanoff7972 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.8079356079696,203.0217460825505,2.6727710387693855,3.1280916623588193,6.293894817872341,7.366092949216732,1312.9224119702728,1118.9829074969775,7730.829512424402,10307.818950866511,True,1,1
7973,fanoff7973 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.8137713193405,200.12388556532176,2.6494196307226954,3.203432949594018,6.238906454124298,7.543508122616612,1338.8952062964725,1095.343925366101,7729.428514759655,10306.105396359304,True,1,1
7974,fanoff7974 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.6429057911679,199.88854522927875,2.7624836633894865,3.1768470040889114,6.505151904620092,7.480903005225087,1300.526780125169,1103.868314572233,7728.400744910819,10304.982716580493,True,1,1
7975,fanoff7975 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.20713166280206,201.51765373016704,2.654017471497431,3.4660433910464215,6.249733541744507,8.161908454183159,1298.5840638459706,1058.6324092789946,7736.170302969717,10313.730238404163,True,1,1
7976,fanoff7976 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.06241566672327,200.8721479319712,2.669257145738542,3.283106106098943,6.285620232127217,7.731124068605298,1312.4949024100836,1088.6668891865677,7729.759863437711,10305.97663934001,True,1,1
7977,fanoff7977 25-09-23 09-32-50.fits,2025-09-23 09:32:50,378.9503784634296,200.657215678797,2.6854424272960142,3.1093227033905495,6.323733657573222,7.321895428413887,1279.6170130008657,1105.344690821626,7728.60684135229,10304.806325215688,True,1,1
7978,fanoff7978 25-09-23 09-32-50.fits,2025-09-23 09:32:50,379.2121342934796,203.7474578643115,2.693833820210124,3.157332194173212,6.343493877813098,7.434949139660629,1278.537323206665,1102.0189866530213,7734.573052203399,10312.579869276291,True,1,1
7979,fanoff7979 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.70275138101493,204.27869825598523,2.7274257024917627,3.389686988812322,6.422596715560221,7.982102867635855,1311.340160124127,1071.0343230644983,7729.210681692688,10305.332830137235,True,1,1
7980,fanoff7980 25-09-23 09-32-50.fits,2025-09-23 09:32:50,376.7327621827861,197.53699081745785,2.6933801809435924,3.2901143185625497,6.342425638975056,7.747627147794434,1333.9957745680958,1085.6051504665838,7730.566860057945,10307.533151529686,True,1,1
7981,fanoff7981 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.4585568988527,194.47822068583673,2.669676525233306,3.1362835164873326,6.286607795367963,7.3853832915245246,1296.9026814140327,1104.2680578165819,7729.0816785080415,10305.437083421208,True,1,1
7982,fanoff7982 25-09-23 09-32-50.fits,2025-09-23 09:32:50,379.5192380116735,203.87442381270392,2.7595292244466263,3.120593482556243,6.498194732575625,7.348436085116379,1276.247510393029,1105.1594294884587,7728.46414141423,10305.00053632108,True,1,1
7983,fanoff7983 25-09-23 09-32-50.fits,2025-09-23 09:32:50,379.762232361126,210.8662862160169,2.698446058375766,3.1777959421080855,6.354354868698009,7.48313758349413,1307.2412995716165,1110.637986926528,7728.929403587953,10305.229487652003,True,1,1
7984,fanoff7984 25-09-23 09-32-50.fits,2025-09-23 09:32:50,376.0796369407701,190.99950174243688,2.7319031960161486,3.1495416473866595,6.433140407062941,7.416603803925904,1274.056717320529,1131.7755736077652,7730.533485288504,10306.939452627212,True,1,1
7985,fanoff7985 25-09-23 09-32-50.fits,2025-09-23 09:32:50,377.92544818668944,196.42185957888793,2.7417645037524725,3.0950012964105666,6.456362012190656,7.288171092184377,1292.9370917504525,1120.3880966212787,7729.490907307896,10306.391685932203,True,1,1
7986,fanoff7986 25-09-23 09-32-50.fits,2025-09-23 09:32:50,380.187674437147,207.56921364598375,2.7559116634251875,3.0865759520434386,6.489676027368218,7.2683309223823755,1257.9033631431266,1147.6436000310114,7727.256789969158,10302.614162274185,True,1,1
7987,fanoff7987 25-09-23 09-32-51.fits,2025-09-23 09:32:51,380.3022001269015,207.7383945892505,2.724483134751425,3.20464053951943,6.415667498061413,7.54635177957915,1303.8322764180573,1118.0187523947518,7728.494971820045,10304.50027365225,True,1,1
