frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
149,minutely0149 25-09-22 12-07-54.fits,2025-09-22 12:07:54,288.91152424231075,429.43815829303827,3.113632494253146,4.330891799249376,7.3320442103270205,10.198470821732585,437.7597250909763,319.86850391153564,7887.530325386793,10516.590683427314,True,1,7
150,minutely0150 25-09-22 12-08-54.fits,2025-09-22 12:08:54,39.52520394026606,71.0648388500541,319.9999999997166,239.99999998700426,753.5424144092364,565.1568107768252,14.73687285998041,16.0432940868535,7865.638564486417,10488.790382363744,True,10,7
151,minutely0151 25-09-22 12-09-54.fits,2025-09-22 12:09:54,292.8503066518456,452.0134414320342,2.798359549462227,4.0571029873107936,6.589633160277428,9.553747439274401,410.4657206395805,302.6937588975439,7879.677827949274,10505.822313941653,True,1,7
152,minutely0152 25-09-22 12-10-54.fits,2025-09-22 12:10:54,290.24200821554575,461.01341794062904,2.9887716826339754,3.195970675673457,7.038019468287364,7.525935810406964,365.70265187215216,313.246972763307,7899.876954620927,10533.64904980149,True,1,8
153,minutely0153 25-09-22 12-11-54.fits,2025-09-22 12:11:54,289.797412740777,467.05802224700403,3.371849919187545,3.544638365693166,7.940099778538817,8.346985475920011,386.54327127568155,330.965979558874,7890.510853417938,10521.362432655073,True,1,5
154,minutely0154 25-09-22 12-12-54.fits,2025-09-22 12:12:54,290.43778538674934,455.25369408576404,3.152984830064879,4.173009462847088,7.424711879515279,9.826686331216157,426.9721082836076,325.17316261737096,7852.499195812031,10469.942977135459,True,1,2
155,minutely0155 25-09-22 12-13-55.fits,2025-09-22 12:13:55,291.16977307393086,443.9087120430382,2.958419665122438,5.904563170593309,6.966545929044066,13.90418371126462,558.1423383763963,279.7496318712906,7883.682823578376,10511.574068702581,True,1,7
156,minutely0156 25-09-22 12-14-54.fits,2025-09-22 12:14:54,294.861920358255,443.6591075414648,3.348178716134991,2.9342844874411584,7.884358355100666,6.909711928849805,367.5719405991419,339.56371935142624,7893.25953317189,10525.569696572922,True,1,7
157,minutely0157 25-09-22 12-15-54.fits,2025-09-22 12:15:54,288.20297326345997,471.2390199754638,3.2292095306173794,3.513959367942881,7.604207332302788,8.27474195705618,392.3624426217261,374.53186184772125,7874.829766385812,10499.57976826033,True,1,1
158,minutely0158 25-09-22 12-16-54.fits,2025-09-22 12:16:54,286.4894571267102,474.36078886531584,3.9917689810102948,2.5957080095131615,9.39989761161581,6.112425251848979,236.57957918414138,324.4886618396447,7868.4840826319205,10491.94718100989,True,1,1
159,minutely0159 25-09-22 12-17-54.fits,2025-09-22 12:17:54,288.47849420623436,447.280432013431,3.3152223091647848,3.806472235975437,7.806751947355027,8.963557122128737,406.64179733856696,311.3158246160921,7902.276241354484,10537.220016190628,True,1,7
160,minutely0160 25-09-22 12-18-54.fits,2025-09-22 12:18:54,292.3352170406818,445.7457085907499,3.436444318444805,3.4892754481773802,8.092207964706546,8.216615768002445,344.5637671548755,372.4638292712138,7888.25307207907,10517.067319700855,True,1,6
161,minutely0161 25-09-22 12-19-54.fits,2025-09-22 12:19:54,288.2567656132622,442.0036962293412,3.0952359378637198,4.913426518993029,7.288723630581657,11.570235256711426,490.808287027241,271.3342944131305,7902.842206123311,10538.094188563968,True,1,7
162,minutely0162 25-09-22 12-20-54.fits,2025-09-22 12:20:54,290.45476517834993,450.9310491720377,3.0111003536389997,3.647365701056433,7.090599470348897,8.588889864406049,394.63830963032126,305.92099853600035,7899.224038697542,10532.677270278804,True,1,8
163,minutely0163 25-09-22 12-21-54.fits,2025-09-22 12:21:54,286.38345359928377,458.79790434920244,3.3879803606442915,3.8160440666539306,7.978084065416363,8.986097060878096,381.22739024111553,262.19879231869146,7883.1163464077545,10512.341588937416,True,1,8
164,minutely0164 25-09-22 12-22-54.fits,2025-09-22 12:22:54,294.4878491580086,435.64949702317557,3.3420936620439345,3.16795664524957,7.870029147751948,7.459967810022688,414.3763324781706,407.4327463896905,7887.8822020537145,10517.667961443887,True,1,4
165,minutely0165 25-09-22 12-23-54.fits,2025-09-22 12:23:54,289.1699185482867,450.91937534544957,3.115579039828347,3.4420942153037344,7.3366279748660705,8.10551245508231,391.73455071435535,328.51801196486366,7884.579235052844,10513.240687374933,True,1,8
166,minutely0166 25-09-22 12-24-54.fits,2025-09-22 12:24:54,291.6750433449247,466.98622580931857,3.1509789234593626,3.418033654460047,7.419988330432148,8.048854164112909,382.1076738676609,332.201158703746,7864.743728751254,10486.6835969302,True,1,6
167,minutely0167 25-09-22 12-25-54.fits,2025-09-22 12:25:54,242.04079335206936,477.3135499912597,319.99999999923807,1.0000000000025806,753.5424144081096,2.3548200450370262,23.918170792854138,218.28277918850566,7877.630905673232,10529.106266818288,True,11,1
168,minutely0168 25-09-22 12-26-54.fits,2025-09-22 12:26:54,289.3538639622534,450.8425858294863,3.2439192802140537,4.561957440365288,7.638846145510422,10.74258882515026,456.69220934987004,318.3051948850111,7897.850779262649,10530.621121323768,True,1,7
169,minutely0169 25-09-22 12-27-54.fits,2025-09-22 12:27:54,293.17093569400555,452.80534940403305,2.9419062421390905,4.872572759741535,6.927659789590804,11.47403200551114,415.0051929527274,277.22046615137856,7875.940064959974,10500.575217744967,True,1,7
170,minutely0170 25-09-22 12-28-55.fits,2025-09-22 12:28:55,291.2614378903971,460.96194103162975,3.0521322465241005,3.5042641496636735,7.187222194200295,8.251911462711353,416.8148519466822,416.83662046894545,7876.618957107123,10501.17407120878,True,1,2
171,minutely0171 25-09-22 12-29-54.fits,2025-09-22 12:29:54,289.58365185524394,439.5146565282344,3.7463673498533034,6.302483908984124,8.822020931484035,14.841215442360829,385.5392426189924,234.72582805835586,7873.764839423214,10498.170427145895,True,1,8
