frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
906,overnight0906 25-11-06 07-20-48.fits,2025-11-06 07:20:48,1386.300610207795,1286.1028220646606,5.734446168137082,4.434561029070924,13.503588783880119,10.442593202169286,1034.5481196296412,1355.5522983370952,29060.889560965345,38747.749977628795,True,2,1,2560,1920,71.45395013071443,100.4001014132427,False,False,68.19959999999999,96.369,True,1036.7964874898462
907,overnight0907 25-11-06 07-21-48.fits,2025-11-06 07:21:48,1386.96215066348,1285.8076123522662,5.724653433575129,4.3864979908031465,13.480528656237963,10.329413396231233,1050.207591999952,1291.7435459443861,29056.832407814774,38742.894722106146,True,2,1,2560,1920,69.70198078321367,97.56323480395261,False,False,68.19959999999999,91.9212,True,1266.3987540870733
908,overnight0908 25-11-06 07-22-48.fits,2025-11-06 07:22:48,1386.1828440170455,1286.9364310032151,5.64747985723874,3.793859728713093,13.29879877173431,8.93385693720927,1015.4733292104058,1486.1004888939115,29061.412822187576,38748.67681632974,True,2,1,2560,1920,71.43024336605231,96.84099784661537,False,False,71.1648,93.40379999999999,True,1474.4495708124305
909,overnight0909 25-11-06 07-23-47.fits,2025-11-06 07:23:47,1386.6893782107472,1286.1643567420979,5.733950663676861,4.568004922149391,13.502421960044789,10.756829556477427,1021.4622024940812,1314.6965745914451,29052.76665757897,38736.82830339118,True,2,1,2560,1920,64.83020463771759,97.46275515983803,False,False,70.12211821504528,94.8864,True,1228.431416368785
910,overnight0910 25-11-06 07-24-47.fits,2025-11-06 07:24:47,1386.7049109556904,1286.8212439018378,5.579876290226145,4.110398599111328,13.139604537017457,9.679249014254488,1115.7900899867864,1498.8650293771298,29057.22023664984,38743.04522492022,True,1,1,2560,1920,65.32286931620384,98.4226535917275,False,False,71.1648,100.8168,True,1046.2236234759448
911,overnight0911 25-11-06 07-25-47.fits,2025-11-06 07:25:47,1387.4774782138309,1286.9751835455704,5.991539436508503,3.9002262667357614,14.108997165683661,9.184330993065597,1009.479190151362,1394.560560639311,29058.24573203462,38745.12301759851,True,2,1,2560,1920,70.51957262724044,95.92563384305947,False,False,69.6822,94.8864,True,1063.1587699092577
912,overnight0912 25-11-06 07-26-47.fits,2025-11-06 07:26:47,1387.2260810379044,1285.8515760125772,5.93577101975502,4.982440264971499,13.97767258003292,11.732750209124202,1034.2459125542348,1164.793045167955,29054.84714508272,38740.23424650768,True,2,1,2560,1920,65.81863763892733,95.31705648107865,False,False,69.6822,93.40379999999999,True,1307.0042755120776
913,overnight0913 25-11-06 07-27-47.fits,2025-11-06 07:27:47,1386.7620249763968,1286.2015616015449,5.466730359422312,4.788615552085582,12.873166231146906,11.276327889998074,1043.4923118891604,1306.631743424973,29052.2636567572,38735.63027833773,True,1,1,2560,1920,65.12592373015761,96.30526335237319,False,False,71.1648,93.40379999999999,True,1034.7643669970178
914,overnight0914 25-11-06 07-28-48.fits,2025-11-06 07:28:48,1387.7613807031346,1287.0317784350414,5.983238613771866,3.9585948084960525,14.08945022191318,9.321778405201957,1003.403812686433,1471.411860409554,29059.122732558753,38745.73051234255,True,2,1,2560,1920,71.24852075592953,98.56915404863926,False,False,68.19959999999999,96.369,True,1059.9249685999953
915,overnight0915 25-11-06 07-29-48.fits,2025-11-06 07:29:48,1387.017938827284,1287.066951891458,5.353684355354363,4.0862731400239145,12.60696323475705,9.622437899599873,1067.5393118296865,1348.6127779028302,29057.34958840536,38743.39972522166,True,2,1,2560,1920,71.62808489478009,94.44762214795952,False,False,69.6822,91.9212,True,1063.1762209512042
