frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
288,1-833-stability0288 25-09-17 09-06-49.bmp,2025-09-17 09:06:49,360.2416790120618,179.3215075258274,5.3237870228920245,8.078949801578435,12.53656039698178,19.02447293555571,4967.968383207833,3398.363359144726,7733.911997942864,10306.625003922256,True,1,1
289,1-833-stability0289 25-09-17 09-06-50.bmp,2025-09-17 09:06:50,360.16331325838144,183.8582772986966,5.779636528871887,6.854359131727035,13.610003951180616,16.140782279231754,4080.223778351217,3504.5253990875126,7730.240882277047,10304.694981689476,True,1,1
290,1-833-stability0290 25-09-17 09-06-51.bmp,2025-09-17 09:06:51,363.6505655197924,217.85128126398112,5.852616775023411,6.558863654923725,13.781859297709518,15.444943607239342,3945.7106081274524,3536.3734023753054,7732.545476246143,10309.528713396068,True,1,1
291,1-833-stability0291 25-09-17 09-06-52.bmp,2025-09-17 09:06:52,358.9871761758117,204.24322230089086,5.767827463273826,6.424971177596953,13.582195726797217,15.129650917751409,4030.3649582638072,3707.447546784446,7730.805924865641,10304.744799603008,True,1,1
292,1-833-stability0292 25-09-17 09-06-53.bmp,2025-09-17 09:06:53,361.5022440437842,189.32861574644116,5.940489538755494,6.329034386053796,13.988783843158096,14.903737037969627,4051.0450617717925,3816.636985518641,7732.919550440317,10310.087131397157,True,1,1
293,1-833-stability0293 25-09-17 09-06-54.bmp,2025-09-17 09:06:54,358.73148777407295,211.85427751532126,5.6860358942008205,6.190484336620211,13.38959130042957,14.577476604323392,3933.4726272895746,3698.1800580614017,7737.676697691582,10314.146752340941,True,1,1
294,1-833-stability0294 25-09-17 09-06-55.bmp,2025-09-17 09:06:55,361.1693103747641,206.80317637200923,5.544044437627897,5.560880655920278,13.055226972268509,13.094873236585924,3560.0768278926466,3547.008032673255,7732.818931123824,10310.491749558163,True,1,1
295,1-833-stability0295 25-09-17 09-06-56.bmp,2025-09-17 09:06:56,359.5954668852903,214.0387402587838,5.394542686753371,5.911631874017026,12.703177252541952,13.920829235779168,3784.427926343987,3501.4351646973064,7735.855526687819,10312.991272362851,True,1,1
296,1-833-stability0296 25-09-17 09-06-57.bmp,2025-09-17 09:06:57,356.6703201498768,205.66535249898345,5.583529955737064,7.25160233500712,13.148208261800407,17.076218537068005,4678.178074617858,3647.117303015704,7736.1953061938875,10313.221017073336,True,1,1
297,1-833-stability0297 25-09-17 09-06-58.bmp,2025-09-17 09:06:58,360.24981922085914,197.62211707079268,5.491073463685361,6.390040674711429,12.930489861023814,15.047395869373565,4080.3128826209404,3601.156872731489,7731.011323501354,10304.849220765675,True,1,1
298,1-833-stability0298 25-09-17 09-06-59.bmp,2025-09-17 09:06:59,361.9751367163961,165.2112358053283,5.429582230715118,7.130860336514873,12.785689073031817,16.791892858741363,4698.8978567486465,3643.9823054325852,7735.562908932231,10311.620716372316,True,1,1
299,1-833-stability0299 25-09-17 09-07-00.bmp,2025-09-17 09:07:00,358.501564622074,210.16319550380518,5.345527916336914,7.9188242061618945,12.587756288662687,18.647405973746324,5038.648281496584,3531.9686603523837,7733.345132598232,10305.722950444107,True,1,1
300,1-833-stability0300 25-09-17 09-07-01.bmp,2025-09-17 09:07:01,359.67314516021963,214.5767224504552,5.321025291466482,4.849001411572244,12.530057016461921,11.418525722353689,3120.8677486203474,3504.507834729589,7733.920920131386,10309.87282235576,True,1,1
301,1-833-stability0301 25-09-17 09-07-02.bmp,2025-09-17 09:07:02,359.4869011696882,200.02252168178694,5.393589263586466,6.754553662191487,12.700932112557126,15.905758358965722,4316.149468883331,3500.1569026446214,7735.781020696685,10312.48187560121,True,1,1
302,1-833-stability0302 25-09-17 09-07-03.bmp,2025-09-17 09:07:03,356.7586317793931,218.64364953282785,5.483027196141683,5.5314236022436525,12.911542348924279,13.025507176120653,3394.394636841545,3399.8141134142375,7731.301159699961,10307.38712465236,True,1,1
303,1-833-stability0303 25-09-17 09-07-04.bmp,2025-09-17 09:07:04,359.20347111218103,195.0018375509996,5.929327184612603,5.82809598667982,13.962498507872683,13.724117253798068,3569.7314527165227,3711.513592346053,7734.1725638753505,10309.802041097168,True,1,1
304,1-833-stability0304 25-09-17 09-07-05.bmp,2025-09-17 09:07:05,359.8145528164327,200.6681011075009,5.722051858754598,6.651756391377584,13.47440241570193,15.663689285078668,4135.240680907065,3644.111536616905,7733.945323897716,10308.910368374996,True,1,1
305,1-833-stability0305 25-09-17 09-07-06.bmp,2025-09-17 09:07:06,358.6236298346594,216.00536796738058,5.7345045107462305,5.117099899876178,13.50372617022562,12.049849416654286,3261.887850307873,3655.522320784339,7732.423030595625,10309.89548210885,True,1,1
306,1-833-stability0306 25-09-17 09-07-07.bmp,2025-09-17 09:07:07,367.35260682434284,212.0395731166712,5.544145667807256,7.319627185026892,13.055465351124026,17.236404817454787,4662.416086433379,3529.8307743464684,7736.676375168497,10315.631524441522,True,1,1
307,1-833-stability0307 25-09-17 09-07-08.bmp,2025-09-17 09:07:08,364.41252383377616,174.00869472394058,5.445855359359113,5.146772794921398,12.824009362558064,12.119723744700872,3221.82126055546,3508.095727341167,7730.374643248122,10304.503947719328,True,1,1
308,1-833-stability0308 25-09-17 09-07-09.bmp,2025-09-17 09:07:09,357.14012458828137,179.60568974966856,5.2988982438455405,7.4954543759200085,12.477951801186775,17.65044621103138,4865.243035554574,3515.478518912113,7733.421954380365,10308.254316920335,True,1,1
309,1-833-stability0309 25-09-17 09-07-10.bmp,2025-09-17 09:07:10,362.70702624445397,203.41940724126118,5.001478793803204,5.917758165942993,11.777582518445,13.935255550808145,3781.5488669610177,3326.7691373968432,7733.345775067085,10307.087439546922,True,1,1
310,1-833-stability0310 25-09-17 09-07-11.bmp,2025-09-17 09:07:11,361.4089909855258,200.68025752098862,5.378746030323019,5.334048439022368,12.665978969335292,12.560724185375918,3445.3094625953768,3606.611389124685,7734.1977453222535,10308.57476392998,True,1,1
311,1-833-stability0311 25-09-17 09-07-12.bmp,2025-09-17 09:07:12,363.81080401162626,187.35149541344742,5.505864546409385,5.325549783975809,12.965320199110057,12.540711382116477,3392.1037628976424,3530.5656200372164,7731.911011963033,10308.558054993857,True,1,1
312,1-833-stability0312 25-09-17 09-07-13.bmp,2025-09-17 09:07:13,359.1421166193831,200.15083271076088,5.840057934972074,7.021236053367475,13.752285489414291,16.533747399363723,4325.623736679751,3672.027148171264,7734.952850264005,10310.553510819362,True,1,1
313,1-833-stability0313 25-09-17 09-07-14.bmp,2025-09-17 09:07:14,361.943851044958,204.17665729802673,5.478735529040432,8.42090541102142,12.901436245207652,19.829716859182827,4967.743535722055,3374.234116114903,7734.2769000745775,10306.11749517297,True,1,1
314,1-833-stability0314 25-09-17 09-07-15.bmp,2025-09-17 09:07:15,361.5628046112173,193.0939836292816,5.378856380729903,6.486664347553425,12.666238824685399,15.27492723100641,3923.1445137528694,3376.6053070950875,7731.100082327941,10303.951163281012,True,1,1
