frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
3375,morning_nofan3375 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.78835528018016,226.75942694182115,6.918470805955499,4.914341065103075,16.291753734825438,11.572388848223467,2534.2615623828624,3404.5803784495984,6816.565231971025,9092.941515923807,True,1,1
3376,morning_nofan3376 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.87933651104015,227.1315600239349,6.913750264763062,5.043279583467697,16.280637709802093,11.87601585584507,2535.3551271247725,3363.389283472928,6813.759037148473,9087.969346973126,True,1,1
3377,morning_nofan3377 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.75486222076114,226.4565176117272,6.839199977103108,4.985386049734768,16.10508519805761,11.739687002133094,2561.3048889877155,3411.8113404604496,6812.988593493212,9086.638055661308,True,1,1
3378,morning_nofan3378 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.9232513743183,227.19476837803222,6.7800111656684106,4.986701731588781,15.965706198449626,11.742785196135806,2575.1545332676237,3370.4451779519695,6819.986456106167,9096.721008114591,True,1,1
3379,morning_nofan3379 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.93623111114374,226.61891989812048,6.7923257261480945,4.984437681142596,15.994704772312932,11.737453764762169,2567.959494190919,3391.3836226488656,6811.550536768102,9084.878341480337,True,1,1
3380,morning_nofan3380 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.8302289371561,227.1311784180997,6.881716362624336,5.016248691304959,16.205203634925258,11.812362969145184,2573.8375315626577,3374.781503918109,6813.986793089455,9089.40819454451,True,1,1
3381,morning_nofan3381 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.83862460831136,227.13465898547005,6.8179563344776195,5.027312461461438,16.055060242573635,11.838416156883277,2581.442669763802,3357.0575269941564,6815.535832436183,9091.15769148243,True,1,1
3382,morning_nofan3382 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.8614905846808,226.667891845745,6.865401418865335,5.08275091414434,16.16678487832801,11.968963736526472,2579.9908853869965,3352.5470263173784,6815.4592387709,9090.790936402253,True,1,1
3383,morning_nofan3383 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.92787666324034,226.8365074410773,6.951218878162313,5.09644729228647,16.368869551694164,12.001216242319884,2560.3567450615556,3369.558915415854,6811.6859879064195,9085.510886618382,True,1,1
3384,morning_nofan3384 25-10-22 11-56-59.bmp,2025-10-22 11:56:59,387.85072265357,227.2165128794844,6.9311628967838494,5.089803148377402,16.32164132472139,11.98557047906074,2563.9645656362545,3345.3183889951342,6810.96885474933,9085.178354402346,True,1,1
