frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
3462,lowhumidity3462 25-12-07 20-16-02.fits,2025-12-07 20:16:02,1473.2551401561498,1085.5576490261344,182.62879594207985,172.07924766106993,430.05794948427655,405.21566172613257,22563.02581960786,23015.636149567108,27306.483814010542,36617.72317342563,True,9,7,2560,1920,397.6369181039074,360.317043538337,False,False,98.09339886667122,256.6809641373908,True,1265.356756153118
3463,lowhumidity3463 25-12-07 20-17-02.fits,2025-12-07 20:17:02,1472.2029175342764,1085.929340842631,182.53630623937875,171.4471701618541,429.840152878397,403.7272329609661,22527.08792407289,23011.957433161064,27322.074188429287,36647.03725504395,True,9,8,2560,1920,402.5915710112719,365.91966782844713,False,False,112.05739950553986,262.12353616122954,True,1120.2895174858215
3464,lowhumidity3464 25-12-07 20-18-02.fits,2025-12-07 20:18:02,1473.1793668599785,1084.8196014876914,182.62006390000136,171.73411653384665,430.037387096556,404.4029400295831,22523.479313490112,23002.666799334296,27318.381349964322,36637.1787479633,True,9,7,2560,1920,399.3318843172549,368.3991940423447,False,False,109.65997900297943,251.1849645201368,True,1312.739799369377
3465,lowhumidity3465 25-12-07 20-19-02.fits,2025-12-07 20:19:02,1472.4610419280034,1084.778335262641,182.57218856271322,171.2158925965862,429.9246492926473,403.1826159143073,22495.60296280599,23004.006874727656,27324.803340058137,36652.95207028344,True,8,7,2560,1920,399.04645976036727,361.43166779984665,False,False,109.38468636770546,273.7303106902792,True,1120.5172342440185
3466,lowhumidity3466 25-12-07 20-20-02.fits,2025-12-07 20:20:02,1471.2466299600253,1085.1124171283175,182.50540840862902,171.42758781437345,429.7673940471996,403.6811200565899,22523.54781009245,22989.204809184117,27323.504741441582,36652.872838530115,True,8,7,2560,1920,399.8030745311394,362.50749995036927,False,False,106.40804521325036,275.5708309772472,True,1487.068977570217
3467,lowhumidity3467 25-12-07 20-21-02.fits,2025-12-07 20:21:02,1472.9033008724505,1083.1283727371494,182.62404069497933,171.42561221967065,430.04675173308516,403.6764678865829,22533.090400829253,23028.559441265734,27310.052367505017,36631.95139960065,True,9,7,2560,1920,398.9603169040087,360.23423636011853,False,False,102.22001147974416,260.8855852300316,True,1453.3708115790828
3468,lowhumidity3468 25-12-07 20-22-02.fits,2025-12-07 20:22:02,1472.2553722271355,1085.815793226963,182.55271046710854,171.53984514841133,429.87878188267837,403.94546587698403,22510.05086019376,22997.536254703085,27320.74517376742,36642.132699392256,True,8,7,2560,1920,398.1807921538238,359.00205035577073,False,False,101.77666157949166,249.81448435477017,True,1306.446978196534
3469,lowhumidity3469 25-12-07 20-23-02.fits,2025-12-07 20:23:02,1472.1408634550226,1084.1106482274463,182.51045331568676,171.76608419056836,429.7792738954645,404.478218108424,22523.154073309397,23002.481926066248,27312.9849379891,36625.76430929446,True,9,8,2560,1920,397.5709853352462,356.2140170713953,False,False,101.23100667357983,265.2973043977267,True,1126.1198407967183
3470,lowhumidity3470 25-12-07 20-24-02.fits,2025-12-07 20:24:02,1473.0689520373137,1083.4121579964926,182.69323699137863,171.58860037407743,430.20969655888814,404.0602756596826,22524.51150633713,22979.543352584125,27306.749751518368,36633.61758857235,True,9,7,2560,1920,396.50139365751454,361.5022734951822,False,False,94.99422754967769,255.49008525765362,True,1125.5725250648948
3471,lowhumidity3471 25-12-07 20-25-02.fits,2025-12-07 20:25:02,1470.5536226818433,1085.968383988057,182.44851069258732,171.4394482342045,429.6334101649481,403.7090492109505,22537.434264371605,23015.86744680938,27322.357725537535,36646.65452112177,True,8,7,2560,1920,403.0549095059956,361.32273554492326,False,False,105.26797341065485,263.10696861203746,True,1345.5924012346313
3472,lowhumidity3472 25-12-07 20-26-02.fits,2025-12-07 20:26:02,1473.3227901867222,1084.5360071584678,182.60706937104862,171.56606666391718,430.0067873193024,404.0072128273083,22516.882156059455,23000.637946729385,27319.240079951516,36641.86985829927,True,9,7,2560,1920,398.40730901589967,362.9099604149627,False,False,110.18614653482342,256.45644224298974,True,1371.9737528124176
3473,lowhumidity3473 25-12-07 20-27-02.fits,2025-12-07 20:27:02,1472.5549734472131,1083.6930542388127,182.5630235427626,171.32237753424843,429.9030673199545,403.4333687800082,22542.997494006304,23034.045997432193,27321.083896790296,36649.10294927146,True,8,7,2560,1920,400.75155756223006,361.18735914143855,False,False,101.67520195609531,266.46874387864614,True,1491.0719209598738
3474,lowhumidity3474 25-12-07 20-28-02.fits,2025-12-07 20:28:02,1473.373481108633,1084.7186572417584,182.60461432763955,171.3872136110424,430.00100613387133,403.5860460732838,22512.01802049932,23019.911728246945,27321.70101267354,36644.97735541451,True,9,7,2560,1920,398.1417793416597,364.9121147693944,False,False,105.61104008483946,257.20192280872965,True,1315.2315873021244
3475,lowhumidity3475 25-12-07 20-29-02.fits,2025-12-07 20:29:02,1475.5347573467955,1084.5942447509794,182.90445383285663,171.6105026495711,430.7070742110486,404.1118515770468,22500.40112257836,22983.591922821637,27313.87496567066,36642.00772793132,True,9,7,2560,1920,396.2745943791748,357.08957366571883,False,False,101.52603082388566,270.81105493451,True,1303.759151086906
