frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1,PostNateMinutely0001 25-09-24 16-33-52.fits,2025-09-24 16:33:52,360.73869628373234,377.43164621930975,3.4223524504434235,6.336887854207169,8.059024151464962,14.922230542200202,969.8063342671111,548.0300381111477,7727.442895182922,10302.454102216314,True,1,1
2,PostNateMinutely0002 25-09-24 16-34-52.fits,2025-09-24 16:34:52,356.2444754898328,352.51597943162886,2.8385615517195975,4.587467094227495,6.684301641043464,10.80265946940679,1086.264725674964,688.8042761483922,7726.589045266164,10301.719558658333,True,1,1
3,PostNateMinutely0003 25-09-24 16-35-52.fits,2025-09-24 16:35:52,356.60340546709426,357.2620018772729,2.919437080558917,6.39377121159362,6.874748957506773,15.056180612402477,1021.3415736681434,501.14330457550267,7729.154500057197,10304.3776513033,True,1,1
4,PostNateMinutely0004 25-09-24 16-36-52.fits,2025-09-24 16:36:52,358.3323164771821,353.68078678307575,2.9449686016598267,6.904891374023552,6.934871095175325,16.259776616311953,1039.8876448536832,500.52104940268083,7724.4165783918015,10297.16663271449,True,1,1
5,PostNateMinutely0005 25-09-24 16-37-52.fits,2025-09-24 16:37:52,356.0847064438098,360.72291427169034,2.851918357072766,5.673115705111916,6.715754514026682,13.359166580177426,1026.4228458846733,551.2053089871772,7726.552205988023,10301.026342304014,True,1,1
6,PostNateMinutely0006 25-09-24 16-38-52.fits,2025-09-24 16:38:52,357.61624839911224,354.1832486976522,2.7338754166928285,5.486332631100346,6.437784631845612,12.919326053422484,1096.8746421033206,558.9311381811077,7725.625511126288,10300.480144080657,True,1,1
7,PostNateMinutely0007 25-09-24 16-39-52.fits,2025-09-24 16:39:52,357.0313626911431,353.87443330735795,3.3080779150582207,6.860377706993892,7.789928184903288,16.154954940912678,904.2976250508151,493.7858461707807,7729.441334526724,10303.853443356575,True,1,1
8,PostNateMinutely0008 25-09-24 16-40-53.fits,2025-09-24 16:40:53,361.1403212483118,352.6881942625149,3.073730602184595,7.436216996082565,7.238082435049335,17.510952841575055,962.361098827974,441.04844867363727,7726.01921313429,10299.679023144356,True,1,1
9,PostNateMinutely0009 25-09-24 16-41-53.fits,2025-09-24 16:41:53,357.8839369463521,359.78296435410203,2.670584809891836,6.217585480138245,6.288746642288463,14.64129492032292,1113.8070461689022,489.65699283315485,7728.937490067548,10304.884603741131,True,1,1
10,PostNateMinutely0010 25-09-24 16-42-53.fits,2025-09-24 16:42:53,358.54013785569725,356.63145786392454,2.8747416356792437,6.623852931496482,6.769499227982542,15.597981658424931,1073.4160951097608,514.8611599880975,7729.69384634012,10304.563507618099,True,1,1
11,PostNateMinutely0011 25-09-24 16-43-53.fits,2025-09-24 16:43:53,359.3599460946683,358.5633062844261,3.055920495000764,5.447479813884431,7.1961428376487,12.827834660636524,1039.0786065193315,595.516670996132,7732.189998343038,10309.227780901938,True,1,1
12,PostNateMinutely0012 25-09-24 16-44-53.fits,2025-09-24 16:44:53,360.59092682838065,354.23579357901747,2.911417037691393,6.561350386299538,6.855863199800319,15.450799412129715,1029.764920909028,511.22721699520787,7724.149906399548,10297.006071380396,True,1,1
13,PostNateMinutely0013 25-09-24 16-45-53.fits,2025-09-24 16:45:53,358.69747012898597,353.5003096848767,2.660351092615403,6.1472619034739875,6.264648079710738,14.475695552355655,1142.7435284478372,565.2981428492276,7726.1290654724135,10299.234119090295,True,1,1
14,PostNateMinutely0014 25-09-24 16-46-53.fits,2025-09-24 16:46:53,358.67474074021106,360.8182441883494,3.467826106812138,6.8293192994884375,8.16610642900286,16.081817980352096,890.5849225777589,467.1379758139323,7726.519601822549,10301.494308886273,True,1,1
15,PostNateMinutely0015 25-09-24 16-47-53.fits,2025-09-24 16:47:53,359.25637398252456,352.27688755346577,2.938186047173032,5.170456642283717,6.918899399913307,12.175494943213113,1016.0966400320314,620.2028271033109,7726.283607790545,10300.556073611166,True,1,1
16,PostNateMinutely0016 25-09-24 16-48-53.fits,2025-09-24 16:48:53,359.61270071365976,358.56044619198843,3.0170154131634668,6.5305290300199745,7.104528371084663,15.378220664547559,999.4320115933654,517.5518787576777,7726.123061393871,10299.593496364534,True,1,1
17,PostNateMinutely0017 25-09-24 16-49-53.fits,2025-09-24 16:49:53,358.49886760174894,352.3012209036877,2.9171729682775136,5.437089997853335,6.869417380522322,12.803368513582315,1058.3329922270627,587.7664634166136,7725.447164482658,10300.030145549814,True,1,1
18,PostNateMinutely0018 25-09-24 16-50-53.fits,2025-09-24 16:50:53,358.379582814886,351.59396564196754,2.769884005843903,6.22006154695526,6.522578379371846,14.647125612096461,1121.1897553228307,534.8100340059441,7725.252346141406,10299.182442469282,True,1,1
