frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
-1,morningsecondly_position_reprocess.png,2026-08-21 04:43:04,,,,,,,,,,,False,0,0
-1,morningsecondly_FFT_reprocess.png,2026-08-21 04:43:06,,,,,,,,,,,False,0,0
-1,morningsecondly_FWHM_reprocess.png,2026-08-21 04:43:06,,,,,,,,,,,False,0,0
288,1-833-stability0288 25-09-17 09-06-49.bmp,2025-09-17 09:06:49,278.75832098810537,299.6784924739919,5.323787014789785,8.078949801286837,12.536560377902465,19.02447293486905,4967.968387806248,3398.363360650632,7733.911998024389,10306.62500386445,True,1,1
289,1-833-stability0289 25-09-17 09-06-50.bmp,2025-09-17 09:06:50,278.8366867419979,295.14172270215056,5.779636525031418,6.854359136710515,13.610003942137004,16.140782290966953,4080.2237817793907,3504.525400757943,7730.2408822261605,10304.694981536273,True,1,1
290,1-833-stability0290 25-09-17 09-06-51.bmp,2025-09-17 09:06:51,275.34943447987223,261.14871874123236,5.852616772182316,6.558863643112961,13.78185929101925,15.444943579427118,3945.710606854243,3536.3734036523824,7732.545476290303,10309.528713575753,True,1,1
291,1-833-stability0291 25-09-17 09-06-52.bmp,2025-09-17 09:06:52,280.01282382418094,274.7567776993141,5.767827463071891,6.424971173924076,13.582195726321697,15.129650909102445,4030.3649611822984,3707.4475480657816,7730.805924802899,10304.744799628728,True,1,1
292,1-833-stability0292 25-09-17 09-06-53.bmp,2025-09-17 09:06:53,277.4977559562278,289.67138425377703,5.940489539954742,6.329034385648753,13.988783845982109,14.903737037015823,4051.045061075674,3816.6369818754615,7732.919550433838,10310.08713152565,True,1,1
293,1-833-stability0293 25-09-17 09-06-54.bmp,2025-09-17 09:06:54,280.26851222593365,267.1457224854437,5.6860358947274445,6.1904843349530445,13.389591301669675,14.577476600397514,3933.4726271655263,3698.1800603543634,7737.676697693276,10314.146752285618,True,1,1
294,1-833-stability0294 25-09-17 09-06-55.bmp,2025-09-17 09:06:55,277.83068962523095,272.1968236267365,5.544044438645267,5.560880652861981,13.055226974664233,13.094873229384186,3560.0768287131964,3547.0080332214707,7732.818931088949,10310.491749615196,True,1,1
295,1-833-stability0295 25-09-17 09-06-56.bmp,2025-09-17 09:06:56,279.4045331150121,264.9612597427584,5.394542684574054,5.911631871534767,12.703177247410052,13.920829229933895,3784.427928248642,3501.435168841371,7735.855526685754,10312.991272280306,True,1,1
296,1-833-stability0296 25-09-17 09-06-57.bmp,2025-09-17 09:06:57,282.329679849955,273.3346475012934,5.583529957136763,7.251602335407229,13.148208265096446,17.07621853801019,4678.1780736898845,3647.1173024025743,7736.195306200139,10313.221017088918,True,1,1
297,1-833-stability0297 25-09-17 09-06-58.bmp,2025-09-17 09:06:58,278.75018077921413,281.37788292897886,5.49107346912596,6.390040676686864,12.930489873835445,15.047395874025359,4080.312882347955,3601.156874102133,7731.011323434529,10304.849220682796,True,1,1
298,1-833-stability0298 25-09-17 09-06-59.bmp,2025-09-17 09:06:59,277.02486328362926,313.7887641946001,5.429582230584252,7.130860338061533,12.78568907272365,16.79189286238347,4698.8978559222305,3643.9823049425277,7735.562908943721,10311.62071636113,True,1,1
299,1-833-stability0299 25-09-17 09-07-00.bmp,2025-09-17 09:07:00,280.4984353778589,268.8368044957836,5.345527915955425,7.918824214017411,12.58775628776435,18.64740599224465,5038.648283558805,3531.9686589044736,7733.345132561686,10305.72295036852,True,1,1
300,1-833-stability0300 25-09-17 09-07-01.bmp,2025-09-17 09:07:01,279.3268548399381,264.4232775492989,5.321025289864871,4.8490014158142385,12.530057012690417,11.418525732342822,3120.8677509723566,3504.507832237978,7733.920920102987,10309.872822331883,True,1,1
301,1-833-stability0301 25-09-17 09-07-02.bmp,2025-09-17 09:07:02,279.5130988301735,278.97747831958253,5.393589267040235,6.754553652358292,12.70093212069013,15.905758335810317,4316.149464930222,3500.1569022932895,7735.781020730958,10312.481875783978,True,1,1
302,1-833-stability0302 25-09-17 09-07-03.bmp,2025-09-17 09:07:03,282.24136822119436,260.3563504670097,5.4830271954729835,5.531423597970789,12.911542347349611,13.025507166058828,3394.394636750241,3399.814113917915,7731.301159708507,10307.387124715382,True,1,1
303,1-833-stability0303 25-09-17 09-07-04.bmp,2025-09-17 09:07:04,279.7965288879641,283.9981624491283,5.929327185029404,5.828095989215662,13.962498508854173,13.72411725976952,3569.731452897535,3711.513596318818,7734.172563868448,10309.802040931112,True,1,1
304,1-833-stability0304 25-09-17 09-07-05.bmp,2025-09-17 09:07:05,279.18544718347874,278.33189889222547,5.722051859124374,6.651756385515758,13.474402416572685,15.663689271275121,4135.240679693309,3644.111538236728,7733.945323906183,10308.910368430277,True,1,1
305,1-833-stability0305 25-09-17 09-07-06.bmp,2025-09-17 09:07:06,280.37637016566725,262.99463203240583,5.734504509704911,5.117099894685471,13.503726167773502,12.049849404431107,3261.8878522696846,3655.522322797366,7732.423030575233,10309.895482137661,True,1,1
306,1-833-stability0306 25-09-17 09-07-07.bmp,2025-09-17 09:07:07,271.6473931756075,266.9604268838777,5.544145672183559,7.31962717640522,13.05546536142943,17.2364047971523,4662.416085469869,3529.830768880563,7736.676375096309,10315.631524809378,True,1,1
307,1-833-stability0307 25-09-17 09-07-08.bmp,2025-09-17 09:07:08,274.5874761663068,304.99130527616643,5.445855359666499,5.146772796470384,12.824009363281903,12.119723748348456,3221.8212613182436,3508.0957245725585,7730.3746432346,10304.503947765346,True,1,1
308,1-833-stability0308 25-09-17 09-07-09.bmp,2025-09-17 09:07:09,281.859875411757,299.3943102497664,5.29889824594356,7.495454382052965,12.477951806127232,17.650446225473388,4865.243034322125,3515.478516222011,7733.421954363826,10308.254316913042,True,1,1
309,1-833-stability0309 25-09-17 09-07-10.bmp,2025-09-17 09:07:10,276.29297375552596,275.5805927610193,5.001478791454149,5.917758156614471,11.777582512913398,13.935255528841155,3781.548868425994,3326.7691393992855,7733.345775069514,10307.087439647119,True,1,1
310,1-833-stability0310 25-09-17 09-07-11.bmp,2025-09-17 09:07:11,277.5910090143924,278.31974247765885,5.3787460317186175,5.334048438879205,12.665978972621675,12.560724185038795,3445.309463821708,3606.6113899215998,7734.197745290536,10308.574763910485,True,1,1
311,1-833-stability0311 25-09-17 09-07-12.bmp,2025-09-17 09:07:12,275.18919598845787,291.64850458623425,5.50586454479429,5.32554978971816,12.965320195306798,12.540711395638679,3392.103761272651,3530.5656179897187,7731.911012012874,10308.558054944935,True,1,1
312,1-833-stability0312 25-09-17 09-07-13.bmp,2025-09-17 09:07:13,279.85788338091857,278.84916728847327,5.840057936242657,7.021236063560611,13.752285492406285,16.533747423366723,4325.623734371234,3672.027147370094,7734.952850268128,10310.553510660737,True,1,1
