frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
816,1-833-stability-fan-off0816 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,409.7023574155589,166.38239331731748,3.485067948307543,4.369697136984864,8.206707862969488,10.289850408886307,430.02369172198246,322.9813560327792,7706.741268742896,10276.111080302371,True,1,1
817,1-833-stability-fan-off0817 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,411.48924144561124,177.12709597249457,3.5712147486599024,3.8283683976569,8.409568075254501,9.015118642565485,352.3035936043752,329.0116369983399,7706.530126797435,10275.366055810093,True,1,1
818,1-833-stability-fan-off0818 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,411.5514639437401,157.0055062958322,3.4725804843929526,4.063713130052817,8.177302132631809,9.569313135903835,379.7219174695223,340.68064268516144,7710.554253996926,10280.395317970724,True,1,1
819,1-833-stability-fan-off0819 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,411.8180552329623,176.90779925794888,3.6749860797816245,4.466879842838281,8.653930885879477,10.518698192660281,384.13597578828734,330.53492357274376,7710.544385925875,10280.387633646476,True,1,1
820,1-833-stability-fan-off0820 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,410.3537737851497,167.91868609497965,3.48127661892981,4.52922427267723,8.197779964553487,10.665508105741065,396.81952159752984,317.57316838842917,7707.367573653955,10276.19284562017,True,1,1
821,1-833-stability-fan-off0821 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,408.209903439605,151.4152715107751,3.4852909564375993,3.9520249355174006,8.207233006984348,9.30630753661852,320.4340551627856,299.671149131107,7706.235285495564,10274.627875930077,True,1,1
822,1-833-stability-fan-off0822 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,407.4561480606111,189.2025864174588,3.4840501868399425,4.873669101335241,8.204311217864522,11.476613692672199,422.298920225002,321.8004385145572,7706.128079951823,10274.33069253207,True,1,1
823,1-833-stability-fan-off0823 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,409.5995056184476,164.25055244677284,3.5695953968039755,4.71945610971473,8.405754793044206,11.11346984880003,407.88791243391046,312.9994370501533,7707.900565980327,10277.090085487225,True,1,1
824,1-833-stability-fan-off0824 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,408.6925805418776,164.19022945149547,3.482763774811894,3.9381376895288778,8.201281949034703,9.273605571394471,335.8038351231349,308.5790859666418,7706.613178879284,10275.245578791903,True,1,1
825,1-833-stability-fan-off0825 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,406.86395764360265,158.38361854846693,3.63779467236659,4.910514294556814,8.566351814195642,11.563377492233396,425.5127405749032,333.55436999288776,7707.8654999307955,10276.68403049658,True,1,1
826,1-833-stability-fan-off0826 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,407.68197617713787,176.98603985341202,3.433959702119792,4.876544769816509,8.086357140380194,11.483385374454752,395.1511502463496,293.8558899074732,7709.380739154644,10278.777079506332,True,1,1
827,1-833-stability-fan-off0827 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,409.32291140369557,161.1328229232408,3.50170549534325,4.595100246376437,8.245886292229315,10.820634169093887,377.41145927553436,309.1563509730634,7707.695751136428,10276.410568295909,True,1,1
828,1-833-stability-fan-off0828 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,410.7213114259875,168.1279047841463,3.6194383741414566,4.553486488983673,8.52312603518253,10.722641259036351,370.5370853942694,318.6022319419913,7706.251984712635,10274.430222140052,True,1,1
829,1-833-stability-fan-off0829 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,410.9084583836133,173.12552928847384,3.5449662788840794,5.604452128162787,8.347757652475005,13.197476212814095,423.5670972170548,293.952578495838,7710.828468356952,10280.342650852095,True,1,1
830,1-833-stability-fan-off0830 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,411.30110303000146,168.1838293984841,3.5763674412393986,4.402088802075368,8.421701739026581,10.366126951133356,355.39195231210084,304.46438957553744,7706.295382600261,10274.698787625339,True,1,1
831,1-833-stability-fan-off0831 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,410.8431583848581,167.4478274534743,3.7810010339339435,4.462913331187561,8.903577024990394,10.509357771516317,362.38262969664305,315.2479913324136,7710.166399060587,10280.0299236625,True,1,1
832,1-833-stability-fan-off0832 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,409.67609437179647,167.2130740034291,3.526190046619945,4.262614437682086,8.303543004369264,10.037689922092104,366.0792915204843,319.50484677793594,7709.089501415486,10278.414912183654,True,1,1
833,1-833-stability-fan-off0833 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,409.96705431340536,183.26504708954297,3.4783434307673717,4.590433722124904,8.19087283427273,10.809645344245755,381.8990830686224,307.7484737889849,7710.3003980324,10279.96018501949,True,1,1
834,1-833-stability-fan-off0834 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,410.4910369776357,155.73297855866727,3.729284462396685,4.623574525846377,8.781793805674182,10.887685973157515,375.4982903708467,301.72128095873893,7705.934169237078,10274.606617247642,True,1,1
835,1-833-stability-fan-off0835 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,408.9941656958716,167.4776087194163,3.765710983634816,4.184380715743647,8.867571708056479,9.85346358547409,328.36619966285474,297.86178875620897,7705.786677206536,10274.330876921971,True,1,1
836,1-833-stability-fan-off0836 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,408.5862095882999,179.81712879108207,3.817124048658347,4.23727129249581,8.988640224150368,9.978011375803332,338.5405732794831,300.6778229701607,7706.204384677325,10275.034211358428,True,1,1
837,1-833-stability-fan-off0837 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,411.15087295344216,164.3984977841566,3.578511143201274,5.141872548884162,8.42674977137698,12.108184547106806,418.33384609316147,288.99662576855917,7709.403979008402,10279.26289780989,True,1,1
838,1-833-stability-fan-off0838 25-09-18 11-16-50.bmp,2025-09-18 11:16:50,411.5754231498047,147.13471356536223,3.6497871931979455,5.041460804142902,8.594592042639768,11.871732957833554,381.1459967042439,285.9848041015581,7709.671913986585,10279.297896928974,True,1,1
