frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1225,fansoff1225 25-11-15 13-00-23.fits,2025-11-15 13:00:23,1305.9029914688972,860.9822719807444,3.8630581365167442,3.3966820012114463,9.096806734989535,7.998574863048553,1626.307733047803,1910.7944413183918,29791.21213060248,39721.34483194411,True,1,5,2560,1920,66.28126801653032,132.9407409755857,False,False,71.1648,126.02099999999999,False,
1226,fansoff1226 25-11-15 13-01-23.fits,2025-11-15 13:01:23,1304.5042240912564,859.8245216103337,3.8992319105744593,3.830692356268431,9.181989463245063,9.02059114688774,1754.829603901332,1779.7570921681845,29724.259541850395,39632.37841438296,True,1,11,2560,1920,61.1406818356079,130.59233178654964,False,False,63.751799999999996,126.02099999999999,False,
1227,fansoff1227 25-11-15 13-02-24.fits,2025-11-15 13:02:24,1304.9515982505907,858.6174875083317,3.8795618738050632,3.6999314795281317,9.135670066373994,8.712672813233862,1709.0257957356453,1771.3768634978082,29773.432958767247,39698.01022182358,True,1,12,2560,1920,65.14862861481538,134.21541987508746,False,False,72.64739999999999,134.9166,False,
1228,fansoff1228 25-11-15 13-03-23.fits,2025-11-15 13:03:23,1304.4484732335907,858.2758097279592,4.3442869011347796,3.6108664284893206,10.230013876157566,8.502940645735965,1537.3448267081842,2022.4439080544087,29760.71291580541,39680.13575946621,True,1,1,2560,1920,72.29320548688561,143.18699559346996,False,False,81.54299999999999,145.29479999999998,False,
1229,fansoff1229 25-11-15 13-04-23.fits,2025-11-15 13:04:23,1303.0869073793008,856.5906125176423,3.86397734484807,3.2504817484925885,9.0989713051937,7.654299577357596,1688.068562464261,1929.8203101735219,29819.27582786001,39759.36057687641,True,1,6,2560,1920,91.01355254863704,147.72668849965174,False,False,88.95599999999999,151.9665,False,
1230,fansoff1230 25-11-15 13-05-23.fits,2025-11-15 13:05:23,1302.8916330834181,854.6670343620317,4.01007335192108,3.4486483140861566,9.443001111148208,8.12094617827227,1641.8459251090605,2047.3258587385055,29853.190450571623,39803.63173637372,True,1,3,2560,1920,86.98264510727418,137.13458299407327,False,False,96.369,143.8122,False,
1231,fansoff1231 25-11-15 13-06-24.fits,2025-11-15 13:06:24,1301.5175398399458,854.0935362533374,3.638112260592357,3.63571822483137,8.567099677315744,8.561462153917251,1890.2014707047367,1727.7428070537098,29764.24980705048,39686.443436921545,True,1,24,2560,1920,69.44119096843701,148.2156777558055,False,False,77.09519999999999,143.8122,False,
1232,fansoff1232 25-11-15 13-07-24.fits,2025-11-15 13:07:24,1302.9111981002948,852.75114237675,3.8297437515913373,3.351574953768167,9.01835735357931,7.892355883556957,1660.5846488566115,1757.3834250910531,29809.57062989049,39746.7072675528,True,1,19,2560,1920,65.51101089357238,131.5176621092777,False,False,72.64739999999999,130.4688,False,
1233,fansoff1233 25-11-15 13-08-23.fits,2025-11-15 13:08:23,1301.3080533256273,854.1254829670041,4.293794659587942,3.017546613253662,10.111113733644526,7.105779251704977,1507.4816242494448,2049.39312810864,29757.249630866245,39676.70971956918,True,1,1,2560,1920,67.34082507298884,137.13407671933373,False,False,72.64739999999999,138.6231,False,
1234,fansoff1234 25-11-15 13-09-23.fits,2025-11-15 13:09:23,1300.9420073681422,851.2955857246632,4.231964782063246,3.219074438963874,9.965515498667564,7.580341015318888,1618.535543572816,1994.1453905124552,29804.87563887399,39740.39593480499,True,1,5,2560,1920,87.91517397251374,140.33227983428847,False,False,83.0256,139.3644,True,1195.6605591544385
1235,fansoff1235 25-11-15 13-10-24.fits,2025-11-15 13:10:24,1300.9472631225594,850.2879371765682,3.9133104993814314,3.5120856289348077,9.215142006373469,8.270329638880813,1639.166891092675,1881.421998293537,29768.28986717233,39690.80099704859,True,1,6,2560,1920,64.34850542272922,135.08167411336998,False,False,69.6822,134.9166,False,
1236,fansoff1236 25-11-15 13-11-24.fits,2025-11-15 13:11:24,1299.8594947317952,850.4466858093233,3.8479395183364473,3.3517298224207313,9.061205109845403,7.892720571364362,1661.9595007648047,1848.5139960991255,29783.46242661737,39711.54355951324,True,1,4,2560,1920,86.73466411689571,129.01512285003093,False,False,75.6126,128.9862,True,978.6856217042009
1237,fansoff1237 25-11-15 13-12-23.fits,2025-11-15 13:12:23,1299.921495728441,849.8703310448213,3.8669900063132885,3.7608963484759474,9.10606558080089,8.856234108674863,1684.2410040396464,1866.6759161517318,29686.246668975662,39580.999755435485,True,1,1,2560,1920,56.56513940364029,128.47177023531222,False,False,57.8214,120.0906,False,
1238,fansoff1238 25-11-15 13-13-23.fits,2025-11-15 13:13:23,1299.3633464390612,847.7355608031302,4.442156705728298,3.607681230184716,10.460479653817643,8.495440076920884,1550.2958048878725,1906.9458997263173,29796.640512142294,39728.86316012605,True,1,3,2560,1920,87.89014236565933,137.19674750619518,False,False,77.09519999999999,140.84699999999998,True,1166.6569112108143
1239,fansoff1239 25-11-15 13-14-23.fits,2025-11-15 13:14:23,1298.785029424788,844.6146418137729,3.7883871470842645,3.6958699991919133,8.920969992291637,8.703108757925635,1722.3670366304239,1680.4586015117861,29719.129010816476,39625.91559479008,True,1,2,2560,1920,61.3066488827536,137.3121111965177,False,False,62.2692,136.39919999999998,False,
1240,fansoff1240 25-11-15 13-15-24.fits,2025-11-15 13:15:24,1297.6133440788951,845.2087006015998,4.226770674944309,3.649164168921545,9.953284311107852,8.593124932585159,1546.021838277415,1923.9556192313078,29747.43397926786,39662.61061939258,True,1,1,2560,1920,56.94405203508179,124.85657995283353,False,False,57.8214,123.79710482786088,False,
1241,fansoff1241 25-11-15 13-16-23.fits,2025-11-15 13:16:23,1297.2189551423426,843.8262574014373,3.830116973711543,3.306020346921354,9.01923622450922,7.785082982210578,1574.4970100179687,1938.5867682599023,29776.56553079308,39701.593229718914,True,1,3,2560,1920,59.57392857268848,128.67338368428693,False,False,63.751799999999996,124.5384,True,967.7639858448847
1242,fansoff1242 25-11-15 13-17-23.fits,2025-11-15 13:17:23,1297.19536435418,842.4668208270784,4.016305601450315,3.529104252327339,9.457676937265285,8.310405434384379,1676.736425845477,1937.0932046156133,29728.40415959113,39637.7391552598,True,1,1,2560,1920,89.15064585757811,126.95846273592119,False,False,63.751799999999996,124.5384,False,
1243,fansoff1243 25-11-15 13-18-23.fits,2025-11-15 13:18:23,1296.7508610490984,841.4902494472485,3.730665494828709,4.181387126795347,8.785045888527948,9.84641422221205,1812.0109538185234,1768.1221260969212,29796.126240611247,39727.34166038363,True,1,9,2560,1920,83.13846681053235,129.49405018696604,False,False,74.13,133.434,False,
1244,fansoff1244 25-11-15 13-19-24.fits,2025-11-15 13:19:24,1296.924963556282,842.0213363998755,3.9159928686445835,3.4832511613045796,9.221458503282514,8.202429656517356,1613.8852452239848,1974.5469408118108,29702.943438190094,39603.19625230819,True,1,2,2560,1920,57.639320993261705,123.73367235399569,False,False,57.8214,120.0906,False,
1245,fansoff1245 25-11-15 13-20-24.fits,2025-11-15 13:20:24,1296.2535843460962,841.0458552326311,3.9864934014217233,3.203001118063572,9.387474571051484,7.542491237072642,1575.257039770352,1978.3003609063383,29718.634764294333,39624.772267837245,True,1,1,2560,1920,56.052568945383676,122.66836436682715,False,False,56.3388,124.5384,False,
1246,fansoff1246 25-11-15 13-21-23.fits,2025-11-15 13:21:23,1295.0618194929427,840.5335776970063,3.751975894972811,3.7467320059468525,8.83522804595491,8.822879630962666,1705.4482469864645,1857.3346773215344,29717.397494220735,39622.46538336586,True,1,2,2560,1920,57.653895247909304,129.76647739908452,False,False,57.8214,123.72392196802728,False,
1247,fansoff1247 25-11-15 13-22-23.fits,2025-11-15 13:22:23,1295.8612430843834,839.070457210158,4.000576340543514,3.096222197033265,9.420637358388428,7.291046093443698,1584.29843058879,2056.009341803367,29850.539344614688,39800.68289107554,True,1,1,2560,1920,79.94636952453,122.05452169758269,False,False,93.40379999999999,130.4688,False,
1248,fansoff1248 25-11-15 13-23-23.fits,2025-11-15 13:23:23,1295.0807534570156,838.0360670300709,4.12110370811777,3.565752062326361,9.7044576195271,8.396704431976563,1660.5219783277507,1960.2409114418335,29778.16432941155,39704.02777992079,True,1,2,2560,1920,58.129542710834215,119.31181301962806,False,False,59.303999999999995,114.16019999999999,True,1157.1740030118865
1249,fansoff1249 25-11-15 13-24-23.fits,2025-11-15 13:24:23,1294.4807501816433,837.2602188471811,4.110961017993989,3.4781314635214695,9.680573409513082,8.190373689553189,1569.297788395977,1787.81436785759,29690.581614758357,39587.74643239013,True,1,2,2560,1920,56.368708420624614,129.70872267640982,False,False,57.080099999999995,124.5384,False,
1250,fansoff1250 25-11-15 13-25-24.fits,2025-11-15 13:25:24,1293.9438780055543,836.2882307310445,3.818886581277572,3.210735241141942,8.99279067129214,7.560703705128324,1694.4390153348459,1685.9363478224595,29707.85114579252,39611.849157483346,True,1,15,2560,1920,62.464393489094846,144.20511799732625,False,False,65.2344,142.3296,False,
1251,fansoff1251 25-11-15 13-26-23.fits,2025-11-15 13:26:23,1294.4534183877622,835.4494227800575,3.882713076640319,3.252435091844442,9.143090581976411,7.658899349437369,1630.7085832175442,1957.7296547356468,29740.097304195355,39653.41631437931,True,1,1,2560,1920,55.34421218266863,119.46563288991332,False,False,57.8214,119.3493,False,
1252,fansoff1252 25-11-15 13-27-23.fits,2025-11-15 13:27:23,1293.5686055966255,833.8736904166491,3.918099495840748,3.4522802274788846,9.22641923123145,8.129498680731283,1565.258514412007,1753.6306874270235,29796.282130209303,39728.47906817003,True,1,5,2560,1920,56.183194687404885,114.63271681157198,False,False,60.7866,109.71239999999999,False,
1253,fansoff1253 25-11-15 13-28-23.fits,2025-11-15 13:28:23,1293.610567327547,833.8294355602974,3.883908870091228,3.912066161139624,9.145906460364328,9.212211813738863,1662.0914985687034,1803.4079134159392,29766.643235129763,39688.07479660794,True,1,6,2560,1920,59.30607996744366,123.17950261461195,False,False,63.751799999999996,121.5732,False,
1254,fansoff1254 25-11-15 13-29-23.fits,2025-11-15 13:29:23,1293.3848903169653,832.8699382397364,4.148024455946328,3.6995833375724256,9.767851136141012,8.71185300157805,1623.9505474430405,1888.344398266616,29756.318704780137,39674.76535187155,True,1,1,2560,1920,53.55445889055912,112.62767097613634,False,False,54.856199999999994,110.4537,False,
1255,fansoff1255 25-11-15 13-30-23.fits,2025-11-15 13:30:23,1292.3854975290192,833.3721656079207,4.29387614201612,3.711629050994147,10.111305610099718,8.740218489000217,1626.6808905596681,2085.8610154682938,29736.682338814608,39647.92126478086,True,1,1,2560,1920,59.200383083804184,123.406818983968,False,False,59.303999999999995,123.05579999999999,False,
