frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
2128,longweekend2128 25-10-31 04-01-18.fits,2025-10-31 04:01:18,1059.2614664433243,476.8498878247143,1.0000000000000002,1.0771166868877937,2.3548200450309498,2.5364159651207014,107.21434156130137,191.54638130881102,18434.85140843758,24579.594864939074,True,23,18,1600,1200,113.25037922933672,93.76458024845438,True,False,160.1208,105.26459999999999,False,
2129,longweekend2129 25-10-31 04-02-17.fits,2025-10-31 04:02:17,1364.7386412357034,370.592583180249,1.0000000000000002,4.2678018546198135,2.3548200450309498,10.049905355478998,80.54012686685154,106.81355354048725,18408.80944740167,24544.29527549477,True,23,18,1600,1200,99.65719348676234,83.71205292755124,True,False,140.10569999999998,87.4734,False,
2130,longweekend2130 25-10-31 04-03-17.fits,2025-10-31 04:03:17,955.6839848193893,626.8505333842772,1.219136758606643,1.4279032222299843,2.870847676800981,3.3624551300714494,113.05316028348486,44.7335663008353,18445.109073863256,24593.6347660657,True,24,19,1600,1200,137.6443321076003,83.97586789701799,False,False,198.6684,84.5082,False,
2131,longweekend2131 25-10-31 04-04-17.fits,2025-10-31 04:04:17,1395.817573837037,65.08061211483626,1.0687305543131043,1.0000000000000002,2.516668132033536,2.3548200450309498,117.9928766496259,194.97961030785214,18455.483782414824,24607.151882161303,True,26,17,1600,1200,118.46008935780459,84.01292204198595,False,True,169.0164,84.5082,False,
2132,longweekend2132 25-10-31 04-05-18.fits,2025-10-31 04:05:18,421.1119232889189,804.3950754082169,1.0000000000000135,1.4011476610876001,2.3548200450309813,3.299450598377312,69.67669381440551,133.7985516754514,18392.3789665147,24522.92589880184,True,24,18,1600,1200,94.20786555962128,87.42563883315842,True,False,134.9166,93.40379999999999,False,
2133,longweekend2133 25-10-31 04-06-18.fits,2025-10-31 04:06:18,1543.3211476886993,1180.212958792223,1.0000000000000002,7.002188335485314,2.3548200450309498,16.488893451482713,116.24722680659738,73.24236366183622,18432.42413213445,24575.73866309737,True,25,18,1600,1200,141.7976639836736,89.98255817201391,True,False,201.6336,101.5581,False,
2134,longweekend2134 25-10-31 04-07-17.fits,2025-10-31 04:07:17,903.0878298087298,1097.2181710878704,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,102.00939877385622,178.50936551748313,18442.763312722254,24590.191286147194,True,24,19,1600,1200,115.09348564557578,92.39725070784301,True,True,161.6034,101.5581,False,
2135,longweekend2135 25-10-31 04-08-17.fits,2025-10-31 04:08:17,554.8629163726492,935.3108395392389,1.0000000002584102,1.0000000000000215,2.354820045639459,2.354820045031,74.06498409475824,155.42601493957036,18422.63459163631,24563.342837297572,True,23,19,1600,1200,106.50065531272877,88.90467169426118,True,True,151.2252,97.85159999999999,False,
2136,longweekend2136 25-10-31 04-09-17.fits,2025-10-31 04:09:17,1181.054016866786,499.21844391648517,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,84.37489853146914,202.48725726324147,18444.57593968286,24592.521199762636,True,24,21,1600,1200,118.88341218306716,93.81586510203003,True,True,169.01639999791263,105.26459999999999,False,
2137,longweekend2137 25-10-31 04-10-17.fits,2025-10-31 04:10:17,1142.844649649958,592.153297947989,1.0000000000000004,2.116640373585656,2.35482004503095,4.9843071798413,62.44945547969902,78.84936583484912,18423.745289017574,24564.8105582908,True,24,20,1600,1200,107.61951002668634,85.76613964850169,True,False,153.4491,91.9212,False,
2138,longweekend2138 25-10-31 04-11-18.fits,2025-10-31 04:11:18,443.44087973108935,26.78234220252367,1.0000000034838032,1.4647697349661015,2.354820053234679,3.4492691332528467,79.86971171825455,161.25155940336472,18428.446747694306,24570.935786154427,True,25,19,1600,1200,109.76772586199846,88.503769456824,True,False,155.673,97.85159999999999,False,
2139,longweekend2139 25-10-31 04-12-18.fits,2025-10-31 04:12:18,1309.2305152978824,685.7086783250812,1.0000000000000402,1.1282225009123283,2.354820045031044,2.6567609604032993,75.53013167424083,220.49599100170022,18453.521046272264,24604.332858157413,True,27,20,1600,1200,116.80679788047361,82.11787023237343,True,False,166.0512,81.54299999999999,False,
2140,longweekend2140 25-10-31 04-13-17.fits,2025-10-31 04:13:17,1295.3520877795022,1173.1042756354204,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,100.59854305680197,210.75504776622773,18444.474898030254,24592.40309619667,True,26,17,1600,1200,116.34716740044566,90.13538132709462,True,True,163.08599999999998,99.3342,False,
2141,longweekend2141 25-10-31 04-14-17.fits,2025-10-31 04:14:17,954.7176353018212,921.6166948049355,1.0000000000000002,1.51623792904763,2.3548200450309498,3.5704674683575734,71.94370381242138,63.93935976492466,18413.859789923787,24551.759201279154,True,25,16,1600,1200,102.36672815816513,84.94315888537345,True,False,147.5187,85.9908,False,
2142,longweekend2142 25-10-31 04-15-17.fits,2025-10-31 04:15:17,1159.3862270529225,469.22795852224584,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,102.53387803917947,280.9034345176174,18480.54686605203,24640.35656625673,True,25,19,1600,1200,127.83148489699688,85.31869058128278,True,True,174.9468,88.2147,False,
2143,longweekend2143 25-10-31 04-16-17.fits,2025-10-31 04:16:17,178.60031221653384,10.422984256812667,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,87.8208754601917,98.70401917991053,18431.448666069642,24575.24215476323,True,23,18,1600,1200,113.9464607288916,96.35548457281809,True,True,160.1208,114.16019999999999,False,
2144,longweekend2144 25-10-31 04-17-17.fits,2025-10-31 04:17:17,647.2897719179115,486.67417868983057,1.000000000057429,1.0000000000000284,2.3548200451661843,2.3548200450310164,65.23777898096996,141.4127637262809,18420.165920717205,24560.062108974143,True,27,20,1600,1200,106.22524601581924,94.04508393865385,True,True,151.2252,108.2298,False,
2145,longweekend2145 25-10-31 04-18-18.fits,2025-10-31 04:18:18,424.8771153077973,1029.0778866864057,3.4619384888035056,4.401042227350536,8.152242148098647,10.3636624559927,39.65349082460346,140.5481373212756,18428.421183086608,24570.222920066015,True,25,19,1600,1200,109.94788991140163,92.92970723277095,False,False,155.673,108.2298,False,
2146,longweekend2146 25-10-31 04-19-17.fits,2025-10-31 04:19:17,1268.9536070065762,256.9173129731027,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,95.44457914231928,178.00012431420916,18437.715472448766,24583.448183211203,True,23,20,1600,1200,117.93734155968427,99.32314879446157,True,True,169.0164,115.6428,False,
2147,longweekend2147 25-10-31 04-20-17.fits,2025-10-31 04:20:17,1091.6916783052832,132.1984125666546,4.056193174193053,1.319676959903319,9.551604993107516,3.1076017581458397,55.63222407698158,240.30893086885115,18469.35897797979,24625.620931507903,True,25,18,1600,1200,129.8283200734026,94.06278956578966,False,False,178.6533,100.07549999999999,False,
2148,longweekend2148 25-10-31 04-21-17.fits,2025-10-31 04:21:17,1160.9578904609018,1112.646355802613,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,77.262707170163,198.91172553824612,18438.413331945263,24584.297002262534,True,25,18,1600,1200,113.55102311697277,87.56430455666784,True,True,160.8621,94.8864,False,
2149,longweekend2149 25-10-31 04-22-17.fits,2025-10-31 04:22:17,429.0611133215883,78.9867161803154,1.0000000000000002,1.000000000000001,2.3548200450309498,2.354820045030952,104.51505836668656,212.85418975272617,18403.46688724892,24537.729544722308,True,26,18,1600,1200,97.75648483302155,83.04462294917823,True,True,137.8818,85.2495,False,
2150,longweekend2150 25-10-31 04-23-18.fits,2025-10-31 04:23:18,772.8583374598683,271.08414532889765,1.0000000010409078,1.0000000000000027,2.3548200474820997,2.3548200450309555,86.08140437526832,113.11398839267032,18464.593891203822,24619.402054396065,True,26,19,1600,1200,147.1490226988959,78.98165497695922,True,True,207.564,80.8017,False,
2151,longweekend2151 25-10-31 04-24-17.fits,2025-10-31 04:24:17,324.6927989075718,687.807279213076,1.0000000000000246,1.728241548244778,2.3548200450310075,4.069697840462125,65.8740254503345,201.06487442229704,18434.814923930076,24579.16497877001,True,25,19,1600,1200,109.0526098914983,86.49509312125566,True,False,154.93169999999998,91.9212,False,
2152,longweekend2152 25-10-31 04-25-17.fits,2025-10-31 04:25:17,930.9853855995609,234.8302131749489,1.0000000000000004,1.0000000000000002,2.35482004503095,2.3548200450309498,64.44295997014576,217.70524326584516,18441.68404090764,24588.591911566906,True,24,18,1600,1200,115.83138913309553,91.40908447981542,True,True,166.0512,101.5581,False,
2153,longweekend2153 25-10-31 04-26-17.fits,2025-10-31 04:26:17,1357.5383994741621,881.7555211674547,3.052740719499805,1.5560282454442496,7.188655038560344,3.6641665030064567,63.15638685469333,202.69409464173097,18442.73857570743,24590.062012446982,True,25,21,1600,1200,115.65545718880547,94.32529092344133,False,False,163.82729999999998,100.8168,False,
2154,longweekend2154 25-10-31 04-27-17.fits,2025-10-31 04:27:17,1420.800934063952,22.980257169987397,1.0000000000000002,1.0000000000000002,2.3548200450309498,2.3548200450309498,119.57935136318238,134.7085726226836,18443.24953688519,24590.967779734365,True,26,17,1600,1200,116.33257922565824,89.44195702853389,True,True,163.82729999999998,100.07549999999999,False,
