frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
47,minutely0047 25-10-14 18-10-30.bmp,2025-10-14 18:10:30,349.12021286381633,155.58624665933726,6.287652317195718,6.09236914153907,14.806289712717774,14.346432976224198,3054.6458286772886,3132.2730348369564,7733.300494389125,10311.712716509994,True,1,1,640,480,76.70974135443369,44.011825599141616,False,False,17.7912,25.2042,False,
48,minutely0048 25-10-14 18-11-30.bmp,2025-10-14 18:11:30,351.30818591415675,155.7310355016895,8.362145127233894,6.2968114401369215,19.691346965068252,14.827857799014623,2718.3596072495084,3397.52715495714,7731.401619862747,10315.521307888594,True,1,1,640,480,50.377540556475786,79.50946391117886,False,False,17.7912,22.238999999999997,False,
49,minutely0049 25-10-14 18-12-30.bmp,2025-10-14 18:12:30,345.20720718526525,160.31525668308757,7.110419323434646,7.936201458423696,16.743757951399306,18.688326275699975,3043.411810980745,2842.0803052596925,7731.549576856709,10303.95248431122,True,1,1,640,480,83.4360321672744,76.15328287900847,False,False,16.3086,22.238999999999997,False,
50,minutely0050 25-10-14 18-13-30.bmp,2025-10-14 18:13:30,348.4719493091489,156.2100769650048,5.584951374237918,7.665734102373137,13.151555446578596,18.051424324145593,3678.662756692078,2798.781202504185,7734.437405529152,10307.833356251043,True,1,1,640,480,31.50184452480336,43.38585301821668,False,False,19.273799999999998,23.7216,False,
51,minutely0051 25-10-14 18-14-30.bmp,2025-10-14 18:14:30,346.69385669427277,160.0535186299548,6.387383735594543,7.284153313299099,15.041139255882696,17.152870233235323,3365.7923432856055,2993.9415538044054,7731.299973692205,10306.782552460347,True,1,1,640,480,72.73812542839904,46.71337898438273,False,False,16.3086,20.7564,False,
52,minutely0052 25-10-14 18-15-30.bmp,2025-10-14 18:15:30,351.29422495872564,158.32596921020752,6.018624037256014,6.600798273526912,14.17277652643556,15.543692087706857,3142.0929936109005,2930.871357315216,7732.078064309341,10307.16571316508,True,1,1,640,480,70.08861289821722,54.45373288828073,False,False,16.3086,19.273799999999998,False,
53,minutely0053 25-10-14 18-16-30.bmp,2025-10-14 18:16:30,347.76250269760243,158.07196329828514,6.633837989822123,6.625747801552319,15.621494673920953,15.602443736415147,2958.8024951129787,3017.204702975711,7735.181809039788,10311.679997946614,True,1,1,640,480,83.84818898016577,44.87143557470351,False,False,19.273799999999998,25.2042,False,
54,minutely0054 25-10-14 18-17-30.bmp,2025-10-14 18:17:30,347.5202357879121,160.80956532763,7.278849602358973,6.6704525047392105,17.140380948400463,15.707715267586796,2863.883739867837,3069.5986866488684,7730.580282653664,10309.373440414343,True,1,1,640,480,80.64606504814311,52.34268623325572,False,False,15.567299523437125,23.7216,False,
55,minutely0055 25-10-14 18-18-30.bmp,2025-10-14 18:18:30,344.3241000454523,153.9700807288602,7.601504871041369,6.620061598966596,17.900176042728617,15.589053752586178,2862.524104925712,3189.862418668136,7737.896945007044,10320.550658115735,True,1,1,640,480,52.656432257112144,50.51840415021001,False,False,17.7912,25.2042,False,
56,minutely0056 25-10-14 18-19-30.bmp,2025-10-14 18:19:30,345.7057238279572,159.45197617736162,6.757885673623639,7.240968539298788,15.913604646276424,17.05117786177926,3017.965836290238,2825.9099065394353,7735.66272760298,10313.865746398338,True,1,1,640,480,30.068183068489358,44.42978617356114,False,False,20.7564,23.7216,False,
