frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1,overnightvideo0001 25-09-18 16-12-03.bmp,2025-09-18 16:12:03,492.81836761675277,324.24704619913695,3.1582620611718677,6.143924341865856,7.437138809108276,14.4678361953793,414.6269903012133,217.78158508438344,7872.572763339111,10496.614681606621,True,1,7
2,overnightvideo0002 25-09-18 16-13-03.bmp,2025-09-18 16:13:03,488.5766054404761,319.1193125640135,3.1245277634545254,5.003649896500952,7.357700608638437,11.782695074597477,428.2572032021505,280.3027120993356,7885.870120141388,10514.157004167542,True,1,7
3,overnightvideo0003 25-09-18 16-14-03.bmp,2025-09-18 16:14:03,488.01567865191527,332.0407014007681,2.925445447181698,3.7398714960818564,6.888897579667992,8.80672436481344,406.51039507321593,280.22453907658155,7871.7625898999795,10496.420925205188,True,1,8
4,overnightvideo0004 25-09-18 16-15-03.bmp,2025-09-18 16:15:03,488.74337035865744,356.0645283590824,3.3702436510711826,239.99999999999545,7.9363173061807135,565.1568108074172,392.90376523478164,22.755127031377167,7894.413702203197,10514.895482753182,True,1,8
5,overnightvideo0005 25-09-18 16-16-04.bmp,2025-09-18 16:16:04,486.4510452086457,329.8306452486193,3.248678603788331,3.3551398826896905,7.650053496063919,7.900750649640471,380.17529315239307,321.4682938517833,7900.32991450315,10534.59046498594,True,1,7
6,overnightvideo0006 25-09-18 16-17-04.bmp,2025-09-18 16:17:04,485.6078721625367,324.0416087405389,3.2402007713145085,3.1769055364388494,7.630089726216148,7.481040838376003,371.39460454927143,283.64852712972953,7894.322720108685,10527.34211593982,True,1,8
7,overnightvideo0007 25-09-18 16-18-04.bmp,2025-09-18 16:18:04,484.7926626339944,326.55750642350466,3.0520485077350163,4.805092153869366,7.187025004421213,11.315127322152522,475.8214567943641,298.91178724544767,7903.401248127415,10537.951527307563,True,1,8
8,overnightvideo0008 25-09-18 16-19-03.bmp,2025-09-18 16:19:03,487.42678627709745,320.5228532497962,3.45751881754999,5.0063069044609705,8.141834617638422,11.788951850201535,319.7699636742591,249.04433288128808,7891.499445375686,10521.261989584957,True,1,7
9,overnightvideo0009 25-09-18 16-20-03.bmp,2025-09-18 16:20:03,485.48780947579775,343.5075178111787,3.047511099701931,4.445887806976399,7.176340225032418,10.469265725826713,439.33477061126246,281.53668417434056,7861.0436430883965,10481.846879589744,True,1,7
10,overnightvideo0010 25-09-18 16-21-04.bmp,2025-09-18 16:21:04,481.3136178127158,234.16999431054055,2.888207348128223,239.9999999997035,6.801208557578021,565.1568108067296,356.65781768110173,63.366640852165396,7879.357684184355,10456.98098920966,True,1,9
11,overnightvideo0011 25-09-18 16-22-04.bmp,2025-09-18 16:22:04,484.33154209258464,336.96515624526074,2.8941164802855854,3.9807506530084207,6.815123500430915,9.37395143197427,445.97223791981605,340.08713855121937,7894.912040478408,10526.219836209917,True,1,7
12,overnightvideo0012 25-09-18 16-23-03.bmp,2025-09-18 16:23:03,482.5722932221598,339.75340484012025,2.86213833067708,4.324669776687679,6.7398207127298075,10.183819078283666,460.7872429175565,294.9500581711883,7849.96744735967,10466.849252538685,True,1,7
13,overnightvideo0013 25-09-18 16-24-03.bmp,2025-09-18 16:24:03,485.3433868440178,341.842077751252,3.6682346042108893,4.174172071196305,8.638032375871973,9.829424064661415,338.9614120787443,326.3631073717234,7873.428567994293,10497.283814379763,True,1,7
14,overnightvideo0014 25-09-18 16-25-03.bmp,2025-09-18 16:25:03,483.4373040013961,341.0369872194578,3.3454464458094253,4.702678726012503,7.877924350169581,11.07396212935485,399.37312153084264,314.0993346580443,7903.357719700162,10537.073830569516,True,1,7
15,overnightvideo0015 25-09-18 16-26-04.bmp,2025-09-18 16:26:04,483.9810182446124,335.202030515304,3.488054314935698,2.630531285442286,8.213740218967278,6.1944278000405255,384.1680412267564,392.07133147975446,7894.698625979118,10527.87661277162,True,1,7
16,overnightvideo0016 25-09-18 16-27-04.bmp,2025-09-18 16:27:04,484.3375048149534,335.85729037981014,3.096847236045381,4.194685426152261,7.292517947838355,9.877729324102534,436.9425104694123,279.7345605006392,7872.794016366542,10497.997346189291,True,1,7
17,overnightvideo0017 25-09-18 16-28-04.bmp,2025-09-18 16:28:04,482.83313285984485,328.0273326251708,3.438114568935205,3.8041476763916986,8.096141104041562,8.958083202625081,368.2722664587256,330.9843298072172,7848.465940495727,10464.658064735842,True,1,2
18,overnightvideo0018 25-09-18 16-29-03.bmp,2025-09-18 16:29:03,481.8450717927543,332.310715532235,3.166387141046703,3.3262034278290367,7.456271910065016,7.83261050570247,367.2732593409632,346.96218799880864,7877.382763235906,10503.223298903358,True,1,6
19,overnightvideo0019 25-09-18 16-30-03.bmp,2025-09-18 16:30:03,481.49611049751894,336.09641772201326,3.4737463105886888,3.990111171350058,8.18004744352655,9.395993768197037,334.3712109919167,315.763194872392,7878.1320300288435,10503.662131681745,True,1,5
20,overnightvideo0020 25-09-18 16-31-03.bmp,2025-09-18 16:31:03,482.65808376290676,330.56863287277906,2.813539924174246,3.862150741560686,6.625380210940372,9.09466998315825,500.6305227341137,307.98330442505744,7898.781724800582,10532.852960282593,True,1,8
21,overnightvideo0021 25-09-18 16-32-04.bmp,2025-09-18 16:32:04,485.8339415603366,357.6517331724739,2.9097891688406974,4.342968806976775,6.85202986160002,10.226910001613058,423.80739685457854,293.23259277265254,7867.706016630214,10490.064185140183,True,1,7
22,overnightvideo0022 25-09-18 16-33-03.bmp,2025-09-18 16:33:03,486.2331135906083,340.5500165624022,2.595821030196416,3.934319145637776,6.11269139521941,9.264613587696873,481.3179392342805,282.738127115608,7889.615906967052,10520.20348280331,True,1,7
23,overnightvideo0023 25-09-18 16-34-03.bmp,2025-09-18 16:34:03,486.58325726020814,260.5238010079314,3.800710590855043,239.99999999999963,8.94998948470688,565.156810807427,323.4279938281872,48.89087238453539,7867.085486949168,10454.148052994484,True,1,9
24,overnightvideo0024 25-09-18 16-35-04.bmp,2025-09-18 16:35:04,483.1109718643585,333.7548562367773,3.0368517974420226,4.20908247315345,7.1512394864047435,9.911631778970188,438.37802119007654,321.26707809590397,7886.61242677623,10515.373828982094,True,1,8
25,overnightvideo0025 25-09-18 16-36-04.bmp,2025-09-18 16:36:04,481.7247023783363,344.70010701560085,3.420019262335929,4.767189752944745,8.053529913340606,11.225873988700425,403.0214045852679,272.0182536541923,7878.442205555413,10505.015621086817,True,1,8
26,overnightvideo0026 25-09-18 16-37-03.bmp,2025-09-18 16:37:03,484.1475737063596,322.8599307402202,3.463889847865287,4.0271725879514335,8.156837247532383,9.483266734907199,321.1839850451697,278.3670541439981,7906.867595119118,10542.44581054134,True,1,8
