frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
23,laserday0023 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1147.8760397681722,1305.7483234100996,227.891364217812,228.11766526123583,536.6431525495525,537.1760507828184,5142.283296891081,4837.044466678187,25357.709860488925,33904.803819011584,True,7,9
24,laserday0024 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1144.5528467547954,1305.2425967251183,228.291697151408,226.62262459929553,537.5858645662704,533.6554990639451,5125.384783019048,4848.04910396154,25359.634831534113,33910.88637520537,True,7,9
25,laserday0025 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1146.5401884814212,1305.4139530987868,228.21274499454088,227.23835667485994,537.3999464446813,535.1054372978526,5124.3701557590875,4843.487030624962,25357.31127812169,33904.54171762661,True,6,8
26,laserday0026 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1148.8318436369846,1306.4155099535517,228.16453484819345,226.4093299542884,537.2864202256885,533.1532285583845,5111.184100484944,4875.051558293504,25366.21113284363,33908.00310721971,True,6,9
27,laserday0027 25-11-12 12-07-21.bmp,2025-11-12 12:07:21,1145.4935410983514,1308.5900711322322,228.43516519010112,226.91476251751584,537.9237059796062,534.3434312896838,5113.441704917052,4866.847671591608,25358.82992120432,33900.09136799829,True,6,9
28,laserday0028 25-11-12 12-07-22.bmp,2025-11-12 12:07:22,1145.2166662745904,1308.0818591129591,228.74038644144713,227.97682501269304,538.6424471004452,536.8443973424027,5126.880166048291,4851.770662527397,25357.305581781082,33902.017529855264,True,6,9
29,laserday0029 25-11-12 12-07-22.bmp,2025-11-12 12:07:22,1145.8115779834554,1307.1789439533068,228.10301105791882,226.8730331186986,537.1415427711036,534.2451660648819,5117.0272330414655,4860.524352608581,25358.469864421586,33900.49019871808,True,6,8
30,laserday0030 25-11-12 12-07-22.bmp,2025-11-12 12:07:22,1144.4594641782446,1306.3791634164465,228.58483079032828,227.5560640243577,538.2761415350727,535.8535809329036,5111.130269947727,4849.898136207306,25355.05612945423,33896.293704674004,True,7,8
31,laserday0031 25-11-12 12-07-22.bmp,2025-11-12 12:07:22,1143.3857908281418,1306.9985262801888,228.78949228879065,224.9588519245861,538.7580825340981,529.7376138191645,5117.668160622237,4834.874395183254,25365.111036547405,33933.39225304313,True,7,8
32,laserday0032 25-11-12 12-07-22.bmp,2025-11-12 12:07:22,1145.0265972160394,1307.7699867631625,228.19910375838015,227.02476035127307,537.3678237883311,534.6024563935254,5117.811009104449,4871.594946589596,25360.599615373747,33900.042960283405,True,6,8
33,laserday0033 25-11-12 12-07-22.bmp,2025-11-12 12:07:22,1146.920597870615,1306.4435742484532,228.37343950638123,225.68353181114665,537.7783531022894,531.4441045422681,5128.71863243841,4839.3776705693035,25360.6142589749,33922.11808488366,True,6,9
34,laserday0034 25-11-12 12-07-23.bmp,2025-11-12 12:07:23,1146.362583202884,1307.991018198521,227.7703987327385,226.90696924577617,536.3583006005446,534.3250795371748,5132.0942260557595,4852.533142308165,25363.55928905018,33911.739066394315,True,6,9
35,laserday0035 25-11-12 12-07-23.bmp,2025-11-12 12:07:23,1146.7059428847938,1306.407603632147,228.6468526348201,227.42403907041148,538.4221918177119,535.5426859249068,5122.299206998575,4854.841989737724,25357.35537915878,33902.45563330615,True,6,10
36,laserday0036 25-11-12 12-07-23.bmp,2025-11-12 12:07:23,1146.1557047504812,1306.4017794086878,228.5458825247412,229.2092670588007,538.1844253785491,539.7465765769159,5121.137500929753,4847.9682237833895,25355.89754472405,33890.59420229735,True,6,8
37,laserday0037 25-11-12 12-07-23.bmp,2025-11-12 12:07:23,1146.0013389579087,1309.3742154813488,228.58564038804712,228.0672873578294,538.2780479920095,537.0574198860503,5118.732155372821,4834.748149665946,25353.972097756334,33898.69150335014,True,6,8
