frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
0,fanoff7109 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,315.1790988817647,269.8438706733584,2.884723991378579,4.796783752499529,6.793005879279965,11.295562532064666,795.5152606200775,519.4772579605026,6808.344819158148,9076.764444489212,True,1,1
0,fanoff7108 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,316.09599163639064,276.2971200085175,2.9052230074510033,4.628328043919307,6.841277373230722,10.898879652800069,797.6262306415019,518.8577672042794,6805.789742541046,9073.946818089717,True,1,1
0,fanoff7107 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,315.7890488537845,274.97868208283955,2.9458164379110667,4.861471573558463,6.936867596974649,11.44789070976362,807.981140612642,535.2652081397747,6806.137208287858,9073.690230363803,True,1,1
0,fanoff7115 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,313.2101532896395,267.37136373271386,3.100855430274637,5.340251454550868,7.301956523953784,12.575331170682068,783.609538185893,477.35346554529286,6808.830069518651,9077.816946746092,True,1,1
0,fanoff7116 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,314.4367033946005,267.54014056417606,3.0507641370913987,5.353926017647381,7.184000542684373,12.607532305968776,791.1196393005243,464.79273049753294,6809.180006202721,9078.515293810304,True,1,1
0,fanoff7117 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,315.4857388237114,274.3917861624409,3.0244593631884955,5.440699104614011,7.122057533817809,12.811867310527012,795.5063797449286,514.4001730604607,6806.29548551351,9073.009808474228,True,1,1
0,fanoff7118 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,315.4962044923344,276.0105720008388,3.1877218612891522,4.999343467495338,7.506511336947063,11.772554209252554,736.3128615868711,503.17087805859165,6804.847720094389,9072.251075643915,True,1,1
0,fanoff7119 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,314.81140384790194,272.2696817752182,3.159406646468691,5.289935899262547,7.439834101508484,12.456847092512266,758.146315923471,503.12740550069157,6809.560768857409,9078.024123867783,True,1,1
0,fanoff7113 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,314.9237570072926,272.54818928784675,2.9129628267482364,4.662955999233882,6.859503254856763,10.980422256093265,799.7023333250219,527.8836503307115,6811.466877326422,9081.266539431115,True,1,1
0,fanoff7114 25-09-26 10-11-00.bmp,2025-09-26 10:11:02,313.19114700838696,273.9557103482466,2.950314694790457,5.261253523656142,6.947460182441935,12.389305259495199,768.9905205810076,478.56744610875467,6809.571956134651,9078.12843592725,True,1,1
