frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1394,bigshakeB1394 25-09-23 10-04-15.fits,2025-09-23 10:04:15,384.43738198536073,242.63198691707566,2.848675534864795,4.976612952970844,6.708118251288881,11.719027938016408,1034.5421611397178,617.1100330211514,7730.971529089872,10307.314269425457,True,1,1
1395,bigshakeB1395 25-09-23 10-04-15.fits,2025-09-23 10:04:15,383.94280583378304,226.98518969404788,2.8515851952091156,5.158131043536966,6.714969977791918,12.146470376217255,1114.0427844429717,685.633210582143,7737.415583749968,10314.675195132531,True,1,1
1396,bigshakeB1396 25-09-23 10-04-15.fits,2025-09-23 10:04:15,384.38962060926735,238.56595885436963,2.933052023862164,5.006528007701989,6.906809698909218,11.789472508545506,1084.5415562465537,669.8904913543497,7728.375583328111,10303.598346157345,True,1,1
1397,bigshakeB1397 25-09-23 10-04-15.fits,2025-09-23 10:04:15,384.9840402672797,225.20982852501444,2.727196755315506,5.114075365833292,6.422057586160318,12.042727183263223,1157.4323068739843,657.5331505776612,7730.644864794247,10306.450054278397,True,1,1
1398,bigshakeB1398 25-09-23 10-04-16.fits,2025-09-23 10:04:16,383.510557628916,228.16879413507354,2.8651898075909426,5.132187951872138,6.74700639173352,12.085379063934843,1103.7561848895105,658.4308599788592,7731.935720071696,10308.115884311243,True,1,1
1399,bigshakeB1399 25-09-23 10-04-16.fits,2025-09-23 10:04:16,383.0131791401343,232.18200371276058,2.9445321681119694,5.136670383115918,6.933843372708506,12.09593438287817,1150.6086054014793,662.5415502211813,7727.828958203334,10303.692288285854,True,1,1
1400,bigshakeB1400 25-09-23 10-04-16.fits,2025-09-23 10:04:16,386.2406004320798,239.5843468301188,2.866936874289025,5.626406896864597,6.751120419414171,13.249175742237135,1240.8276954723594,662.3822901368306,7727.024975087868,10301.815035036258,True,1,1
1401,bigshakeB1401 25-09-23 10-04-16.fits,2025-09-23 10:04:16,385.7169957799417,225.40288147810247,2.7940975290046586,5.728687549478848,6.579596869071614,13.490028273232019,1271.0984375868559,641.198813990013,7730.2867604533185,10306.413716003175,True,1,1
1402,bigshakeB1402 25-09-23 10-04-16.fits,2025-09-23 10:04:16,384.7134813636471,226.0384379953589,2.861910792744363,4.76964673687587,6.739284901844841,11.231659743711758,1035.7295552353455,656.0395247622768,7729.346779239027,10304.934515985284,True,1,1
1403,bigshakeB1403 25-09-23 10-04-16.fits,2025-09-23 10:04:16,382.8440579214862,227.01767007127268,2.960579614588385,5.000225860680207,6.971632221342731,11.77463208641188,1067.5787838302163,652.1120036958969,7729.705344322829,10305.75128931963,True,1,1
1404,bigshakeB1404 25-09-23 10-04-16.fits,2025-09-23 10:04:16,386.60273618612746,240.68086643751994,2.953980422217507,5.297690480472066,6.956092310866772,12.475107735785262,1092.626189419792,663.0285423972072,7731.450961984677,10307.113370956933,True,1,1
1405,bigshakeB1405 25-09-23 10-04-16.fits,2025-09-23 10:04:16,385.3337636767442,235.3760402739516,2.87157546135106,5.414049144366688,6.762043457208472,12.749111449937336,1099.5330200629146,650.9458933849098,7730.241549748442,10305.072932582776,True,1,1
1406,bigshakeB1406 25-09-23 10-04-16.fits,2025-09-23 10:04:16,384.2249468419179,228.97676711328987,2.831319910946271,5.37333937314119,6.667248880191521,12.65324726462691,1099.9117152799927,610.8620457723621,7730.738833382157,10306.773585104962,True,1,1
1407,bigshakeB1407 25-09-23 10-04-16.fits,2025-09-23 10:04:16,384.915004274875,226.55409965870894,2.834561550701096,5.241689746034883,6.674882358464953,12.343236083796128,1169.0981575414924,635.1853592825142,7729.352082769692,10305.721500133426,True,1,1
1408,bigshakeB1408 25-09-23 10-04-16.fits,2025-09-23 10:04:16,385.07957359371113,240.3338877239149,2.8269933238606733,5.680395121462949,6.657060546195784,13.376308295716965,1112.5041278206245,614.7293414629265,7735.535233508798,10312.235605852233,True,1,1
1409,bigshakeB1409 25-09-23 10-04-16.fits,2025-09-23 10:04:16,383.8756556586205,232.71713035935724,2.821085683017852,5.305324367508372,6.643149115120265,12.493084165999857,1193.2750986247127,643.695653070434,7730.04040435976,10306.46630992501,True,1,1
1410,bigshakeB1410 25-09-23 10-04-16.fits,2025-09-23 10:04:16,384.1991426877723,226.83136156740687,2.8448019673822365,5.851245380918542,6.698996696935171,13.778629911381735,1173.0278810050659,632.3173488826382,7727.82859558731,10301.876805206079,True,1,1
1411,bigshakeB1411 25-09-23 10-04-16.fits,2025-09-23 10:04:16,384.8592833491927,228.31299922334682,2.9082890974796607,5.7134731322061905,6.848497463490074,13.4542010584649,1081.428329914818,616.6824474436426,7729.00060596103,10303.358644708194,True,1,1
1412,bigshakeB1412 25-09-23 10-04-16.fits,2025-09-23 10:04:16,386.9398440696736,236.53056697639462,2.8957331035532596,5.555315618664502,6.818930357306898,13.081768575304679,1144.3333764656913,628.2435613718882,7729.612227956371,10305.22841363302,True,1,1
1413,bigshakeB1413 25-09-23 10-04-16.fits,2025-09-23 10:04:16,385.265052120699,232.2606415152548,2.8771847654343103,6.021740937314405,6.775252358902384,14.180116265171419,1263.8580644476613,642.0567264367676,7729.053147389939,10304.203385248025,True,1,1
1414,bigshakeB1414 25-09-23 10-04-16.fits,2025-09-23 10:04:16,383.8138837938267,231.5918958813377,2.8819579325682625,4.934312946024108,6.786492308547698,11.619419033753287,967.7210653940328,603.3365149995018,7731.344040146915,10307.47633196734,True,1,1
1415,bigshakeB1415 25-09-23 10-04-16.fits,2025-09-23 10:04:16,384.54702084360946,224.66041198385497,2.9160547834852455,5.522639346298273,6.866784256559441,13.004821834139792,1050.1331845763082,603.6310734187426,7727.167324770572,10301.472524885898,True,1,1
1416,bigshakeB1416 25-09-23 10-04-16.fits,2025-09-23 10:04:16,388.7151443104837,239.59156003352498,2.8967288908657696,5.700820975389824,6.821275257230983,13.424407505980847,1138.6844242639672,604.4931945098061,7727.276541760644,10302.264353221544,True,1,1
1417,bigshakeB1417 25-09-23 10-04-16.fits,2025-09-23 10:04:16,386.0029552026467,233.22090302198936,2.8188604724815898,5.718906083453954,6.63790914474506,13.46699468096681,1152.857766165738,609.4573678920159,7730.317338793612,10305.859008320353,True,1,1
1418,bigshakeB1418 25-09-23 10-04-16.fits,2025-09-23 10:04:16,379.6297907645247,237.14285702916024,2.8089963676503573,5.480248770617375,6.614680952962187,12.90499965680601,1152.2038390564512,614.5154409555596,7729.5284474228565,10305.35298802318,True,1,1
1419,bigshakeB1419 25-09-23 10-04-16.fits,2025-09-23 10:04:16,377.7002733496312,225.6067755612431,2.8654804418919286,5.777251734123274,6.747690783211256,13.604388188703298,1166.1654723663582,641.5527741416277,7727.8293592395585,10301.867506645387,True,1,1
1420,bigshakeB1420 25-09-23 10-04-16.fits,2025-09-23 10:04:16,382.2768876771991,231.17121753971074,3.0740817022510285,5.784219250469109,7.238909212523584,13.62079543585855,1052.494353230656,601.5188935454426,7725.976438191495,10300.028427544361,True,1,1
1421,bigshakeB1421 25-09-23 10-04-16.fits,2025-09-23 10:04:16,389.05957487207456,239.34429873667085,2.86644841019154,6.956090512960855,6.749970174366135,16.380341374969838,1276.4563536420296,592.4431226504356,7728.324229870996,10302.018675696325,True,1,1
1422,bigshakeB1422 25-09-23 10-04-16.fits,2025-09-23 10:04:16,389.2840633403854,237.6168323202726,2.796382916953978,5.691786927587097,6.584978546425344,13.403133949127218,1086.3064722370416,589.5881687058184,7727.796160850539,10302.067148309352,True,1,1
1423,bigshakeB1423 25-09-23 10-04-16.fits,2025-09-23 10:04:16,383.1027646558198,228.96980421526172,2.7979939381763734,5.348458005741905,6.588772211492811,12.594656121927294,1133.526919997775,608.0945601621961,7726.203084573837,10301.182337214972,True,1,1
1424,bigshakeB1424 25-09-23 10-04-16.fits,2025-09-23 10:04:16,380.60015437427563,232.80813020605854,2.874170882362875,5.670789070391838,6.768155206632389,13.353687774101124,1074.8334962230313,592.1325049360354,7730.383415190385,10305.775201765051,True,1,1
1425,bigshakeB1425 25-09-23 10-04-16.fits,2025-09-23 10:04:16,384.7725889136314,223.59274325059573,2.8878816055951093,6.141129835811383,6.800441492531526,14.461255636506268,1176.0506481558627,596.0177510226862,7729.090235685671,10304.075381367837,True,1,1
1426,bigshakeB1426 25-09-23 10-04-16.fits,2025-09-23 10:04:16,388.58809187860766,228.4608298304854,2.782795597123451,6.161776193588464,6.552982853330172,14.509874093656618,1191.536753468135,594.8138491248599,7728.791427916897,10303.23110855511,True,1,1
