frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
146,lasernight0146 25-11-12 17-25-41.bmp,2025-11-12 17:25:41,1614.0177462957151,1268.6015060585328,185.51124511067,173.8205355191983,436.8455985652554,409.3160812786223,22148.26138754324,22879.652103255645,28271.22460121563,37867.50133551238,True,9,8,2560,1920,277.1561762972546,377.2782536907675,False,False,118.33416238353936,215.23194830365287,True,926.2593547327407
147,lasernight0147 25-11-12 17-26-41.bmp,2025-11-12 17:26:41,1613.1100992729432,1266.2636473963805,185.91465007354742,173.4769568340401,437.7955446581041,408.50701530376637,22169.857235636093,22867.244189421705,28264.926934392934,37889.04500540865,True,9,8,2560,1920,284.0054789500094,366.57016971607686,False,False,122.02938513098022,227.07594396632481,True,923.7563296899662
148,lasernight0148 25-11-12 17-27-42.bmp,2025-11-12 17:27:42,1615.6415472486387,1266.0917932313696,185.64522597027846,173.71557888607344,437.1610993791119,409.0689272950809,22140.86001022844,22816.146850992132,28275.216799594844,37892.4102782106,True,9,9,2560,1920,288.85036462191243,369.9099572614549,False,False,115.6049353616706,217.94055536385957,True,920.5558507762912
149,lasernight0149 25-11-12 17-28-42.bmp,2025-11-12 17:28:42,1614.7623909228341,1266.8545168189667,185.53362208000416,173.3701844876853,436.89829230119057,408.25558564231505,22118.580212050838,22801.725169277735,28305.227480228292,37937.34801647749,True,9,8,2560,1920,284.9085901339139,362.6191977542053,False,False,108.94878394481735,209.62227368492736,True,919.1085194562716
150,lasernight0150 25-11-12 17-29-41.bmp,2025-11-12 17:29:41,1612.2998013201643,1268.800945631053,185.55313347565252,173.25420580839796,436.9442381267698,407.982476723533,22120.09840383786,22810.97865400761,28317.350128713897,37955.81742440822,True,9,8,2560,1920,286.71681970724603,359.4498124283088,False,False,107.81401726900755,180.6529719817667,True,927.8367811242929
151,lasernight0151 25-11-12 17-30-41.bmp,2025-11-12 17:30:41,1614.5308610897512,1265.7652437832915,185.88220944502746,173.7526205289808,437.7191528157919,409.1561536983,22149.110257372566,22830.126753685512,28293.39359041496,37921.22220428878,True,9,8,2560,1920,288.0967190453866,374.09649073214416,False,False,117.61621294035521,239.65836426579054,True,922.4215806149793
152,lasernight0152 25-11-12 17-31-42.bmp,2025-11-12 17:31:42,1616.7133395442645,1267.7349199710418,185.7059805838323,173.19349188342164,437.30416556093655,407.8395063559863,22105.665097006957,22785.984443980757,28257.87357510438,37884.87572226475,True,9,8,2560,1920,284.47021687214215,358.335769133607,False,False,125.1650812821985,204.8054654456282,True,926.2557574081246
153,lasernight0153 25-11-12 17-32-41.bmp,2025-11-12 17:32:41,1613.8143630257118,1267.7700655245555,185.99459496459878,173.5476277318261,437.98380049004965,408.6734325504732,22118.58960271681,22809.274839224316,28238.76066529031,37855.06300518655,True,9,8,2560,1920,286.77817066930953,370.6695934964533,False,False,120.51352264358711,218.82357222813965,True,933.0313370863319
154,lasernight0154 25-11-12 17-33-41.bmp,2025-11-12 17:33:41,1612.034870870404,1266.6245504439266,185.6205498507226,173.11034839903223,437.1029915581482,407.6437184123324,22099.870420769832,22758.552636746623,28276.751178289996,37914.834525810584,True,9,8,2560,1920,288.0478480533539,370.5828187667946,False,False,113.32960811955064,187.53997545551326,True,931.4043433511214
155,lasernight0155 25-11-12 17-34-41.bmp,2025-11-12 17:34:41,1608.1302062827426,1265.0383093906235,185.57525227613263,173.5703306642857,436.99632392151244,408.72689387091003,22132.137771557303,22769.37050862229,28299.979841882796,37936.20117135789,True,9,9,2560,1920,294.2839776768523,359.9565572662292,False,False,111.34068644799343,203.4497654164869,True,921.6883966995792
156,lasernight0156 25-11-12 17-35-42.bmp,2025-11-12 17:35:42,1610.4040946874109,1266.8645079803202,185.64964379781838,173.66675010092763,437.1715025679584,408.953944293045,22086.37636386414,22752.60665029622,28323.25694306614,37959.25175654472,True,9,8,2560,1920,287.8065662022303,367.05854123581105,False,False,117.86636149403935,190.54553615435628,True,926.0218072915046
