frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,1-833-stability0011.bmp,2025-09-17 09:05:30,274.1824001507746,270.253652859548,5.391802543658317,7.993633988064631,12.696724708655465,18.823569547735282,4952.128886501474,3441.7109619324756,7734.496509806697,10308.42750015722,True,1,1,640,480,47.75775420067155,62.526210499683536,False,False,19.273799999999998,26.686799999999998,False,
12,1-833-stability0012.bmp,2025-09-17 09:05:30,279.44151612224476,278.01509100828184,5.40803728233291,6.60912689000965,12.734954596712237,15.563304480747782,4121.333132587702,3459.379482825809,7733.442904366887,10308.253665987144,True,1,1,640,480,42.68866100770951,64.35267095815253,False,False,20.7564,28.1694,False,
13,1-833-stability0013.bmp,2025-09-17 09:05:30,276.99028312987446,276.69327343459065,5.370690915816765,7.358300224841656,12.647010624230946,17.327472866812872,4623.373023006012,3443.8723182263116,7733.288510174502,10308.386284265625,True,1,1,640,480,43.34532368846635,61.77105323265256,False,False,19.273799999999998,23.7216,False,
14,1-833-stability0014.bmp,2025-09-17 09:05:30,278.56548889346124,270.3471040591393,5.302039413604624,5.8530867728254385,12.48534869070031,13.782966057954853,3695.485230836109,3421.2690179052843,7731.725167678503,10306.71418295023,True,1,1,640,480,37.74047956127423,55.322703214953975,False,False,20.755036669305493,23.7216,False,
15,1-833-stability0015.bmp,2025-09-17 09:05:30,273.8430143326493,301.7634262016919,5.266674687383189,9.86471574429628,12.40207112450704,23.22963037320128,6214.678179565625,3426.225955900616,7738.575517750459,10312.523145425143,True,1,1,640,480,57.21069303988199,64.3227006113126,False,False,19.273799999999998,26.686799999999998,False,
16,1-833-stability0016.bmp,2025-09-17 09:05:30,277.43052613819845,260.25148303934577,5.2702511261983656,5.751567574213395,12.410492994318847,13.543906614107733,3639.1339510594244,3416.2075428353232,7730.117188768271,10304.37165145456,True,1,1,640,480,37.10250138297589,52.84249328775153,False,False,19.273799999999998,23.7216,False,
17,1-833-stability0017.bmp,2025-09-17 09:05:30,274.87684467605396,281.11093506224364,5.3174553911760665,8.143699601010898,12.52165054369929,19.176947061171006,5041.463866604576,3406.326255188468,7731.882676205592,10304.30809707899,True,1,1,640,480,45.554904720181575,57.06549417992458,False,False,17.7912,25.20404358545827,False,
18,1-833-stability0018.bmp,2025-09-17 09:05:30,274.88355136190546,256.6428674609331,5.24547482011261,6.173887204675142,12.352149252106287,14.538393345329121,3922.999016555591,3408.253800870142,7733.32440940356,10308.675188238612,True,1,1,640,480,40.20161712477436,58.59858578970605,False,False,20.7564,23.7216,False,
19,1-833-stability0019.bmp,2025-09-17 09:05:30,278.4326401130334,291.8551176622789,5.191181444595305,6.066230813835122,12.224298123125743,14.284881918203354,3844.7403820399654,3423.922682338701,7728.7044463087195,10300.701178139214,True,1,1,640,480,35.73161192892891,54.412536102041976,False,False,16.3086,25.204100840521193,False,
20,1-833-stability0020.bmp,2025-09-17 09:05:30,276.2235174316712,276.15781229059104,5.202554664642885,7.46896955368672,12.251080009670334,17.58807922074735,4771.917797863441,3401.133314254854,7735.495370882106,10310.981706804534,True,1,1,640,480,44.684984410022146,62.29411006197894,False,False,19.273799999999998,28.169399931840225,False,
21,1-833-stability0021.bmp,2025-09-17 09:05:30,274.6881615720333,281.520142852072,5.173517761998838,8.64460116042525,12.18270332927852,20.356480093867184,5497.9014341740485,3387.331278231403,7742.9558467532925,10319.561646391698,True,1,1,640,480,51.585634008937795,65.69680323058301,False,False,25.2042,25.9455,False,
22,1-833-stability0022.bmp,2025-09-17 09:05:30,278.39069582573666,260.2810446311079,5.100476009971487,5.676462452180172,12.010703147480335,13.367047567259407,3662.2150823738493,3381.0357993534712,7732.9837340066315,10307.964543962791,True,1,1,640,480,37.64263067078462,52.310148579122185,False,False,19.273799999999998,28.1694,False,
23,1-833-stability0023.bmp,2025-09-17 09:05:30,275.24438764176193,294.59626268300224,5.13166321840139,7.072412709132887,12.084143411039628,16.654259214197765,4537.2122236811765,3396.437568396781,7735.728215970615,10310.452628308321,True,1,1,640,480,42.82594785214328,60.13441614948436,False,False,20.7564,28.1694,False,
24,1-833-stability0024.bmp,2025-09-17 09:05:30,276.873983935888,259.68942096538245,5.155271887012686,6.151534346239821,12.139737577122002,14.485756386221887,3914.6031162620634,3375.306434115852,7732.400198972507,10306.825190432923,True,1,1,640,480,38.26061525526664,53.56985322730438,False,False,17.7912,25.2042,False,
25,1-833-stability0025.bmp,2025-09-17 09:05:30,277.203747452306,294.63373710555317,5.142052328627535,7.188910972258255,12.10860789605019,16.92859165941667,4553.160489171885,3354.7825937504977,7734.539595612508,10309.039710118153,True,1,1,640,480,42.01679381013549,57.579897358586955,False,False,20.7564,25.204262341604096,False,
26,1-833-stability0026.bmp,2025-09-17 09:05:30,274.05441574316325,269.6300073988979,5.089877824689961,6.843742241426907,11.985746328338445,16.115781413137118,4378.058431263041,3356.895016030597,7732.577876031516,10306.500861027871,True,1,1,640,480,42.58606653725103,55.22740187641223,False,False,19.273799999999998,29.651999999999997,False,
27,1-833-stability0027.bmp,2025-09-17 09:05:30,278.7206598766248,264.50749131223336,5.085373353066904,8.299263626780409,11.975139108268197,19.54327234733876,5282.059792539089,3339.2996443321244,7737.043501545816,10311.606219995043,True,1,1,640,480,49.1891973025429,63.20425636118518,False,False,20.7564,29.651999999999997,False,
28,1-833-stability0028.bmp,2025-09-17 09:05:30,278.4719794204905,280.02403840081945,5.0725303116269425,5.66499492311065,11.944896056846211,13.34004359993952,3655.3899556877723,3330.050255779843,7731.887354926036,10307.498260382186,True,1,1,640,480,38.224190936688785,52.32162789602196,False,False,20.7564,23.721599999997302,False,
29,1-833-stability0029.bmp,2025-09-17 09:05:30,273.4522243939141,277.7870435330119,5.056436793199041,8.470117966505086,11.906998717057116,19.94560357130296,5359.175950348528,3338.1545520631157,7738.2086697533405,10311.469127732973,True,1,1,640,480,47.99556062923739,59.14934850270209,False,False,20.7564,26.686799999999998,False,
30,1-833-stability0030.bmp,2025-09-17 09:05:30,278.1954339411669,269.5659842530452,5.024582982962368,6.29666496004211,11.831988726201185,14.827512864751162,4055.8109858305234,3329.510490724962,7734.957854436278,10310.216686172993,True,1,1,640,480,38.81738954414265,54.22279113220763,False,False,17.7912,23.7216,False,
31,1-833-stability0031.bmp,2025-09-17 09:05:30,276.40958952709724,295.52154119911904,5.061634599711725,9.058812715235593,11.919238616023376,21.331873766018017,5766.528443118755,3326.394737560521,7738.008412184527,10312.408961659074,True,1,1,640,480,54.85593155644529,60.76747753374694,False,False,20.7564,31.134599989236936,False,
32,1-833-stability0032.bmp,2025-09-17 09:05:30,275.6310853266081,264.1143606594694,4.973688680952476,5.489251819200025,11.712141803650432,12.926200216074822,3553.544865688725,3322.4818813247985,7731.305133882617,10305.463051350851,True,1,1,640,480,33.86460402040547,51.179933111016,False,False,19.273799999999998,23.7216,False,
33,1-833-stability0033.bmp,2025-09-17 09:05:30,279.77946267585656,280.5747236619318,5.049999541906193,7.782248345424907,11.891840148677815,18.32579439921551,5015.160141453523,3329.960430605238,7735.637089981085,10311.112048790561,True,1,1,640,480,44.19096348478463,55.904191091451295,False,False,22.238999999999997,25.303761368848413,False,
34,1-833-stability0034.bmp,2025-09-17 09:05:30,276.67270267884066,298.1347300277313,5.012738012307298,7.372585675885507,11.804095951869822,17.36111253328324,4727.7270767636865,3337.0924262142194,7736.551209991541,10310.680052101117,True,1,1,640,480,41.07310753356635,55.15440394148158,False,False,20.7564,26.686799999999998,False,
35,1-833-stability0035.bmp,2025-09-17 09:05:30,277.0534017933631,255.13956617957362,5.025104486622251,6.766150318180505,11.833216773473033,15.933066396943989,4352.159413362728,3300.876807270961,7735.24046839548,10311.229981145507,True,1,1,640,480,43.79740624770378,54.34609105737922,False,False,20.7564,25.2042,False,
36,1-833-stability0036.bmp,2025-09-17 09:05:30,275.4770120317221,277.56709485007985,4.980010398047784,7.841107233767919,11.72702830978548,18.464396489313874,5058.718715817333,3307.1146992420845,7737.662246657368,10313.023993353394,True,1,1,640,480,41.72309371344666,57.61876715964001,False,False,20.7564,26.686799999999998,False,
37,1-833-stability0037.bmp,2025-09-17 09:05:30,276.17394024571047,278.02376721803853,4.871303460474555,5.858638441653949,11.47104303415411,13.796039238995602,3868.026401165502,3298.4479643879295,7731.692627939992,10306.405994527564,True,1,1,640,480,32.33258971435234,51.07006422574667,False,False,17.7912,29.651999999999997,False,
38,1-833-stability0038.bmp,2025-09-17 09:05:30,279.5482539948901,271.663377219224,4.9552150495143215,7.343981924949056,11.668639726035352,17.293755847215014,4693.401165130561,3284.153677259082,7733.8497144456505,10307.298377274738,True,1,1,640,480,40.70334021491468,54.41468458620258,False,False,19.273799999999998,23.7216,False,
39,1-833-stability0039.bmp,2025-09-17 09:05:30,275.46237927836097,294.8997725588868,4.916372228514059,8.056679170010227,11.577171872538386,18.972029605923396,5194.231188942712,3290.0973748124234,7737.26687552258,10311.287823205234,True,1,1,640,480,41.289132169266246,57.58566407307544,False,False,20.7564,25.20419997513789,False,
40,1-833-stability0040.bmp,2025-09-17 09:05:30,277.77360823876353,276.1814599489055,4.860483113958923,6.787287115095045,11.445563065284919,15.982839750006095,4430.467204866032,3303.6958840895722,7732.066777722776,10304.780295929859,True,1,1,640,480,36.16942550550004,58.468032646056216,False,False,20.7564,26.686799999999998,False,
41,1-833-stability0041.bmp,2025-09-17 09:05:30,278.6716640341675,267.8830777261878,4.882696900877819,7.368276806076847,11.497872535997582,17.35096592028638,4752.066927918867,3273.995248960716,7734.846794757552,10308.320506940232,True,1,1,640,480,38.01989465402986,60.720976474787754,False,False,22.238999999999997,25.2042,False,
42,1-833-stability0042.bmp,2025-09-17 09:05:30,278.43095542668766,276.01622566103714,4.986693485496693,9.730742515665192,11.742765778072865,22.91414752892328,6239.226704103919,3291.440509199277,7737.087493541443,10311.338142288472,True,1,1,640,480,53.466705388586526,65.1201631748361,False,False,22.238999999999997,25.2042,False,
43,1-833-stability0043.bmp,2025-09-17 09:05:30,276.37881234518517,284.86727177500717,4.8301533536167165,5.6689808073884596,11.374141937670107,13.34942964013408,3740.54197172954,3293.832660991884,7730.529321866124,10304.211556339249,True,1,1,640,480,29.60713294114466,52.89645993883359,False,False,17.7912,27.428099999999997,False,
44,1-833-stability0044.bmp,2025-09-17 09:05:30,277.4243119001575,263.4678392005395,4.853476998167236,6.831569199397053,11.429064923380846,16.087116089756215,4477.234058376034,3274.159123088709,7730.311852003968,10303.753394915168,True,1,1,640,480,33.813910423400905,62.869529445516065,False,False,17.7912,23.72302678006012,False,
45,1-833-stability0045.bmp,2025-09-17 09:05:30,275.461755090451,309.9365516676041,4.8824619064110655,8.669327623784396,11.4973191663168,20.414706465428022,5630.286315260322,3318.5770926018467,7740.2603825826345,10313.661928121759,True,1,1,640,480,43.56968178808881,70.75038842216998,False,False,20.7564,29.651999999999997,False,
46,1-833-stability0046.bmp,2025-09-17 09:05:30,276.85393407650935,267.4794120923025,4.950939672840771,6.460284205459683,11.658571983344418,15.212806743613301,4182.415113430034,3314.0043662287108,7736.788338743357,10312.049098717978,True,1,1,640,480,37.98605712561557,65.25045237186687,False,False,19.273799999999998,26.686799999999998,False,
47,1-833-stability0047.bmp,2025-09-17 09:05:30,276.39559058326654,252.57174046896557,4.884745714979994,6.9875951584432325,11.502697124513926,16.454529145663336,4544.349006441159,3321.615037372061,7734.599831703497,10307.514383738808,True,1,1,640,480,36.903371948865875,68.95160836631881,False,False,17.7912,26.686799995745744,False,
48,1-833-stability0048.bmp,2025-09-17 09:05:30,275.81855914179437,291.28394398762043,4.965391171013172,6.6381704778144615,11.692602660921516,15.631696903490168,4264.886989791829,3334.79701474964,7735.3055525455475,10308.726859325501,True,1,1,640,480,35.000093442627076,61.6910313455499,False,False,19.273799999999998,26.686799999999998,False,
49,1-833-stability0049.bmp,2025-09-17 09:05:30,281.8243925649288,274.52654797029624,4.953260971564799,6.471235112666176,11.664038224110262,15.238594159414426,4216.957540433656,3341.534969212506,7734.491129122702,10308.81046889212,True,1,1,640,480,35.83373631564573,66.11545227598516,False,False,20.7564,27.428099999999997,False,
50,1-833-stability0050.bmp,2025-09-17 09:05:32,277.3113569083046,267.6298987443727,4.9727281132745675,7.938211560094631,11.709879839627884,18.69305970340724,5097.520650282275,3326.344819520876,7735.078940637384,10307.920638839822,True,1,1,640,480,43.31882596779267,73.86648227668836,False,False,22.237935366731637,23.7216,False,
51,1-833-stability0051.bmp,2025-09-17 09:05:32,273.2076122261863,296.18896158269786,5.004209673309786,7.929306817910608,11.784013248247662,18.67209063801647,5056.512503599694,3336.7679574013164,7738.136964341333,10311.48746900069,True,1,1,640,480,41.755742895614645,71.62347486405984,False,False,20.7564,27.84645059904228,False,
52,1-833-stability0052.bmp,2025-09-17 09:05:32,278.8923280787526,268.4922210141974,4.950261425655033,5.381868797191888,11.656974833275957,12.673332523354064,3527.5133268037034,3366.1851358871213,7731.445271005896,10305.177089318373,True,1,1,640,480,29.62811341710309,58.464043607963916,False,False,17.7912,23.72160088081285,False,
53,1-833-stability0053.bmp,2025-09-17 09:05:32,277.8442533521407,279.3695345288291,4.982275691705575,9.319693909680685,11.732362668698727,21.946202032068935,6028.173164506042,3386.722468130065,7738.310741728929,10309.761975865209,True,1,1,640,480,45.68236932104369,79.99865810949183,False,False,20.7564,26.686799999999998,False,
54,1-833-stability0054.bmp,2025-09-17 09:05:32,273.65234253362604,289.5708683947602,5.035929176469352,7.088069634150999,11.858706970106232,16.69112845507396,4540.088664761817,3369.138106438643,7735.614908729983,10308.841663527226,True,1,1,640,480,37.62892624627806,74.36489539725405,False,False,19.273799999999998,26.686799999999998,False,
55,1-833-stability0055.bmp,2025-09-17 09:05:32,278.3558103027447,269.58197874529384,5.057547892184957,6.870461634935038,11.909615155221163,16.178700776561136,4398.978923124265,3361.0438079873425,7732.606902168353,10305.735695937497,True,1,1,640,480,35.97864988718406,73.24067288639068,False,False,16.3086,25.2042,False,
56,1-833-stability0056.bmp,2025-09-17 09:05:32,276.94696603185145,254.81023186605154,5.036287188614856,6.742244138098087,11.859550024282829,15.87677164488579,4304.842440242806,3341.637430840116,7737.140998628284,10311.750678373162,True,1,1,640,480,36.90002735937731,77.49848074298812,False,False,19.273799999999998,28.169403361411717,False,
57,1-833-stability0057.bmp,2025-09-17 09:05:32,277.08458451442993,286.25809015471964,5.019070193158547,6.001589170391582,11.819007098267106,14.132662480478762,3818.6262770939043,3328.3927138057825,7732.99387419786,10306.430170350432,True,1,1,640,480,36.03119445086735,66.68422598017511,False,False,22.9803,22.238999999999997,False,
58,1-833-stability0058.bmp,2025-09-17 09:05:32,277.9223487522567,289.99341724816986,5.086062262886852,7.014168671625549,11.976761366921428,16.517104987171948,4431.952079525375,3330.7982137035124,7735.960359824777,10310.323320559535,True,1,1,640,480,39.465704527246444,69.9291218866002,False,False,22.238999999999997,25.2042,False,
59,1-833-stability0059.bmp,2025-09-17 09:05:32,275.7956569004575,266.67068075078515,5.050072550758086,7.207692283320635,11.892012071385718,16.972818267178322,4614.7170008374615,3342.3683050427317,7736.6888925137055,10311.480029595967,True,1,1,640,480,44.901019800943985,78.04946022216802,False,False,21.497699999999323,26.686799999999998,False,
60,1-833-stability0060.bmp,2025-09-17 09:05:32,276.7177799458618,286.91184503592575,5.02810980699926,7.88061856556482,11.840293762138556,18.557438565435085,5006.47696363173,3315.5477351071436,7737.347431062564,10311.47373975844,True,1,1,640,480,43.423810810923825,77.80440326911231,False,False,20.7564,29.651999999999997,False,
61,1-833-stability0061.bmp,2025-09-17 09:05:32,280.8475214373716,271.51127833974226,5.042356093116923,6.709382220694399,11.873841202255674,15.799387743065436,4257.533348307163,3328.8546219064274,7732.318290870243,10305.232427865123,True,1,1,640,480,35.025582542084905,69.49316792471421,False,False,17.7912,27.42716727664911,False,
62,1-833-stability0062.bmp,2025-09-17 09:05:32,275.88758022222993,256.8401691671251,5.01820628294243,8.106415694376915,11.816972745173086,19.08915017047224,5194.01478887501,3329.746382058507,7735.993191105085,10309.813159866566,True,1,1,640,480,44.666583336427834,83.21556235766877,False,False,20.7564,26.686799999999998,False,
63,1-833-stability0063.bmp,2025-09-17 09:05:32,276.7997430482738,291.1302078633212,5.00321992626543,5.1248382767539065,11.781682572068103,12.068071901641966,3218.507515095653,3278.737085569466,7734.281270655248,10308.71902464528,True,1,1,640,480,29.389356739071125,54.862240339563826,False,False,19.273799999999998,23.7216,False,
64,1-833-stability0064.bmp,2025-09-17 09:05:32,279.08656571441014,269.7734972049169,5.0588678115756895,8.257988799390388,11.912723327860286,19.446077556445548,5259.250771653815,3347.944535715302,7739.125020278714,10313.394843733233,True,1,1,640,480,44.81372460499061,77.51150176675033,False,False,20.7564,26.686799999999998,False,
65,1-833-stability0065.bmp,2025-09-17 09:05:32,277.3617815730592,283.1071954358357,5.10301573122425,6.352922349224304,12.016683733995132,14.959988892478501,4051.1445428040506,3342.472050050498,7736.122402323522,10311.898101369323,True,1,1,640,480,37.244705352560906,67.44732803280952,False,False,19.273799999999998,26.686799999999998,False,
66,1-833-stability0066.bmp,2025-09-17 09:05:32,274.5844690101881,290.3138481937869,5.094897482804034,8.203469485316052,11.997566719884665,19.317694382821966,5244.553298115746,3361.3563816534624,7738.3730249251885,10313.369303100022,True,1,1,640,480,46.074791437666,71.45446061992972,False,False,20.7564,25.2042,False,
67,1-833-stability0067.bmp,2025-09-17 09:05:32,277.02987059550674,252.500801946141,5.196430232379905,6.853762832673997,12.236658073813034,16.13937810226883,4307.730963130991,3370.595909981318,7731.6649511284095,10305.145241778493,True,1,1,640,480,39.117445290692565,72.59815740992404,False,False,19.273799999999998,23.721599966556564,False,
68,1-833-stability0068.bmp,2025-09-17 09:05:32,279.2807020498508,268.88073841218215,5.21948381349732,5.964054337896625,12.29094510873807,14.04427470453276,3775.667656742956,3371.210142596545,7735.996540322369,10312.57818788278,True,1,1,640,480,36.80080410418803,60.33181884390675,False,False,20.7564,25.2042,False,
69,1-833-stability0069.bmp,2025-09-17 09:05:32,278.11837540561794,279.69551296151883,5.171554622713913,6.34654319040878,12.178080489539191,14.944967121429269,4055.0378749588535,3394.653147620683,7733.013866839703,10307.690450688366,True,1,1,640,480,36.10177303288354,64.45700019914564,False,False,17.7912,26.686799999999998,False,
70,1-833-stability0070.bmp,2025-09-17 09:05:32,275.58065816613,280.8175985286264,5.177498983012094,5.860314995630998,12.192078388324234,13.799987221907333,3760.5553831091993,3400.5361794373703,7734.18322892952,10309.852869617309,True,1,1,640,480,34.51026267848037,58.31509083959496,False,False,22.238999999999997,25.2042,False,
71,1-833-stability0071.bmp,2025-09-17 09:05:32,279.1909040735352,291.49390948138637,5.244565036860641,7.174148855282932,12.350006876267917,16.893829530456088,4540.038962425224,3400.8491406113067,7735.632583201323,10311.107889831028,True,1,1,640,480,40.96003477583494,63.218475074518715,False,False,22.238999999999997,29.652011213550445,False,
72,1-833-stability0072.bmp,2025-09-17 09:05:32,279.51632341953,268.14919210190135,5.169423469896622,9.272988546479484,12.17306200816601,21.836219306592294,5904.640190955355,3377.429938674267,7734.519870829576,10308.540077267551,True,1,1,640,480,44.19570889444164,73.54856941846492,False,False,17.7912,28.1694,False,
73,1-833-stability0073.bmp,2025-09-17 09:05:32,274.7040370508193,267.23132085778695,5.175386567392467,7.857982294088996,12.187104029679698,18.50413421961905,5040.171809997538,3394.497044382433,7737.40782628171,10313.46761227351,True,1,1,640,480,41.61284423686623,70.02558029168547,False,False,22.238999999999997,32.6171999847521,False,
74,1-833-stability0074.bmp,2025-09-17 09:05:32,275.5695475099899,257.8780944617882,5.223873711040052,6.012526264511266,12.301282527467327,14.158417368946184,3821.865982682758,3399.0410364361496,7736.455162138425,10312.809334072437,True,1,1,640,480,33.26739874659106,58.27624553401597,False,False,20.7564,26.686799999999998,False,
75,1-833-stability0075.bmp,2025-09-17 09:05:32,276.701929777811,279.86276693755434,5.114185952407756,5.400525088516769,12.042987594745481,12.717264732131829,3513.7144211271943,3422.7276111895367,7734.374092140229,10309.81075760058,True,1,1,640,480,31.208324694616003,52.72263762292676,False,False,20.7564,26.686799999999998,False,
76,1-833-stability0076.bmp,2025-09-17 09:05:32,278.83880968006775,284.1168691095354,5.188718875155736,6.344642206314162,12.218499215247167,14.940490645977976,4070.169495844629,3427.263690752174,7735.972819499226,10311.362427260554,True,1,1,640,480,36.95913731981674,59.71384156293739,False,False,20.7564,26.686799999999998,False,
77,1-833-stability0077.bmp,2025-09-17 09:05:32,277.8900195958519,277.49062348309405,5.241060053614388,8.484954853076111,12.341753271462142,19.980541769206262,5407.60092654692,3422.566256871686,7737.087877108389,10312.468150745262,True,1,1,640,480,45.69845457222354,67.22346018078154,False,False,19.273799999999998,28.1694,False,
78,1-833-stability0078.bmp,2025-09-17 09:05:32,275.8575288690801,282.078835118243,5.237806455764245,7.28643440742785,12.334091634026157,17.15824179941431,4643.83349129188,3427.494761850421,7736.806288362778,10312.343592948406,True,1,1,640,480,38.56947899830041,64.80979486277575,False,False,20.7564,29.651999999999997,False,
79,1-833-stability0079.bmp,2025-09-17 09:05:32,278.0833921825566,264.84357125609955,5.23422252438588,5.904753454838936,12.325652120576368,13.904631796420476,3803.7093507755267,3404.309527931696,7734.525596442365,10311.697374796946,True,1,1,640,480,36.37832321885001,56.912449987697016,False,False,19.273799999999998,25.2042,False,
80,1-833-stability0080.bmp,2025-09-17 09:05:32,280.6945343346956,267.80247338678095,5.197640640341349,8.701482942980736,12.239508366743307,20.490426455625933,5493.418570508609,3375.2101633448174,7735.151101649065,10309.27082882507,True,1,1,640,480,43.39021633669973,67.64057294611094,False,False,22.238999999999997,25.2042,False,
81,1-833-stability0081.bmp,2025-09-17 09:05:32,274.2041868236902,271.6178642968315,5.173564867557372,5.517970456858862,12.182814254391989,12.993827439699833,3529.827592283793,3416.016055891403,7732.24293090153,10306.588273553876,True,1,1,640,480,31.529922077954055,51.439638088099635,False,False,19.273799999999998,25.2042,False,
82,1-833-stability0082.bmp,2025-09-17 09:05:32,276.51761034192464,288.4950474125393,5.17921312280561,5.405316586501797,12.19611487906999,12.728547847632699,3441.276801999962,3386.7826408436536,7729.856404108027,10303.950161774248,True,1,1,640,480,30.897853399601914,49.32949865024832,False,False,17.7912,25.2042,False,
83,1-833-stability0083.bmp,2025-09-17 09:05:32,278.659979761316,268.405030658359,5.276525473808171,7.839364083131614,12.425267953839908,18.460291683253995,5004.154897950799,3434.2968080735304,7732.722822504015,10307.591231895645,True,1,1,640,480,40.86263487438224,64.7496292214698,False,False,19.273799999999998,23.7216,False,
84,1-833-stability0084.bmp,2025-09-17 09:05:32,275.55253757281685,290.3411890135727,5.281534714533685,6.8941710226709025,12.437063814310735,16.23453211805696,4396.981216199765,3436.1195169302396,7733.823516426942,10309.329151027645,True,1,1,640,480,38.276431227934246,54.23339116395443,False,False,21.4977,23.7216,False,
85,1-833-stability0085.bmp,2025-09-17 09:05:32,278.50393906311757,268.16632516246295,5.229826652595388,6.692928060405413,12.315300633568729,15.76064115659278,4258.349846643995,3424.8117236260678,7737.58954164022,10313.383375728301,True,1,1,640,480,41.14139511013205,59.95229612191869,False,False,22.238999999999997,27.428099999999997,False,
86,1-833-stability0086.bmp,2025-09-17 09:05:32,278.0944484595978,271.6192849599038,5.292149867954081,7.450234923896462,12.462060590366162,17.543962538981017,4764.352655627367,3456.2895474209226,7732.876103403186,10307.699787628986,True,1,1,640,480,43.20894877638931,56.832899684054546,False,False,17.7912,25.2042,False,
87,1-833-stability0087.bmp,2025-09-17 09:05:32,275.58224814763616,283.88262134060886,5.284852846654145,6.309462814516979,12.444877418340054,14.857649509001973,4061.170121064494,3463.2249883909435,7734.201598791602,10310.240503696868,True,1,1,640,480,38.6370236845807,50.63888761900872,False,False,22.238999989915865,26.68679999800569,False,
88,1-833-stability0088.bmp,2025-09-17 09:05:32,281.54325410519203,266.26004408629035,5.295970536812251,6.338706544135541,12.471057577978806,14.926513229699228,4088.055270456297,3474.236533058489,7736.75147770605,10313.726284201723,True,1,1,640,480,38.084386205799035,55.076218789624804,False,False,22.238999999999997,25.2042,False,
