frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
1124,snowday1124 25-12-02 11-14-53.fits,2025-12-02 11:14:53,1453.540161356019,1303.160144439241,180.33591396943032,168.37828811439593,424.6586250541913,396.50056799977597,19650.635840595605,20327.929841517598,25135.188612992166,33672.030124996694,True,8,8
1125,snowday1125 25-12-02 11-15-54.fits,2025-12-02 11:15:54,1450.9899588531223,1303.657182781491,180.12824552119577,168.37716087127095,424.1696032295681,396.49791354506965,19667.146912865937,20336.658578575105,25133.676543271165,33666.687033889204,True,9,8
1126,snowday1126 25-12-02 11-16-53.fits,2025-12-02 11:16:53,1453.4663977548955,1303.1551498768283,180.4789295892403,168.37268822558622,424.9954011024724,396.48738126935694,19638.816113837216,20331.71455592835,25133.506453278034,33669.987696203956,True,8,8
1127,snowday1127 25-12-02 11-17-53.fits,2025-12-02 11:17:53,1453.5508422662763,1302.3642207039209,180.19211892786385,168.3304134910835,424.3200136079345,396.3878318771516,19651.72069653855,20332.490877809665,25126.36474076037,33657.08679686447,True,9,7
1128,snowday1128 25-12-02 11-18-54.fits,2025-12-02 11:18:54,1451.9775051168026,1303.6688780086845,180.15177003754832,167.99148815238306,424.2249992322248,395.58972369581085,19636.7423791061,20347.38304134494,25137.464498508234,33673.05912162027,True,9,7
1129,snowday1129 25-12-02 11-19-53.fits,2025-12-02 11:19:53,1451.087608459641,1303.2899437154954,180.2178179174736,168.3673742491799,424.38053010380463,396.47486781119653,19674.658215304524,20343.781978799223,25134.169547525078,33670.10043188779,True,8,7
1130,snowday1130 25-12-02 11-20-54.fits,2025-12-02 11:20:54,1450.5593587259777,1304.4895968851988,180.20941616311237,168.352204341635,424.36074548422135,396.4391454088285,19654.922035428735,20331.171268408045,25136.60374193616,33671.676238397355,True,8,8
1131,snowday1131 25-12-02 11-21-53.fits,2025-12-02 11:21:53,1452.732006299356,1303.5507013316208,180.40668077260304,168.41843995474306,424.8252681408252,396.5951183582703,19635.886673403482,20301.541828320762,25133.00892876951,33672.20850102537,True,9,7
1132,snowday1132 25-12-02 11-22-54.fits,2025-12-02 11:22:54,1453.1688486278397,1303.7076587403767,180.26395335906898,168.23499122470312,424.4891707664598,396.16312961153676,19616.56590864731,20302.717154455466,25137.047679948162,33673.984397380926,True,8,7
1133,snowday1133 25-12-02 11-23-53.fits,2025-12-02 11:23:53,1452.605670860578,1303.1936653268604,180.16925536879518,168.44057008621812,424.26617404073886,396.6472308354669,19680.842795946202,20324.66987108138,25136.199195176127,33675.274738430824,True,8,7
1134,snowday1134 25-12-02 11-24-53.fits,2025-12-02 11:24:53,1453.5061203530474,1304.7272895207782,180.30376415328507,168.25480088191003,424.58291802268843,396.2097777894128,19622.505206672493,20319.85602003037,25132.589146306047,33666.18242566807,True,9,7
1135,snowday1135 25-12-02 11-25-53.fits,2025-12-02 11:25:53,1452.8614975916835,1301.8302078381337,180.3194541838351,168.0687666212063,424.6198652211348,395.7717005832451,19598.526528415336,20328.048227864594,25135.72683366285,33668.21431496596,True,8,7
1136,snowday1136 25-12-02 11-26-53.fits,2025-12-02 11:26:53,1451.5856741486032,1305.5843096724502,180.16770325225264,168.26343970211633,424.26251908559226,396.2301206564,19676.165881417248,20348.322333118213,25133.519401125977,33670.08934434713,True,8,7
1137,snowday1137 25-12-02 11-27-54.fits,2025-12-02 11:27:54,1453.2527055544233,1303.0129437609166,180.38819000974604,167.9727658140037,424.7817257218016,395.5456359581053,19583.278774971477,20301.872035233067,25134.73846904999,33673.36172282198,True,8,7
1138,snowday1138 25-12-02 11-28-53.fits,2025-12-02 11:28:53,1453.8233306889263,1304.4456611785304,180.4340778346123,168.32807003381592,424.88978329161955,396.3823134570032,19618.376721573637,20306.392656058342,25134.595624720903,33672.238234789256,True,8,7
1139,snowday1139 25-12-02 11-29-53.fits,2025-12-02 11:29:53,1451.330012951306,1304.3644450463084,180.18347521468465,168.2553589814199,424.2996592188766,396.21109201332575,19655.521081879382,20332.989708946236,25133.803541488665,33669.58236892007,True,8,7
1140,snowday1140 25-12-02 11-30-53.fits,2025-12-02 11:30:53,1450.9198784752869,1303.8818721395578,180.10856060137237,168.34781632861367,424.1232487857832,396.42881242780805,19659.10536207571,20340.060201968055,25134.250727609637,33665.0893321833,True,8,8
1141,snowday1141 25-12-02 11-31-53.fits,2025-12-02 11:31:53,1449.8845428151005,1303.9077274778474,180.12583515048527,168.18237133440283,424.1639272403031,396.0392192390903,19652.32820429869,20328.140252546513,25139.483027639166,33677.917451917434,True,9,8
1142,snowday1142 25-12-02 11-32-53.fits,2025-12-02 11:32:53,1452.468591550323,1304.017414467872,180.24563505140023,168.29292587257316,424.44603444837037,396.29955528164294,19632.030854718218,20304.177224181174,25132.611171673216,33669.38975047724,True,9,6
1143,snowday1143 25-12-02 11-33-53.fits,2025-12-02 11:33:53,1450.382526509403,1304.0795972100955,180.07152350066832,168.5669009751177,424.0360330786354,396.94471734495426,19694.646230347957,20340.51950938549,25135.701489569787,33668.52370051485,True,8,7
1144,snowday1144 25-12-02 11-34-53.fits,2025-12-02 11:34:53,1450.6951516701702,1304.7949828898763,180.14046753146712,168.29185451321632,424.19838386434566,396.297032423154,19679.133500147356,20362.792381455198,25133.68708646857,33666.36837189942,True,8,7
1145,snowday1145 25-12-02 11-35-53.fits,2025-12-02 11:35:53,1452.653692521223,1303.9942303381401,180.35197134949695,168.49802575111434,424.69643729464286,396.7825285868651,19620.09027122419,20302.9846361678,25129.510473503076,33660.00534713632,True,9,6
1146,snowday1146 25-12-02 11-36-53.fits,2025-12-02 11:36:53,1452.6151214947884,1304.3317300570025,180.36069499507002,168.25885790077356,424.7169799101041,396.2193313387557,19620.0306348067,20319.299672471712,25129.182711854384,33662.525800663374,True,9,7
1147,snowday1147 25-12-02 11-37-53.fits,2025-12-02 11:37:53,1452.818639361671,1303.726614360415,180.3239614617926,168.40750668368585,424.63047904961763,396.569372472427,19625.998107022406,20303.547688518058,25125.695302364536,33657.85908122644,True,9,7
1148,snowday1148 25-12-02 11-38-54.fits,2025-12-02 11:38:54,1452.4412906670882,1303.5071233144422,180.16863150936123,168.19871991679517,424.2647049640385,396.07771720861564,19624.472577241046,20317.354669214074,25135.048592579013,33668.480637113826,True,9,7
1149,snowday1149 25-12-02 11-39-53.fits,2025-12-02 11:39:53,1452.2950205508782,1303.5439311180978,180.22674132241193,168.12445610582165,424.4015431166233,395.9028392979148,19629.75085398514,20336.848542340074,25135.087648501947,33668.951790461135,True,8,7
