frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
802,lasersimultaneous0802 25-11-18 06-15-51.fits,2025-11-18 06:15:51,1302.4340263675047,1210.4470850129517,172.18337657129365,170.69287118871117,405.46086657119463,401.95099461906284,20665.577248593723,20299.216095492913,25186.536579318592,33703.9779596204,True,8,7
803,lasersimultaneous0803 25-11-18 06-16-52.fits,2025-11-18 06:16:52,1302.1698920673734,1209.1830113738447,172.21067920939151,170.91301052081747,405.5251593706697,402.4693831310065,20655.026858985566,20286.30260388762,25185.671722003193,33698.236244659325,True,8,8
804,lasersimultaneous0804 25-11-18 06-17-51.fits,2025-11-18 06:17:51,1302.270837268598,1212.3405668837484,172.31744689929607,170.80701992301348,405.7765780670186,402.2197943467129,20658.870346001662,20290.510821729178,25185.525245278,33703.65861894404,True,8,8
805,lasersimultaneous0805 25-11-18 06-18-51.fits,2025-11-18 06:18:51,1302.4216322069235,1210.2928653899723,172.25572057173778,170.8532437381572,405.6312236735782,402.3286431131711,20637.994454969557,20268.191116351463,25187.614798850776,33703.835535570885,True,8,7
806,lasersimultaneous0806 25-11-18 06-19-51.fits,2025-11-18 06:19:51,1303.2459789212605,1210.9414785808892,172.25358750769573,170.8956615271729,405.6262006916146,402.4285293730112,20654.76978437389,20274.58374567284,25183.518379865724,33699.54162521152,True,8,8
807,lasersimultaneous0807 25-11-18 06-20-51.fits,2025-11-18 06:20:51,1301.5187169697276,1210.146731657198,172.25948422475548,170.7394162820844,405.6400863991468,402.060599937936,20648.335707956638,20268.550317840352,25185.568332066407,33706.46465164691,True,8,7
808,lasersimultaneous0808 25-11-18 06-21-52.fits,2025-11-18 06:21:52,1300.8658345673223,1211.2006567097249,172.084456516292,170.66977122645574,405.22792764282116,401.8965983649043,20644.940171914546,20281.34901034772,25187.679934520904,33702.79165213503,True,8,8
809,lasersimultaneous0809 25-11-18 06-22-51.fits,2025-11-18 06:22:51,1302.6088677298856,1209.0827889827633,172.10381369278394,170.498976214835,405.2735103100396,401.49440684794854,20619.684641327214,20251.86653888965,25187.742639651206,33708.801845176764,True,8,7
810,lasersimultaneous0810 25-11-18 06-23-52.fits,2025-11-18 06:23:52,1301.7343162312247,1209.4731817610993,172.17458257506865,170.7125056240287,405.4401582926081,401.99723018092146,20647.641790939386,20254.51682926472,25187.103798197433,33709.905480054,True,8,7
811,lasersimultaneous0811 25-11-18 06-24-51.fits,2025-11-18 06:24:51,1302.9027156695274,1211.1943592410278,172.22540578596517,170.80908073657852,405.55983780838,402.2246471918049,20645.93332667264,20261.70359147147,25184.6483873596,33703.46519037281,True,8,7
812,lasersimultaneous0812 25-11-18 06-25-52.fits,2025-11-18 06:25:52,1304.2504511218833,1208.8564946488464,172.23393563765995,170.2491228419839,405.57992407413207,400.9060471172402,20587.616339812732,20261.561539269955,25184.615790413987,33705.37359111292,True,8,6
813,lasersimultaneous0813 25-11-18 06-26-51.fits,2025-11-18 06:26:51,1302.478425758935,1210.7525505368867,172.2252127246088,170.4792594947204,405.55938318362814,401.44797752020037,20617.8609369417,20276.370107506194,25184.155407212787,33701.94744636673,True,8,8
814,lasersimultaneous0814 25-11-18 06-27-51.fits,2025-11-18 06:27:51,1304.2703258075428,1210.0968696698994,172.1310291033941,170.58125838303613,405.3375977044781,401.68816654697713,20628.82880884367,20252.29886425943,25188.649642349665,33710.52944602635,True,7,8
815,lasersimultaneous0815 25-11-18 06-28-51.fits,2025-11-18 06:28:51,1302.495008658581,1210.5488803001724,172.20654700965673,170.7847861787222,405.51542878390416,402.1674378799796,20623.189582685834,20251.862420892376,25179.852093596066,33694.283928068784,True,8,6
816,lasersimultaneous0816 25-11-18 06-29-51.fits,2025-11-18 06:29:51,1304.3979478658998,1209.942273860819,172.20838504423708,170.6620329782933,405.5197570245774,401.87837618301796,20626.00862812131,20262.057426457246,25180.429479338345,33696.7089662054,True,8,7
817,lasersimultaneous0817 25-11-18 06-30-52.fits,2025-11-18 06:30:52,1302.8426566062494,1211.1672939983262,172.20598849994553,170.57704759159515,405.5141135940409,401.6782508908865,20607.96682306644,20271.953975834087,25187.670012928807,33702.288137354626,True,8,8
