frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
2570,morning2570 25-10-20 10-15-54.bmp,2025-10-20 10:15:54,293.8002928218285,260.8113814228766,2.6313595163279135,2.496671574349625,6.196378134731915,5.879212269137475,1722.6424156779979,1763.9475158358387,7759.462071820905,10346.62253133481,True,1,1,640,480,29.62801617565505,38.78966742547107,False,False,22.238999999999997,32.61717595694827,False,
2571,morning2571 25-10-20 10-15-54.bmp,2025-10-20 10:15:54,293.6986216186159,260.7765934846476,2.687222715357881,2.460971594333424,6.327925915587236,5.795145240588121,1656.6441538418376,1784.566652313676,7763.218848328448,10351.271813660745,True,1,1,640,480,28.575828234309878,40.13531442530906,False,False,22.238999999999997,37.065,False,
2572,morning2572 25-10-20 10-15-54.bmp,2025-10-20 10:15:54,293.75704652287305,260.77314380923286,2.63210992627179,2.456254065409939,6.198145215109745,5.784036308916085,1688.218179046054,1799.241461720309,7764.758761241239,10353.137961775245,True,1,1,640,480,30.677419173208158,42.27647202292906,False,False,23.7216,32.6172,True,194.8001393649063
2573,morning2573 25-10-20 10-15-54.bmp,2025-10-20 10:15:54,293.8054801182573,260.86760811780204,2.6447834174569693,2.5586646113976146,6.227989006193129,6.025194715430427,1679.629782838,1718.814847885161,7775.281114072806,10367.273276853997,True,1,1,640,480,35.26831236047441,48.14489662230087,False,False,27.428099999999997,35.5824,False,
2574,morning2574 25-10-20 10-15-54.bmp,2025-10-20 10:15:54,293.77252372553403,260.84131945435377,2.6695533170442114,2.4807209147214833,6.28631766225457,5.841651336113661,1672.012835471545,1750.4029078755984,7763.282181228855,10351.67617820924,True,1,1,640,480,29.21091292687904,46.4767518341935,False,False,20.7564,34.099799999999995,False,
2575,morning2575 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.72868515699815,260.8485127707918,2.6459384582696526,2.4896644395736174,6.230708919451664,5.862711727708699,1683.6068724034546,1768.8145459332056,7764.82448821556,10353.365466696929,True,1,1,640,480,29.58601020428398,41.41810270408261,False,False,22.238999999999997,35.5824,False,
2576,morning2576 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.71236278507183,260.8707772378331,2.6451209666210835,2.53863167708633,6.228783873730968,5.978020760153426,1669.0529929047468,1738.3456419112192,7783.029092993401,10377.381668780376,True,1,1,640,480,37.07110460049634,55.11987229282148,False,False,29.651999999999997,42.9954,True,62.95667707992709
2577,morning2577 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.6503294670487,260.8168340056033,2.6224795190496413,2.3918127575029082,6.1754673391412185,5.632288625328598,1693.2552177453274,1772.520919154294,7782.194139294768,10377.30844542448,True,1,1,640,480,37.7537809223921,50.521896754648935,False,False,31.1346,40.0302,True,140.85666839749177
2578,morning2578 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.73413415241447,260.7393175572568,2.610079660800513,2.4578042607923067,6.146267904380628,5.787686740076199,1678.0299581382487,1799.9652822941337,7770.861702926673,10360.918272734167,True,1,1,640,480,32.75847112823613,49.24389317305625,False,False,25.9455,34.099799999999995,True,110.7874646915498
2579,morning2579 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.68435943480574,260.78792895894827,2.640196973954007,2.4823267178745136,6.2171887570969515,5.845432713566791,1680.146671388849,1775.6291851080737,7782.698128310803,10377.078239978524,True,1,1,640,480,38.871070372009086,50.429098815911495,False,False,33.3585,42.9954,True,216.8132828372551
2580,morning2580 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.79262933968994,260.7717669857814,2.6480421265402727,2.4628798089242183,6.235662679663416,5.799638742556744,1668.8042861201388,1754.8807489029223,7789.904764233059,10387.046252688036,True,1,1,640,480,42.56776179438923,54.875373742012826,False,False,36.323699999999995,45.9606,True,198.79764228280575
2581,morning2581 25-10-20 10-15-55.bmp,2025-10-20 10:15:55,293.72363248352235,260.698751510038,2.638729901378637,2.4757724002242707,6.213734065188955,5.8299984749824985,1661.7477866892052,1744.156182516626,7777.2119948722875,10369.9646747337,True,1,1,640,480,33.186241070707396,55.44651109612354,False,False,26.686799999999998,45.9606,False,
