frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
289,morning_nofan0289 25-10-22 11-55-22.bmp,2025-10-22 11:55:22,387.0648186067294,233.26751795305165,6.9892200445386905,5.302399714555704,16.458355460011813,12.486197134602156,2536.1040590845446,3245.1400947261072,6810.784434277028,9083.752858960195,True,1,1,640,480,50.69355495522019,53.65556485588686,False,False,25.2042,35.5824,False,
290,morning_nofan0290 25-10-22 11-55-22.bmp,2025-10-22 11:55:22,387.0038027734179,233.09492247339432,7.040128269116709,5.249352633351381,16.578235167705067,12.361280804451832,2526.793600406472,3263.62587217665,6809.730800473559,9083.072160915295,True,1,1,640,480,50.15219316895143,57.38226786859996,False,False,25.2042,35.58239991048939,False,
291,morning_nofan0291 25-10-22 11-55-22.bmp,2025-10-22 11:55:22,387.1297436207101,233.28970188899362,6.958863869074824,5.287456950117328,16.38687212953902,12.451009613374492,2525.5181760342275,3268.9357021699784,6811.757291947452,9083.859463627941,True,1,1,640,480,56.20554244314628,55.110186094495106,False,False,23.7216,30.3933,False,
292,morning_nofan0292 25-10-22 11-55-22.bmp,2025-10-22 11:55:22,387.0271582523904,233.5614017947804,7.027569783925227,5.241686276088904,16.54866219504094,12.343227912697783,2519.794882998974,3277.6717258269014,6813.80396924927,9087.826678115005,True,1,1,640,480,58.78661333291887,56.076603346690305,False,False,29.651999999999997,35.5824,False,
293,morning_nofan0293 25-10-22 11-55-22.bmp,2025-10-22 11:55:22,387.1095714187543,233.59937095721293,7.030210517483553,5.287389536324357,16.554880647357674,12.450850866023492,2517.597954478278,3272.5693341279803,6815.458711710362,9089.345701074782,True,1,1,640,480,58.97618719662884,57.83167095682175,False,False,25.9455,40.0301987796477,False,
294,morning_nofan0294 25-10-22 11-55-22.bmp,2025-10-22 11:55:22,387.4231871297546,233.70219649898223,7.011838940523379,5.313092512327602,16.511618889673027,12.511376749132882,2541.26845541465,3258.142600952755,6811.177309718963,9084.223388612343,True,1,1,640,480,59.63326124127295,51.27702878390535,False,False,25.2042,33.3585,False,
295,morning_nofan0295 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.2730280957901,233.46595585337087,6.949281226730645,5.299214843291158,16.364306731262587,12.47869733590756,2534.170110578456,3212.710301734925,6810.230655910896,9083.366769530048,True,1,1,640,480,61.65128308313167,54.59661649247714,False,False,24.462907143112158,34.099799999999995,False,
296,morning_nofan0296 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.41399854240746,233.48394009772744,6.913436125848428,5.375584443990585,16.279897969188987,12.65853400246558,2538.856556855066,3201.808582027937,6816.1845350645945,9090.024866294965,True,1,1,640,480,64.58454454467464,52.40675976480039,False,False,25.2042,34.84109998310838,False,
297,morning_nofan0297 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.3588733671131,233.80643007484665,6.891187363206249,5.392386572123307,16.227506136942047,12.698099990591693,2531.5338864321543,3244.725236759292,6811.578409544173,9081.83540484851,True,1,1,640,480,67.17546559464667,51.132083271210305,False,False,25.2042,30.3933,False,
298,morning_nofan0298 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.42574861048564,233.43419707971466,7.017230570592581,5.367741894511239,16.524315208235375,12.640066209747468,2522.8250390021344,3204.3789482275956,6810.978977436719,9083.931862531075,True,1,1,640,480,65.93438150809384,52.30962406900649,False,False,24.485015497433718,36.323699999999995,False,
299,morning_nofan0299 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.35251739809854,234.08255834125785,6.962124911327005,5.355674193074917,16.394551297202153,12.61164894450777,2543.7479404954292,3213.6073878856523,6809.60451051293,9082.077781575716,True,1,1,640,480,66.38967756628834,51.907630695793124,False,False,26.68679993667767,34.099799999999995,False,
300,morning_nofan0300 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.4168261601246,234.03620411573422,6.900114524266333,5.412630114313762,16.248527994751555,12.745769889524206,2542.5460248622458,3236.0669454893077,6812.386043121737,9083.328787650544,True,1,1,640,480,66.43564538944457,55.09896987930037,False,False,22.238999999999997,37.065,False,
301,morning_nofan0301 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.33115772326585,233.1278771629144,7.016039742941509,5.427533431810509,16.521511023412454,12.780864520303005,2542.2869531324873,3245.7731579727624,6813.029386148062,9085.189326878974,True,1,1,640,480,67.33561276304738,56.38805771275596,False,False,26.686799999941343,34.099799999999995,False,
302,morning_nofan0302 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.4122525163633,233.94807327629658,6.96553286596336,5.3546864689003355,16.402576417092398,12.609323031822504,2534.1045695957305,3242.406446408306,6811.855515759533,9083.98488461769,True,1,1,640,480,64.46116716516897,53.71658365635053,False,False,23.7216,35.5824,False,
303,morning_nofan0303 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.2297783362721,233.43236840647813,7.062740869891877,5.224076216014502,16.631483773280717,12.30175939024038,2534.949954232931,3291.027242356777,6814.153269960622,9089.251250049152,True,1,1,640,480,67.67746604694878,53.833540248440976,False,False,28.16939999749599,37.065,False,
304,morning_nofan0304 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.2820049467234,234.03587989199104,7.043908406965232,5.2306169864580205,16.58713671208375,12.317161727590724,2532.133145008934,3287.9781758303766,6812.916394473624,9087.220040968296,True,1,1,640,480,67.97769371936667,54.32545822154942,False,False,25.2042,34.099799999999995,False,
305,morning_nofan0305 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.33965908068825,233.0281810130007,7.145231298679898,5.197742924048362,16.825733888513945,12.239749226466863,2509.7850296779397,3322.7586102701744,6811.974451253011,9086.090440543476,True,1,1,640,480,64.6952625232275,51.430915943223084,False,False,23.7216,34.099799999999995,False,
306,morning_nofan0306 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.43330913966724,233.87529673883063,7.1409429764125205,5.185781047289699,16.815635661279174,12.211581159299373,2503.003360249552,3324.8572864985304,6810.562526344703,9084.0495013654,True,1,1,640,480,66.25492665653911,53.573743834489264,False,False,25.2042,35.5824,False,
307,morning_nofan0307 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.2397721046753,233.62796176257598,7.181035663237312,5.152710719213196,16.91004672387334,12.133706487849073,2499.2931448842473,3367.6850474574276,6813.491024889563,9087.760863303984,True,1,1,640,480,66.98588866391162,51.56819694968019,False,False,26.686799999999998,37.065,False,
308,morning_nofan0308 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.26022362007285,233.52345680884332,7.261494147498684,5.1137147663379485,17.099511975404827,12.041878036343359,2468.3752609007656,3389.0511369653505,6809.928067028323,9083.003178417875,True,1,1,640,480,65.08070249860425,47.275820987422456,False,False,25.9455,31.1346,False,
309,morning_nofan0309 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.29577644784814,233.24958182356693,7.320289337470727,5.073913284216225,17.237964067302396,11.948152708421183,2478.7516749335273,3379.662467416976,6807.216843935273,9081.495941386518,True,1,1,640,480,65.36385376120744,50.575124813407065,False,False,23.7216,33.3585,False,
310,morning_nofan0310 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.35986652176007,233.47452410813867,7.3343440911050335,5.057607616118331,17.271060482888434,11.909755794336641,2461.721839069037,3454.7729583829896,6808.311778406706,9080.789520514847,True,1,1,640,480,66.20931572979399,45.83204514415482,False,False,22.9803,34.099799999999995,False,
311,morning_nofan0311 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.17248925221026,233.18089342621175,7.346186699292532,5.053851064149406,17.2989476940338,11.900909790460014,2466.4036692224454,3435.681223006141,6812.208203059391,9086.888244716985,True,1,1,640,480,62.196635027567375,49.617245469265676,False,False,25.204200001032213,38.547599999999996,False,
312,morning_nofan0312 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.2042055874259,233.59234178114932,7.371151521594233,5.049402239617586,17.357735358010483,11.89043360927566,2451.993502628168,3461.993605140158,6812.0361896185905,9085.811740591409,True,1,1,640,480,62.232512521126544,51.8367668443696,False,False,25.2042,36.323699999999995,False,
313,morning_nofan0313 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.27008444001547,233.9232936156203,7.414811514070608,5.03522107595899,17.46054678345975,11.857039520830535,2435.568161153238,3454.555482915915,6807.9017203859,9080.674121593003,True,1,1,640,480,62.77767210922156,50.784102548870344,False,False,24.46290000000809,32.617199997535096,False,
314,morning_nofan0314 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.28491228879034,233.40095638549693,7.371295245967692,5.012915309917968,17.358073803046064,11.804513455837364,2464.205659222201,3466.1296560315345,6808.680676252697,9082.361031105662,True,1,1,640,480,61.92439970375669,47.828521209433646,False,False,26.686781329494046,32.6172,False,
315,morning_nofan0315 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.2702999896442,233.2407285414489,7.47393498485838,5.0505475842743905,17.599771917602595,11.893130689831972,2461.1404875431053,3500.63044094816,6812.362604459403,9086.880333111507,True,1,1,640,480,59.202026894021564,49.5181591262858,False,False,23.7216,34.099799999999995,False,
316,morning_nofan0316 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.2696926708991,233.93978866442802,7.451377236296735,4.960594383836134,17.54665247911887,11.68130709032528,2432.2413188365103,3539.633066954703,6814.957817429796,9089.560221728138,True,1,1,640,480,60.46936910643157,52.579130986421795,False,False,31.1346,34.099799999999995,False,
317,morning_nofan0317 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.235849663725,233.31354380043052,7.48974055104147,5.005795458721579,17.6369911816736,11.78774748752247,2424.7996074175708,3515.366976872752,6814.09191130884,9088.400709894991,True,1,1,640,480,56.903185865799266,55.110150995569356,False,False,26.686799999999998,34.099799999999995,False,
318,morning_nofan0318 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.1117832772816,233.99009038154134,7.539619839105521,5.017319699870999,17.7544479290387,11.814885001584894,2429.5611453776805,3492.3619156078503,6812.327601484462,9087.258576693011,True,1,1,640,480,57.49242224956094,52.08942468279905,False,False,25.2042,31.1346,False,
319,morning_nofan0319 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.12889273122124,234.10240160882472,7.493738109943537,4.991595215165104,17.646404713507383,11.754308469351361,2404.518884025875,3500.110770749293,6813.381998760053,9087.369491815967,True,1,1,640,480,56.40308106371107,54.906728061415215,False,False,26.686799996970105,36.323699999999995,False,
320,morning_nofan0320 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.0808316858356,233.3157599133294,7.512973931771117,5.004137238764789,17.69170161232961,11.783842677929151,2423.467433763822,3482.142177168215,6820.918276397446,9098.643142050305,True,1,1,640,480,54.875893370477826,57.18259113934683,False,False,29.651999999999997,39.28889999999865,False,
321,morning_nofan0321 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.1772549144089,233.94522736971956,7.50651834045669,5.031752953074835,17.67649985649987,11.848872715544296,2414.155029624475,3474.80693241663,6807.117399322799,9079.485799342627,True,1,1,640,480,52.94999581701273,59.94138291019035,False,False,25.2042,38.547599999999996,False,
322,morning_nofan0322 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.14228549184867,233.04924310106938,7.529280106697073,5.0029222818665255,17.730099719903034,11.780981673071272,2427.6917234924927,3479.6636580479053,6810.21705591176,9084.83415551231,True,1,1,640,480,54.74359463134746,55.888242625424986,False,False,23.721599157506457,34.099799999999995,False,
323,morning_nofan0323 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.0653240626496,233.88184281646593,7.509887513079652,5.006824512294909,17.684433651727588,11.790170723504358,2407.7827223740683,3424.4705536407764,6812.841723218404,9088.679261800247,True,1,1,640,480,53.17164448755505,61.532504203528525,False,False,25.2042,33.3585,False,
324,morning_nofan0324 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.235051483211,233.54502110294143,7.476459367473481,5.0723264061552324,17.605716384385964,11.944415896154139,2407.9386556878426,3401.6276226547934,6812.378958315606,9087.0817096211,True,1,1,640,480,52.61753436584883,67.09349733772801,False,False,26.686799999999998,37.8063,False,
325,morning_nofan0325 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.259651254884,233.47421171093978,7.415976028426338,4.965216086908209,17.46328900520735,11.692190369361583,2399.5147516780103,3408.020328273887,6815.128424802538,9091.397803901598,True,1,1,640,480,51.106158101810344,68.3134515553026,False,False,28.1694,34.099799999999995,False,
326,morning_nofan0326 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.36491959868215,233.13112752038006,7.3883635136625445,4.977174933888135,17.398266501947855,11.72035130194537,2411.5538790957244,3427.2107696910607,6813.962983445826,9089.250764991695,True,1,1,640,480,50.72386975331403,68.47408645767757,False,False,26.686799999999998,34.099799999999995,False,
327,morning_nofan0327 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.3747161116991,233.50119409157097,7.363836112988711,4.960622019557082,17.34050888718861,11.681372167474926,2420.022588276068,3396.597256568646,6812.186336741157,9087.98798081441,True,1,1,640,480,50.29671804085714,71.09262788183875,False,False,25.928012585401103,34.099799999999995,False,
328,morning_nofan0328 25-10-22 11-55-23.bmp,2025-10-22 11:55:23,387.4212020954907,233.5285870883997,7.375123626538431,4.987120587446491,17.36708895035405,11.743771526305519,2413.551443706019,3353.1533231223607,6819.056897530516,9097.703558793495,True,1,1,640,480,51.12184314840347,73.16841499671204,False,False,29.651999999999997,38.547599999999996,False,
329,morning_nofan0329 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.638122158493,233.42520634700128,7.21710338723114,4.973222012804698,16.99497972331265,11.711042884141666,2434.506564072562,3375.662177092851,6818.322385498748,9095.181107197388,True,1,1,640,480,52.50377294833833,68.61172454867535,False,False,28.1694,38.547600000215745,False,
330,morning_nofan0330 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.56404250122483,233.13597145677454,7.3061675483608335,4.993926576287548,17.20470979523472,11.759798405254699,2437.332131094378,3331.324919030668,6814.095428632777,9091.576561051372,True,1,1,640,480,50.9398441705828,68.98215299502442,False,False,25.2042,34.8411,False,
331,morning_nofan0331 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.6219028281117,233.86338093104374,7.273651770588622,4.952366310185899,17.128140989956943,11.661931457561714,2430.8720818844,3404.822406605739,6808.161735653187,9081.82794804883,True,1,1,640,480,50.327686020051736,70.1554633498251,False,False,24.462900000361376,32.6172,False,
332,morning_nofan0332 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.87558962492324,233.53338873877806,7.262652057600089,5.029853988186237,17.102238645321957,11.844400994959814,2454.2382139102274,3354.907441651249,6809.148687902154,9083.823778013133,True,1,1,640,480,50.77000554323955,70.75752380669482,False,False,25.2042,32.61478037667425,False,
333,morning_nofan0333 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.79135731541453,233.18047675952707,7.242570618747767,4.953997656169006,17.05495047057945,11.665772983783116,2452.0281004478857,3382.7995879498335,6812.188784150255,9088.143682873193,True,1,1,640,480,47.57145055726892,67.5895298105367,False,False,25.2042,35.5824,False,
334,morning_nofan0334 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.9762011293682,233.80382870987177,7.220958313377264,4.979206991088391,17.004057380673657,11.725136430973183,2456.645570597307,3416.3446133595316,6810.212626047017,9084.088606334075,True,1,1,640,480,48.90733749992957,71.84226148356748,False,False,22.238999999999997,34.099799999999995,False,
335,morning_nofan0335 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.8896770535472,233.43732061668362,7.142750219062689,5.006883867485407,16.819891392498025,11.79031049429672,2472.416276241638,3382.9761786154686,6811.608306104198,9085.913139651422,True,1,1,640,480,50.105080692644414,68.95561195787975,False,False,25.204200000550152,35.5824,False,
336,morning_nofan0336 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.0059106054629,233.37323657792612,7.183974600910747,5.031156376344383,16.916967393217842,11.847467884701029,2476.949553564687,3358.5297189722687,6812.100308610824,9087.484957505565,True,1,1,640,480,49.33318254696193,70.4548785898127,False,False,26.686799999999998,36.30374924676868,False,
337,morning_nofan0337 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.0212217546833,233.61619455950236,7.1934827084649555,4.970065938055849,16.9393572754768,11.703610896059462,2489.4417634959336,3396.044331618599,6809.945174652117,9085.301486659238,True,1,1,640,480,50.199939226994594,71.37998277792848,False,False,25.2042,34.099799999999995,False,
338,morning_nofan0338 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.99578862714327,233.66125842794025,7.198173285262536,4.957241318855493,16.9504027397425,11.673411225696574,2493.069932204008,3413.081750658467,6807.397153917543,9081.887871683515,True,1,1,640,480,53.78911113768025,72.16692486612013,False,False,25.2042,34.099799999999995,False,
339,morning_nofan0339 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.04617068589135,233.74567150295678,7.109818554045556,5.029520975307187,16.742343247599436,11.843616809556973,2487.466278908184,3386.1331271715503,6812.504986454707,9086.759473650427,True,1,1,640,480,54.01673878300213,72.78004284031277,False,False,25.2042,38.547599999999996,False,
340,morning_nofan0340 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.9320012075383,233.72397411302856,7.099064184757253,4.941264742418231,16.717018643227675,11.63578926325114,2460.9902076784488,3372.9042094612005,6812.186532201363,9087.115622525223,True,1,1,640,480,57.22759397898027,69.2685871793652,False,False,25.2042,34.8411,False,
341,morning_nofan0341 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.0131373379977,233.51466029514066,7.089111454324097,4.970434936302364,16.69358175410089,11.704479820526936,2476.721858867059,3379.6007315470238,6814.6691079929,9090.192591266527,True,1,1,640,480,58.95195780122746,67.10836931386083,False,False,28.1694,32.6172,False,
342,morning_nofan0342 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.88767307563336,233.644097561349,7.1107273388183305,4.914033219291498,16.744483272198984,11.571663926735585,2483.5901257880687,3379.1614118524058,6813.811895744114,9090.590951783975,True,1,1,640,480,60.48226513266699,68.15810461271478,False,False,26.686799999999998,32.6172,False,
343,morning_nofan0343 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.7152995455624,233.5452392149339,7.1952392027974925,4.852308792245362,16.943493503540044,11.426314008659293,2434.1887270576676,3374.838431381148,6814.024192534626,9091.312628107167,True,1,1,640,480,64.13029770813046,69.0194720034026,False,False,28.230999870035653,35.5824,False,
344,morning_nofan0344 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.8074316833889,233.57779048487666,7.175163092288781,4.89993463918626,16.89621787608787,11.538464307697298,2459.2217967255247,3385.590244046932,6806.774606740468,9081.214823210788,True,1,1,640,480,66.29580623338515,65.87608831698002,False,False,25.2042,32.6172,False,
345,morning_nofan0345 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.8640620811794,233.8341624185838,7.233055859742089,4.911929565301388,17.03254492534924,11.566710200151865,2443.0709196723583,3404.9487998632076,6809.630783664338,9084.447856832232,True,1,1,640,480,67.52109055595308,66.56840518577192,False,False,25.2042,34.099799999999995,False,
346,morning_nofan0346 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.67155396778276,233.5769588993118,7.195568984399867,4.926941293376136,16.9442700798678,11.602060118332837,2422.625467826285,3379.704997270363,6810.503176732116,9084.747100608716,True,1,1,640,480,72.50422728425296,61.605233569634215,False,False,23.7216,37.06500000000404,False,
347,morning_nofan0347 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.76117236602994,233.87673008361713,7.236097268414829,4.963494755685351,17.039706895456938,11.688136944093857,2428.6363906292227,3406.377841798212,6810.576395009635,9084.248095428626,True,1,1,640,480,78.43569648948913,64.03119745740135,False,False,23.7216,34.099799999999995,False,
348,morning_nofan0348 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.7465558434416,233.6612071289701,7.259978280987372,4.943665854197639,17.0959423825584,11.64144344939965,2440.7768516311185,3425.4652373232475,6812.841530807635,9087.891386706207,True,1,1,640,480,80.44293330659352,57.15064938573856,False,False,26.686799999999998,34.099799999999995,False,
349,morning_nofan0349 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.96780096000356,233.77537561407428,7.310971477351072,4.920664145465493,17.216022183515836,11.587278564607232,2424.540789748866,3374.0046760751316,6813.347089762342,9090.329365656336,True,1,1,640,480,82.01950564032703,62.00362555614031,False,False,25.2042,38.54759559268606,False,
350,morning_nofan0350 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.880151070644,233.67832917837515,7.2579492299287836,4.963458884347355,17.091164332453243,11.688052473548103,2432.1280163173155,3377.194027390819,6810.503659062042,9085.317674739355,True,1,1,640,480,84.44862069928234,56.5871216076239,False,False,25.2042,32.6172,False,
351,morning_nofan0351 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.90710351676665,233.94061937368997,7.383434148092015,4.978533274909653,17.38665873309309,11.72354995061083,2421.850393529484,3392.81512845249,6811.594599622732,9087.297776389705,True,1,1,640,480,86.80593494445655,60.929855281077195,False,False,23.7216,35.5824,False,
352,morning_nofan0352 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,387.8823743434232,233.57685590062016,7.264220705042644,4.923031671904668,17.105932527763272,11.59285366332334,2457.605669993807,3411.345651346307,6810.034676754187,9085.573493665359,True,1,1,640,480,86.87691748282093,58.57052176859698,False,False,25.2042,32.6172,False,
353,morning_nofan0353 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.06783784736473,233.57667610566898,7.28491799762466,5.011823872571025,17.154670927213274,11.801943317294887,2468.066468734377,3398.1795596449783,6810.022923830727,9084.984207790396,True,1,1,640,480,86.35942195535719,61.260824285592534,False,False,23.7216,37.8062926718628,False,
354,morning_nofan0354 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.083346192832,233.75924471048782,7.192464626158155,4.930900214066061,16.936959874853255,11.61138266413016,2463.379749164143,3423.697367541911,6812.581456969964,9087.806930965868,True,1,1,640,480,84.93439012244735,61.04229697975289,False,False,26.686799999999998,34.099799999999995,False,
355,morning_nofan0355 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.0308452946602,233.37556737915577,7.212340090002433,5.03793036292196,16.98376301551805,11.863419404078677,2473.6881525710432,3389.23371232831,6821.053193489705,9098.739615569104,True,1,1,640,480,90.65119301275989,64.11939420767003,False,False,31.1346,37.06500000194441,False,
356,morning_nofan0356 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.11647152632503,233.66729081457996,7.100221274246024,4.946569790875547,16.719743380749726,11.648281697698287,2486.5405466115308,3365.8697618594488,6811.2148557553155,9086.870558887927,True,1,1,640,480,88.12277223420938,62.28717933355329,False,False,28.1694,35.5824,False,
357,morning_nofan0357 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.1789803464798,233.5714473870027,7.131018279009706,4.978176213489851,16.792264784894158,11.722709135222171,2482.3854176869568,3406.213801920531,6814.046605048861,9089.287030820613,True,1,1,640,480,87.06052678758275,62.05203398481816,False,False,26.686799999999998,37.065,False,
358,morning_nofan0358 25-10-22 11-55-24.bmp,2025-10-22 11:55:24,388.3077252057539,233.63902590560303,6.878354377811344,5.044505078365103,16.197286765696536,11.878901675794564,2533.63036187252,3345.3539877365324,6813.447607743679,9087.477094934091,True,1,1,640,480,86.66255840474564,60.51187693716634,False,False,25.2042,35.5824,False,
