frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
253,longweekend0253 25-10-29 20-46-01.fits,2025-10-29 20:46:01,932.2569854731204,632.0528223514988,6.480770506864993,3.864102419253985,15.261048296811072,9.099265832911868,2184.992106672258,3480.2264185340946,18478.84691233791,24639.950820807153,True,1,1
254,longweekend0254 25-10-29 20-47-01.fits,2025-10-29 20:47:01,932.444382966029,629.1300429970341,6.381209691415403,4.184035614306693,15.02660049289075,9.852650933692782,2286.351812414636,3361.860963065321,18487.036918540776,24650.476167259563,True,1,1
255,longweekend0255 25-10-29 20-48-01.fits,2025-10-29 20:48:01,932.2086334985776,629.0663947839386,6.022169563397846,3.7637546930323085,14.181125602464528,8.862964995731787,2191.1135988072674,3396.6237894747414,18494.39587129084,24660.05343077203,True,1,1
256,longweekend0256 25-10-29 20-49-00.fits,2025-10-29 20:49:00,932.1378768570512,627.1394207904756,6.598246073800741,3.735154812598998,15.537682116632746,8.79561742400194,2189.961282276291,3680.2954783502773,18481.554664632524,24643.54225098243,True,1,1
257,longweekend0257 25-10-29 20-50-00.fits,2025-10-29 20:50:00,931.6637442786183,626.1136064528249,5.557676931194713,3.853890616511169,13.087329041383402,9.075218875117184,2237.471297637391,3206.8107582405205,18474.28169987864,24632.535281997407,True,1,1
258,longweekend0258 25-10-29 20-51-01.fits,2025-10-29 20:51:01,932.147019438519,626.1972312355854,5.223155833512516,4.032790138522569,12.299592055075609,9.496495055596084,2332.1934284393005,3074.4155330982653,18536.418583745737,24714.771364922934,True,1,1
259,longweekend0259 25-10-29 20-52-01.fits,2025-10-29 20:52:01,932.128396278711,626.1198537482093,5.141593705577338,3.828536043140958,12.107527921298473,9.015513417511803,2314.187875030223,2971.4725609324573,18431.3722488241,24576.25384970479,True,1,1
260,longweekend0260 25-10-29 20-53-01.fits,2025-10-29 20:53:01,930.9046389706382,624.2373059941168,5.218115827026231,3.8722552280288784,12.287723746774619,9.118464230438292,2322.784717116853,2996.904485237718,18493.614538961636,24659.230110562796,True,1,1
261,longweekend0261 25-10-29 20-54-00.fits,2025-10-29 20:54:00,931.0073524919485,625.0518421938065,5.548453543446488,4.031874682196424,13.06560962303079,9.494339320688928,2376.904844570033,3100.188811985839,18539.70263753449,24721.04184787065,True,1,1
262,longweekend0262 25-10-29 20-55-00.fits,2025-10-29 20:55:00,930.143509865586,625.3100434288511,5.069015198962444,3.823909129214116,11.936618599083308,9.004617867850243,2285.8060470755113,3060.115832735744,18544.633272254472,24725.937855288605,True,1,1
