frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
40,minutely0040 25-09-23 10-45-40.fits,2025-09-23 10:45:40,388.0227887916994,239.43135978743322,2.5572593547477793,5.517205194378128,6.0218855889029825,12.992025384270493,1308.1469690451208,664.3533524770959,7736.238513968213,10313.313063495756,True,1,1
41,minutely0041 25-09-23 10-46-40.fits,2025-09-23 10:46:40,391.00823194764996,237.14974783675785,2.71278786307122,7.268051592825782,6.388127237876783,17.114953579105272,1170.9836138584185,496.815103817108,7727.334951694059,10300.845565815242,True,1,1
42,minutely0042 25-09-23 10-47-39.fits,2025-09-23 10:47:39,389.38133013532246,233.91825474068435,2.899287906675496,4.776745817327913,6.827301278955279,11.248376800661514,1167.6194760764492,734.8843103976526,7733.361560887006,10310.495507298952,True,1,1
43,minutely0043 25-09-23 10-48-40.fits,2025-09-23 10:48:40,389.8221936260359,242.4955710570164,2.659956462218296,5.342896924937612,6.263718796141252,12.581560777377309,1273.0198144055535,672.2610412305359,7727.997050439372,10302.922164157979,True,1,1
44,minutely0044 25-09-23 10-49-40.fits,2025-09-23 10:49:40,390.71924795498444,234.68816651582165,2.8535496953457815,4.304219345305782,6.719596022092205,10.135661992536045,1134.8459598404916,794.6559201043107,7726.679198500029,10301.288323674265,True,1,1
45,minutely0045 25-09-23 10-50-40.fits,2025-09-23 10:50:40,391.34568221451957,238.42111959588598,2.5454431770489596,4.723773657345595,5.9940606168021535,11.123636896506566,1297.512334649629,738.0775448682627,7725.800388607401,10300.10752559849,True,1,1
46,minutely0046 25-09-23 10-51-40.fits,2025-09-23 10:51:40,391.3934993892054,243.24522068252264,2.529884503459161,4.490717584159583,5.957422740358803,10.574831783751945,1300.8359179146557,771.9135051081689,7728.582460947096,10303.860228265461,True,1,1
47,minutely0047 25-09-23 10-52-40.fits,2025-09-23 10:52:40,391.1153526062339,247.42330216341028,2.800147523019141,4.45487786594702,6.593843516249234,10.490435696896741,1194.8477314916443,806.5714168579275,7729.299138532644,10304.440084487367,True,1,1
48,minutely0048 25-09-23 10-53-40.fits,2025-09-23 10:53:40,389.42808238841053,247.7545124879038,2.856849459132314,4.521932666046253,6.727366372000598,10.64833768428596,1175.6061903360212,776.8856541310931,7729.008459326173,10304.537819093855,True,1,1
49,minutely0049 25-09-23 10-54-40.fits,2025-09-23 10:54:40,391.12462984463474,239.01800251391745,2.5499512064626364,4.527506895824646,6.004676214829069,10.661463992303727,1259.457263994627,752.7585314721478,7727.946603918345,10302.902315505067,True,1,1
50,minutely0050 25-09-23 10-55-40.fits,2025-09-23 10:55:40,388.82418710064803,244.63729789630727,2.576257777413153,3.382483690729241,6.066623455419374,7.965140396919483,1253.4924299418674,971.1818778541631,7724.623900201354,10299.207726907583,True,1,1
51,minutely0051 25-09-23 10-56-40.fits,2025-09-23 10:56:40,386.1425575464577,245.22603495912978,2.5348135466755766,4.530834934206844,5.969029750127642,10.669300923796758,1282.5535309242757,755.419374858957,7727.78104076849,10302.81169229057,True,1,1
52,minutely0052 25-09-23 10-57-40.fits,2025-09-23 10:57:40,391.7664177829959,242.6738851094672,2.6983884316201063,3.957133611126962,6.354219168058652,9.318337548347476,1220.1511554181068,861.2247097757526,7726.203238100462,10301.00095385383,True,1,1
53,minutely0053 25-09-23 10-58-40.fits,2025-09-23 10:58:40,391.14830268224085,243.6991291260941,2.8133845349738236,3.9506760925450917,6.625014297336436,9.303131254149728,1153.6656696364607,856.2516634383061,7729.975349517389,10305.918011691308,True,1,1
54,minutely0054 25-09-23 10-59-39.fits,2025-09-23 10:59:39,390.7737959266026,246.50223744976995,2.8292156999192914,3.777279188257178,6.662293841886215,8.894812748186235,1175.5039208845994,882.0159083216022,7728.1602665876735,10304.183054728057,True,1,1
55,minutely0055 25-09-23 11-00-40.fits,2025-09-23 11:00:40,391.52921545793845,241.0884426268202,2.881844667616467,5.27165371620701,6.78622558996881,12.413795841386163,1090.0390410965003,666.5012132518054,7727.331047580709,10301.164171127071,True,1,1
56,minutely0056 25-09-23 11-01-40.fits,2025-09-23 11:01:40,390.43639148038545,239.59627246182924,2.6126510499584015,4.529805369482817,6.1523230631132,10.666876484146965,1280.2067895363084,795.8134136758044,7727.924993993282,10302.541471208817,True,1,1
57,minutely0057 25-09-23 11-02-40.fits,2025-09-23 11:02:40,390.6838911419597,241.57200569212367,2.4896102470859605,5.1677397586303355,5.862584114152474,12.169097171126113,1332.901034468592,679.546698321536,7728.30780394007,10303.400879427307,True,1,1
58,minutely0058 25-09-23 11-03-40.fits,2025-09-23 11:03:40,389.54892902235736,248.78091008062748,2.6392855489764964,5.905852247900359,6.215042515290367,13.907219256346858,1264.2611362937857,599.3607934367557,7726.8578402529465,10301.417076942935,True,1,1
59,minutely0059 25-09-23 11-04-40.fits,2025-09-23 11:04:40,389.1300576143844,245.00497107760415,2.526400749467282,5.102357085864238,5.94921912662677,12.015132742698809,1312.2414645414617,686.1146858345867,7725.601415747064,10299.832896663162,True,1,1
60,minutely0060 25-09-23 11-05-39.fits,2025-09-23 11:05:39,389.75283915491485,240.85803464915827,3.090424971986564,3.7656095735696886,7.277394671698171,8.867332905602348,998.0566545088841,856.2178963400868,7728.522668124088,10303.967028052508,True,1,1
61,minutely0061 25-09-23 11-06-40.fits,2025-09-23 11:06:40,389.12090952360967,244.2310693682832,2.5700270229584627,5.005732793802509,6.051951149933804,11.787599922914925,1245.6404876892584,701.1389538499084,7728.316338155302,10302.811356279331,True,1,1
62,minutely0062 25-09-23 11-07-40.fits,2025-09-23 11:07:40,391.22305655574013,247.23417754184868,2.524528920149874,4.650362794106802,5.94481130542926,10.95076752422883,1262.9454471965144,712.7299250015399,7727.754704728619,10303.014373084075,True,1,1
63,minutely0063 25-09-23 11-08-40.fits,2025-09-23 11:08:40,388.764952232521,243.84089279111842,2.5141826165218593,4.774933145873621,5.920447622254034,11.244108285585892,1326.456461187859,748.8535185429724,7729.186735263413,10304.32496956602,True,1,1
64,minutely0064 25-09-23 11-09-40.fits,2025-09-23 11:09:40,389.07644431773775,248.94551880229835,2.7770552732662637,5.038880976206775,6.539465423646298,11.865657927296832,1159.9084866491417,677.4183736102611,7729.085663306339,10304.443330115399,True,1,1
65,minutely0065 25-09-23 11-10-40.fits,2025-09-23 11:10:40,390.22350079065586,243.4157030180546,2.8528761761524186,4.599353882240289,6.7180100055949605,10.830650716090348,1152.1329639888438,731.6877474392701,7728.25153415441,10303.92597234179,True,1,1
66,minutely0066 25-09-23 11-11-40.fits,2025-09-23 11:11:40,393.05497882688877,240.97834154288546,3.0008735421816,4.692346880731902,7.0665171697322595,11.049632492985932,1114.1435224547029,760.136323116989,7727.722389772864,10302.463124695385,True,1,1
67,minutely0067 25-09-23 11-12-40.fits,2025-09-23 11:12:40,392.42673443475235,246.1540167194067,2.6473854035620303,3.8709764822756765,6.234116215230218,9.115453014306155,1218.346076760578,834.2646378960619,7729.175065473458,10305.545932377227,True,1,1
68,minutely0068 25-09-23 11-13-40.fits,2025-09-23 11:13:40,390.94661481039117,252.37300333505135,2.737088895637486,3.98844762924215,6.445351796478776,9.392076425895583,1215.7103632268168,836.0449984170058,7726.762775046512,10302.313736759636,True,1,1
69,minutely0069 25-09-23 11-14-40.fits,2025-09-23 11:14:40,391.5811261565449,242.44968024942628,2.661279467978878,4.09903175474293,6.266834236625962,9.652482141287036,1240.0816411049277,834.7715144788139,7727.568149714944,10302.789442294383,True,1,1
70,minutely0070 25-09-23 11-15-40.fits,2025-09-23 11:15:40,390.44300055184857,241.93315000803824,2.825968058811474,5.540876230379575,6.65464623150646,13.047766414333347,1150.6644007597315,635.3005171962386,7728.243897595493,10302.923674638776,True,1,1
71,minutely0071 25-09-23 11-16-40.fits,2025-09-23 11:16:40,390.35577232144334,245.02851836685844,2.7411244415303493,5.13266766176529,6.454854780839933,12.086508694407039,1202.2248821490261,710.8013878773219,7728.764901319166,10303.177187028114,True,1,1
72,minutely0072 25-09-23 11-17-40.fits,2025-09-23 11:17:40,391.62963901009647,237.81794522940353,2.8117409123673665,5.05501020116513,6.621143861876284,11.90363934953958,1138.0297351584677,677.0287993195716,7727.187779116492,10301.754889079515,True,1,1
73,minutely0073 25-09-23 11-18-40.fits,2025-09-23 11:18:40,392.67623337407343,247.38271823425697,2.677866289717213,5.78364965190785,6.305893216938749,13.619454133748878,1243.5846012704471,620.9251490838375,7727.674286913667,10302.202422175435,True,1,1
74,minutely0074 25-09-23 11-19-40.fits,2025-09-23 11:19:40,390.64428465494683,249.73605904471245,2.5446046016030066,5.199346928177368,5.992085922532753,12.243526367542158,1294.965940866857,685.2607741283721,7729.201903025654,10304.20440168913,True,1,1
75,minutely0075 25-09-23 11-20-40.fits,2025-09-23 11:20:40,393.45648249471634,245.6863933308616,2.8901530240119593,4.9555979142512045,6.805790274150176,11.6695413035923,1134.0145702173172,666.1544757553239,7728.188417019825,10304.127363446394,True,1,1
76,minutely0076 25-09-23 11-21-40.fits,2025-09-23 11:21:40,391.151536173295,246.43610801690565,2.668960141454118,4.773983448687611,6.284920840484795,11.241871919615567,1242.115919852916,736.9712570259849,7727.6783304984065,10302.510329914623,True,1,1
77,minutely0077 25-09-23 11-22-40.fits,2025-09-23 11:22:40,391.94411302032245,247.48519167770826,2.930778961328295,4.183520772881186,6.901457045690854,9.851438574783987,1143.6139026860274,816.2419596056037,7729.096226925952,10305.132193779473,True,1,1
78,minutely0078 25-09-23 11-23-40.fits,2025-09-23 11:23:40,389.63112670929564,249.98113647040816,2.8691743133579646,4.66190659368967,6.756389185783245,10.977951094882389,1169.9214826784244,744.3119297031817,7730.164029914191,10306.294205695005,True,1,1
79,minutely0079 25-09-23 11-24-40.fits,2025-09-23 11:24:40,391.8569286614657,245.79980686893066,2.6484939731700443,4.323576288647988,6.236726697164482,10.1812441107288,1224.574315811384,755.1559204166289,7730.719231915741,10307.512340155263,True,1,1
80,minutely0080 25-09-23 11-25-40.fits,2025-09-23 11:25:40,389.41913761888793,250.78462429946137,3.125501505591252,4.268473486227926,7.359993596140692,10.051486927052657,1010.117463298472,743.3158502833461,7729.873850914882,10306.416478443738,True,1,1
81,minutely0081 25-09-23 11-26-40.fits,2025-09-23 11:26:40,390.712425864591,243.31028695544634,3.1644900031260885,5.398172871311746,7.451804491661365,12.711725683907176,1045.7999269643346,641.1735630911116,7729.280477652196,10304.914883556898,True,1,1
82,minutely0082 25-09-23 11-27-41.fits,2025-09-23 11:27:41,389.5772085707405,243.51254321389237,2.6045357559696236,4.9699073060428445,6.133213006157106,11.703237346215456,1248.4673672947215,678.6728025106506,7728.1800816258055,10303.606856086024,True,1,1
83,minutely0083 25-09-23 11-28-41.fits,2025-09-23 11:28:41,391.23572981703296,250.16654834062555,2.573778440587011,4.041372747401734,6.060785063362792,9.516705555023403,1320.0971405365929,869.5295876726979,7728.813102540085,10304.475988903689,True,1,1
84,minutely0084 25-09-23 11-29-41.fits,2025-09-23 11:29:41,389.3389060749441,247.77959928329255,2.788713957638676,4.335975854982519,6.566919527305144,10.210442858083045,1213.4941006757533,805.4781725022638,7729.5896085840095,10305.553157824608,True,1,1
85,minutely0085 25-09-23 11-30-41.fits,2025-09-23 11:30:41,390.64447306460596,243.37418497941295,2.8271048011080997,4.423216931030682,6.657323055052588,10.415879892711327,1121.269391271989,772.2652562183243,7728.6705055133925,10303.609617930311,True,1,1
86,minutely0086 25-09-23 11-31-41.fits,2025-09-23 11:31:41,390.75973522603533,247.29992789952811,2.5836299557545455,4.456429578334075,6.083983608753228,10.494089700329901,1294.9376490312795,784.895333682319,7730.973007700359,10307.169246801255,True,1,1
87,minutely0087 25-09-23 11-32-41.fits,2025-09-23 11:32:41,391.41536235520766,247.50044327431408,2.496273241139214,4.477338630807932,5.878274266108997,10.543326756217942,1337.6579406899875,764.6581828535855,7728.203074723424,10303.829631586814,True,1,1
88,minutely0088 25-09-23 11-33-41.fits,2025-09-23 11:33:41,389.26926833721785,250.9621009157928,2.657540468695366,4.4813631941624115,6.258029566164792,10.552803878677569,1274.9700417683596,782.907681810484,7729.9325473642575,10305.94898034613,True,1,1
89,minutely0089 25-09-23 11-34-41.fits,2025-09-23 11:34:41,392.57254128529553,243.68482524395318,2.8115317950790013,3.6766838771152184,6.62065142829388,8.657928893073024,1177.2934382753165,919.3707804518573,7729.918852479048,10306.191678239837,True,1,1
90,minutely0090 25-09-23 11-35-41.fits,2025-09-23 11:35:41,388.06744421775136,252.52835242755592,2.568810505478129,3.4372640118169766,6.049086470185983,8.094138195090114,1325.8765750944544,989.8400291123776,7727.50720375245,10303.361655357405,True,1,1
91,minutely0091 25-09-23 11-36-41.fits,2025-09-23 11:36:41,390.5227562052625,247.3179564197637,2.915545872506483,3.890095767111732,6.865585862785514,9.160475489484755,1116.7595584208068,867.3186300204376,7729.089858242637,10304.836989971736,True,1,1
92,minutely0092 25-09-23 11-37-41.fits,2025-09-23 11:37:41,390.2432373146428,253.18632819069302,2.675708140511009,4.1561817484653805,6.300811163927811,9.787060092078057,1225.3892749713648,805.2405713400752,7728.74891745765,10304.643753261,True,1,1
93,minutely0093 25-09-23 11-38-41.fits,2025-09-23 11:38:41,389.70608413958024,250.55914103713326,2.64941023539508,4.621880090214146,6.2388843298185,10.883695882165725,1249.4022642429677,761.0438447092948,7729.907205242645,10305.460524713333,True,1,1
94,minutely0094 25-09-23 11-39-41.fits,2025-09-23 11:39:41,391.1776784457935,247.3858262992418,2.64635551604779,3.5204723183926747,6.231691015467558,8.29007878332765,1257.776410331065,983.0599912540818,7730.679107464573,10306.88119148895,True,1,1
95,minutely0095 25-09-23 11-40-41.fits,2025-09-23 11:40:41,389.8829153710182,247.58970997125957,3.0279977192078733,3.961946455253936,7.130389725498696,9.329670930171284,1093.897455175776,852.5420158779633,7728.358199282574,10304.136035335454,True,1,1
96,minutely0096 25-09-23 11-41-41.fits,2025-09-23 11:41:41,389.5650575959454,245.72334353934082,2.7111912845341073,4.0512216115207655,6.384367582734124,9.539897857671685,1200.9496024426082,830.023350269738,7728.636575113555,10304.292063267369,True,1,1
97,minutely0097 25-09-23 11-42-41.fits,2025-09-23 11:42:41,391.64324304723925,252.43877210755622,3.0904993778100365,3.651183656447333,7.277569884022751,8.597880462291576,1068.7125989225106,897.2248859896296,7729.090576108338,10305.594696076812,True,1,1
98,minutely0098 25-09-23 11-43-41.fits,2025-09-23 11:43:41,390.78305996953446,242.7482522471014,2.5662216615017783,3.787914917649299,6.042990208497015,8.919857976952327,1309.287668745871,918.6880667617911,7734.635818075117,10312.221153342536,True,1,1
99,minutely0099 25-09-23 11-44-41.fits,2025-09-23 11:44:41,391.039754687895,246.95329766000668,2.6917770711459483,3.7603645922195166,6.338650603889179,8.85498191838315,1244.4583311625913,888.3426747599927,7729.334821201773,10305.828390513578,True,1,1
100,minutely0100 25-09-23 11-45-41.fits,2025-09-23 11:45:41,391.4538202138408,246.30068676732174,2.8060366793357945,3.8019528894943,6.607711419592011,8.952914874444515,1243.6082719610374,919.8212478086037,7728.779443498449,10305.000057332985,True,1,1
101,minutely0101 25-09-23 11-46-41.fits,2025-09-23 11:46:41,393.87197681569296,246.0077050831088,2.543391769541654,3.4150622155599937,5.989229921283424,8.041856960228477,1301.640965432794,1004.353478217908,7730.9134363298845,10307.261336349104,True,1,1
102,minutely0102 25-09-23 11-47-41.fits,2025-09-23 11:47:41,389.24058121756275,252.70159825136108,2.6518502649623445,3.8216264490466725,6.244630160353963,8.999242566835552,1246.5015658151858,887.5890394035733,7726.411330052653,10301.430067282481,True,1,1
103,minutely0103 25-09-23 11-48-41.fits,2025-09-23 11:48:41,389.9610106225208,245.58743765185903,2.708909419913872,3.234836641366157,6.378994202186346,7.617458165489619,1235.2716518436855,1054.1572247303336,7728.976910428211,10304.96944034832,True,1,1
104,minutely0104 25-09-23 11-49-41.fits,2025-09-23 11:49:41,389.48165713286284,248.56196827526037,2.639523010276927,4.492725337900265,6.21560169392054,10.57955968250599,1249.5590914102609,768.4834578400022,7729.693028785682,10305.45135950137,True,1,1
105,minutely0105 25-09-23 11-50-41.fits,2025-09-23 11:50:41,389.5151460288352,248.0639658489477,2.696635502365638,2.8979088938412536,6.350091335112708,6.824053951890849,1230.0437185175879,1197.2819374651453,7730.600883196649,10306.67076564156,True,1,1
106,minutely0106 25-09-23 11-51-41.fits,2025-09-23 11:51:41,392.44857581256423,243.17891778851657,2.9621540769517214,3.9843902073641004,6.975339796876063,9.382521927526005,1158.3867934944126,895.7857105957182,7730.959306030658,10307.225923103357,True,1,1
107,minutely0107 25-09-23 11-52-41.fits,2025-09-23 11:52:41,390.485797383068,243.76273666386467,2.584827409448659,3.341512260997224,6.086803396715124,7.8686600529129525,1282.3003083135152,1019.6254282665307,7730.562059306946,10306.932686854529,True,1,1
108,minutely0108 25-09-23 11-53-41.fits,2025-09-23 11:53:41,392.4080074919209,245.1720650386234,2.8384749561077816,3.847010943493704,6.6840977239609485,9.0590184831924,1203.7124634682216,944.1031912356231,7730.7071623709935,10306.485391663948,True,1,1
109,minutely0109 25-09-23 11-54-41.fits,2025-09-23 11:54:41,391.4768524800222,240.29298278815546,3.3005196118647695,3.476338117883753,7.772129741036928,8.186150683297825,1042.0901393461656,975.2062984533708,7728.188445464873,10304.508671053534,True,1,1
110,minutely0110 25-09-23 11-55-41.fits,2025-09-23 11:55:41,390.9691491214488,244.41438864728642,2.879295713117219,3.365920688588379,6.780223260820109,7.92613750747229,1174.9889660595275,1008.3972555193326,7728.5448810652015,10304.668832180403,True,1,1
111,minutely0111 25-09-23 11-56-41.fits,2025-09-23 11:56:41,393.4673572283866,248.4552430555921,3.047226795743608,3.332784236280136,7.175670740372479,7.848107125355628,1093.854704969333,992.839942052631,7729.674762591186,10306.359925605455,True,1,1
112,minutely0112 25-09-23 11-57-41.fits,2025-09-23 11:57:41,392.4864593707605,240.3564033794555,3.321628056288767,3.1191153456006746,7.821836329085979,7.344955338584105,1035.3448403046739,1068.1387795812932,7727.94160779251,10304.482909947877,True,1,1
113,minutely0113 25-09-23 11-58-41.fits,2025-09-23 11:58:41,394.80998525529714,248.63801830395658,2.7654251111698693,3.0160961574827705,6.51207848481475,7.102363689381251,1223.2680521812022,1108.0670969257883,7734.263182854807,10312.564074530183,True,1,1
114,minutely0114 25-09-23 11-59-41.fits,2025-09-23 11:59:41,393.28600095260265,246.26216898642087,2.933029715003138,3.3173191959665016,6.906757165560801,7.81168973842787,1126.4344540095933,1013.6717522250884,7730.0116199320755,10306.375061200226,True,1,1
115,minutely0115 25-09-23 12-00-41.fits,2025-09-23 12:00:41,391.9127024807585,243.12597455389266,2.83321696200774,3.2782858160099617,6.6717160940575155,7.719773152880901,1174.242128611757,1034.8751360430347,7729.227721431199,10305.29369084618,True,1,1
116,minutely0116 25-09-23 12-01-41.fits,2025-09-23 12:01:41,394.4727326037355,244.52746574874456,3.0341030071703625,2.9908392025299855,7.144766579973452,7.042888105581989,1119.7785805724552,1139.0691798434168,7727.482299037938,10303.261431418365,True,1,1
117,minutely0117 25-09-23 12-02-41.fits,2025-09-23 12:02:41,393.32760212429343,247.8923056200324,3.1430535519844094,3.213637899546435,7.401325506818612,7.567538943323101,1081.123161961171,1057.2639493444456,7728.858448361488,10305.146501269834,True,1,1
