frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,noon0011 25-09-25 12-22-55.bmp,2025-09-25 12:22:55,341.8150787593122,345.1776596663957,2.7427118384371094,4.58691188495622,6.4585928148953915,10.801352051485603,1168.775079179933,738.7409131785222,7736.504248748169,10314.383731547694,True,1,1,640,480,23.69327622298977,27.683578395657342,False,False,20.7564,23.7216,False,
12,noon0012 25-09-25 12-22-55.bmp,2025-09-25 12:22:55,342.7900116939371,348.4415272142006,2.780726594236578,4.565574105267167,6.5481107238589376,10.751105420157367,1133.4882889369098,726.4580574532674,7728.920790044381,10304.367230780299,True,1,1,640,480,17.710641405607287,25.028911825683117,False,False,16.3086,19.273800529753874,False,
13,noon0013 25-09-25 12-22-55.bmp,2025-09-25 12:22:55,344.18193521776453,355.95324068411946,2.8170915132254435,4.345456174741091,6.633743564029844,10.232767305083833,1128.7132309464914,744.9640945080536,7726.646410923386,10301.89483506019,True,1,1,640,480,17.639831595861253,23.88653649428629,False,False,14.825999657952492,19.273799999999998,False,
14,noon0014 25-09-25 12-22-55.bmp,2025-09-25 12:22:55,344.77277429026327,356.1697316016038,2.772068292164363,4.503084423357736,6.527721980583352,10.60395346458943,1168.5985421675896,745.0265732309225,7730.20928237893,10306.342643314916,True,1,1,640,480,18.10204162563135,26.651824852474526,False,False,14.825999999999999,23.7216,True,131.62069825191952
15,noon0015 25-09-25 12-22-55.bmp,2025-09-25 12:22:55,342.99419751793033,350.85574413489195,2.7196941144023996,4.679550310184793,6.4043902169474665,11.019498872153948,1172.830954389485,714.6037901749953,7729.1789123552,10304.76619565918,True,1,1,640,480,18.811313901577286,26.77594370749588,False,False,16.3086,23.7216,True,193.06590202355505
16,noon0016 25-09-25 12-22-55.bmp,2025-09-25 12:22:55,341.19178423619985,350.0220196196613,2.6998614712677385,4.366740401079224,6.357687911348021,10.282887827907844,1143.7259794227537,751.5704622553694,7728.923091055597,10304.217632966345,True,1,1,640,480,17.801894812114753,26.014517803361276,False,False,15.5673,19.273799999999998,True,129.97056515603052
17,noon0017 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,340.6238470609052,354.509559654397,2.7199383467034344,4.807722635454257,6.404965340065587,11.321321632916709,1157.5126144324042,709.3168679783247,7729.8316006552295,10305.07479032909,True,1,1,640,480,19.3770849340896,25.409302184469343,False,False,18.5325,23.7216,False,
18,noon0018 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.83079063339596,353.5463266539294,2.6975741727742806,4.584450169765527,6.352301735006657,10.795555155209403,1172.2871575750237,729.9004602072898,7727.847203593044,10302.83612457722,True,1,1,640,480,17.821476093814194,23.64478714767918,False,False,16.3086,20.7564,True,39.05566149079531
19,noon0019 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,345.74441591732517,348.2304514052475,2.74030090212947,4.286023376338906,6.45291549375087,10.092813760074083,1176.3796583558858,757.7813230035824,7730.022730106146,10306.570418903493,True,1,1,640,480,20.831255982532294,25.515012097273782,False,False,17.7912,22.239031415446664,True,39.83346149890061
20,noon0020 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,346.69684592495486,350.9514389939924,2.735929975471246,4.509949032908674,6.442622748040724,10.62011838476129,1140.5542933656395,707.1168105863775,7729.325195193916,10305.408771012226,True,1,1,640,480,18.56467942690697,24.989618776304656,False,False,16.3086,22.238999999999997,False,
21,noon0021 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,344.1778474093885,356.0095999320223,2.7217103066090123,4.350810359790981,6.409137986770233,10.245375447364118,1168.4062599514216,758.0626793750682,7728.948067601466,10304.647231903527,True,1,1,640,480,18.587804128976124,24.847977388118448,False,False,16.3086,20.7564,True,148.33201136820125
22,noon0022 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,341.3032267279562,353.1858807101599,2.744195357174878,4.536414462865988,6.462086234556269,10.682439709725136,1188.0787687973802,755.8309991596662,7727.647795465487,10302.650763601714,True,1,1,640,480,18.120937584866855,23.761925811684225,False,False,16.3086,20.7564,False,
23,noon0023 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,339.8752995628944,348.0174206601082,2.7145752021824507,4.436260826548721,6.392336099843177,10.446595919342496,1157.9444800547496,739.7490132470596,7727.462260522284,10302.560310290066,True,1,1,640,480,17.945785336508315,22.63158569269108,False,False,16.3086,20.7564,False,
24,noon0024 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.25460066533293,350.68404418373694,2.7257394859247848,4.651853919706399,6.418625978988039,10.954278856680421,1150.7879493319504,722.0860293916869,7731.492716231511,10307.496121983122,True,1,1,640,480,19.15288588958355,25.052278293413632,False,False,17.7912,22.642498095029705,False,
25,noon0025 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,345.11055288893783,354.58017143900946,2.809646059475681,4.462769946292159,6.616210860295553,10.50902012589047,1150.8794125081927,736.7545565030063,7729.318214898187,10305.473523382601,True,1,1,640,480,19.033173685472434,26.718801465656664,False,False,16.3086,23.7216,False,
26,noon0026 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,345.5384983978259,353.97408826974515,2.741917695144714,4.486293100656374,6.456722750351832,10.56441292130968,1163.6692748629566,724.7385008439861,7729.712715344589,10305.966615743891,True,1,1,640,480,19.12639413603655,23.84458955730679,False,False,17.7912,22.238999999999997,False,
27,noon0027 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.2349169586408,350.01690705472134,2.7567621172876495,4.392845410280319,6.491678693170918,10.3443604268503,1153.8784431544836,750.1141294966354,7729.925772994828,10305.97150085249,True,1,1,640,480,18.9125225286458,24.66742249276403,False,False,14.825999999999999,19.36856330280824,True,117.9670492642277
28,noon0028 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,341.26737937291324,351.3566268022287,2.6459477310628583,4.436003098137431,6.2307307552109785,10.445989015313415,1149.7527775287133,731.0177948492644,7729.713079960884,10305.23648508691,True,1,1,640,480,19.08682230721509,22.368015769628588,False,False,15.5673,21.497699999994605,True,237.5991528445702
29,noon0029 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,341.1548827177061,354.0378222867561,2.7203315902966323,4.6980163297130675,6.40589135796143,11.06298302509106,1147.5296871581618,698.3814594687831,7729.439305661331,10305.086945476718,True,1,1,640,480,19.39688843293617,23.2103930685816,False,False,17.7912,19.273799999999998,False,
30,noon0030 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.94518822890313,352.4384570432739,2.789555684391584,4.6385597447281,6.56890164233533,10.922973466959375,1150.723526245918,706.0459414361256,7728.924538757497,10304.893128021191,True,1,1,640,480,18.06307332874385,25.830051897680185,False,False,14.825999999999999,25.02972327281062,True,124.63211957936693
31,noon0031 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,345.31208403385006,350.7275892820258,2.7499505435788456,4.722886348660642,6.475638662863221,11.121547444229108,1193.7873514477571,706.7311483074639,7728.029843574015,10303.752810084923,True,1,1,640,480,18.877341928792283,23.98531179973208,False,False,16.3086,20.769687233477608,False,
32,noon0032 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,346.0028278544198,350.47005086556817,2.7628569308916875,4.555232318056264,6.506030882416434,10.726752372331688,1139.971010737533,713.8500592237358,7728.259658936973,10303.812634035943,True,1,1,640,480,18.92828013599149,21.88613044959263,False,False,14.825999999999999,19.273799999999998,False,
33,noon0033 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,345.08966013714763,353.9325581917299,2.810007639025421,4.540405453717165,6.6170623150671535,10.691837774981023,1141.4715361247731,707.9217158907434,7728.401375277043,10304.500137516041,True,1,1,640,480,19.334601615904006,22.11456970639593,False,False,17.7912,20.7564,False,
34,noon0034 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,341.98674598016277,354.3123223462866,2.7196952478907823,4.425520316905072,6.404392886108631,10.421303951939782,1158.9064281948345,732.8848212360821,7729.725668375932,10305.822937937739,True,1,1,640,480,19.92826852577532,23.243102348077613,False,False,17.7912,22.23899999855854,False,
35,noon0035 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,340.317816784918,350.97346061821946,2.682404820551041,4.610763437785902,6.316580640321238,10.857518166194053,1203.4849440035223,714.8692424481656,7727.826590376813,10303.414417032842,True,1,1,640,480,18.993385902771376,21.758001070727012,False,False,16.3086,19.273799999999998,False,
36,noon0036 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,341.2431490317858,347.3079308289365,2.7029729382843253,4.507256794735034,6.365014856248132,10.613778648344006,1161.3770918752766,716.2949620157096,7729.569164977281,10305.625598145294,True,1,1,640,480,19.32538505761453,24.769963735559106,False,False,17.7912,20.7564,False,
37,noon0037 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.741677234737,354.20641524795377,2.790982599040045,4.726932316474252,6.5722617695520755,11.131074970338148,1158.3524439807518,712.9868516919516,7729.640964671618,10305.470957590345,True,1,1,640,480,18.222217770799578,26.818329996879495,False,False,16.3086,20.7564,False,
38,noon0038 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,344.93791977416146,356.47727088148633,2.773095791727744,4.6878278988998945,6.530141557151462,11.03899110398479,1159.3997890350615,692.4659769000984,7730.865425887285,10307.658500490274,True,1,1,640,480,19.394306624814135,24.701172645104357,False,False,16.3086,20.015082214753978,False,
39,noon0039 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,344.0743221763997,351.55213485121635,2.6260886310893357,4.781960938658614,6.183966148517054,11.260657472908317,1199.1515954177444,724.1377438198037,7728.561611116265,10303.110524183447,True,1,1,640,480,19.09871825852405,21.00952978370357,False,False,16.3086,17.7912,False,
40,noon0040 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.46174616269957,346.69758288399555,2.73790803110605,4.768484361646536,6.4472807130997465,11.228922559221873,1153.3051275885584,698.7843875489172,7730.1077528827245,10305.899078297089,True,1,1,640,480,19.57793194374309,25.249027543148813,False,False,17.7912,19.273799999999998,False,
41,noon0041 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.58990867264396,351.7979764984446,2.8083846034254747,4.700943722445066,6.613240358302601,11.06987650817605,1131.1603290516937,685.0711048136889,7729.770485325835,10306.132191656256,True,1,1,640,480,19.730025749313608,24.20745429894851,False,False,17.7912,20.7564,False,
42,noon0042 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.2387352157944,356.4580402049861,2.7603011127648736,4.803279383413559,6.500012390659959,11.310858573946149,1148.3876151873726,678.5229757362491,7733.684765673229,10311.11366459148,True,1,1,640,480,21.79913247394272,24.681439481429553,False,False,17.7912,20.7564,False,
43,noon0043 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.65260560530146,355.39036232174084,2.7532284748853018,4.7930166516732715,6.483357601209899,11.286691687527343,1157.177045259354,694.245302472469,7729.6967976834985,10305.523168716723,True,1,1,640,480,18.37589445088654,24.296060830481352,False,False,17.7912,23.721596433070676,False,
44,noon0044 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,344.1436628975154,348.4222896990022,2.8017102603863777,4.913451831647055,6.597523481526722,11.570294863456517,1167.2380406131142,682.3482245103708,7733.721354392935,10311.198051348496,True,1,1,640,480,21.244514756786895,25.305009258352058,False,False,19.273799999999998,23.7216,False,
45,noon0045 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,344.66503536233364,348.8511560961052,2.7495868770385368,4.713863495802124,6.474782293604394,11.100300249454506,1124.8337378385763,702.1250445706889,7729.520983867374,10304.89532960688,True,1,1,640,480,18.48749076399598,25.13783247685501,False,False,16.3086,19.273799999999998,True,133.30809529546823
46,noon0046 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.9405575274171,353.26302483966015,2.7827561811672026,4.964157538075631,6.552890035846304,11.689697677351985,1118.9505001191267,687.5195727302033,7731.248351639609,10306.768727751574,True,1,1,640,480,18.355421760148342,24.859148434066547,False,False,17.7912,22.238999999999997,True,278.1222859670768
47,noon0047 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.3203864196178,355.3774232049304,2.7504820007187947,4.942436179642334,6.4768901487894475,11.638547787107953,1143.1434361331026,677.8622855544238,7727.097923117561,10301.72097007937,True,1,1,640,480,19.24890593522533,22.235328316916288,False,False,15.567299993520182,17.7912,False,
48,noon0048 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,341.4870291236938,350.81864464414343,2.74938775705798,4.910277040293107,6.474313401882813,11.562818801137452,1161.093372873773,680.451869215307,7727.77984503953,10302.928824131232,True,1,1,640,480,19.624842820997642,21.801688605459763,False,False,16.3086,20.7564,False,
49,noon0049 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.7489163805246,349.89891935031,2.8374486940440082,4.876418258864754,6.6816810614817195,11.483087463929643,1137.254724175682,671.7810519517792,7728.642744339384,10304.601193880459,True,1,1,640,480,18.816790582338538,24.90847835225204,False,False,16.3086,23.7216,True,212.18620907521944
50,noon0050 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,344.67348117503104,354.1374826141579,2.8297959514800946,4.91093255595445,6.663660229892755,11.564362422556615,1102.1662484570568,679.4342398284906,7730.320411042838,10305.95675918633,True,1,1,640,480,18.731168438132812,25.008536683492846,False,False,16.3086,20.7564,True,220.13702101276547
51,noon0051 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,345.05133751908556,354.6795824296473,2.8582341507840603,5.020975480446676,6.730627071658318,11.823493706964735,1119.7953072899884,663.4754470826846,7729.883113007145,10305.828509143475,True,1,1,640,480,17.380866019136242,25.71138339381917,False,False,14.825999999999999,20.757429158350757,True,77.65303289427031
52,noon0052 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,344.0575040025752,347.68539888116754,2.8116051691503414,5.108128051090063,6.620824211027857,12.028722327291756,1104.8822620054887,683.3750457469744,7730.700277523845,10305.59363360837,True,1,1,640,480,19.0227081403274,21.936310158326474,False,False,16.3086,20.7564,False,
53,noon0053 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.4374025813702,348.451167558117,2.7798456517054633,4.908946416148836,6.546036262728148,11.55968542073012,1115.054302298773,648.814334374499,7727.700402097546,10303.155004114193,True,1,1,640,480,17.16972889649932,23.23638813411549,False,False,15.5673,20.7564,False,
54,noon0054 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.1336853398551,355.0212331700893,2.800205253136501,4.9370330953180135,6.593979460286796,11.625824495836051,1119.7727330249008,662.9374712199234,7731.45817609531,10307.893636322426,True,1,1,640,480,18.59003828286262,23.9725533809917,False,False,16.3086,20.7564,True,121.27661680778178
55,noon0055 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.1318857871029,357.5777750692811,2.807737809243965,5.206393284490553,6.6117172743989725,12.260119268632877,1149.6303354953593,664.0797675152226,7728.148364771311,10302.998816439764,True,1,1,640,480,18.687271403084424,25.090090984800486,False,False,16.3086,19.273799999999998,True,349.8350522648407
56,noon0056 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.70020407186854,349.7479032825449,2.8146917220232073,5.40163399149886,6.628092487602929,12.719875999102053,1132.308849991907,650.2745957976248,7729.879881493551,10304.806988505625,True,1,1,640,480,19.897573004266235,23.776713311942057,False,False,16.3086,20.7564,True,159.47962637982667
57,noon0057 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.12041690631366,347.6737812124835,2.7221785049506564,5.428631297684108,6.410240509610187,12.783449796868911,1145.3609938993584,649.860001334048,7730.7244393111605,10305.49164704796,True,1,1,640,480,18.428955704038728,24.1837731752898,False,False,16.3086,19.273799999999998,True,267.12419157602454
58,noon0058 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.7522244797084,352.8253355123945,2.86791726967192,5.563771969959271,6.7534290741138685,13.101681760841425,1100.7474369174672,638.3637681063201,7727.1030375846885,10300.742046223831,True,1,1,640,480,17.072101324141304,22.794605723890193,False,False,16.3086,20.7564,False,
59,noon0059 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,344.29259653102014,356.28735921072536,2.8159665121281616,5.098885637524387,6.631094388895283,12.006958106562838,1123.7790493514012,645.5919421062082,7729.146428498801,10304.86392155362,True,1,1,640,480,18.545757069249614,24.360920175284782,False,False,16.3086,20.7564,True,133.57981325458033
60,noon0060 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.1286036901334,352.29741780710845,2.8015664382364918,5.311422620694948,6.597184806245252,12.50744445484328,1157.7187717763375,647.0877141115025,7727.509275846109,10302.335058549206,True,1,1,640,480,16.612628680823768,22.78138392851615,False,False,13.343399999999999,20.7564,False,
61,noon0061 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.13119104618073,349.664927056416,2.7354765961284895,5.058048403883653,6.441555121276398,11.910793770202025,1133.0574330759648,656.0256297073021,7731.290352742561,10307.244755257458,True,1,1,640,480,18.537486385038367,24.788074004350328,False,False,16.3086,22.9803,False,
62,noon0062 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.1947919584028,350.9103589385596,2.6960916832360247,5.180319722697606,6.348810738925423,12.198720722677491,1151.5898890518463,640.0041728066832,7730.588188719411,10306.35095593007,True,1,1,640,480,19.442205588002714,24.185328741040628,False,False,16.3086,20.7564,True,199.1549338066205
63,noon0063 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,345.2415761415428,354.22634474861985,2.835471791832241,5.315975236686937,6.677025812526384,12.518165046238543,1127.9409549804552,649.8823150960034,7729.736233207737,10304.975427453533,True,1,1,640,480,17.7035126427103,24.326261916515502,False,False,16.308600014363336,20.7564,False,
64,noon0064 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,345.6405472120626,353.08849002784024,2.7797042326586485,5.26966241356695,6.545703246321959,12.409106682013626,1138.5870374938058,657.5851117245966,7727.797943627221,10302.162296861561,True,1,1,640,480,18.348036677694612,22.922750534486575,False,False,14.825999999999999,20.7564,True,43.45611286954684
65,noon0065 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,344.07817666466906,349.7677972793208,2.6930569503256825,5.256410702682292,6.341664489036835,12.377901287591477,1137.0901401269834,646.3526195330068,7732.675127049173,10308.482798757203,True,1,1,640,480,19.896150000606927,25.420225901077373,False,False,17.7912,20.7564,True,235.16497773746124
66,noon0066 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,342.3209203535901,351.46560885485104,2.790272177545574,5.240752370776309,6.5705888547764735,12.341028733747523,1117.4147765241419,646.5760762696793,7730.844695865445,10306.379535480075,True,1,1,640,480,19.226286863598755,25.591982037310736,False,False,16.3086,20.015079616041884,True,117.63555286458805
67,noon0067 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,341.88143919974095,353.15999674476814,2.7861133461625,5.454397767392229,6.5607955552717065,12.844125196227278,1151.5679473898185,647.898861055769,7729.851151224722,10304.768398122857,True,1,1,640,480,19.67981177273433,24.687923384986437,False,False,17.7912,19.273799999999998,True,246.78543839218943
68,noon0068 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.4266132116806,351.05928582292387,2.7934646042368727,5.177389976783989,6.578106445141436,12.191821698273257,1141.0858291978207,651.3954750851633,7729.07486662375,10304.467343635875,True,1,1,640,480,17.328698605775703,24.27519349536001,False,False,13.343399999999999,20.7564,True,209.23500651137016
69,noon0069 25-09-25 12-22-56.bmp,2025-09-25 12:22:56,343.82017592475125,351.9689155556981,2.81456891325576,5.3800817962778495,6.627803295055639,12.669124457781196,1109.6107371392357,638.7768525434309,7734.910327621307,10311.576128135352,True,1,1,640,480,21.007842787218873,25.71102966935113,False,False,19.273799999999998,20.7564,False,
70,noon0070 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,343.34364632726295,354.6406966018702,2.804704907408706,5.186747564485821,6.604575336362694,12.213857133366668,1107.0852855872927,647.6676544105578,7729.970000091199,10305.298983625415,True,1,1,640,480,19.319329694231683,22.818008235791584,False,False,16.3086,20.7564,False,
71,noon0071 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,343.77751768190853,352.848177305312,2.868921369475172,5.22084316684479,6.755793548457778,12.294146141248973,1121.3003601217943,635.5123588009941,7727.599017096722,10302.937983512571,True,1,1,640,480,17.557850500664795,22.626785830975248,False,False,16.3086,19.273799999999998,False,
72,noon0072 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,344.451000306707,350.17335068272456,2.8801577281969006,5.18488844170938,6.782253151208862,12.209479233786531,1120.0416802364812,651.1171515421765,7735.399806430856,10313.082705545083,True,1,1,640,480,21.67466140649494,24.734938505051897,False,False,19.273799999999998,22.239128846450594,False,
73,noon0073 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,344.61337270885633,349.7372607165494,2.7938371401902393,5.375724820081846,6.578983700271918,12.658864562899124,1137.2603484097297,622.0990493339407,7731.757248985027,10308.138021359258,True,1,1,640,480,19.137653384692072,26.083929839552063,False,False,16.3086,22.238999999999997,False,
74,noon0074 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,344.05377965363607,351.2413903414139,2.8748480976662414,5.370889570822015,6.7697499268035575,12.647478421019352,1102.1706049453987,634.9021594140592,7728.969633062657,10304.032133725073,True,1,1,640,480,19.236677807514504,22.306553622897326,False,False,17.7912,17.7912,True,84.35637960623511
75,noon0075 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,343.2309906926549,355.14605160534273,2.8805853056065334,5.217405158203332,6.783260019063868,12.286050249585077,1100.1019463997607,674.0200754229821,7728.7697682159705,10303.210627554672,True,1,1,640,480,19.204982485193185,20.30116350945326,False,False,16.3086,19.2449172363244,True,259.2943724550752
76,noon0076 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,343.21109344349816,356.56951711303947,2.8868043034972484,5.109322773004043,6.797904639956928,12.031535682403035,1098.2153044069069,661.1772113249568,7733.8549288978265,10310.72122732951,True,1,1,640,480,21.682789427329393,24.092551136358434,False,False,19.273799999999998,20.7564,False,
77,noon0077 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,343.3246245508048,349.9126576743463,2.8431310770226905,5.52513681987459,6.695062050823464,13.01070293497924,1151.9459035642017,635.815267498517,7730.136653940117,10305.60687339867,True,1,1,640,480,19.44364777521412,24.611124665392545,False,False,14.825999999999999,20.754094748136996,False,
78,noon0078 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,343.03717908966706,346.7873468449105,2.865417387014333,5.245147040080377,6.747542300321556,12.351377389116022,1094.4520503603503,646.7152495847942,7736.9094663809765,10314.542134743313,True,1,1,640,480,24.091684720076017,23.846873879566964,False,False,22.238999999999997,20.7564,True,37.4543826197655
79,noon0079 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,342.831999704151,352.1372607713581,2.761291532032749,5.272576594423799,6.502344649804937,12.41596905351018,1093.1449330464106,641.1908189651268,7731.280879671378,10306.482859055126,True,1,1,640,480,18.092013279808913,24.217811024425163,False,False,16.3086,23.720977738031255,True,369.9147721937902
80,noon0080 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,343.59892763575175,357.63328801973836,2.8873869137893737,5.2026204653690264,6.799276582351267,12.251234958539229,1099.7391381833097,629.2525735977158,7729.416440262328,10305.374780854621,True,1,1,640,480,19.099032979503985,24.977458310586844,False,False,16.3086,20.756372359674174,False,
81,noon0081 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,344.05546413993255,354.41406665289213,2.8385837443900734,5.440249596100221,6.684353900788754,12.810808798868328,1134.0617346600525,633.9565735166982,7730.201312054109,10305.73528100112,True,1,1,640,480,18.643592699690807,23.913946577841838,False,False,16.3086,21.496572574651136,False,
82,noon0082 25-09-25 12-22-57.bmp,2025-09-25 12:22:57,343.6420373602116,350.2002553497197,2.854377437182416,5.035404205995305,6.721545205161222,11.857470759110896,1104.6610113158283,673.174148121895,7729.208283736765,10304.375567221012,True,1,1,640,480,18.93669276554445,22.95492426571395,False,False,17.7912,19.27379998763367,False,
