frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
662,laser0662 25-11-06 13-52-04.fits,2025-11-06 13:52:04,348.5099890580892,332.33754765260784,2.3978810407890627,1.7469245954015002,5.646578340449761,4.113693054409033,876.9821078477163,1027.6027239544248,7453.038772630294,9938.992166890572,True,1,1,640,480,85.20465044033469,92.17432636997586,False,False,94.1451,97.85159999999999,False,
663,laser0663 25-11-06 13-52-04.fits,2025-11-06 13:52:04,345.23010435056136,330.8821799243321,1.9034914757653632,1.5656064687226041,4.4823798826778205,3.686721495178108,999.188387752059,1051.5671468301084,7438.346135807226,9919.12965991543,True,1,1,640,480,85.57992815324835,85.63084932392114,False,False,94.8863997501451,87.4734,False,
664,laser0664 25-11-06 13-52-04.fits,2025-11-06 13:52:04,347.62769227643173,328.1487560882557,2.0523553932637757,1.8804951462721795,4.832927619584916,4.428227665025135,923.7006163705706,1010.2603197655616,7427.515671114411,9903.333194996787,True,1,1,640,480,79.01473109762857,84.98331221023257,False,False,83.0256,78.57776508360608,False,
665,laser0665 25-11-06 13-52-04.fits,2025-11-06 13:52:04,352.8898188224731,327.36837000861135,2.0396422221849786,1.6224324451658776,4.802990389492657,3.820536443585185,879.4943477187976,1189.6196362787289,7468.230430188162,9956.929194120436,True,1,1,640,480,90.93111375686946,87.27162734177061,False,False,102.29939999999999,92.6625,False,
666,laser0666 25-11-06 13-52-04.fits,2025-11-06 13:52:04,351.02280709886725,330.4777284265744,2.0106734604144263,2.007257706655509,4.734774168595634,4.726730683175245,916.141263953256,1037.804941271141,7446.280684345108,9927.115286329754,True,1,1,640,480,87.36474011843663,88.70599215418036,False,False,94.8864,88.2147,False,
667,laser0667 25-11-06 13-52-04.fits,2025-11-06 13:52:04,470.9735766975168,41.81914494481656,123.68249493069135,86.0159875295053,291.25001828223077,202.55217162761124,45777.24284898524,84135.73385562058,6415.179924433386,9535.18827455143,True,3,1,640,480,1883.4964864012911,2461.209075842828,False,False,64.20857853519149,229.6690063339897,False,
668,laser0668 25-11-06 13-52-04.fits,2025-11-06 13:52:04,460.69026025724645,48.752789178086886,126.64110647429465,88.82556987652707,298.2170160505678,209.16823245654322,49345.83031377446,85969.29901159233,5714.024874731374,9342.741167257323,True,2,1,640,480,2679.057807506496,3135.415742638688,False,False,115.662179007019,93.9701846507719,False,
669,laser0669 25-11-06 13-52-04.fits,2025-11-06 13:52:04,459.7401569537322,50.27137289379288,126.24682777481644,91.61818768118312,297.28856066570773,215.7443448410576,50980.2694842939,86271.42695024885,5582.7567054424,9136.41948449947,True,2,1,640,480,2890.915544534028,3273.7309291930324,False,False,117.96177658717116,91.56838980244825,False,
670,laser0670 25-11-06 13-52-04.fits,2025-11-06 13:52:04,456.9129185629381,50.714790297089245,125.15581339958975,92.35692363975443,294.719418145507,217.48393508428646,51543.18453163138,86394.47815072401,5529.426751976884,9019.630418750889,True,2,2,640,480,2992.396884384139,3376.8343992304945,False,False,103.35967835215976,117.19667158482292,False,
671,laser0671 25-11-06 13-52-04.fits,2025-11-06 13:52:04,459.1805160431104,52.74348793959337,124.99167142186108,92.53281839766566,294.33289332612054,217.8981355860317,52145.54612589435,86284.54320083665,5522.392319547722,8942.86459857714,True,3,1,640,480,3109.0337676319464,3585.433918072105,False,False,113.24924265520814,100.71875738329567,False,
672,laser0672 25-11-06 13-52-04.fits,2025-11-06 13:52:04,462.93576949886517,56.671991556966326,125.339854182551,94.2334093698192,295.15280107032737,221.90272129565753,53853.38050138744,86466.34421240698,5466.03304385059,8757.09914070145,True,4,2,640,480,3262.27791574922,3949.5831143503806,False,False,119.93976652463502,100.18807137565297,False,
673,laser0673 25-11-06 13-52-04.fits,2025-11-06 13:52:04,463.7425677494886,58.64462667990013,124.92471367494609,95.91792495758567,294.175219881515,225.8694523678971,55067.5412085354,86493.8191740617,5436.683869133984,8624.675953954344,True,2,2,640,480,3334.090487402454,4125.389118808243,False,False,108.09556456108568,90.68401762962687,False,
674,laser0674 25-11-06 13-52-04.fits,2025-11-06 13:52:04,459.6228749023347,59.1246816225152,124.27058618681353,96.37366815042509,292.63486736045473,226.9426455737818,55547.1752713809,86837.9910675385,5392.099828458706,8582.09803808798,True,2,2,640,480,3386.0888560477524,4200.711454539085,False,False,134.6982324245725,93.33708317093868,False,
675,laser0675 25-11-06 13-52-04.fits,2025-11-06 13:52:04,459.7006754260263,59.95952946157836,123.99208131337593,96.76754986496681,291.979038501845,227.8701661305558,55885.577013478294,86696.36886893891,5378.268416558565,8538.819495932808,True,2,2,640,480,3445.526297596099,4251.589916794686,False,False,122.85850371947792,133.8313954029944,False,
676,laser0676 25-11-06 13-52-05.fits,2025-11-06 13:52:05,462.02604028625484,59.913201368473814,124.69087015686908,97.07793667207086,293.6245604777467,228.60107120563757,56010.37396910589,86796.16326592836,5384.83545701579,8568.46369212626,True,2,2,640,480,3436.7987266818823,4177.2543111518635,False,False,131.1105720480156,158.376848993918,False,
677,laser0677 25-11-06 13-52-05.fits,2025-11-06 13:52:05,459.99470710929256,59.65217815721798,124.36247029984973,96.93511679009602,292.8512379116522,228.26475608473424,55991.949211725005,86940.23925069245,5368.293374072253,8570.68024063666,True,3,2,640,480,3432.554880722044,4185.057565982748,False,False,126.01509006171605,138.8227314322584,False,
678,laser0678 25-11-06 13-52-05.fits,2025-11-06 13:52:05,347.8884666000811,391.51022550459703,1.9650706606754487,65.39535238847913,4.627387781660757,153.99428665625322,884.1947286371685,942.8283432327893,7600.948000780723,9850.421245276619,True,1,3,640,480,122.97816702160003,148.70488795232373,False,False,154.19039999999998,89.12947065528837,True,265.86599167467523
679,laser0679 25-11-06 13-52-05.fits,2025-11-06 13:52:05,346.8947319385983,331.9278618147007,2.0210299075994715,1.699934716780484,4.759161738022283,4.003040346318693,904.4701912407168,903.7564866578788,7429.33590703472,9907.304165064777,True,1,1,640,480,72.74299671931423,95.47395908863304,False,False,78.5777999995031,103.782,False,
680,laser0680 25-11-06 13-52-05.fits,2025-11-06 13:52:05,349.11961770954844,338.70316655085713,2.002710593432596,2.210091050375048,4.716023049810905,5.204366706766669,905.5693132497664,878.7493542598003,7407.901556023633,9876.530910219737,True,1,1,640,480,70.49146536581743,87.89835323065203,False,False,76.3539,87.4734,False,
681,laser0681 25-11-06 13-52-05.fits,2025-11-06 13:52:05,348.23270196172774,341.3095863725147,2.175892913540299,1.8522913356191428,5.123836248645491,4.361812766353107,832.2333762626886,1048.2396886815725,7429.465422528911,9905.270868721564,True,1,1,640,480,75.25128592935232,99.18936740341472,False,False,85.99024994577351,102.29939999999999,False,
682,laser0682 25-11-06 13-52-05.fits,2025-11-06 13:52:05,346.24564499733987,335.4398667696005,2.1031754519411994,1.641296494341922,4.952599712448162,3.864957884715384,867.4903859016387,1082.1256989448434,7435.027649372989,9913.622926667149,True,1,1,640,480,83.83807478730154,85.93526585850792,False,False,91.9212,87.4734,False,
683,laser0683 25-11-06 13-52-05.fits,2025-11-06 13:52:05,348.1723715545876,335.06503305353147,1.9599250886260413,1.840491052555336,4.615270885455662,4.334025223257416,901.5599271014244,939.7442449515142,7415.657520435363,9887.738663735025,True,1,1,640,480,74.74333018522888,79.74130559114496,False,False,78.5778,83.0256,False,
684,laser0684 25-11-06 13-52-05.fits,2025-11-06 13:52:05,349.8525647591525,336.4395686421584,1.8995164885257136,1.8964580734509526,4.473019503047151,4.46581748592308,997.1063602150679,906.6923018223736,7416.339681221513,9889.364255830855,True,1,1,640,480,79.14572151210635,78.7533820401654,False,False,81.54299999999999,84.4745442577684,False,
685,laser0685 25-11-06 13-52-05.fits,2025-11-06 13:52:05,452.68295489009665,39.92483307320187,122.1683324621576,84.85953314877669,287.68443814989394,199.82892967070765,45126.79207315985,84259.56675514168,6060.230436403935,9543.904622985743,True,3,1,640,480,2309.99281012609,2604.0463404522634,False,False,94.19050845672112,335.9420900610695,False,
686,laser0686 25-11-06 13-52-05.fits,2025-11-06 13:52:05,452.14754931268976,43.15137018050085,124.04657795437014,86.46293171253576,292.10736828444504,203.60464474882136,46934.01443030899,85357.3108661537,5842.942613789879,9483.89537289488,True,3,1,640,480,2578.217543015647,2830.394640807259,False,False,112.177328401364,80.34030953370235,False,
687,laser0687 25-11-06 13-52-05.fits,2025-11-06 13:52:05,449.5913383986266,48.10261275924244,124.58167708096443,90.56309781674315,293.36743043382785,213.2597980789654,50294.78227052611,86721.36550229632,5590.797383267093,9201.997357716444,True,2,2,640,480,2870.820990033621,3249.8197172220634,False,False,128.61074826156744,81.91071667344798,False,
688,laser0688 25-11-06 13-52-05.fits,2025-11-06 13:52:05,445.50654109414364,50.71974335274958,124.21476445448701,92.38733689347262,292.50341722622386,217.55555282377668,52029.12501656249,87388.84218466879,5417.070469664925,9020.364432437538,True,2,2,640,480,3082.8805595257736,3545.2548186995778,False,False,142.81276957808473,92.16393418878813,False,
