frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
2712,night2712 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.03964106073823,215.7973661734909,4.347239176869074,5.115395354848721,10.23696595423514,12.045835519855975,3008.7858563433215,2588.145909719005,6842.23206778255,9122.143274547108,True,1,1
2713,night2713 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.92901133697825,215.7170263961456,4.351954587732369,5.157628883173713,10.248069898256583,12.145287878928047,2991.6644487090234,2605.3633698273657,6843.791770380411,9122.873310750254,True,1,1
2714,night2714 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.8782641318844,215.8075665770167,4.331263820753252,5.231243948710573,10.199346865427094,12.318638110870513,2987.8448583054737,2542.3312888591713,6843.530252650901,9122.83533118261,True,1,1
2715,night2715 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.98782800800814,215.91787012215352,4.297178337829518,5.224819056318763,10.119081686993725,12.303508645479113,3036.334865931677,2522.48087193216,6839.884899083168,9119.158077688015,True,1,1
2716,night2716 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.01141953898184,215.67440286314067,4.380872452389558,5.157602705821851,10.316166265610825,12.145226235975159,2979.177281711537,2533.200964366704,6838.910941488146,9118.47560333592,True,1,1
2717,night2717 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.9181303460266,216.11843509514762,4.376769466997754,5.281855979178361,10.306504473365734,12.437820334735777,2984.1469533145364,2581.779984083646,6841.379875676069,9118.833620448793,True,1,1
2718,night2718 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.9801012992923,216.33523708877448,4.366101530297651,5.2107139086654835,10.281383402185211,12.270293561047048,2993.84958704005,2540.797916959608,6840.555829168968,9119.864204569009,True,1,1
2719,night2719 25-10-27 16-49-16.fits,2025-10-27 16:49:16,307.8350358233019,215.73999431738955,4.348559239968957,5.1730228450388935,10.24007446528345,12.181537888900618,3016.1681961665304,2540.3087965917534,6841.348591324316,9121.667101548528,True,1,1
2720,night2720 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.0183439255998,216.25253178579274,4.322735307701252,5.44703003703963,10.179263751937937,12.826775517106595,3047.799809787532,2499.7252297724986,6842.944678085427,9121.621985135953,True,1,1
2721,night2721 25-10-27 16-49-16.fits,2025-10-27 16:49:16,308.0531437299867,216.19722333475966,4.2418354893139245,5.401698654101859,9.988759237960094,12.720028267895756,3045.313528865289,2487.8058193350935,6842.351687971917,9120.416632036699,True,1,1
