frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
10109,1-833-stability10109 25-09-17 11-56-52.bmp,2025-09-17 11:56:52,275.491033783351,211.219166153874,4.926204340948874,7.978627451258371,11.600324727984885,18.788231854057404,4957.549931932732,3223.9856599983514,7714.636507688321,10279.387603740088,True,1,1,640,480,42.204213752786565,69.95835028903124,False,False,13.343399999999999,15.568315674957649,False,
10110,1-833-stability10110 25-09-17 11-56-53.bmp,2025-09-17 11:56:53,272.88157391527005,234.63770199177412,5.047189251417482,6.8097612691158975,11.885222420302638,16.035762338389514,4136.726581800588,3233.12758073357,7714.436725704463,10279.972914523825,True,1,1,640,480,32.54723205758973,81.10153857010285,False,False,14.825999999999999,16.3086,False,
10111,1-833-stability10111 25-09-17 11-56-54.bmp,2025-09-17 11:56:54,273.4995862012636,234.12508421198675,5.296555395753375,7.2923696092487855,12.472434815536879,17.172218131633553,4430.848049181071,3356.149655403761,7714.14979023879,10280.279309057678,True,1,1,640,480,29.737885059905743,65.39892665771426,False,False,13.343399999999999,17.058695394542575,False,
10112,1-833-stability10112 25-09-17 11-56-55.bmp,2025-09-17 11:56:55,271.80247100189706,218.98452036728963,5.391519030961307,7.31057084259566,12.696057087273525,17.215078760763056,4663.304173660959,3530.4010852660517,7713.0572140267905,10280.593356519284,True,1,1,640,480,33.06140511852578,54.707610005274205,False,False,14.825999999999999,17.7912,False,
10113,1-833-stability10113 25-09-17 11-56-56.bmp,2025-09-17 11:56:56,270.9350653050728,209.3068207202749,5.390219468775626,6.6736240926411154,12.692996852188921,15.71518378635278,4212.810051821598,3475.1103961228923,7712.986810053957,10281.456934738599,True,1,1,640,480,31.62571424526643,40.50311042979485,False,False,13.343399999999999,16.3086,False,
10114,1-833-stability10114 25-09-17 11-56-57.bmp,2025-09-17 11:56:57,269.43379743353086,224.1963144379644,5.216143320788201,5.345972227312918,12.283078849546357,12.58880256105521,3409.105226560176,3420.2501967466487,7712.0784060165115,10280.148746858584,True,1,1,640,480,28.027329913405957,40.40806477757036,False,False,11.8608,16.3086,False,
10115,1-833-stability10115 25-09-17 11-56-58.bmp,2025-09-17 11:56:58,272.88599765984907,244.4535589468229,5.2668893040704505,5.683517121548682,12.402576508184204,13.38366004409944,3445.5298322350795,3272.0909210326845,7710.877585425561,10278.821400302331,True,1,1,640,480,36.37348892270574,46.287553886910125,False,False,13.343399999999999,14.825999999999999,False,
10116,1-833-stability10116 25-09-17 11-56-59.bmp,2025-09-17 11:56:59,276.04435503491084,224.32994231850302,5.313187163469856,5.336097246155824,12.51159963553995,12.565548757482183,3200.7770523444556,3293.3895401221057,7710.228841439612,10277.34145537022,True,1,1,640,480,24.616751778542273,43.02680717464438,False,False,11.8608,13.343400000006742,False,
10117,1-833-stability10117 25-09-17 11-57-00.bmp,2025-09-17 11:57:00,274.1645444280299,201.8221937093889,5.532791603461366,5.08235633878305,13.02872857280975,11.968034582556433,3121.479222386674,3426.6573325144427,7708.8801427329245,10277.74964851204,True,1,1,640,480,30.85379111236681,40.61058016136317,False,False,10.3782,14.825999999999999,False,
10118,1-833-stability10118 25-09-17 11-57-01.bmp,2025-09-17 11:57:01,270.65181013144297,229.01930501187266,5.910532940282796,5.135616563616995,13.918241444593644,12.093452827598261,3142.145305993199,3644.4351047195155,7710.508621848282,10279.922685839196,True,1,1,640,480,28.38582261154384,37.057418776492895,False,False,13.343399999999999,17.7912,False,
10119,1-833-stability10119 25-09-17 11-57-02.bmp,2025-09-17 11:57:02,275.2271653733277,233.29078692234498,5.674486260553415,4.868789442319584,13.362393991603897,11.465122973809214,3060.401754979891,3617.9302588427954,7710.699019890556,10279.633107745805,True,1,1,640,480,21.304124381910597,34.07640604472266,False,False,11.8608,16.3086,False,
10120,1-833-stability10120 25-09-17 11-57-03.bmp,2025-09-17 11:57:03,272.7306173956008,232.24051776190024,5.7695450172172675,5.5093391591804615,13.586240257251655,12.973502286912106,3511.915531028081,3685.051436389664,7710.164546861486,10280.010283327325,True,1,1,640,480,23.403795734936566,44.22998014368324,False,False,13.343399999999999,17.7912,False,
10121,1-833-stability10121 25-09-17 11-57-04.bmp,2025-09-17 11:57:04,270.7898890162062,206.79554470966423,5.476559015138973,6.763446941701121,12.896310946644206,15.92670043182107,3982.293952310675,3371.225934965907,7711.456675901237,10276.76270551346,True,1,1,640,480,33.95677771729999,66.9202253772775,False,False,13.343399999999999,16.3086,False,
10122,1-833-stability10122 25-09-17 11-57-05.bmp,2025-09-17 11:57:05,273.54051115672246,244.75848888788025,5.852434122293757,7.5159984312848875,13.78142918340045,17.69882376441082,4414.995456566887,3578.6995630068845,7712.139938073636,10277.322844220967,True,1,1,640,480,43.06829216594844,59.603620357292264,False,False,13.343399999999999,18.334286308926732,False,
10123,1-833-stability10123 25-09-17 11-57-06.bmp,2025-09-17 11:57:06,270.8017541791607,221.36130530557347,6.392823054882869,6.988813697249589,15.053947873974169,16.457398585270195,4172.720836159028,3872.3180232849854,7708.5883168286255,10276.094471870114,True,1,1,640,480,33.852007957769295,74.32549455800583,False,False,11.119499999997302,14.825999999999999,False,
10124,1-833-stability10124 25-09-17 11-57-07.bmp,2025-09-17 11:57:07,271.3086316633101,221.26423374771488,6.128012770040724,6.871838653965585,14.43036730709753,16.181943408576657,4109.856608782792,3704.0283153867517,7708.4827042927,10276.576197765795,True,1,1,640,480,37.850097974629975,68.90126541460008,False,False,11.8608,19.273799999840886,False,
10125,1-833-stability10125 25-09-17 11-57-08.bmp,2025-09-17 11:57:08,274.19340859819516,231.11396420930012,6.0009461035763,6.057887891663905,14.131148173851843,14.265235837840441,3690.950953257722,3714.139513340018,7710.192491689523,10278.42554773757,True,1,1,640,480,35.716993477859624,58.83546449806761,False,False,14.0847,19.273799999999998,False,
10126,1-833-stability10126 25-09-17 11-57-09.bmp,2025-09-17 11:57:09,270.8173366515764,230.2429140744294,5.635465406719696,6.683421865152672,13.270506902822031,15.738255777459647,4060.4247747185627,3502.9247078465955,7712.924017011683,10281.13544381156,True,1,1,640,480,30.851397146964292,54.79803878972051,False,False,13.343399999999999,17.7912,False,
10127,1-833-stability10127 25-09-17 11-57-10.bmp,2025-09-17 11:57:10,272.8471058658246,216.0227064207882,5.407577071989357,6.9806231601761635,12.733870884170308,16.438111344390123,4333.447854467013,3414.018660624883,7710.259442950639,10278.26477245612,True,1,1,640,480,29.375420650728287,63.727899080065825,False,False,10.3782,16.3086,False,
10128,1-833-stability10128 25-09-17 11-57-11.bmp,2025-09-17 11:57:11,273.6248608492367,220.32189934333974,5.740849431067117,7.578786921452777,13.518667315781368,17.846679359655397,4585.234606662625,3538.8621711135447,7712.9276082575025,10281.30733739834,True,1,1,640,480,39.24681941027325,65.86766498808404,False,False,13.343399999999999,16.3086,False,
10129,1-833-stability10129 25-09-17 11-57-12.bmp,2025-09-17 11:57:12,271.84968943363197,216.41506330534645,6.057189720707384,6.682650537577531,14.263591770877165,15.73643943982442,4012.3119455283913,3661.3437942566516,7711.650897094575,10281.344000263967,True,1,1,640,480,36.726179508620994,67.76521494903417,False,False,13.343399999999999,17.7912,False,
10130,1-833-stability10130 25-09-17 11-57-13.bmp,2025-09-17 11:57:13,273.2155869245155,250.2044392848932,6.139893507459539,11.161330064245872,14.458344305721106,26.282923764492754,6653.569642973325,3727.0211896154938,7712.576090152969,10279.537478101285,True,1,1,640,480,67.92788035379606,66.82010904966698,False,False,14.825999999999999,19.27379991683774,False,
10131,1-833-stability10131 25-09-17 11-57-14.bmp,2025-09-17 11:57:14,274.3561192933717,212.42756677257037,6.198760003016622,6.754744174375181,14.596964309439649,15.906206980874705,4112.268581806874,3784.797471248212,7709.218162276727,10278.569165079592,True,1,1,640,480,37.79853248407119,56.63126147184042,False,False,11.8608,19.27379999338062,False,
10132,1-833-stability10132 25-09-17 11-57-15.bmp,2025-09-17 11:57:15,275.0237878363213,214.51627803312462,6.372641095439685,5.610634924922527,15.006422991329359,13.212035586558283,3291.70229779562,3749.6077388486674,7706.829478767726,10275.454908630481,True,1,1,640,480,35.01765346931199,53.86259673401436,False,False,10.3782,16.3086,False,
10133,1-833-stability10133 25-09-17 11-57-16.bmp,2025-09-17 11:57:16,270.8872417982388,227.7835536590801,6.336953358578496,8.894509971274038,14.92238479320684,20.94497037108376,5070.042216365874,3672.7475801849937,7712.344515723314,10280.313015198504,True,1,1,640,480,50.23813538949457,75.4514337128273,False,False,14.825999999999999,17.7912,False,
10134,1-833-stability10134 25-09-17 11-57-17.bmp,2025-09-17 11:57:17,271.1910651334715,237.21679286364636,6.191314679496048,9.885178726947151,14.579431912371662,23.277817014928672,5743.738269856834,3651.3834917762692,7710.72509739893,10278.181894116626,True,1,1,640,480,54.307750035216706,87.32360514018414,False,False,11.8608,19.273799999999998,False,
10135,1-833-stability10135 25-09-17 11-57-18.bmp,2025-09-17 11:57:18,272.627615748296,237.87367930837877,6.263100061408027,6.941643803620376,14.748473568638191,16.346321974230143,4056.255325808674,3680.0331945372764,7709.229340621845,10278.237455192282,True,1,1,640,480,43.01664126027034,65.82484238211272,False,False,11.119387417725264,16.3086,False,
10136,1-833-stability10136 25-09-17 11-57-19.bmp,2025-09-17 11:57:19,271.4861113080581,209.34812765121183,6.186308792674928,8.500914769325554,14.56764394974213,20.018124499907465,4915.179013735054,3596.301451647173,7712.733464686706,10282.782773029428,True,1,1,640,480,45.61316569818509,71.71046147708599,False,False,14.825999999999999,19.273799999999998,False,
10137,1-833-stability10137 25-09-17 11-57-20.bmp,2025-09-17 11:57:20,271.1418939975434,221.47931774492886,6.038634598673502,7.081182233431168,14.219897797573784,16.674909865800743,4152.243782504834,3545.6551971505596,7711.240774999039,10281.479176218134,True,1,1,640,480,41.74188717381389,64.47911618740875,False,False,13.343399999999999,17.7912,False,
10138,1-833-stability10138 25-09-17 11-57-21.bmp,2025-09-17 11:57:21,273.70679104927507,239.53492225427914,5.566617743251037,6.668936306238866,13.108383044832488,15.704144892965939,4114.777042903129,3479.127902731855,7712.66828052689,10282.008342217621,True,1,1,640,480,32.117867597734254,45.95574861694466,False,False,13.343399999999999,19.273655035500802,False,
10139,1-833-stability10139 25-09-17 11-57-22.bmp,2025-09-17 11:57:22,270.2450470297611,231.4099418250943,5.590650219132847,7.547121319407593,13.164975200770698,17.772112565221423,4521.417270980946,3400.383822550911,7711.902025893911,10280.523176583922,True,1,1,640,480,34.287031288494724,52.49281625526876,False,False,13.343399999999999,19.273799999999998,False,
10140,1-833-stability10140 25-09-17 11-57-23.bmp,2025-09-17 11:57:23,269.35624850535345,236.7676612861575,5.39370053743464,7.013689292980862,12.701194142445294,16.51597613673028,4193.928397167186,3344.1548911526093,7709.521997717373,10275.007034010583,True,1,1,640,480,40.100274605933656,70.96129919465346,False,False,11.8608,14.825999999999999,False,
10141,1-833-stability10141 25-09-17 11-57-24.bmp,2025-09-17 11:57:24,274.1696107776581,232.92126007638467,5.263379400091758,6.826092481281374,12.394311315939046,16.07421940415643,4073.372867133175,3268.513588835458,7713.465038505153,10280.069115232855,True,1,1,640,480,42.23977034822266,69.94739366563226,False,False,14.825999999999999,16.3086,False,
10142,1-833-stability10142 25-09-17 11-57-25.bmp,2025-09-17 11:57:25,274.4460120070802,234.0000577017909,5.499738938880033,11.533859619886185,12.950895495711945,27.160163829481032,6309.836936932549,3153.3835416405955,7712.4122544542715,10274.504619546502,True,1,1,640,480,58.28873307629664,107.65392919692545,False,False,13.343399999999999,17.7912,False,
10143,1-833-stability10143 25-09-17 11-57-26.bmp,2025-09-17 11:57:26,272.5265943178438,229.26028508676382,5.1908695583861215,9.221732523484633,12.22356368722859,21.715520596215452,5286.83337200089,3100.6857470295295,7713.121785143397,10278.154659683769,True,1,1,640,480,49.86315054014966,87.00279232781163,False,False,14.825999999999999,14.825999999999999,False,
10144,1-833-stability10144 25-09-17 11-57-27.bmp,2025-09-17 11:57:27,273.9017011597262,227.67539471434478,4.98703589403208,8.430228643941254,11.743572088555583,19.85167139494694,5070.775286152907,3139.891943446609,7713.935995876727,10279.076108385312,True,1,1,640,480,33.437382332098686,76.50347586525292,False,False,14.825999999999999,17.7912,False,
10145,1-833-stability10145 25-09-17 11-57-28.bmp,2025-09-17 11:57:28,272.106566447327,220.41113526100804,4.993443479196482,7.207622376837438,11.758660798540959,16.972653649990413,4379.952224402138,3198.561373304119,7712.820973481594,10277.583615177879,True,1,1,640,480,32.93889051438531,76.79785610315099,False,False,13.343399999999999,16.3086,False,
10146,1-833-stability10146 25-09-17 11-57-29.bmp,2025-09-17 11:57:29,272.2222080732153,223.7105121531642,5.190627633846593,9.75101026834055,12.222993998473525,22.961874439190943,5733.436949893495,3216.9243745912463,7714.769376528129,10277.961304204146,True,1,1,640,480,47.009768145056945,73.20622213279186,False,False,13.343399999999999,16.308599999989212,False,
10147,1-833-stability10147 25-09-17 11-57-30.bmp,2025-09-17 11:57:30,272.63504476238074,222.0137438233839,5.08826454705564,7.087796843990641,11.981947349826944,16.69048608333626,4251.040898375181,3215.071170070027,7713.355587354328,10278.43026699919,True,1,1,640,480,37.216160121606435,59.19413247572246,False,False,13.343399999999999,14.825999999999999,False,
10148,1-833-stability10148 25-09-17 11-57-31.bmp,2025-09-17 11:57:31,277.50779106575857,238.08226856143563,5.291031894799011,7.196532901258032,12.459427964770796,16.94653993060715,4306.724580908202,3283.7732584695946,7713.070966551896,10279.683138174027,True,1,1,640,480,46.008920433640945,66.90638275935925,False,False,14.825999999999999,17.7912,False,
