frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
19,1-833-stability 25-09-17 08-53-19.bmp,2025-09-17 08:53:20,327.759221907035,172.35703870547678,5.7173529569764225,6.537444998084288,13.46333734760505,15.394506524776197,4230.909580494993,3706.2913108376906,6819.024462754006,9091.823354329308,True,1,1
20,1-833-stability 25-09-17 08-53-20.bmp,2025-09-17 08:53:22,328.12910967043325,183.02764477027173,6.005499606563221,6.330304779888032,14.141870853960553,14.90672858683557,4040.128304869492,3796.243687039814,6817.849540439641,9091.67555108813,True,1,1
21,1-833-stability 25-09-17 08-53-21.bmp,2025-09-17 08:53:22,327.83820009444736,205.6458676360005,6.006124277785495,5.7449983852271735,14.143341842276318,13.528437356203384,3641.4846068598836,3805.528375891071,6817.225013841197,9089.677503588748,True,1,1
22,1-833-stability 25-09-17 08-53-22.bmp,2025-09-17 08:53:24,326.0565411920211,205.46052777314708,5.614315126750172,5.581194888081497,13.22070179959178,13.142709597678575,3569.684807731597,3645.2420661844694,6817.663784364808,9088.633610559396,True,1,1
23,1-833-stability 25-09-17 08-53-23.bmp,2025-09-17 08:53:24,327.37143252136866,214.79246724200152,5.8216474481285765,6.651310580503863,13.708932105956446,15.662639480696937,4250.554173287601,3687.3034844890303,6821.706112799466,9096.756119169067,True,1,1
24,1-833-stability 25-09-17 08-53-24.bmp,2025-09-17 08:53:26,326.6975864849405,203.12888636780687,5.731497703979752,6.296618639427226,13.496645681380382,14.827403788038737,4046.7672713120614,3695.3039328557884,6812.837765999947,9083.39786412726,True,1,1
25,1-833-stability 25-09-17 08-53-25.bmp,2025-09-17 08:53:28,326.15152744269227,213.71578656182498,5.306919571161008,5.9063359241128515,12.496840583536992,13.908358226787339,3833.016301410843,3493.5981685645434,6813.316246602912,9082.892330931838,True,1,1
26,1-833-stability 25-09-17 08-53-26.bmp,2025-09-17 08:53:28,326.3463390507707,215.21169015381062,5.07359144988862,7.40146365880744,11.94739484649536,17.42911498632787,4512.92526862857,3222.9015192809743,6819.408416373267,9087.544618146436,True,1,1
27,1-833-stability 25-09-17 08-53-27.bmp,2025-09-17 08:53:28,327.2972408769366,206.8780137090138,5.176025405940258,6.345003615665329,12.188608379497577,14.941341699962566,3916.0586985234545,3327.8396711949044,6814.507186108736,9081.594075172397,True,1,1
28,1-833-stability 25-09-17 08-53-28.bmp,2025-09-17 08:53:30,328.8001552024355,206.8043558889445,5.26114759235137,5.950574823465327,12.389055810335323,14.012532873752654,3781.460125806083,3414.4439288928156,6811.17200324557,9079.353264904876,True,1,1
29,1-833-stability 25-09-17 08-53-29.bmp,2025-09-17 08:53:30,325.73754191528286,208.36923937589196,5.20377643573493,7.581888177129973,12.253957060728322,17.853982258688827,4753.954745039029,3406.0444621334864,6816.813643932639,9083.415019145963,True,1,1
30,1-833-stability 25-09-17 08-53-30.bmp,2025-09-17 08:53:32,325.7222122257571,201.15783996079293,5.086091321777477,7.677212382769323,11.97682979537956,18.07845360890502,4785.800890300612,3259.3972031490785,6823.000172016631,9093.771726462197,True,1,1
31,1-833-stability 25-09-17 08-53-31.bmp,2025-09-17 08:53:32,323.90446324470366,208.50079765168488,5.1916130143010655,6.700218113066975,12.225314392119698,15.777807918729556,4395.582227338767,3454.8116127412572,6818.005214003797,9088.961646645788,True,1,1
32,1-833-stability 25-09-17 08-53-32.bmp,2025-09-17 08:53:34,326.28214757024557,215.2798869763936,5.063100904540731,6.526029082255718,11.922691500026843,15.367624097350696,4309.049799687371,3361.288430233093,6819.855476676939,9092.520704023875,True,1,1
33,1-833-stability 25-09-17 08-53-33.bmp,2025-09-17 08:53:34,327.0277926740898,212.64793346691368,5.088389924013096,6.591924340565808,11.982242589999547,15.522795572491788,4304.648556491097,3369.817647380338,6821.1382659478895,9093.232926747145,True,1,1
34,1-833-stability 25-09-17 08-53-34.bmp,2025-09-17 08:53:36,325.8489960701138,197.66073143162802,5.046479838017194,6.404335188757911,11.883551879407428,15.081056877584198,4167.48808105486,3334.929630577104,6819.46365368342,9090.91128187454,True,1,1
35,1-833-stability 25-09-17 08-53-35.bmp,2025-09-17 08:53:36,326.09001885661695,196.82530479680784,5.052001784621409,7.9502364846481255,11.896555069958623,18.721376236785794,5033.833977195485,3286.3301268236482,6818.143892447433,9087.223058765761,True,1,1
36,1-833-stability 25-09-17 08-53-36.bmp,2025-09-17 08:53:38,324.01997733851795,211.96147119920735,5.566056707486042,5.995058676488504,13.107061906567099,14.11728434253184,3662.870912824618,3517.0016928241375,6818.782025587466,9088.070138507639,True,1,1
37,1-833-stability 25-09-17 08-53-37.bmp,2025-09-17 08:53:38,324.01015730609527,203.30191259582176,5.396204890947004,6.105933327281957,12.707091444296053,14.378374192706072,3833.9295818066403,3416.8402852770646,6818.020618627113,9089.78378518427,True,1,1
38,1-833-stability 25-09-17 08-53-38.bmp,2025-09-17 08:53:40,326.63730281045093,197.38142540295104,6.341630386970742,6.60765000104053,14.933398353416079,15.559826672999012,3830.875161030797,3686.5033979014015,6813.232792045014,9083.970272065651,True,1,1
39,1-833-stability 25-09-17 08-53-39.bmp,2025-09-17 08:53:42,326.7421507258539,195.46295720757982,6.228191254216353,6.818706772676704,14.666269609715116,16.056827389487395,4172.445986779627,3804.8349049284675,6820.012145928917,9093.572712187739,True,1,1
40,1-833-stability 25-09-17 08-53-40.bmp,2025-09-17 08:53:42,325.4834211804948,203.11589227241365,5.9648382244087355,5.756662765306108,14.046120616204506,13.555904872226119,3635.5251559488474,3790.6206950386286,6821.254633125424,9094.295936932187,True,1,1
41,1-833-stability 25-09-17 08-53-41.bmp,2025-09-17 08:53:44,327.5529063038578,214.87805938682064,6.047447696438151,5.38385816934057,14.240651056848797,12.678017136766806,3459.420466922372,3839.707785123192,6812.491673821823,9084.618483456767,True,1,1
42,1-833-stability 25-09-17 08-53-42.bmp,2025-09-17 08:53:44,326.8687985907152,190.9992871365662,6.144835464786273,6.72559994874332,14.469981725895787,15.837577574159896,4211.420715416985,3853.0813128180334,6814.600393519503,9085.946925644877,True,1,1
43,1-833-stability 25-09-17 08-53-43.bmp,2025-09-17 08:53:44,322.91585948751595,208.23973653882723,6.073791313157567,6.265778738244775,14.302685533558291,14.754781370547525,3754.3671653184947,3619.803349440851,6818.648042441173,9092.169682705011,True,1,1
44,1-833-stability 25-09-17 08-53-44.bmp,2025-09-17 08:53:46,322.9923457274582,200.20305385083537,5.875584873440612,6.169765892933044,13.835945036258588,14.528688397827006,3750.32440360583,3605.042046186818,6820.55089109715,9092.987309391085,True,1,1
45,1-833-stability 25-09-17 08-53-45.bmp,2025-09-17 08:53:46,325.4685155644413,198.27248697728066,5.883043184566179,6.126390371346406,13.853508016799148,14.426546850131118,3621.266163232448,3489.4768252867,6813.5166058503655,9084.303246598894,True,1,1
46,1-833-stability 25-09-17 08-53-46.bmp,2025-09-17 08:53:48,322.68493670825706,223.9238301452097,5.601702152829377,6.033499372288251,13.19100051577564,14.207805263546023,3745.6200124778384,3541.757338008676,6817.352042712128,9087.779963423109,True,1,1
