frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1867,snowday1867 25-12-02 23-38-10.fits,2025-12-02 23:38:10,1448.8652895073865,1298.0775681846512,179.57404432074796,167.6757322190501,422.8645591337734,394.84617529466095,19693.409095079744,20346.979641731992,25132.45695769256,33673.251325708385,True,9,7,2560,1920,330.0660803101192,252.5662371622697,False,False,47.56699545225714,191.99674233347133,True,979.4721903903662
1868,snowday1868 25-12-02 23-39-10.fits,2025-12-02 23:39:10,1449.833569132167,1299.6400332820929,179.44757363174273,167.46799067059783,422.566743420195,394.35698133217977,19694.624662472772,20376.58008526842,25137.15708805757,33675.6069390686,True,8,6,2560,1920,335.4433540962569,253.84139246775334,False,False,52.728112300532004,188.2394895092989,True,981.5549961309796
1869,snowday1869 25-12-02 23-40-10.fits,2025-12-02 23:40:10,1452.4481065894547,1298.1377201533378,179.70343085052986,167.8070580626046,423.1692411276608,395.1554240234937,19694.032827063562,20340.65975984391,25128.14015951595,33668.87084858979,True,8,8,2560,1920,333.4297059913154,252.99415573688634,False,False,41.51239613983201,186.6058911220859,True,979.1063289891002
1870,snowday1870 25-12-02 23-41-10.fits,2025-12-02 23:41:10,1452.5573361222907,1299.8503011578323,179.81825818404084,168.15507384951397,423.4396388343299,395.97493857449507,19674.20947289338,20324.83041822213,25133.961490455673,33669.199819596775,True,8,8,2560,1920,329.8015388182264,256.72300910130195,False,False,51.603792259716265,171.28020173885417,True,982.6472058257904
1871,snowday1871 25-12-02 23-42-10.fits,2025-12-02 23:42:10,1456.633697083342,1301.2136213793824,180.21419571564996,167.8877128961594,424.37200047034315,395.3453516422772,19583.320352097235,20301.800297363454,25130.894817006527,33666.04201035366,True,9,7,2560,1920,322.43042763078284,252.19580048600974,False,False,45.74702719802009,158.6389835351692,True,986.2257453870509
1872,snowday1872 25-12-02 23-43-10.fits,2025-12-02 23:43:10,1450.9011462397427,1299.1860350435265,179.66773816088028,167.52623489391308,423.0851912666129,394.4941359967498,19653.35011692009,20353.818045302567,25132.824091736486,33669.234870016815,True,9,7,2560,1920,334.55846194298744,251.37237450944292,False,False,50.72906155004193,178.43278202640207,True,979.8761732357563
1873,snowday1873 25-12-02 23-44-10.fits,2025-12-02 23:44:10,1450.3562308748915,1300.1449391298074,179.55508949637985,168.08231443739274,422.81992393340136,395.80360325236734,19708.96930314293,20372.241689727234,25136.67859130325,33665.73941128989,True,9,8,2560,1920,331.42757950010594,248.9957100108206,False,False,52.287770922343256,166.8703822546823,True,982.2030620774864
1874,snowday1874 25-12-02 23-45-10.fits,2025-12-02 23:45:10,1450.647647025554,1299.6601175438525,179.5667513736883,167.68981667040734,422.84738555585,394.8793416430402,19694.1244461141,20364.507519293955,25134.460873713637,33671.71080532054,True,8,7,2560,1920,334.19988154157346,255.39855859660466,False,False,50.33218960663872,179.67223513309628,True,980.8956021327967
1875,snowday1875 25-12-02 23-46-10.fits,2025-12-02 23:46:10,1450.7971570413843,1298.050315444672,179.54012366568566,167.75023757500728,422.7846820952921,395.0216220003311,19668.886922534344,20339.673466146865,25136.56220320038,33671.728706124995,True,8,7,2560,1920,334.6419411817995,252.38013887274525,False,False,52.43398921273335,177.279368311798,True,978.4796348178714
1876,snowday1876 25-12-02 23-47-10.fits,2025-12-02 23:47:10,1451.269790860535,1298.3951433857726,179.70030469310623,167.76748612272493,423.16187958949575,395.0622392262443,19659.060732955768,20313.321185109115,25130.321495456054,33670.53349445917,True,8,7,2560,1920,330.5395719211221,252.7451196187935,False,False,44.39236735332314,178.1690419647439,True,979.9050920896716
