frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
12,warming0012 26-02-16 10-14-29.bmp,2026-02-16 10:14:29,625.9501366069179,337.63141045379774,4.4283142632246495,254.94163973131035,10.427883192737864,600.3416835523483,868.6168135226321,61.65583100610235,16853.28533883101,21041.236777796632,True,1,2
13,warming0013 26-02-16 10-15-29.bmp,2026-02-16 10:15:29,625.7864179418333,532.0177256146375,4.351158678266419,5.416385120184228,10.246195674692135,12.754612252617187,884.8985547715203,642.2994826321476,16846.163784266093,21058.613854698913,True,1,12
14,warming0014 26-02-16 10-16-29.bmp,2026-02-16 10:16:29,625.3797370266863,532.9969571642278,4.133751524235395,5.169278786883913,9.734240950446749,12.172721305707507,908.0960591092517,695.389638945962,16871.90430454551,21090.27003544271,True,1,3
15,warming0015 26-02-16 10-17-29.bmp,2026-02-16 10:17:29,625.6762307284931,532.0160625311595,4.541117527753371,6.081773810307821,10.693514581195025,14.321482877857111,826.5220376204264,634.7022327166451,16847.493584048938,21059.105591352985,True,1,11
16,warming0016 26-02-16 10-18-29.bmp,2026-02-16 10:18:29,625.6034655462473,531.5942648678175,4.322910570644286,5.954646579260679,10.179676464629344,14.02212112591802,868.5427564332531,637.4309267934233,16847.472290309564,21059.239894028276,True,1,2
17,warming0017 26-02-16 10-19-29.bmp,2026-02-16 10:19:29,626.199399377433,531.4323430996285,4.630354534903183,5.354392018065228,10.903651674389973,12.608629653093717,811.8476008719966,660.6801747133092,16866.504084232976,21083.67255913562,True,1,1
18,warming0018 26-02-16 10-20-28.bmp,2026-02-16 10:20:28,626.0150367481868,532.4828306074653,4.4301090172678474,4.331618563583883,10.432109515534687,10.200182220955496,864.3561351988685,748.62958122297,16846.144249437977,21059.11578270061,True,1,1
19,warming0019 26-02-16 10-21-28.bmp,2026-02-16 10:21:28,626.0019034881713,533.2112335139079,4.539381588586469,4.037364870771942,10.689426756847851,9.507267726797558,838.49405476169,798.3953562016521,16852.301687484516,21066.80380948018,True,1,1
20,warming0020 26-02-16 10-22-28.bmp,2026-02-16 10:22:28,625.8104423441472,532.473160724184,4.451539004246679,4.8549952252477295,10.482573278437192,11.432640074942903,850.928037409313,709.8351984724143,16860.282846963506,21076.189981506996,True,1,2
21,warming0021 26-02-16 10-23-29.bmp,2026-02-16 10:23:29,626.3520897224159,298.9299707518201,4.62780553799825,511.999999970518,10.897649245383516,1205.6678629864211,820.7684970789049,103.76890645273835,16834.857758551545,20969.354153484383,False,1,1
22,warming0022 26-02-16 10-24-29.bmp,2026-02-16 10:24:29,626.2425239380956,532.36318060548,4.747180237460593,4.976234646416893,11.178755180546986,11.71813709416,805.440463368579,662.1389132734384,16864.681038043454,21082.145276935942,True,1,7
23,warming0023 26-02-16 10-25-29.bmp,2026-02-16 10:25:29,625.9631345143363,531.9080625223294,4.368164675774868,5.650621866268663,10.286241738510776,13.30619763757964,872.9113970915066,656.6717449713163,16874.580605019277,21093.47646072408,True,1,1
24,warming0024 26-02-16 10-26-29.bmp,2026-02-16 10:26:29,626.236057185457,531.9555264720207,4.732907730880526,4.981126037034555,11.145145995959409,11.729655438834545,798.8870852725394,747.8793345579567,16809.601008526613,21012.13779758642,True,1,2
25,warming0025 26-02-16 10-27-29.bmp,2026-02-16 10:27:29,626.9142550864054,400.6320178754307,4.396296592602452,511.9999999997682,10.352487340161515,1205.6678630553001,883.9921487135897,127.06396691353686,16831.833993276497,20942.379399868267,False,1,3
26,warming0026 26-02-16 10-28-29.bmp,2026-02-16 10:28:29,626.5701348322207,532.6460777354804,4.767182203784152,4.216339100541165,11.225856211785738,9.928719830602098,797.6614830983912,780.5504147268724,16840.01742286747,21051.273948057056,True,1,1
27,warming0027 26-02-16 10-29-28.bmp,2026-02-16 10:29:28,625.9188084556101,533.0223016028384,4.685676177889554,4.778672677216416,11.033924188218325,11.252914208950926,793.6426400565823,677.0689963905695,16842.887085980314,21054.79182272386,True,1,7
28,warming0028 26-02-16 10-30-28.bmp,2026-02-16 10:30:28,626.4064175098738,532.6057515831563,4.057436416417024,4.160735144367584,9.554532604817348,9.797782520021528,917.5886502276234,725.9061291787164,16847.620842605513,21061.246311238854,True,1,9
29,warming0029 26-02-16 10-31-28.bmp,2026-02-16 10:31:28,626.6269514993218,532.6482131786431,4.601101421849662,6.6532331099968935,10.834765857391986,15.667166691684288,837.9944484728908,604.9379597482941,16856.118906054282,21069.734706430907,True,1,4
30,warming0030 26-02-16 10-32-28.bmp,2026-02-16 10:32:28,626.9740631262724,534.9380219351801,4.601825870554531,3.6247954731270124,10.836471803723809,8.535741039256934,827.7402600772206,773.1765514028838,16801.970281851463,21004.926666378225,True,1,2
31,warming0031 26-02-16 10-33-29.bmp,2026-02-16 10:33:29,626.8161279586064,533.656288602865,4.361396394289319,5.632476064271886,10.270303653598193,13.263467539304466,873.2158154443229,651.4334024605257,16872.266137373517,21090.67355665097,True,1,6
32,warming0032 26-02-16 10-34-29.bmp,2026-02-16 10:34:29,626.9097323715472,532.8898183331011,4.293578494696981,5.808229227776417,10.110604704226262,13.67733461170254,849.5507231062306,664.6112100998116,16848.444367836335,21060.0350369072,True,1,5
33,warming0033 26-02-16 10-35-28.bmp,2026-02-16 10:35:28,626.8311422164684,532.4718294563851,4.525621191690187,6.67891318100887,10.657023498408906,15.727638637661109,832.2109789297518,517.2948428629592,16849.9893414154,21063.248712044166,True,1,15
34,warming0034 26-02-16 10-36-28.bmp,2026-02-16 10:36:28,627.1020675196602,432.13151760808927,4.40360752572465,367.33891673280385,10.369703272025546,865.0170444423613,867.7617483793389,64.18704041741863,16848.67458286373,21022.474599915207,True,1,2
35,warming0035 26-02-16 10-37-28.bmp,2026-02-16 10:37:28,626.3740777274048,532.8472939861364,4.531312355104967,5.529620848749022,10.670425164097576,13.021262016055248,847.0401163762967,651.3585339591078,16855.35316481973,21069.770226716904,True,1,2
36,warming0036 26-02-16 10-38-28.bmp,2026-02-16 10:38:28,626.7671537631749,533.4121986590438,4.186896167846349,5.700673532143259,9.85938702250785,13.42406030366833,906.2376097346714,628.8216704894976,16867.76722128556,21085.222140549693,True,1,12
37,warming0037 26-02-16 10-39-28.bmp,2026-02-16 10:39:28,626.679447645215,534.2019518703025,5.21145187639928,4.40464768846478,12.272031342259178,10.372152668096101,742.6593373558126,727.7249906362475,16865.271494425226,21083.217112695453,True,1,2
38,warming0038 26-02-16 10-40-28.bmp,2026-02-16 10:40:28,627.0454154893325,534.9789269653288,4.723011612403801,4.241690212381456,11.121842417802416,9.988417136927437,791.0398337447571,733.3589628834045,16862.970320595283,21080.243825870803,True,1,12
39,warming0039 26-02-16 10-41-29.bmp,2026-02-16 10:41:29,627.3904149622404,533.1071883386941,4.346506778713069,5.634146584490781,10.235241288376436,13.267401313801551,868.8854933806567,579.7084799371667,16862.575332668952,21079.468695874144,True,1,13
40,warming0040 26-02-16 10-42-29.bmp,2026-02-16 10:42:29,626.6049216173998,533.6094816013295,4.337934314380388,5.78780873266884,10.215054677530526,13.62924802049376,847.2410661440606,652.1819231941031,16855.737069546256,21069.42794885217,True,1,10
41,warming0041 26-02-16 10-43-29.bmp,2026-02-16 10:43:29,627.1348101700173,533.0286518236404,4.448290656988736,4.516258953019984,10.474924005200968,10.634977111121948,848.788082592921,733.1540883277671,16871.567057554257,21090.595965553326,True,1,3
42,warming0042 26-02-16 10-44-29.bmp,2026-02-16 10:44:29,627.6548128615291,359.4583271372508,4.632358506889407,511.9999999999715,10.908370667792815,1205.667863055779,833.3655065179414,84.91703109094829,16855.368978439103,21008.241884492876,False,1,7
