frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1,nightdrift0001 25-10-23 15-56-39.bmp,2025-10-23 15:56:39,214.84143753559823,297.5078108293806,4.722224184852466,4.015708561514738,11.119988167620523,9.456271015657304,2464.06427631353,2836.9467349105184,7729.2268976582955,10306.907521115603,True,1,1,640,480,23.60439853117724,34.88906007915562,False,False,16.3086,22.238999999999997,False,
2,nightdrift0002 25-10-23 15-57-39.bmp,2025-10-23 15:57:39,214.49471449018375,297.92940450152906,4.434947288253686,4.0059480306405115,10.443502773035432,9.433286721904532,2568.6267640087485,2785.144548330807,7731.278409012193,10309.59622205668,True,1,1,640,480,21.105746095184436,34.676248212064024,False,False,17.7912,25.2042,False,
3,nightdrift0003 25-10-23 15-58-39.bmp,2025-10-23 15:58:39,212.76662372333132,295.6237815206799,4.414806914076386,3.8968344051319193,10.3960758162083,9.176343769370899,2457.285123309347,2753.6046667882806,7733.098429975061,10311.414630920173,True,1,1,640,480,23.679375736455516,31.701848598404002,False,False,17.7912,23.7216,False,
4,nightdrift0004 25-10-23 15-59-39.bmp,2025-10-23 15:59:39,215.9632774318181,282.7988793796024,4.437816631344444,3.9821015129812283,10.45025955966162,9.377132464116267,2531.2189216304423,2800.167372518947,7732.190360081654,10310.018154709573,True,1,1,640,480,24.66150029999506,28.448112138738157,False,False,19.273799999999998,23.7216,True,59.50070050377304
5,nightdrift0005 25-10-23 16-00-39.bmp,2025-10-23 16:00:39,215.15795796950917,281.9006264926707,5.078611427873218,3.9244782543997876,11.959215991279105,9.241440059748689,2351.104179925941,2934.7388416010667,7733.212491759465,10313.159089857867,True,1,1,640,480,24.19171659508305,32.3894238815325,False,False,19.273799999999998,23.7216,False,
6,nightdrift0006 25-10-23 16-01-39.bmp,2025-10-23 16:01:39,213.45972071979557,279.9323799345424,4.615248003613506,3.7284569550886104,10.868078511698156,8.779845174877718,2412.8665808722008,2909.960111190528,7730.619130477851,10308.987360266914,True,1,1,640,480,24.477219040683675,31.635795142735674,False,False,18.533797673565314,23.7216,False,
7,nightdrift0007 25-10-23 16-02-39.bmp,2025-10-23 16:02:39,214.59907507496214,280.9240400962858,5.530650092416349,3.868941306076693,13.02368569967429,9.110660540597618,2285.893300272109,3106.07111099269,7731.662519095978,10312.148603328415,True,1,1,640,480,30.508410165997763,32.48244508220697,False,False,17.7912,25.2042,True,181.08355592586906
8,nightdrift0008 25-10-23 16-03-39.bmp,2025-10-23 16:03:39,215.4993408970506,281.6520436854978,5.028295166089944,3.772661271471975,11.840730249440828,8.883938385174154,2311.318229299754,2951.2828633221993,7731.946860245047,10311.80983985018,True,1,1,640,480,25.513594838180346,37.78472961851642,False,False,19.273799999999998,26.686799999999998,False,
10,nightdrift0010 25-10-23 16-05-39.bmp,2025-10-23 16:05:39,215.06066124942356,284.18475911068316,5.565666353040005,3.6749325305451137,13.106142692092902,8.653804787063946,2171.992400645245,3089.2495381371536,7730.978767159953,10311.814149115407,True,1,1,640,480,30.584827621512364,33.58295737992753,False,False,17.7912,24.46290000000539,False,
