frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
657,fan_restart0657 25-10-22 12-01-10.bmp,2025-10-22 12:01:10,387.7849393029728,219.71754795946256,6.474446541991054,5.3504780015852305,15.246156497561849,12.599412848630037,2709.866814904899,3208.2744970537005,6812.850762642441,9085.780656360459,True,1,1
658,fan_restart0658 25-10-22 12-01-10.bmp,2025-10-22 12:01:10,387.9309396545278,220.23745891458037,6.4904803505430575,5.284436161994771,15.283913231338294,12.443896200951704,2679.540631560717,3239.0580628432954,6809.490562140377,9080.756370016969,True,1,1
659,fan_restart0659 25-10-22 12-01-10.bmp,2025-10-22 12:01:10,387.88895076052466,219.70101332140246,6.491172459926556,5.317187987171521,15.285543024387911,12.521020855389263,2709.137861059417,3193.132914327504,6814.552712364577,9089.240087466229,True,1,1
660,fan_restart0660 25-10-22 12-01-10.bmp,2025-10-22 12:01:10,387.82470157432283,220.6211864055791,6.542812380672114,5.216186054996585,15.40714574488336,12.283179480916868,2678.3891636040535,3269.977529447779,6813.09273492493,9086.56440581624,True,1,1
661,fan_restart0661 25-10-22 12-01-10.bmp,2025-10-22 12:01:10,387.77876864355494,220.0868972017461,6.616402078187836,5.124420328536262,15.580436239701147,12.067087708801273,2664.0046546611093,3310.824771086859,6811.476334908587,9085.415416473104,True,1,1
662,fan_restart0662 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.7573932539696,221.18514161789992,6.594296438792523,5.118141579820958,15.528381436944839,12.052302385468762,2639.617664836005,3305.210409233459,6813.364956298504,9087.044865624779,True,1,1
663,fan_restart0663 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.9069804084359,220.50323670824514,6.617569992247992,5.06767313569923,15.583186467140875,11.933458281609392,2665.069225287707,3344.180884108308,6814.5803070913735,9089.7054794478,True,1,1
664,fan_restart0664 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.8521829496167,219.9508026695395,6.624458825652366,4.962451850937499,15.599408430128374,11.68568109108856,2641.199903174491,3365.8792580218415,6815.3558253877645,9091.284903026366,True,1,1
665,fan_restart0665 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.83899284883853,220.25777740187112,6.6051225807866905,4.966956765224381,15.553875053123054,11.696289353552457,2644.7833775204767,3367.9850691081983,6812.860021659096,9087.680265508649,True,1,1
666,fan_restart0666 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.8852569880857,220.63013678466658,6.6471470965832316,4.9482987894622354,15.65283522530347,11.652353178228052,2615.7959944689514,3394.4363413044657,6810.216872595859,9083.374903877477,True,1,1
667,fan_restart0667 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.81529896147975,220.43664226050157,6.624601787158357,4.968387461700501,15.59974507874835,11.699658386292777,2621.1137189930387,3383.2040818161295,6811.8583143345795,9085.374818804514,True,1,1
668,fan_restart0668 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.78514262079193,220.01663843489857,6.700519462529771,4.926458245142003,15.778517542485107,11.600922626668384,2601.0018473160853,3390.383625823092,6812.827067589237,9087.55798390387,True,1,1
669,fan_restart0669 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,388.0429266368244,220.88255803906557,6.669830165658628,4.910355171786893,15.706249771045036,11.563002786745166,2592.849027122835,3426.2725652798204,6810.288617001436,9082.837388445718,True,1,1
670,fan_restart0670 25-10-22 12-01-11.bmp,2025-10-22 12:01:11,387.8516521466956,220.41309152927124,6.776870221496612,4.895118272425277,15.958309840153552,11.527122630704314,2591.2593799708297,3416.2537038771807,6811.3594250116,9086.18695992113,True,1,1
