frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
476,laserday0476 25-11-12 12-08-34.bmp,2025-11-12 12:08:34,1146.976135316113,1305.0787367151238,226.5773512012954,227.98906074162377,533.5488883588276,536.8732102821543,5125.921973091465,4818.308425710496,25358.963219835514,33899.11190276806,True,6,9,2560,1920,239.3742287705676,334.4593929426973,False,False,69.51066949510759,164.5657524385494,True,542.4097954303388
477,laserday0477 25-11-12 12-08-34.bmp,2025-11-12 12:08:34,1145.7910972196069,1304.3840568819924,226.69550044980087,228.86437801528217,533.8271085775137,538.934424943927,5120.23845348364,4837.631513506057,25359.426720538682,33887.71058064542,True,6,8,2560,1920,238.6110270544175,336.85205614895307,False,False,72.53898101854011,167.74329571798003,True,587.6005694299874
478,laserday0478 25-11-12 12-08-34.bmp,2025-11-12 12:08:34,1146.192719431959,1304.0707989331063,226.3010965061185,228.52645021194138,532.8983582650912,538.1386657788468,5127.852609936973,4849.390255869471,25358.480551098815,33884.61041159674,True,6,9,2560,1920,240.64977367466477,332.70120300087837,False,False,68.16659756982217,177.58274817750015,True,511.35748153158846
479,laserday0479 25-11-12 12-08-34.bmp,2025-11-12 12:08:34,1144.6726347502126,1304.6755034750356,226.97564823376075,229.04105048073532,534.4868061947534,539.3504568069811,5122.385184307559,4813.986977524951,25355.6923859366,33891.22536912033,True,6,8,2560,1920,236.21804035372975,335.84017536096883,False,False,58.70145814736247,168.27121342306924,True,871.4059726795134
480,laserday0480 25-11-12 12-08-35.bmp,2025-11-12 12:08:35,1145.2416348497252,1304.6114905457803,226.15420643924497,225.79265785480544,532.5524585912015,531.7010767373107,5126.283612153549,4849.922510782325,25360.570985465576,33902.60078846734,True,6,9,2560,1920,238.3847905639633,330.19138082396535,False,False,67.2378017880119,169.3574952838465,False,
481,laserday0481 25-11-12 12-08-35.bmp,2025-11-12 12:08:35,1145.8870170325692,1304.5265290107411,226.69029264337647,228.8915108635365,533.8148451305549,538.998317918875,5125.267086346811,4825.352350426293,25355.891731123895,33887.95070727563,True,6,9,2560,1920,240.84798537246638,332.4673675535247,False,False,66.19666242701359,168.34791899306467,False,
482,laserday0482 25-11-12 12-08-35.bmp,2025-11-12 12:08:35,1145.761080483351,1303.2115132330837,226.46471939821248,226.63319196942956,533.28366073122,533.6803833189599,5115.700638819794,4840.054221051473,25359.949337303424,33898.38188232085,True,6,9,2560,1920,238.9007577440415,334.20490736991496,False,False,65.32262717822161,168.4827391768164,True,1191.778606242517
483,laserday0483 25-11-12 12-08-35.bmp,2025-11-12 12:08:35,1145.5822295132698,1304.506288464292,226.4071203178608,227.55016757353175,533.1480252622325,535.8396958523041,5130.500510440368,4821.017089888893,25359.670587875346,33902.10298278618,True,6,9,2560,1920,240.14054610120115,332.5569669098401,False,False,70.39221550113426,168.92339210017732,True,665.51248442441
484,laserday0484 25-11-12 12-08-35.bmp,2025-11-12 12:08:35,1145.3869799569043,1304.9154113184534,225.9406505712839,227.38978381895157,532.0495729525927,535.4620209721214,5125.8480430126565,4840.973881414736,25360.84590466376,33894.27358216259,True,6,10,2560,1920,241.091521715908,332.98934558819366,False,False,71.68439019301245,167.5570681801376,False,
485,laserday0485 25-11-12 12-08-35.bmp,2025-11-12 12:08:35,1146.67943200877,1304.814584681069,226.68789779781739,228.28547176579383,533.8092057002276,537.5712049034381,5117.074114593065,4842.463594370407,25354.089068488192,33881.73837443238,True,6,8,2560,1920,240.42204421016828,328.9251590805657,False,False,73.62609013916541,166.61471582479982,True,550.4764845073132
