frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
0,installed_accel_nofan4511 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,364.0528679783608,205.42233528843883,4.50986616217364,5.814211525366779,10.619923239093284,13.691421845983662,3211.079886754112,2566.2676717724626,8275.987751654695,11032.356339582788,True,1,1
0,installed_accel_nofan4510 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,363.97763382257733,205.36891371777187,4.549021847060823,5.837730904003059,10.71212783074254,13.746805750243047,3223.521152610003,2596.6660569225282,8234.659583573683,10976.962354504652,True,1,1
0,installed_accel_nofan4509 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,364.00897460472817,204.90618975431582,4.5222814293927724,5.858630679909262,10.649158959205314,13.796020961483629,3166.1241582544385,2574.8305252738264,8286.91224134936,11045.211582962502,True,1,1
0,installed_accel_nofan4508 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,364.0225754014513,205.35370904313308,4.553900807146145,5.719074083230389,10.723616903750361,13.46739029020792,3178.0870852811727,2581.3566886611648,8269.67709008997,11024.72025340124,True,1,1
0,installed_accel_nofan4507 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,364.05814405145105,205.56210548558587,4.5492662644533155,5.759889581940575,10.712703389717735,13.5635034447186,3166.8073674160814,2594.74852697217,8288.018568689467,11047.877655900742,True,1,1
0,installed_accel_nofan0575 25-10-22 16-31-00.bmp,2025-10-22 16:31:02,362.99372744143284,200.35269144377307,4.359933833073263,5.779791414595143,10.26685958512954,13.610368679186427,3185.8561402733053,2507.199282250157,8286.64785550572,11045.72547263569,True,1,1
0,installed_accel_nofan0573 25-10-22 16-31-00.bmp,2025-10-22 16:31:02,363.027664358115,199.99468817719583,4.353255304005061,5.784916618732616,10.251132851008416,13.622437612624227,3166.666025094394,2485.030041261964,8285.333379739963,11044.028093757233,True,1,1
0,installed_accel_nofan0576 25-10-22 16-31-00.bmp,2025-10-22 16:31:02,363.0288254611363,200.54242319982998,4.371799647586145,5.815054483280085,10.294801442995094,13.693406860175035,3228.7328461102334,2498.3389387213615,8281.240635351884,11039.499504067548,True,1,1
0,installed_accel_nofan4529 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,363.8673127166318,205.40306211803727,4.754662662206053,6.141971337572219,11.196374944323031,14.463237221720613,3189.8279890654185,2526.9409089079973,8239.218877819898,10983.777354057795,True,1,1
0,installed_accel_nofan4530 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,363.90189793240796,205.40882475025919,4.77212433418492,5.977945881249451,11.237494039518623,14.076986789276411,3151.588758002048,2558.056562325792,8270.277935533306,11025.72048268902,True,1,1
0,installed_accel_nofan4531 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,364.0306607303047,205.33683832507143,4.84197731138539,5.984574896045654,11.401985230435379,14.092596926197317,3124.1264212705046,2614.735450888025,8271.764627032924,11026.29808305226,True,1,1
0,installed_accel_nofan4532 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,364.00648022769207,205.43908910442798,4.832260469117901,6.055453122400237,11.379103815489492,14.259502394373328,3115.0721766746933,2641.3591234245782,8261.67832077564,11010.652952801027,True,1,1
0,installed_accel_nofan0574 25-10-22 16-31-00.bmp,2025-10-22 16:31:02,363.09129296591396,200.85705306373666,4.396793576327651,5.785963989772999,10.353657647399668,13.624903982944705,3177.180086151826,2488.9151752813505,8281.004522598196,11039.086695338683,True,1,1
0,installed_accel_nofan0589 25-10-22 16-31-00.bmp,2025-10-22 16:31:02,363.36112533903537,200.84416156118473,4.31850361929501,5.850876117655948,10.169298887254593,13.777760362849085,3243.5476622342076,2458.0917870701182,8279.65933618032,11037.588949759913,True,1,1
0,installed_accel_nofan0588 25-10-22 16-31-00.bmp,2025-10-22 16:31:02,363.3825711562888,200.98826971180796,4.347006711070931,5.796917802403074,10.23641853911389,13.650698240495519,3240.6012929402277,2491.9532596128524,8298.436467396848,11062.708603603984,True,1,1
0,installed_accel_nofan0587 25-10-22 16-31-00.bmp,2025-10-22 16:31:02,363.3959378387078,200.68771754846148,4.396839926794917,5.937971278830443,10.353766794409083,13.982853794207989,3213.839575246071,2492.8317423863637,8283.205456528638,11040.766620077604,True,1,1
0,installed_accel_nofan2585 25-10-22 16-32-00.bmp,2025-10-22 16:32:02,363.70636741240844,203.23211940912577,4.114701747529439,5.535226844000699,9.6893821544062,13.034463126046246,3174.960359637709,2434.644136630479,8289.011516831099,11049.862304965289,True,1,1
0,installed_accel_nofan2586 25-10-22 16-32-00.bmp,2025-10-22 16:32:02,363.63321099792535,203.47846891352816,4.150035210529739,5.512408758222752,9.772586101339666,12.9807306402671,3176.3434814538423,2487.0820542747088,8270.771536369002,11024.938740284791,True,1,1
0,installed_accel_nofan2587 25-10-22 16-32-00.bmp,2025-10-22 16:32:02,363.66140049526996,203.62351757339903,4.122085446907461,5.523390815377307,9.706769437708047,13.006591408590323,3175.8686299191577,2464.75227480156,8274.948786354265,11030.53601845803,True,1,1
0,installed_accel_nofan2588 25-10-22 16-32-00.bmp,2025-10-22 16:32:02,363.58382249133507,203.85743843194095,4.1474094620572,5.557926785157902,9.766402936203322,13.087917402504251,3152.497323079839,2461.595390092076,8270.574366013336,11024.26437239224,True,1,1
0,installed_accel_nofan2590 25-10-22 16-32-00.bmp,2025-10-22 16:32:02,363.5366971224377,203.36388651114171,4.155356224980296,5.391315693711958,9.785116132827737,12.695578264642856,3147.6526276577997,2484.281464613765,8263.161343508462,11015.90908283158,True,1,1
0,installed_accel_nofan2589 25-10-22 16-32-00.bmp,2025-10-22 16:32:02,363.5563405752479,203.55172580047986,4.118339560146835,5.4986718584105665,9.697948548477711,12.948382713232784,3144.2045368159,2473.774842152702,8278.935806723408,11035.168018273609,True,1,1
0,installed_accel_nofan4512 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,363.9120086806022,205.26214490310628,4.5141386569920865,5.673900235222056,10.629984195534055,13.361014007406716,3217.666428186008,2588.072724523854,8260.536317719032,11013.21562754295,True,1,1
0,installed_accel_nofan4513 25-10-22 16-33-00.bmp,2025-10-22 16:33:02,364.02403771233924,205.51825863195631,4.504649090789508,5.878963402908662,10.607637974821575,13.843900865172678,3212.0951927647234,2530.223785515898,8268.718263855724,11022.838898345268,True,1,1
0,installed_accel_nofan0590 25-10-22 16-31-00.bmp,2025-10-22 16:31:02,363.38723328201297,200.6510173856859,4.281800509969227,5.806458742173715,10.082869669699278,13.673165436715855,3256.352891667726,2496.0191121020493,8283.685856147402,11042.042408761667,True,1,1
