frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
12,laserdaytest0012 25-11-07 11-01-52.fits,2025-11-07 11:01:52,355.50511262071103,337.1675825052524,128.51069574688086,149.06450743677897,302.6195623456286,351.02009011479214,98351.59053093151,103563.89856274021,-200.04175338815574,-1321.9036873301889,True,2,2,640,480,6916.974404151473,6089.212987633885,False,False,,,False,
13,laserdaytest0013 25-11-07 11-02-52.fits,2025-11-07 11:02:52,355.0646264157954,337.40625387301566,128.573538117317,148.89111943734756,302.7675448192089,350.6117925781632,98331.47100070855,103443.61565817943,-288.8722104348075,-1266.3840025175186,True,2,2,640,480,6932.550640200103,6118.849636941551,False,False,,,False,
14,laserdaytest0014 25-11-07 11-03-52.fits,2025-11-07 11:03:52,354.770374909674,337.01774824784565,128.53789060125743,149.0782392335143,302.68360133383624,351.0524260249988,98432.61266186062,103478.08246767319,-289.7856641684249,-1333.046215487292,True,2,2,640,480,6928.089271683358,6112.084389729321,False,False,,,False,
15,laserdaytest0015 25-11-07 11-04-52.fits,2025-11-07 11:04:52,354.61390361654475,336.80279435095616,128.4861810176777,149.24378274120065,302.5618345699025,351.4422511952233,98509.46238489948,103513.6235630621,-271.6763504772115,-1373.414730498807,True,2,2,640,480,6937.970116172457,6089.112182396286,False,False,,,False,
16,laserdaytest0016 25-11-07 11-05-52.fits,2025-11-07 11:05:52,354.9176731793588,336.38763932709986,128.5846221938183,149.64678575877986,302.79364582473477,352.3912507792268,98703.61213033053,103886.94242553035,-375.7286920714736,-1741.8398907509415,True,2,2,640,480,6961.3191715193925,6085.604330721644,False,False,,,False,
17,laserdaytest0017 25-11-07 11-06-52.fits,2025-11-07 11:06:52,354.3088024314699,336.50228487994985,128.4589244176432,149.4449751215346,302.49765018178186,351.91602304534126,98631.86680019835,103637.21407096369,-306.54888481435364,-1517.558417289639,True,2,2,640,480,6945.55256715119,6104.176682916209,False,False,,,False,
18,laserdaytest0018 25-11-07 11-07-52.fits,2025-11-07 11:07:52,354.4043446195697,336.4583685583472,128.5255663839058,149.06502451989945,302.65458001977737,351.0213077524892,98553.64409540132,103579.27241294742,-318.6148177388815,-1420.20802241768,True,2,3,640,480,6957.085060011718,6112.650705003763,False,False,,,False,
19,laserdaytest0019 25-11-07 11-08-52.fits,2025-11-07 11:08:52,354.4707757426929,336.39369426011353,128.35967651744033,149.21872296887167,302.26393923695696,351.38323994101916,98573.93947577647,103603.14138177896,-287.9892870818856,-1507.498175383268,True,2,2,640,480,6963.229693080313,6111.986666323928,False,False,,,False,
20,laserdaytest0020 25-11-07 11-09-52.fits,2025-11-07 11:09:52,354.0488793430293,336.08125845716,128.52263884400273,149.30198017767503,302.64768619013097,351.5792956852026,98686.00320268932,103666.60593583717,-360.26698787792856,-1550.87900749329,True,2,2,640,480,6979.4159095269415,6114.553402524836,False,False,,,False,
21,laserdaytest0021 25-11-07 11-10-52.fits,2025-11-07 11:10:52,354.53432742276533,336.56708298863344,128.41416606500496,149.62990725524293,302.3922523158068,352.35150494076794,98655.59137508484,103674.93797418258,-329.65113729450354,-1623.021812443002,True,2,3,640,480,6992.061308810668,6097.782080352747,False,False,,,False,
22,laserdaytest0022 25-11-07 11-11-52.fits,2025-11-07 11:11:52,354.79756442462707,336.1979023213563,128.3417209422194,149.65032064266603,302.2216570885066,352.3995747946588,98679.42908890537,103738.49122714346,-284.1600546135727,-1673.4851220372734,True,2,2,640,480,6998.85686547193,6094.4140363623355,False,False,,,False,
23,laserdaytest0023 25-11-07 11-12-52.fits,2025-11-07 11:12:52,354.23227409210483,336.23477602443853,128.40005709659982,149.76102611706793,302.35902823419167,352.6602662648751,98765.93812956258,103764.59553654735,-355.059253217843,-1719.6167953661006,True,2,3,640,480,7011.8608650805145,6067.176902565785,False,False,,,False,
24,laserdaytest0024 25-11-07 11-13-52.fits,2025-11-07 11:13:52,354.3995217735648,336.1710980885947,128.26460161074928,150.2176362288728,302.04005494090137,353.735500908917,98836.72244082064,103925.31541416672,-327.19799610496915,-1935.2611965682195,True,2,3,640,480,7022.435760675289,6056.5225299265485,False,False,,,False,
25,laserdaytest0025 25-11-07 11-14-52.fits,2025-11-07 11:14:52,353.9438428620267,336.07220236463166,128.42954343917478,150.11391488280262,302.4284632647418,353.4912558040933,98813.36915545605,103980.4138487502,-367.0223310208454,-1941.3823759987024,True,2,2,640,480,7042.705377337012,6077.324536633308,False,False,,,False,
26,laserdaytest0026 25-11-07 11-15-52.fits,2025-11-07 11:15:52,353.5947427062123,336.5626909586741,128.4723295127822,150.57128206378593,302.52921676852077,354.56827320981216,98847.93841485084,104040.02300476772,-375.4531354015697,-2010.0985782004652,True,2,3,640,480,7064.566878749073,6076.668374095422,False,False,,,False,
27,laserdaytest0027 25-11-07 11-16-52.fits,2025-11-07 11:16:52,353.65123645045634,336.5632020668698,128.57910049789953,150.94563034134924,302.78064322450274,355.4497960376411,98961.89442774969,104308.76989869414,-439.8533171914569,-2247.259897730047,True,2,2,640,480,7075.409452667515,6071.032762382739,False,False,,,False,
28,laserdaytest0028 25-11-07 11-17-52.fits,2025-11-07 11:17:52,353.46012742535294,336.55014983468124,128.56125208050463,151.46386914057672,302.7386134134491,356.6701551501747,99103.70876488884,104530.69459888568,-495.15544670538446,-2518.556348072092,True,2,3,640,480,7089.119588304605,6085.557592191043,False,False,,,False,
29,laserdaytest0029 25-11-07 11-18-52.fits,2025-11-07 11:18:52,353.0690275071156,336.7720666429305,128.54768322381324,151.111729051178,302.7066611977241,355.8409286089996,98955.33254177537,104255.08094122485,-424.50596636690585,-2223.591368457099,True,2,2,640,480,7076.278020069936,6088.286087137965,False,False,,,False,
30,laserdaytest0030 25-11-07 11-19-52.fits,2025-11-07 11:19:52,353.3617340215716,336.3826512351116,128.559187703532,151.1076134068422,302.73375217717347,355.83123700721944,98959.5281120261,104348.55507398251,-396.01568049035313,-2287.3271870391222,True,2,2,640,480,7066.50737280373,6108.652400351463,False,False,,,False,
31,laserdaytest0031 25-11-07 11-20-52.fits,2025-11-07 11:20:52,353.94778721721246,336.34353598826857,128.53459184475085,151.2343578439235,302.6758333558909,356.12969734825464,98971.50387057597,104505.43592065356,-359.3996790198157,-2389.544344613554,True,2,2,640,480,7054.524493363509,6081.269884986843,False,False,,,False,
32,laserdaytest0032 25-11-07 11-21-52.fits,2025-11-07 11:21:52,352.78118966241004,336.1339360858872,128.51813215461647,151.78251165834874,302.6370737476274,357.42050093822337,99167.49771832481,104688.05422830666,-466.2920437287049,-2687.6888801272776,True,2,2,640,480,7068.934797773603,6097.380319255092,False,False,,,False,
33,laserdaytest0033 25-11-07 11-22-52.fits,2025-11-07 11:22:52,353.20241203872126,336.2839332525788,128.51291209412972,151.97540486935586,302.62478144455696,357.8747297380533,99145.6395669004,104764.34738732115,-422.6042320229939,-2735.0551004243716,True,2,2,640,480,7064.5494520082875,6108.855237070643,False,False,,,False,
34,laserdaytest0034 25-11-07 11-23-52.fits,2025-11-07 11:23:52,353.92875296384403,336.64128455146067,128.51750421169535,152.06522388350078,302.6355950550497,358.0862373529867,99062.16249253556,104770.27623018142,-369.5366001355419,-2711.380992723985,True,2,2,640,480,7068.481861770668,6117.213289480948,False,False,,,False,
35,laserdaytest0035 25-11-07 11-24-52.fits,2025-11-07 11:24:52,353.47570712414137,335.8689551600276,128.5246561916305,152.58323381371648,302.6524366807626,359.3060575201837,99368.48062437314,105123.10382406128,-443.4915195705807,-3061.2419006245877,True,2,3,640,480,7067.339722075182,6119.304611939093,False,False,,,False,
36,laserdaytest0036 25-11-07 11-25-52.fits,2025-11-07 11:25:52,352.70932468087955,336.2730596631141,128.5350278246111,152.18861339321188,302.67686001000504,358.37679744380097,99267.65514971463,104926.25427450653,-505.6606134057953,-2912.738516453859,True,2,2,640,480,7048.812534366855,6126.44873374691,False,False,,,False,
37,laserdaytest0037 25-11-07 11-26-52.fits,2025-11-07 11:26:52,352.1558439236902,336.00864148103045,128.8139072884612,152.338445590123,303.3335709616267,358.72962530447825,99450.95493235436,105122.85900838532,-645.4116994780536,-3042.960108103501,True,2,2,640,480,7049.386851454397,6111.704303856659,False,False,,,False,
38,laserdaytest0038 25-11-07 11-27-52.fits,2025-11-07 11:27:52,352.3246646951654,335.25682272275463,128.6145566704304,152.38329580455456,302.8641361302985,358.83523948844567,99494.73605099296,105164.42799299052,-558.7171197339445,-3122.2254636064013,True,2,2,640,480,7027.752794553572,6133.347284814558,False,False,,,False,
39,laserdaytest0039 25-11-07 11-28-52.fits,2025-11-07 11:28:52,352.66199052036615,335.48728278200133,128.64228447531164,152.3514045408597,302.92943012103757,358.7601413014356,99470.44853037139,105162.2543340047,-536.5481736625477,-3062.238914442732,True,2,2,640,480,7014.7896151535915,6114.638158457412,False,False,,,False,
40,laserdaytest0040 25-11-07 11-29-52.fits,2025-11-07 11:29:52,351.8219011054705,335.5505561840445,128.7344705861582,152.50182417434286,303.1465118227325,359.11435246952794,99569.19298067842,105232.99759401155,-634.0689170689603,-3153.303576675909,True,2,2,640,480,6984.011370020595,6116.02704899537,False,False,,,False,
41,laserdaytest0041 25-11-07 11-30-52.fits,2025-11-07 11:30:52,351.75155750286666,334.48305360247844,128.92715624543044,152.2306447178665,303.60025187557676,358.4757736496169,99807.15523167797,105433.39644371247,-770.4251958617862,-3272.63938406869,True,2,3,640,480,6993.8361976275255,6108.610484681384,False,False,,,False,
42,laserdaytest0042 25-11-07 11-31-52.fits,2025-11-07 11:31:52,351.76975291537235,335.35004053324957,129.0758421760614,152.25924984877983,303.95038048544063,358.5431335852823,99738.90169113,105335.55829077914,-813.3696539685822,-3146.8555089020383,True,2,2,640,480,6987.564831187362,6121.715689478087,False,False,,,False,
43,laserdaytest0043 25-11-07 11-32-52.fits,2025-11-07 11:32:52,350.6058768705678,334.32040383360754,129.40954090068524,152.29445821218084,304.7361809311861,358.6260429451717,99979.41239007059,105548.4524364355,-937.1100607782727,-3255.9314224348027,True,2,2,640,480,6997.250966044891,6136.147784842374,False,False,,,False,
44,laserdaytest0044 25-11-07 11-33-52.fits,2025-11-07 11:33:52,350.90216122976966,334.7878220239447,129.47913765234853,152.62222782527382,304.90006875707184,359.3978814002351,100021.76263497505,105576.23582226249,-955.0866826458605,-3274.5450936323823,True,2,2,640,480,7007.417221710102,6158.219193035074,False,False,,,False,
45,laserdaytest0045 25-11-07 11-34-52.fits,2025-11-07 11:34:52,349.7369097576754,334.2622482240708,129.76468815192942,152.77777173662884,305.5724887973535,359.7641593205764,100271.6727730118,105887.83114444942,-1151.4289118528231,-3532.4632242899847,True,2,2,640,480,7018.001236366326,6188.746731794724,False,False,,,False,
46,laserdaytest0046 25-11-07 11-35-52.fits,2025-11-07 11:35:52,350.5871053316667,335.03732413049914,129.6668518206315,151.9029357726065,305.34210184328094,357.7040780563826,99976.36610037686,105402.45478719562,-1057.4222892134394,-3011.6700831892376,True,2,2,640,480,7023.783360272494,6165.738325244457,False,False,,,False,
47,laserdaytest0047 25-11-07 11-36-52.fits,2025-11-07 11:36:52,350.3577013708555,335.1414396642399,130.1259249741017,151.66350204724876,306.42313650720814,357.1402547204538,100095.53927207447,105527.24309250027,-1280.5870970417764,-3018.173495918179,True,2,2,640,480,7041.94517511282,6167.889542573425,False,False,,,False,
48,laserdaytest0048 25-11-07 11-37-52.fits,2025-11-07 11:37:52,348.84154687592587,333.08886635178885,130.33498706618565,152.82196942090607,306.9154401123035,359.86823691345637,100836.90366703017,106348.80708195281,-1517.4936304671676,-3821.5653018905414,True,2,3,640,480,7093.518576306589,6213.710054626474,False,False,,,False,
49,laserdaytest0049 25-11-07 11-38-52.fits,2025-11-07 11:38:52,349.51834349692024,334.68926001835183,130.4982602663628,152.2577282686277,307.299919116897,358.5395505378399,100503.16021129982,105963.25071172738,-1506.0008753396505,-3364.3530512684815,True,2,2,640,480,7120.436201437639,6192.063238268821,False,False,,,False,
50,laserdaytest0050 25-11-07 11-39-52.fits,2025-11-07 11:39:52,349.829278749488,332.95191829972157,130.35448385964054,152.88834871499992,306.96135155234487,360.0245482057636,100758.69460010552,106408.7810927171,-1384.4428507776593,-3772.9238911974944,True,2,2,640,480,7145.50007999299,6205.369206053764,False,False,,,False,
51,laserdaytest0051 25-11-07 11-40-52.fits,2025-11-07 11:40:52,348.78862902313045,334.3676043876301,130.6421638155282,153.26372033931415,307.63878607902274,360.9084808310346,100761.34923740293,106379.2501874297,-1547.3314442631506,-3756.153505787928,True,2,2,640,480,7181.657482170403,6195.365181194971,False,False,,,False,
52,laserdaytest0052 25-11-07 11-41-52.fits,2025-11-07 11:41:52,348.59050544066776,334.1997711316222,130.52828042202188,152.63217087111983,307.37061118119794,359.42129548390193,100659.50990007607,106192.64683780789,-1514.2126225831582,-3556.4861284406265,True,2,2,640,480,7162.175332893748,6174.476408307134,False,False,,,False,
53,laserdaytest0053 25-11-07 11-42-52.fits,2025-11-07 11:42:52,347.2566263128606,334.71529280129243,130.86242982380537,152.19384680101328,308.1574728905528,358.3891211773955,100685.4653452718,106124.68128879573,-1746.974308926616,-3452.9371971328765,True,2,2,640,480,7184.826431049826,6195.925899009807,False,False,,,False,
54,laserdaytest0054 25-11-07 11-43-52.fits,2025-11-07 11:43:52,347.50840957323055,334.7284355333923,131.04949378942024,152.65601626666253,308.5979748664857,359.4774470993076,100658.08501180861,106356.12587118836,-1696.047360903683,-3595.5120975082864,True,2,2,640,480,7205.981804366723,6202.239123210192,False,False,,,False,
55,laserdaytest0055 25-11-07 11-44-52.fits,2025-11-07 11:44:52,347.3060005104172,334.86895156617703,131.15605350796926,154.27895715355174,308.8489038277178,363.2991808316546,101039.7899369715,107017.72636807352,-1771.206675132851,-4245.330548593942,True,2,2,640,480,7267.775065336026,6206.129209803216,False,False,,,False,
56,laserdaytest0056 25-11-07 11-45-52.fits,2025-11-07 11:45:52,346.79249470467147,335.33767193513,131.3211056556285,154.33300588354916,309.2375719335011,363.426455864461,101034.87653240135,107068.77224084597,-1883.6835909056538,-4306.879648928407,True,2,2,640,480,7269.790815215818,6213.803756848096,False,False,,,False,
57,laserdaytest0057 25-11-07 11-46-52.fits,2025-11-07 11:46:52,346.9021946806699,334.6599579344511,131.36637545606183,155.06620148145856,309.34417416699614,365.1529995553465,101289.70990488949,107570.87681457674,-1889.3992320045197,-4734.889566539257,True,2,3,640,480,7250.017219497157,6212.3706631982795,False,False,,,False,
58,laserdaytest0058 25-11-07 11-47-52.fits,2025-11-07 11:47:52,346.91725601858286,336.4177509235858,131.51626968778444,153.8176553838614,309.69714810849104,362.2128981775795,100775.91208044451,106844.32666590702,-1887.6514230497417,-3977.554693729193,True,2,3,640,480,7213.935111769826,6239.326903798611,False,False,,,False,
59,laserdaytest0059 25-11-07 11-48-52.fits,2025-11-07 11:48:52,346.8266907563807,336.1782726590798,131.6061455489811,155.00336931312444,309.9087895880013,365.00504110588054,101111.9937852151,107410.1499679222,-1969.7787713191133,-4539.551841993552,True,2,3,640,480,7234.645302788558,6245.668945762545,False,False,,,False,
60,laserdaytest0060 25-11-07 11-49-52.fits,2025-11-07 11:49:52,344.44707127850035,335.78199601011977,131.97450614403607,154.4967574103472,310.7762125010363,363.8120612421694,101292.65965183683,107333.44282982993,-2218.5744200386566,-4413.972607495595,True,2,2,640,480,7229.320383456562,6268.246058092933,False,False,,,False,
61,laserdaytest0061 25-11-07 11-50-52.fits,2025-11-07 11:50:52,344.6919085699874,335.4520261464003,132.18996354739258,154.79911759881475,311.28357591331053,364.52406507479213,101507.59165326445,107630.18366977196,-2292.5070807065144,-4587.054061934539,True,2,2,640,480,7243.301228161057,6266.10674950446,False,False,,,False,
62,laserdaytest0062 25-11-07 11-51-52.fits,2025-11-07 11:51:52,344.6839497205001,335.2994716839227,132.31655499210245,154.7220265136231,311.5816759848428,364.34252944208964,101566.40194633318,107649.49133242547,-2352.5344519722607,-4578.922240304343,True,2,2,640,480,7216.763877213267,6292.882745311858,False,False,,,False,
63,laserdaytest0063 25-11-07 11-52-52.fits,2025-11-07 11:52:52,344.42782055762234,334.76922509988503,132.6128946450908,155.12248632382733,312.2795025398372,365.2855402303879,101915.95954171359,108065.70933553501,-2588.044642357196,-4962.986566512209,True,2,2,640,480,7256.57275933657,6289.015168599589,False,False,,,False,
64,laserdaytest0064 25-11-07 11-53-52.fits,2025-11-07 11:53:52,344.25174183259065,335.0585199201211,132.6772253167095,154.5356801024553,312.4309896948753,363.9037171777522,101751.16743168244,107752.69000804196,-2542.610161433521,-4581.350526935213,True,2,2,640,480,7233.371172511733,6301.44307980274,False,False,,,False,
65,laserdaytest0065 25-11-07 11-54-52.fits,2025-11-07 11:54:52,344.18629295932413,334.99692350304883,132.978903854941,154.36742634541386,313.1413883638584,363.5075098580192,101861.12965024082,107789.49420441319,-2654.092354867683,-4500.117461688335,True,2,3,640,480,7239.7115305628195,6321.849614471793,False,False,,,False,
66,laserdaytest0066 25-11-07 11-55-52.fits,2025-11-07 11:55:52,343.8945129451684,334.5494017242709,132.89014426781816,154.7463418125955,312.9323755089129,364.39978759551076,102030.15359926697,107928.57585518774,-2689.032327092975,-4719.797155992737,True,2,2,640,480,7259.394531394691,6307.074119865858,False,False,,,False,
67,laserdaytest0067 25-11-07 11-56-52.fits,2025-11-07 11:56:52,344.18740862070536,334.9437024948581,132.90783019977204,153.86457099910467,312.97402269599297,362.32337600877935,101814.0267387548,107477.20270625666,-2648.0881293554726,-4221.720856187393,True,2,2,640,480,7242.674781002814,6295.791017449076,False,False,,,False,
68,laserdaytest0068 25-11-07 11-57-52.fits,2025-11-07 11:57:52,342.51084793299293,335.1724273227256,133.49559349458687,153.61862420229755,314.3580994843564,361.7442155616468,101983.67661056039,107568.875277804,-2971.0306821104036,-4210.716483398798,True,2,2,640,480,7268.609228526343,6328.226000507062,False,False,,,False,
69,laserdaytest0069 25-11-07 11-58-52.fits,2025-11-07 11:58:52,342.83062282909896,334.2928102612597,133.23392034457527,153.54277930162021,313.74190630546263,361.5656144692184,102027.45105574066,107620.4317903101,-2866.0177683231805,-4286.159110049877,True,2,2,640,480,7261.457449010641,6323.546604033615,False,False,,,False,
70,laserdaytest0070 25-11-07 11-59-52.fits,2025-11-07 11:59:52,342.9785580933918,335.4410816636452,133.41340228340238,154.15127426315672,314.16455397273376,362.99851060194493,102080.64797980148,107701.90444491668,-2958.7036182935317,-4370.774164873055,True,2,2,640,480,7314.5248072729755,6349.783243181104,False,False,,,False,
71,laserdaytest0071 25-11-07 12-00-52.fits,2025-11-07 12:00:52,343.5685479878634,334.98336087567463,133.3307180665381,154.28403831135276,313.9698475214541,363.31114604389643,102090.32094855758,107868.245235068,-2873.1857877541365,-4496.393093221387,True,2,2,640,480,7313.915516323367,6325.192090842122,False,False,,,False,
72,laserdaytest0072 25-11-07 12-01-52.fits,2025-11-07 12:01:52,343.9291709305991,335.1351315784374,133.30850132965406,153.90368532739788,313.91753110410434,362.41548321309216,102008.59282884958,107775.70827700163,-2921.958866899846,-4447.522574118211,True,2,2,640,480,7316.736906120026,6333.313979114911,False,False,,,False,
73,laserdaytest0073 25-11-07 12-02-52.fits,2025-11-07 12:02:52,342.8952221867008,335.3611019330882,133.51548849243076,154.33883596802923,314.404948624075,363.4401846642589,102207.47072831819,107960.70585062617,-3087.7699816010327,-4638.276446124498,True,2,3,640,480,7375.424675800502,6347.12624710794,False,False,,,False,
74,laserdaytest0074 25-11-07 12-03-52.fits,2025-11-07 12:03:52,342.1704642332061,335.99472957071345,133.98826540561478,153.61875990315778,315.5182531760686,361.7445351127526,102086.54712764392,107693.35312758065,-3246.0185781378736,-4254.466737734658,True,2,2,640,480,7369.2918024808705,6356.4689331515365,False,False,,,False,
75,laserdaytest0075 25-11-07 12-04-52.fits,2025-11-07 12:04:52,342.65227115875695,335.8871391792678,133.6929316485028,154.15185579572645,314.822795324847,362.99988000649694,102143.74132648183,107807.38392893966,-3138.3373160312917,-4447.659630546886,True,2,2,640,480,7358.973469528791,6334.345620562463,False,False,,,False,
76,laserdaytest0076 25-11-07 12-05-52.fits,2025-11-07 12:05:52,343.2495700769364,336.3580131610226,133.61738125913348,153.78113426666826,314.6448877535502,362.1268975187462,101867.88502147136,107574.2503360883,-3023.3201595571813,-4211.88246202749,True,2,2,640,480,7354.522806248074,6355.9408175617455,False,False,,,False,
77,laserdaytest0077 25-11-07 12-06-52.fits,2025-11-07 12:06:52,342.31889212281476,335.9451261627997,133.57321063662917,154.21969439808242,314.54087388627556,363.1596277071517,102088.88141160237,107775.13586775238,-3114.9324867633136,-4496.52211956518,True,2,2,640,480,7362.682915883461,6339.987236185232,False,False,,,False,
78,laserdaytest0078 25-11-07 12-07-52.fits,2025-11-07 12:07:52,342.59459253258234,336.600879992337,133.88920969584083,154.16330300463326,315.2849948051181,363.0268361234904,102177.75019432427,107900.17869569718,-3343.7902098643394,-4581.011132188237,True,2,2,640,480,7371.652714914354,6355.001128935172,False,False,,,False,
79,laserdaytest0079 25-11-07 12-08-53.fits,2025-11-07 12:08:53,342.455859298766,337.0295144446384,134.00007879079527,154.3219347210227,315.5460715722913,363.4003852690219,102062.55891209848,107820.94212910632,-3251.0976611638494,-4421.834987314668,True,2,2,640,480,7408.642103738402,6340.709862011655,False,False,,,False,
80,laserdaytest0080 25-11-07 12-09-53.fits,2025-11-07 12:09:53,342.54488358470843,336.4263329554565,133.8498614507092,154.43477659423027,315.19233676874535,363.66610757396995,102058.72150838602,107857.92880188038,-3102.5061175728893,-4427.646485935345,True,2,2,640,480,7397.410777912818,6337.654063196394,False,False,,,False,
81,laserdaytest0081 25-11-07 12-10-53.fits,2025-11-07 12:10:53,342.5796254949297,336.1755938441615,133.7139005482189,154.71971224976352,314.8721733102207,364.33707976716363,102046.88755260507,107971.74583919301,-3025.9086411973435,-4580.726509484091,True,2,2,640,480,7388.981619020937,6344.987480356352,False,False,,,False,
82,laserdaytest0082 25-11-07 12-11-53.fits,2025-11-07 12:11:53,342.89580361859646,336.108515257709,133.73181524140583,154.96878103032248,314.91435918883786,364.9235919242153,102150.48544390514,108067.0718108932,-3035.7750713206647,-4656.728898746936,True,2,2,640,480,7403.1918060643375,6327.6155457621935,False,False,,,False,
83,laserdaytest0083 25-11-07 12-12-53.fits,2025-11-07 12:12:53,343.2330125176049,336.82214313137615,133.65941801050738,154.33361203911926,314.7438767383135,363.42788325174786,101877.5142758336,107708.68472341263,-3005.1578814339746,-4342.485595079923,True,2,2,640,480,7425.483545297018,6342.135574441542,False,False,,,False,
84,laserdaytest0084 25-11-07 12-13-53.fits,2025-11-07 12:13:53,341.65344165295704,336.8022315570354,133.9774130372674,154.45739467342307,315.49269780154816,363.7193690802332,102020.39294607668,107756.36274111317,-3149.241619460578,-4341.164590765955,True,2,2,640,480,7403.347954748617,6344.447714090545,False,False,,,False,
85,laserdaytest0085 25-11-07 12-14-53.fits,2025-11-07 12:14:53,341.6107372825519,335.77505961164223,133.79934890391746,154.53710403827435,315.0733888110346,363.90707029036173,102209.8502487003,107887.76466955544,-3146.7523837255812,-4526.07945052067,True,2,2,640,480,7389.1582896405525,6343.016202555231,False,False,,,False,
86,laserdaytest0086 25-11-07 12-15-53.fits,2025-11-07 12:15:53,342.8502532204567,335.3440553071127,133.5585851469318,154.73935123438778,314.5064334899678,364.3833260418209,102154.29437599084,108025.84949023896,-2982.8675104989074,-4669.066655164703,True,2,2,640,480,7366.249750094522,6342.73122751388,False,False,,,False,
87,laserdaytest0087 25-11-07 12-16-53.fits,2025-11-07 12:16:53,342.4641706039828,335.3523772105727,133.45210402659117,154.62366393581934,314.25568961337234,364.1109032721965,102169.2112237379,107901.48308234153,-3000.6297160001727,-4613.9271481834585,True,2,2,640,480,7369.595241658132,6325.181659673626,False,False,,,False,
