frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
460,lasersimultaneous0460 25-11-18 00-33-46.fits,2025-11-18 00:33:46,1301.941717128935,1206.6369300479882,171.3265395051992,170.24751239429614,403.4431694726299,400.9022548027435,20837.37008445698,20431.84331021155,25190.20461855584,33706.49146374769,True,8,7
461,lasersimultaneous0461 25-11-18 00-34-46.fits,2025-11-18 00:34:46,1303.1292423122718,1208.9033495524825,171.47516460844278,169.89013999461025,403.7931548449427,400.0607071124224,20777.940829638002,20451.508258144688,25179.782052640607,33688.50595970069,True,8,7
462,lasersimultaneous0462 25-11-18 00-35-45.fits,2025-11-18 00:35:45,1303.5052815862841,1208.1534730507672,171.373909942688,169.80991668501017,403.55471832837037,399.87179565489737,20811.700945722703,20441.088897232145,25186.550118049792,33706.78668752704,True,8,7
463,lasersimultaneous0463 25-11-18 00-36-46.fits,2025-11-18 00:36:46,1301.7247998821363,1208.4586971867886,171.25821983680825,169.85270300519366,403.282288948033,399.9725497393186,20831.88886580159,20468.458338960692,25187.1293931591,33701.71934110332,True,8,7
464,lasersimultaneous0464 25-11-18 00-37-45.fits,2025-11-18 00:37:45,1301.7406515430614,1208.62397910606,171.38332569384858,170.05638046790673,403.5768907279424,400.45217351123637,20840.844466921415,20473.022219215163,25187.102038415152,33700.634966198646,True,8,7
465,lasersimultaneous0465 25-11-18 00-38-46.fits,2025-11-18 00:38:46,1302.3283720203956,1205.0172514910073,171.29909100995442,170.015517946875,403.37853320582155,400.35594962762036,20827.852741995073,20447.246830321015,25187.109799690796,33702.25504526054,True,8,8
466,lasersimultaneous0466 25-11-18 00-39-46.fits,2025-11-18 00:39:46,1301.0980416521634,1208.7661249214977,171.29741636684508,169.77165865485173,403.37458972265944,399.78170487859694,20841.297382215478,20480.60300037166,25186.553777667534,33703.59581260908,True,8,7
467,lasersimultaneous0467 25-11-18 00-40-45.fits,2025-11-18 00:40:45,1301.4624733488608,1207.9372704548953,171.16924671733955,169.91256578253007,403.0727732628392,400.11351580734157,20870.997685240425,20508.433625829715,25187.403628166612,33697.937189957534,True,8,8
468,lasersimultaneous0468 25-11-18 00-41-46.fits,2025-11-18 00:41:46,1301.3336100784056,1208.2612812833727,171.1499843029714,169.8134359326182,403.0274137433694,399.88008284970823,20880.7942934692,20502.592885060054,25184.122336109158,33699.175074325976,True,8,7
469,lasersimultaneous0469 25-11-18 00-42-46.fits,2025-11-18 00:42:46,1302.5970458812078,1207.1998463834532,171.30510546921386,170.03142620596444,403.39269617504567,400.3934107150057,20851.07361314538,20467.455548882823,25184.247689711505,33698.88870276882,True,8,6
470,lasersimultaneous0470 25-11-18 00-43-45.fits,2025-11-18 00:43:45,1303.3051179002416,1208.0823486837046,171.33239515201058,169.9753780430564,403.45695846711794,400.2614273775027,20852.438048685945,20485.340472048672,25177.803432114793,33688.8743821244,True,8,6
471,lasersimultaneous0471 25-11-18 00-44-46.fits,2025-11-18 00:44:46,1302.5029397422552,1205.704686177933,171.23522770272734,170.09972461959424,403.22814660982124,400.55424118846497,20870.095279552315,20467.9188498797,25186.12998876296,33701.818775512365,True,8,7
472,lasersimultaneous0472 25-11-18 00-45-45.fits,2025-11-18 00:45:45,1302.5343675695792,1206.985754510533,171.30613209968652,169.74186256457583,403.3951137050616,399.7115404479517,20829.844040556516,20477.413629706585,25176.286493371987,33689.082094316844,True,8,6
473,lasersimultaneous0473 25-11-18 00-46-46.fits,2025-11-18 00:46:46,1305.1525289699302,1203.7113528279071,171.33351316415224,169.82120948604268,403.4595911845197,399.8983881691333,20836.210760441314,20468.851342447684,25184.918153450595,33702.532253094585,True,8,7
474,lasersimultaneous0474 25-11-18 00-47-46.fits,2025-11-18 00:47:46,1301.9136831662397,1207.5320608594013,171.03240008016593,169.76984188374644,402.7505240585277,399.77742670958094,20898.29705002652,20533.04597169497,25185.788240740203,33696.51485185366,True,8,7
475,lasersimultaneous0475 25-11-18 00-48-46.fits,2025-11-18 00:48:46,1303.720717658558,1206.5844759495642,170.93400440707947,170.05825207667164,402.5188199551994,400.45658081307243,20928.158385037845,20511.95944159553,25186.69752129141,33698.65725339357,True,8,7
476,lasersimultaneous0476 25-11-18 00-49-47.fits,2025-11-18 00:49:47,1305.157504228831,1207.1852838041577,171.1992859174434,169.82798759222038,403.14351017338043,399.9143493894279,20859.60306939708,20500.80448887328,25185.329518610342,33697.397615771755,True,8,7
477,lasersimultaneous0477 25-11-18 00-50-46.fits,2025-11-18 00:50:46,1303.8392011047592,1206.5476430447088,171.0583111843346,169.80159012871903,402.81154004601296,399.85218811323693,20917.00710444384,20542.379474239082,25190.08010647648,33704.20120442645,True,8,8
478,lasersimultaneous0478 25-11-18 00-51-47.fits,2025-11-18 00:51:47,1301.5930532470334,1206.4660804983803,171.08138354803452,169.65803389167192,402.8658713105398,399.5141390086492,20881.352967558752,20512.807320617867,25187.330152461433,33703.600067311476,True,8,7
479,lasersimultaneous0479 25-11-18 00-52-46.fits,2025-11-18 00:52:46,1302.6780822683652,1207.7601184962073,171.08691837115512,169.8852801308735,402.87890482296984,400.04926300787895,20904.20764687128,20520.208944262657,25186.03837056987,33699.40979711437,True,8,7
480,lasersimultaneous0480 25-11-18 00-53-47.fits,2025-11-18 00:53:47,1299.9958780946401,1207.4945308303245,171.08419497037355,169.50397358793546,402.87249170421876,399.15135471726705,20896.31491850537,20544.513472696297,25186.514720866595,33703.041354934576,True,8,7
481,lasersimultaneous0481 25-11-18 00-54-47.fits,2025-11-18 00:54:47,1303.4504137668507,1207.5615477489926,171.04652834674854,169.69956411988673,402.783793583878,399.61193522252415,20890.757023707156,20535.22626626638,25187.033431344316,33698.277250609855,True,8,7
482,lasersimultaneous0482 25-11-18 00-55-47.fits,2025-11-18 00:55:47,1302.415375011518,1204.0728516137324,171.10764061427608,169.74784021978172,402.9277019764491,399.7256167502528,20876.02315696215,20514.69030082444,25181.159305291752,33692.07211019424,True,8,7
483,lasersimultaneous0483 25-11-18 00-56-48.fits,2025-11-18 00:56:48,1302.642685801639,1205.6696079767348,170.8717305763756,169.74085702166278,402.372176290377,399.70917257534387,20913.42028710398,20534.939272868934,25187.106244898132,33697.61652722857,True,7,7
484,lasersimultaneous0484 25-11-18 00-57-47.fits,2025-11-18 00:57:47,1303.2717791488985,1206.316891800418,170.8797119634485,169.7371693059702,402.39097102064346,399.7004886685107,20906.96264872973,20525.139743002288,25187.759999272723,33699.53685873319,True,8,7
485,lasersimultaneous0485 25-11-18 00-58-48.fits,2025-11-18 00:58:48,1304.7441052620754,1207.1696824297262,171.18790994197568,169.70445754397085,403.11672179831726,399.6234583556463,20855.689681120875,20527.769669258232,25187.349077557617,33696.2370754461,True,8,8
486,lasersimultaneous0486 25-11-18 00-59-47.fits,2025-11-18 00:59:47,1303.2740445980241,1205.9571483982438,171.13849738123034,169.54794475884472,403.00036410979783,399.2548989119276,20881.761000710976,20535.132860881404,25183.093246847347,33697.60398368214,True,8,7
487,lasersimultaneous0487 25-11-18 01-00-48.fits,2025-11-18 01:00:48,1304.165296310222,1204.4051543066737,170.92520450885237,169.48319682417477,402.49809777845996,399.10242917749247,20915.287150486492,20546.994604806456,25187.02223336601,33703.61772732689,True,8,7
488,lasersimultaneous0488 25-11-18 01-01-47.fits,2025-11-18 01:01:47,1303.2909801426706,1207.313454556598,171.0035904831999,169.46387611822917,402.6826826421028,399.0569323918476,20931.919717886718,20569.497212138,25184.856626389374,33702.12797467623,True,8,7
489,lasersimultaneous0489 25-11-18 01-02-48.fits,2025-11-18 01:02:48,1302.75498877095,1203.9394035830387,170.88349878049033,169.51833454075066,402.39988829332043,399.185172176822,20924.044450056015,20557.02821585042,25184.279415392793,33697.611993275896,True,8,7
490,lasersimultaneous0490 25-11-18 01-03-47.fits,2025-11-18 01:03:47,1302.100050142724,1205.7624235615822,170.87580873018186,169.52969794069625,402.3817796087067,399.2119309387936,20937.499011166085,20567.399291204983,25180.304199616854,33692.5055740179,True,8,7
491,lasersimultaneous0491 25-11-18 01-04-48.fits,2025-11-18 01:04:48,1303.0819015650281,1207.1520474217702,170.85050720147552,169.723522229331,402.3221990617391,399.66835225888457,20943.092040736206,20567.496997082097,25181.99936546128,33690.09910829444,True,8,7
492,lasersimultaneous0492 25-11-18 01-05-48.fits,2025-11-18 01:05:48,1301.7965958735356,1204.9034853483406,170.68344734607348,169.29103242776034,401.9288031655184,398.64991660487453,20962.486350644514,20575.628164644924,25187.64757047252,33707.193605451794,True,7,7
493,lasersimultaneous0493 25-11-18 01-06-47.fits,2025-11-18 01:06:47,1302.2899042166127,1206.9283340092134,170.76780290905648,169.17884225608975,402.1274453361407,398.38572893976914,20935.434070421376,20588.167338583273,25185.48205866644,33700.830161016434,True,7,8
494,lasersimultaneous0494 25-11-18 01-07-48.fits,2025-11-18 01:07:48,1302.608678516145,1204.1845358956614,170.82225391406962,169.77426914567275,402.2556676542177,399.7878521147096,20946.328208816198,20555.518412449313,25188.186674829216,33699.586159661456,True,8,6
495,lasersimultaneous0495 25-11-18 01-08-47.fits,2025-11-18 01:08:47,1303.0528910405917,1202.507790674241,170.7401861682251,169.77767193825977,402.0624128812525,399.79586507890264,20979.111071408755,20588.099461359634,25180.33294749728,33686.86254662716,True,8,8
496,lasersimultaneous0496 25-11-18 01-09-48.fits,2025-11-18 01:09:48,1303.6178888215752,1204.691827487334,170.67290397666417,169.6394716790509,401.9039754278912,399.4704283382891,20979.256019141852,20602.849866021847,25177.3298796991,33681.49814380934,True,7,7
497,lasersimultaneous0497 25-11-18 01-10-48.fits,2025-11-18 01:10:48,1307.1630889578028,1207.2731948358944,170.92710528620674,169.50576928196546,402.50257376707515,399.1555832535636,20952.349478899116,20591.535124888604,25179.256204926754,33691.12792409872,True,8,8
498,lasersimultaneous0498 25-11-18 01-11-47.fits,2025-11-18 01:11:47,1305.0641624695581,1204.7984801338166,170.84345045699095,169.56684523258613,402.30558169837417,399.2994061263545,20947.428939536592,20574.3443019125,25181.126793851454,33692.39656162168,True,8,8
499,lasersimultaneous0499 25-11-18 01-12-48.fits,2025-11-18 01:12:48,1302.963343836035,1204.3798028963874,170.7355718903884,169.49223440697057,402.0515470873093,399.12371105861865,20977.718648499333,20604.382024749324,25179.66246560342,33689.60189140157,True,8,6
500,lasersimultaneous0500 25-11-18 01-13-47.fits,2025-11-18 01:13:47,1303.6396206457239,1203.1461869108882,170.73625323749604,169.67552997736016,402.053151537136,399.55533914193745,20977.584940074194,20572.69676069196,25185.8036358499,33699.86651379954,True,8,8
501,lasersimultaneous0501 25-11-18 01-14-48.fits,2025-11-18 01:14:48,1303.862844870924,1205.4823520212324,170.73990150640708,169.4225574404408,402.0617425538974,398.9596343411574,20959.314600436443,20592.661386709406,25187.34017095916,33700.322903488785,True,8,7
502,lasersimultaneous0502 25-11-18 01-15-47.fits,2025-11-18 01:15:47,1305.7353052313626,1206.2232501370086,170.84775902609726,169.28898077510982,402.3157276032711,398.6450853320876,20954.01443069525,20611.6773691727,25186.50004368346,33700.36049584787,True,8,8
503,lasersimultaneous0503 25-11-18 01-16-47.fits,2025-11-18 01:16:47,1305.5750601521743,1201.000369296703,170.76409514479542,169.50275501346016,402.11871421853647,399.1484851936662,20948.713405273476,20585.68995842547,25189.3306755398,33700.65629815606,True,8,6
504,lasersimultaneous0504 25-11-18 01-17-48.fits,2025-11-18 01:17:48,1303.6933628100546,1205.3451419151743,170.66333694264006,169.39107111884772,401.8814467843997,398.8854897199257,20990.731200879312,20621.919920539705,25184.135794170255,33695.3309466544,True,8,6
505,lasersimultaneous0505 25-11-18 01-18-47.fits,2025-11-18 01:18:47,1304.3911135617248,1204.935815437231,170.74289482001817,169.60873837290785,402.0687912687898,399.39805693293334,20988.602248668845,20601.112230369887,25187.906557390514,33700.81232628977,True,8,8
506,lasersimultaneous0506 25-11-18 01-19-48.fits,2025-11-18 01:19:48,1302.6159846679195,1204.3926768827935,170.61517428590065,169.54599823949403,401.7680323948878,399.25031520914257,21001.758208727064,20609.29053271029,25185.876894561858,33697.4127793867,True,8,8
507,lasersimultaneous0507 25-11-18 01-20-47.fits,2025-11-18 01:20:47,1305.6483554148745,1203.0489718688968,170.6959481505034,169.4647498613808,401.958240310369,399.0589898997353,20975.962265122726,20605.557605715207,25187.945690109937,33699.646754878886,True,8,7
508,lasersimultaneous0508 25-11-18 01-21-48.fits,2025-11-18 01:21:48,1304.6236596429876,1204.1865648440307,170.61053180911648,169.19665261153264,401.7571001974979,398.4276691217752,20984.07231962746,20615.413991547157,25190.08193136108,33706.99728854004,True,8,6
509,lasersimultaneous0509 25-11-18 01-22-48.fits,2025-11-18 01:22:48,1305.398102358333,1204.6228623628024,170.67743163424493,169.4305426160847,401.9146372467194,398.97843799282674,20994.25936535469,20614.863700445974,25191.241636980812,33706.475138443566,True,8,7
510,lasersimultaneous0510 25-11-18 01-23-47.fits,2025-11-18 01:23:47,1304.3191872537882,1203.9860820895728,170.59666365556274,169.25136010449387,401.72444319152197,398.55649542281367,20976.625615599467,20615.42729538602,25186.21858462594,33698.33242037897,True,8,7
511,lasersimultaneous0511 25-11-18 01-24-48.fits,2025-11-18 01:24:48,1305.988632815113,1201.8933248496605,170.73318069112378,169.37271645119412,402.0459162433493,398.84226778061515,20969.72386133323,20595.1706643191,25185.071146571412,33700.2135156738,True,8,6
512,lasersimultaneous0512 25-11-18 01-25-47.fits,2025-11-18 01:25:47,1305.9045109914869,1204.9768000871738,170.74959316549337,169.62334197301467,402.08456466698334,399.4324457831945,20994.604561252792,20600.50282942296,25179.678655579963,33691.10570574458,True,8,6
513,lasersimultaneous0513 25-11-18 01-26-48.fits,2025-11-18 01:26:48,1305.7394575683106,1203.5388546858042,170.8421416987136,169.641683493066,402.3024998081486,399.47563676226775,20977.972699748632,20577.81279370702,25184.878250332007,33701.39547997476,True,8,7
514,lasersimultaneous0514 25-11-18 01-27-47.fits,2025-11-18 01:27:47,1305.4975589963099,1198.8435148040778,170.68007586877334,169.65276581728435,401.9208639431907,399.50173364148264,20975.067461798026,20592.55204266751,25183.61419507137,33691.05549721239,True,8,6
515,lasersimultaneous0515 25-11-18 01-28-47.fits,2025-11-18 01:28:47,1303.5056540192509,1203.1480097167014,170.5298285877212,169.34434338865262,401.5670586340577,398.7754543242035,20994.231923533203,20614.875099663004,25189.966758749473,33703.038316561426,True,7,7
516,lasersimultaneous0516 25-11-18 01-29-48.fits,2025-11-18 01:29:48,1304.5634065346796,1204.8456289965716,170.65343119375154,169.30159645394858,401.85812052835604,398.6747929854988,21001.284593810593,20617.946724864574,25187.1025251713,33704.65212372023,True,8,7
517,lasersimultaneous0517 25-11-18 01-30-47.fits,2025-11-18 01:30:47,1303.3850363523031,1201.2180032988995,170.4201063669368,169.29718133668516,401.3086825491693,398.66439617886573,21006.4632066026,20617.9183199599,25186.78986223455,33699.11020753546,True,7,7
518,lasersimultaneous0518 25-11-18 01-31-48.fits,2025-11-18 01:31:48,1304.9665853980778,1202.4264069918731,170.57455796498442,169.35944834774662,401.6723882682389,398.81102378465744,20987.167039571326,20618.17200346961,25188.35146173531,33699.40088889694,True,8,7
519,lasersimultaneous0519 25-11-18 01-32-47.fits,2025-11-18 01:32:47,1304.9785282365242,1202.9633162594428,170.718941312812,169.5206116735519,402.012385069872,399.1905344147876,21002.249103606224,20611.08918350918,25177.96879375174,33690.105960454355,True,8,7
520,lasersimultaneous0520 25-11-18 01-33-48.fits,2025-11-18 01:33:48,1304.6191648493186,1202.7037446358754,170.70363735554366,169.3162467776273,401.9763470045282,398.7092918613636,20978.986952083345,20609.59777664533,25189.51150055963,33705.71960868679,True,8,7
521,lasersimultaneous0521 25-11-18 01-34-47.fits,2025-11-18 01:34:47,1304.4335115844003,1203.5924452874947,170.81976932365754,169.43686037906102,402.24981689091163,398.9933151877231,20976.87907953078,20615.319912254497,25186.53906933031,33699.957950749915,True,8,7
522,lasersimultaneous0522 25-11-18 01-35-48.fits,2025-11-18 01:35:48,1305.1106048205081,1202.4591630924688,170.55822398498998,169.73714795622223,401.63392468473285,399.7004383936961,21023.3667014708,20593.631388469556,25186.588173860662,33699.9365310473,True,8,8
523,lasersimultaneous0523 25-11-18 01-36-48.fits,2025-11-18 01:36:48,1303.4031900766606,1202.480763838896,170.70681218716183,169.53866125124833,401.98382316166226,399.2330379221514,20998.227355395473,20606.4878581233,25186.413104646763,33700.66835447175,True,8,6
524,lasersimultaneous0524 25-11-18 01-37-47.fits,2025-11-18 01:37:47,1303.0819122400019,1203.5283524170734,170.77678452526698,169.36760399853773,402.1485954260299,398.8302288746206,20970.425057038727,20599.425243418656,25186.075003977905,33702.101009578175,True,8,6
525,lasersimultaneous0525 25-11-18 01-38-48.fits,2025-11-18 01:38:48,1304.2534722217097,1202.8249019226566,170.84250286151368,169.67206968057658,402.30335028154974,399.54719076570973,20987.736292991114,20584.93056246541,25176.702805273748,33690.28863850305,True,8,7
526,lasersimultaneous0526 25-11-18 01-39-47.fits,2025-11-18 01:39:47,1305.406236326248,1203.871796089903,170.85954852345273,169.52216373642193,402.3434897479646,399.19418924354505,20961.600538569714,20579.623532789683,25185.939801744713,33702.44545970001,True,8,6
527,lasersimultaneous0527 25-11-18 01-40-48.fits,2025-11-18 01:40:48,1303.7170307812898,1203.0822232531846,170.79365710096098,169.6284439484004,402.1883273054855,399.4444600171021,20973.24204493828,20575.578771877448,25184.348087509243,33699.15556514293,True,8,8
528,lasersimultaneous0528 25-11-18 01-41-47.fits,2025-11-18 01:41:47,1303.9459878181183,1204.5493955944971,170.77226391035185,169.37860483423935,402.1379501914119,398.8561338630429,20925.14982663153,20579.553011712225,25191.23369867942,33702.86139864705,True,8,7
529,lasersimultaneous0529 25-11-18 01-42-48.fits,2025-11-18 01:42:48,1305.5357023167319,1205.764734909928,171.0753693841565,169.54023974966876,402.85170903688567,399.23675500187295,20937.446435486465,20580.697580002456,25177.77298801272,33691.34739817456,True,8,6
530,lasersimultaneous0530 25-11-18 01-43-48.fits,2025-11-18 01:43:48,1305.2362271328489,1204.7591782897682,170.9141500593014,169.7317160487268,402.4720665390705,399.6876472290432,20942.119396412585,20550.809032245266,25188.38204837646,33703.606609685085,True,8,7
