frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
1485,stabilitytestB1485 25-09-23 09-26-51.fits,2025-09-23 09:26:51,373.4426516025055,213.27345617688596,3.064478593842245,4.30379295564336,7.216295620347975,10.134657921611979,1185.6691358564583,840.3973392620323,7730.519175356445,10307.445387181413,True,1,1,640,480,20.947849150137298,24.250992326964166,False,False,17.7912,22.238999999999997,True,223.95771146179084
1486,stabilitytestB1486 25-09-23 09-26-51.fits,2025-09-23 09:26:51,374.4460074654327,220.30515245445372,2.9918542023825427,4.1910368081913925,7.0452782475804945,9.86913748539162,1173.7963972572038,852.6343036244673,7730.092427238428,10306.468250006708,True,1,1,640,480,20.118555704045257,21.946382463413784,False,False,17.7912,22.238937096753318,False,
1487,stabilitytestB1487 25-09-23 09-26-51.fits,2025-09-23 09:26:51,373.6800324197147,220.87520698705526,2.94287030075443,4.410731756909188,6.92992997414279,10.386479554424332,1195.455654030903,848.3887210283216,7730.63203735786,10306.339915021272,True,1,1,640,480,19.57608759916037,24.68894154517845,False,False,16.3086,23.7216,False,
1488,stabilitytestB1488 25-09-23 09-26-51.fits,2025-09-23 09:26:51,371.67900394761847,218.01571819562696,3.0528512775664116,4.223617009350623,7.188915382911729,9.945857996152519,1194.3318396996674,878.7423364839965,7730.732091913441,10307.30150344166,True,1,1,640,480,19.66818856288763,24.641174053581413,False,False,17.7912,19.273799999999998,True,46.39594564037597
1489,stabilitytestB1489 25-09-23 09-26-51.fits,2025-09-23 09:26:51,371.35015276713216,217.81874878126663,3.054717665723056,4.437132190912434,7.193310391154803,10.448647825612694,1167.9116251674286,843.8516575717031,7729.683206275544,10305.321830186158,True,1,1,640,480,17.308804236991232,24.066316746747432,False,False,14.825999999999999,22.23899782241197,False,
1490,stabilitytestB1490 25-09-23 09-26-51.fits,2025-09-23 09:26:51,373.2412300164517,215.92285701383358,3.071831756219574,4.328478645268857,7.233610994508478,10.192788278367512,1161.548481123333,840.0576883937691,7732.497103123382,10309.640560498274,True,1,1,640,480,18.44508075099233,25.926147175864543,False,False,16.3086,22.238999999999997,False,
1491,stabilitytestB1491 25-09-23 09-26-51.fits,2025-09-23 09:26:51,373.95231295458336,215.80943858508383,3.011891420800577,4.097227042099067,7.092462291157944,9.648232367777748,1159.578722538287,891.0510674326455,7737.57115245012,10315.93480190749,True,1,1,640,480,22.927900715768594,24.115294111396963,False,False,20.7564,22.238999999999997,True,177.8765599237294
1492,stabilitytestB1492 25-09-23 09-26-51.fits,2025-09-23 09:26:51,373.3292788955215,219.77184839500418,2.94998044048922,4.413526905959704,6.946673073713244,10.393061627437335,1182.748335523024,835.3337806600108,7728.797128515774,10304.030505821289,True,1,1,640,480,18.858074413504593,23.111036872580925,False,False,17.7912,19.274421364713298,True,171.45679763439355
1493,stabilitytestB1493 25-09-23 09-26-51.fits,2025-09-23 09:26:51,373.5518708677782,220.6395720451762,2.9631012295137844,4.2523490342501145,6.977570170714911,10.01351674432017,1202.0071932706587,847.7498231029138,7729.850343436264,10306.241219149702,True,1,1,640,480,17.291524735755065,25.165239778948052,False,False,14.825999999999999,20.014977696301212,True,120.4581379289536
1494,stabilitytestB1494 25-09-23 09-26-51.fits,2025-09-23 09:26:51,374.11860171296587,215.97399249031017,2.9381656425052,4.106946367298923,6.918851350592483,9.671119629582543,1219.3071777487926,862.7955828208575,7734.670215450661,10313.0976563424,True,1,1,640,480,23.035674328307405,25.398916158266616,False,False,19.273799999999998,23.7216,False,
